1689938390, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
62, -0.4802809, -0.1732051, 0.3000000, -0.4802809, 0.1732051, 0.3000000, 0.4802809, 0.1732051, 0.3000000, 0.4802809, -0.1732051, 0.3000000, -1600.9360000, -577.3502000, 999.9999000, -1600.9360000, 577.3502000, 999.9999000, 1600.9360000, 577.3502000, 999.9999000, 1600.9360000, -577.3502000, 999.9999000
69, -0.4802809, -0.1732051, 0.3000000, -0.4802809, 0.1732051, 0.3000000, 0.4802809, 0.1732051, 0.3000000, 0.4802809, -0.1732051, 0.3000000, -1600.9360000, -577.3502000, 999.9999000, -1600.9360000, 577.3502000, 999.9999000, 1600.9360000, 577.3502000, 999.9999000, 1600.9360000, -577.3502000, 999.9999000
2170, -0.5427335, -0.1317074, 0.1968840, -0.5235952, 0.2135332, 0.1758449, 0.4125982, 0.1745199, 0.3872665, 0.3934599, -0.1707208, 0.4083057, -1809.1110000, -439.0246000, 656.2801000, -1745.3170000, 711.7773000, 586.1496000, 1375.3270000, 581.7328000, 1290.8880000, 1311.5330000, -569.0692000, 1361.0190000
2217, -0.5311450, -0.1328978, 0.2255947, -0.5132002, 0.2124531, 0.2053265, 0.4331585, 0.1726512, 0.3650138, 0.4152138, -0.1726996, 0.3852820, -1770.4830000, -442.9925000, 751.9822000, -1710.6670000, 708.1769000, 684.4216000, 1443.8610000, 575.5040000, 1216.7120000, 1384.0460000, -575.6653000, 1284.2730000
2244, -0.5213230, -0.1351170, 0.2462427, -0.5052407, 0.2103378, 0.2261848, 0.4468491, 0.1730817, 0.3479057, 0.4307668, -0.1723731, 0.3679636, -1737.7430000, -450.3900000, 820.8090000, -1684.1360000, 701.1260000, 753.9493000, 1489.4970000, 576.9390000, 1159.6860000, 1435.8890000, -574.5770000, 1226.5450000
2296, -0.5163671, -0.1360188, 0.2559954, -0.5012239, 0.2094663, 0.2357293, 0.4530513, 0.1737235, 0.3394620, 0.4379081, -0.1717616, 0.3597281, -1721.2240000, -453.3960000, 853.3180000, -1670.7460000, 698.2209000, 785.7643000, 1510.1710000, 579.0784000, 1131.5400000, 1459.6930000, -572.5386000, 1199.0940000
2331, -0.5087036, -0.1373212, 0.2702468, -0.4948809, 0.2082100, 0.2498225, 0.4619991, 0.1744795, 0.3267775, 0.4481764, -0.1710517, 0.3472017, -1695.6780000, -457.7372000, 900.8225000, -1649.6030000, 694.0333000, 832.7417000, 1539.9970000, 581.5982000, 1089.2580000, 1493.9210000, -570.1722000, 1157.3390000
2344, -0.5009783, -0.1382774, 0.2838483, -0.4882688, 0.2072857, 0.2632413, 0.4703970, 0.1750681, 0.3142413, 0.4576875, -0.1704949, 0.3348484, -1669.9270000, -460.9246000, 946.1609000, -1627.5630000, 690.9521000, 877.4709000, 1567.9900000, 583.5603000, 1047.4710000, 1525.6250000, -568.3164000, 1116.1610000
2372, -0.4985304, -0.1385962, 0.2879729, -0.4861085, 0.2069820, 0.2674449, 0.4729626, 0.1750580, 0.3103722, 0.4605407, -0.1705202, 0.3309002, -1661.7680000, -461.9873000, 959.9095000, -1620.3610000, 689.9399000, 891.4830000, 1576.5420000, 583.5266000, 1034.5740000, 1535.1350000, -568.4006000, 1103.0000000
2414, -0.4911924, -0.1393994, 0.2999461, -0.4796130, 0.2062127, 0.2794951, 0.4802523, 0.1752007, 0.2988850, 0.4686729, -0.1704113, 0.3193359, -1637.3080000, -464.6646000, 999.8201000, -1598.7100000, 687.3754000, 931.6502000, 1600.8410000, 584.0023000, 996.2831000, 1562.2430000, -568.0377000, 1064.4530000
2469, -0.4866072, -0.1405121, 0.3068216, -0.4759696, 0.2051338, 0.2864312, 0.4841310, 0.1759217, 0.2921275, 0.4734934, -0.1697242, 0.3125179, -1622.0240000, -468.3737000, 1022.7390000, -1586.5650000, 683.7791000, 954.7706000, 1613.7700000, 586.4056000, 973.7582000, 1578.3110000, -565.7473000, 1041.7260000
2482, -0.4780942, -0.1419452, 0.3192919, -0.4687401, 0.2037474, 0.2990643, 0.4912408, 0.1766302, 0.2795605, 0.4818867, -0.1690624, 0.2997880, -1593.6470000, -473.1507000, 1064.3060000, -1562.4670000, 679.1578000, 996.8810000, 1637.4690000, 588.7672000, 931.8682000, 1606.2890000, -563.5413000, 999.2933000
2523, -0.4771850, -0.1419185, 0.3206609, -0.4678039, 0.2037776, 0.3005063, 0.4921084, 0.1764258, 0.2781601, 0.4827273, -0.1692703, 0.2983147, -1590.6160000, -473.0616000, 1068.8700000, -1559.3460000, 679.2585000, 1001.6870000, 1640.3610000, 588.0858000, 927.2001000, 1609.0910000, -564.2344000, 994.3823000
2550, -0.4731092, -0.1425285, 0.3263787, -0.4642003, 0.2031922, 0.3064324, 0.4953817, 0.1764921, 0.2722451, 0.4864727, -0.1692286, 0.2921914, -1577.0310000, -475.0948000, 1087.9290000, -1547.3340000, 677.3073000, 1021.4410000, 1651.2720000, 588.3068000, 907.4835000, 1621.5750000, -564.0953000, 973.9712000
2598, -0.4713029, -0.1426405, 0.3289331, -0.4623845, 0.2030939, 0.3092301, 0.4969788, 0.1760870, 0.2695834, 0.4880604, -0.1696474, 0.2892865, -1571.0100000, -475.4684000, 1096.4440000, -1541.2810000, 676.9794000, 1030.7670000, 1656.5960000, 586.9566000, 898.6114000, 1626.8680000, -565.4912000, 964.2881000
2607, -0.4685215, -0.1430730, 0.3326973, -0.4597563, 0.2026875, 0.3133875, 0.4992381, 0.1757091, 0.2656265, 0.4904728, -0.1700514, 0.2849363, -1561.7380000, -476.9099000, 1108.9910000, -1532.5210000, 675.6249000, 1044.6250000, 1664.1270000, 585.6967000, 885.4218000, 1634.9090000, -566.8381000, 949.7877000
2678, -0.4682885, -0.1432670, 0.3329418, -0.4594656, 0.2025085, 0.3139291, 0.4994850, 0.1753704, 0.2653860, 0.4906621, -0.1704050, 0.2843987, -1560.9620000, -477.5565000, 1109.8060000, -1531.5520000, 675.0283000, 1046.4300000, 1664.9500000, 584.5681000, 884.6201000, 1635.5400000, -568.0167000, 947.9957000
2687, -0.4662286, -0.1433850, 0.3357698, -0.4571588, 0.2024155, 0.3173383, 0.5014196, 0.1743450, 0.2623966, 0.4923498, -0.1714556, 0.2808282, -1554.0950000, -477.9500000, 1119.2330000, -1523.8620000, 674.7184000, 1057.7940000, 1671.3990000, 581.1499000, 874.6552000, 1641.1660000, -571.5185000, 936.0938000
2730, -0.4659058, -0.1431448, 0.3363200, -0.4564230, 0.2026632, 0.3182380, 0.5020351, 0.1734307, 0.2618250, 0.4925524, -0.1723773, 0.2799070, -1553.0190000, -477.1492000, 1121.0670000, -1521.4100000, 675.5438000, 1060.7930000, 1673.4500000, 578.1022000, 872.7498000, 1641.8410000, -574.5908000, 933.0234000
2758, -0.4658937, -0.1426318, 0.3365546, -0.4559937, 0.2031676, 0.3185318, 0.5023959, 0.1727609, 0.2615756, 0.4924959, -0.1730384, 0.2795985, -1552.9790000, -475.4392000, 1121.8490000, -1519.9790000, 677.2251000, 1061.7730000, 1674.6530000, 575.8696000, 871.9188000, 1641.6530000, -576.7947000, 931.9949000
2787, -0.4660239, -0.1422656, 0.3365294, -0.4556665, 0.2035338, 0.3187661, 0.5026717, 0.1718941, 0.2616170, 0.4923143, -0.1739053, 0.2793803, -1553.4130000, -474.2184000, 1121.7650000, -1518.8880000, 678.4459000, 1062.5530000, 1675.5720000, 572.9801000, 872.0565000, 1641.0470000, -579.6843000, 931.2677000
2827, -0.4665203, -0.1420244, 0.3359429, -0.4558710, 0.2037733, 0.3183205, 0.5025069, 0.1714014, 0.2622560, 0.4918574, -0.1743963, 0.2798785, -1555.0680000, -473.4146000, 1119.8100000, -1519.5700000, 679.2442000, 1061.0680000, 1675.0230000, 571.3380000, 874.1868000, 1639.5250000, -581.3209000, 932.9282000
