1650, 0.6597203, 1.4923910, 0.0432449, 6.3205570, 228.0404000, 355.4958000, -0.0582620, 0.9104266, -0.0343448, -0.4081046, -0.7390965, -0.1100909, -0.6645421, -0.1341192, 0.9908519, -0.0149829
1676, 0.6596200, 1.4924890, 0.0432773, 6.2857140, 227.7695000, 355.4036000, -0.0587919, 0.9113619, -0.0338781, -0.4059746, -0.7359960, -0.1094865, -0.6680739, -0.1346686, 0.9907916, -0.0140145
1705, 0.6596327, 1.4924810, 0.0432639, 6.2859660, 227.6600000, 355.4130000, -0.0586859, 0.9117542, -0.0339694, -0.4051004, -0.7347169, -0.1094909, -0.6694795, -0.1345363, 0.9908041, -0.0143961
1745, 0.6595575, 1.4924520, 0.0433022, 6.2673690, 227.5001000, 355.4207000, -0.0585124, 0.9123332, -0.0339300, -0.4038232, -0.7328720, -0.1091682, -0.6715511, -0.1341690, 0.9908501, -0.0146535
1787, 0.6594946, 1.4924380, 0.0431854, 6.2373860, 227.2553000, 355.4536000, -0.0580732, 0.9132276, -0.0339310, -0.4018601, -0.7300385, -0.1086480, -0.6747143, -0.1333390, 0.9909524, -0.0152989
1815, 0.6594120, 1.4923950, 0.0430747, 6.2764820, 227.0329000, 355.5269000, -0.0575581, 0.9140207, -0.0346118, -0.4000692, -0.7273586, -0.1093263, -0.6774935, -0.1329129, 0.9909782, -0.0172174
1844, 0.6593658, 1.4923180, 0.0430142, 6.3161670, 226.8911000, 355.5662000, -0.0573378, 0.9145117, -0.0351374, -0.3989311, -0.7256249, -0.1100148, -0.6792387, -0.1329070, 0.9909555, -0.0185194
1884, 0.6592088, 1.4923200, 0.0429792, 6.3375120, 226.7995000, 355.5859000, -0.0572259, 0.9148278, -0.0354224, -0.3981965, -0.7245084, -0.1103850, -0.6803695, -0.1329138, 0.9909409, -0.0192365
1912, 0.6589345, 1.4923230, 0.0428976, 6.3729910, 226.6956000, 355.5945000, -0.0572469, 0.9151726, -0.0357879, -0.3973677, -0.7232226, -0.1110005, -0.6816364, -0.1332236, 0.9908840, -0.0200081
1941, 0.6586521, 1.4924370, 0.0428525, 6.3769060, 226.6732000, 355.5777000, -0.0573879, 0.9152396, -0.0357721, -0.3971946, -0.7229507, -0.1110684, -0.6819137, -0.1334643, 0.9908540, -0.0198917
1981, 0.6583480, 1.4925600, 0.0429230, 6.3619800, 226.6887000, 355.5668000, -0.0574281, 0.9151889, -0.0356073, -0.3973204, -0.7231568, -0.1108095, -0.6817374, -0.1334100, 0.9908683, -0.0195401
2007, 0.6578419, 1.4927140, 0.0430196, 6.3264790, 226.7640000, 355.5544000, -0.0574288, 0.9149419, -0.0352424, -0.3979211, -0.7241015, -0.1101937, -0.6808335, -0.1331353, 0.9909198, -0.0187852
2050, 0.6574454, 1.4927200, 0.0430436, 6.3313470, 226.8672000, 355.5422000, -0.0575747, 0.9145743, -0.0351871, -0.3987491, -0.7253196, -0.1102781, -0.6795222, -0.1333743, 0.9908940, -0.0184466
2078, 0.6568400, 1.4927390, 0.0431125, 6.3321300, 227.0358000, 355.5184000, -0.0578192, 0.9139739, -0.0350254, -0.4001023, -0.7273158, -0.1102917, -0.6773828, -0.1337179, 0.9908603, -0.0177574
2104, 0.6564542, 1.4927310, 0.0431703, 6.3662410, 227.1530000, 355.5034000, -0.0580920, 0.9135371, -0.0351865, -0.4010451, -0.7286510, -0.1108834, -0.6758496, -0.1343611, 0.9907745, -0.0176934
2147, 0.6561435, 1.4926660, 0.0432024, 6.3966100, 227.2369000, 355.5023000, -0.0582322, 0.9132251, -0.0353825, -0.4017177, -0.7295964, -0.1114101, -0.6747420, -0.1347858, 0.9907142, -0.0178385
2175, 0.6554986, 1.4925520, 0.0431352, 6.4839740, 227.3752000, 355.4585000, -0.0589282, 0.9126657, -0.0358552, -0.4028439, -0.7310978, -0.1129253, -0.6728625, -0.1364515, 0.9904838, -0.0179699
2217, 0.6550600, 1.4924110, 0.0430209, 6.5269060, 227.4643000, 355.4550000, -0.0591336, 0.9123252, -0.0361395, -0.4035591, -0.7320800, -0.1136698, -0.6716681, -0.1370670, 0.9903943, -0.0182142
2247, 0.6544150, 1.4922340, 0.0429356, 6.6180780, 227.6308000, 355.4332000, -0.0596779, 0.9116720, -0.0367035, -0.4049021, -0.7338950, -0.1152506, -0.6694145, -0.1385360, 0.9901828, -0.0185958
2271, 0.6540117, 1.4921610, 0.0429124, 6.6942620, 227.7636000, 355.4011000, -0.0602432, 0.9111393, -0.0371275, -0.4059772, -0.7353302, -0.1165713, -0.6676082, -0.1399256, 0.9899846, -0.0187419
2313, 0.6535707, 1.4920690, 0.0429833, 6.7621040, 227.9129000, 355.3918000, -0.0606040, 0.9105632, -0.0375561, -0.4071748, -0.7369648, -0.1177472, -0.6655965, -0.1409513, 0.9898334, -0.0190416
2341, 0.6528801, 1.4920330, 0.0430422, 6.8020520, 228.1337000, 355.3765000, -0.0609382, 0.9097444, -0.0377027, -0.4089379, -0.7394629, -0.1184395, -0.6626965, -0.1417124, 0.9897301, -0.0187598
2383, 0.6524336, 1.4920490, 0.0431212, 6.8933740, 228.2921000, 355.3164000, -0.0617902, 0.9090894, -0.0381295, -0.4102250, -0.7411504, -0.1200220, -0.6605233, -0.1436290, 0.9894562, -0.0186305
2397, 0.6517263, 1.4920630, 0.0431904, 7.0315140, 228.5108000, 355.2543000, -0.0628465, 0.9081841, -0.0388855, -0.4119950, -0.7434470, -0.1224152, -0.6574962, -0.1461936, 0.9890765, -0.0188455
2438, 0.6512478, 1.4920550, 0.0431073, 7.1371650, 228.6200000, 355.2214000, -0.0635203, 0.9077055, -0.0395460, -0.4128826, -0.7445277, -0.1242451, -0.6559281, -0.1479711, 0.9888026, -0.0193395
2479, 0.6499799, 1.4918450, 0.0430549, 7.4245220, 228.9913000, 355.1945000, -0.0648918, 0.9061597, -0.0415204, -0.4158602, -0.7482828, -0.1292200, -0.6506727, -0.1521381, 0.9881302, -0.0212763
2508, 0.6486424, 1.4913450, 0.0430642, 7.8673980, 229.4585000, 355.2667000, -0.0660931, 0.9041969, -0.0450237, -0.4195623, -0.7527823, -0.1368809, -0.6438807, -0.1573028, 0.9872091, -0.0259602
2549, 0.6476555, 1.4908100, 0.0429084, 8.2326670, 230.0720000, 355.3274000, -0.0671916, 0.9017153, -0.0477764, -0.4243965, -0.7589492, -0.1431932, -0.6352103, -0.1617277, 0.9864054, -0.0291297
2577, 0.6459341, 1.4895240, 0.0427806, 8.6017060, 231.2415000, 355.3770000, -0.0686661, 0.8970973, -0.0501737, -0.4335712, -0.7710207, -0.1495647, -0.6189971, -0.1667082, 0.9855351, -0.0304781
2605, 0.6450419, 1.4879010, 0.0426002, 8.8190080, 232.4160000, 355.4023000, -0.0698091, 0.8924590, -0.0512626, -0.4427367, -0.7830915, -0.1533137, -0.6027127, -0.1699952, 0.9849977, -0.0296855
2651, 0.6446033, 1.4856790, 0.0423129, 9.1443470, 234.0162000, 355.3139000, -0.0724776, 0.8858845, -0.0524556, -0.4551968, -0.7988998, -0.1589223, -0.5800886, -0.1761688, 0.9839908, -0.0269560
2688, 0.6448400, 1.4821980, 0.0415033, 9.7161210, 236.7420000, 355.1178000, -0.0775474, 0.8742186, -0.0542817, -0.4762161, -0.8242151, -0.1687667, -0.5405435, -0.1872863, 0.9820798, -0.0210495
2717, 0.6465919, 1.4791560, 0.0399252, 10.3347800, 239.9584000, 354.8416000, -0.0837800, 0.8597873, -0.0555420, -0.5006613, -0.8516178, -0.1793995, -0.4925067, -0.1996815, 0.9797920, -0.0116178
2745, 0.6487882, 1.4774810, 0.0382912, 10.6518500, 242.3611000, 354.8123000, -0.0865587, 0.8487988, -0.0560014, -0.5185673, -0.8706238, -0.1848408, -0.4559035, -0.2050227, 0.9787429, -0.0052948
2773, 0.6515220, 1.4760890, 0.0363407, 10.7602900, 244.8389000, 354.9490000, -0.0872513, 0.8373959, -0.0555540, -0.5367206, -0.8892010, -0.1867005, -0.4176894, -0.2057617, 0.9786019, 0.0006178
2814, 0.6544884, 1.4754230, 0.0340070, 10.7600600, 247.4557000, 355.0591000, -0.0877034, 0.8250069, -0.0540794, -0.5556502, -0.9073446, -0.1866966, -0.3766566, -0.2048102, 0.9787671, 0.0082330
2856, 0.6593316, 1.4748580, 0.0301629, 10.9389200, 251.5394000, 354.9803000, -0.0910303, 0.8044643, -0.0517813, -0.5846960, -0.9313068, -0.1897624, -0.3108986, -0.2070138, 0.9780644, 0.0231377
2872, 0.6639175, 1.4752450, 0.0255467, 11.2456100, 255.7919000, 354.7497000, -0.0960881, 0.7817500, -0.0492393, -0.6141739, -0.9507983, -0.1950151, -0.2407320, -0.2107166, 0.9766852, 0.0410440
2911, 0.6654284, 1.4747860, 0.0236019, 11.4133800, 257.3639000, 354.4957000, -0.0993720, 0.7728788, -0.0476720, -0.6249088, -0.9564829, -0.1978863, -0.2144328, -0.2131863, 0.9757051, 0.0505075
2939, 0.6702052, 1.4735560, 0.0179563, 11.9708900, 261.6284000, 354.4111000, -0.1047715, 0.7484893, -0.0471337, -0.6531195, -0.9678294, -0.2074148, -0.1424267, -0.2184086, 0.9736027, 0.0662984
2981, 0.6735083, 1.4723620, 0.0140365, 12.4576400, 264.2637000, 354.5834000, -0.1075390, 0.7329626, -0.0488629, -0.6699356, -0.9715661, -0.2157178, -0.0975977, -0.2231142, 0.9720955, 0.0724590
3008, 0.6783358, 1.4702060, 0.0081735, 13.1234600, 268.2596000, 354.7638000, -0.1120556, 0.7086837, -0.0503390, -0.6947495, -0.9734339, -0.2270501, -0.0295782, -0.2287700, 0.9698190, 0.0843523
3065, 0.6814291, 1.4685430, 0.0046189, 13.6582600, 270.9097000, 354.8005000, -0.1162509, 0.6919334, -0.0512275, -0.7106966, -0.9715989, -0.2361303, 0.0154278, -0.2336902, 0.9677230, 0.0943462
3078, 0.6871548, 1.4652660, -0.0016510, 14.7178700, 276.2238000, 354.9717000, -0.1243081, 0.6573580, -0.0530500, -0.7413594, -0.9614879, -0.2540596, 0.1048560, -0.2420880, 0.9634664, 0.1145683
3120, 0.6885130, 1.4645560, -0.0026703, 15.0155500, 277.6541000, 355.0414000, -0.1264938, 0.6478248, -0.0536556, -0.7492954, -0.9572500, -0.2590812, 0.1286448, -0.2442993, 0.9622408, 0.1200436
3137, 0.6926101, 1.4623140, -0.0056998, 15.8062900, 281.8225000, 355.3205000, -0.1321301, 0.6196568, -0.0552380, -0.7716967, -0.9417771, -0.2723859, 0.1971342, -0.2490046, 0.9589808, 0.1354716
3175, 0.6940575, 1.4618070, -0.0063994, 16.1430900, 283.1710000, 355.5999000, -0.1335512, 0.6105142, -0.0573977, -0.7785513, -0.9353021, -0.2780371, 0.2188731, -0.2524439, 0.9577392, 0.1378686
3224, 0.6983938, 1.4605010, -0.0081374, 17.0585800, 286.9011000, 356.4645000, -0.1372586, 0.5849742, -0.0637744, -0.7968049, -0.9147135, -0.2933494, 0.2779305, -0.2622170, 0.9541858, 0.1441238
3242, 0.7028496, 1.4601590, -0.0090730, 17.7576000, 290.3167000, 357.4353000, -0.1392765, 0.5614886, -0.0700096, -0.8126693, -0.8931077, -0.3049906, 0.3306653, -0.2701936, 0.9514014, 0.1477523
3272, 0.7061698, 1.4604110, -0.0090245, 18.0345900, 292.3436000, 357.8558000, -0.1404643, 0.5472919, -0.0718873, -0.8219329, -0.8794792, -0.3095911, 0.3614828, -0.2719230, 0.9502040, 0.1522178
3312, 0.7094072, 1.4608870, -0.0085647, 18.1488400, 294.3500000, 358.0592000, -0.1415809, 0.5329695, -0.0714291, -0.8311416, -0.8657202, -0.3114865, 0.3917968, -0.2696519, 0.9497055, 0.1592084
3340, 0.7143865, 1.4617660, -0.0073175, 18.1801000, 297.3093000, 358.2677000, -0.1426773, 0.5115640, -0.0694266, -0.8444675, -0.8441872, -0.3120049, 0.4358909, -0.2632341, 0.9496463, 0.1699404
3386, 0.7178302, 1.4622070, -0.0062830, 18.0307400, 299.1022000, 358.2799000, -0.1425853, 0.4984253, -0.0666213, -0.8525276, -0.8308442, -0.3095273, 0.4624833, -0.2557293, 0.9504620, 0.1767042
3396, 0.7229469, 1.4630410, -0.0046280, 17.8734200, 301.7889000, 358.2958000, -0.1428583, 0.4784438, -0.0627180, -0.8641466, -0.8089716, -0.3069152, 0.5013660, -0.2450944, 0.9513159, 0.1868870
3450, 0.7244587, 1.4633890, -0.0041564, 17.6641700, 302.4470000, 358.3506000, -0.1414104, 0.4737001, -0.0614393, -0.8670851, -0.8041003, -0.3034373, 0.5112227, -0.2405184, 0.9524567, 0.1870221
3479, 0.7304316, 1.4653450, -0.0022837, 17.1825100, 305.3450000, 358.6177000, -0.1381785, 0.4522911, -0.0579778, -0.8791917, -0.7792785, -0.2954165, 0.5526790, -0.2269410, 0.9550905, 0.1905251
3508, 0.7330581, 1.4667380, -0.0015386, 16.8780900, 306.5112000, 358.8738000, -0.1354261, 0.4438289, -0.0573575, -0.8839603, -0.7691188, -0.2903363, 0.5693514, -0.2216154, 0.9567398, 0.1885087
3549, 0.7364920, 1.4693270, -0.0003694, 16.3655900, 308.2036000, 359.1899000, -0.1310905, 0.4314109, -0.0558707, -0.8908302, -0.7539795, -0.2817653, 0.5933998, -0.2126504, 0.9593875, 0.1853523
3577, 0.7384589, 1.4711140, 0.0002995, 15.9958800, 309.2895000, 359.3237000, -0.1282350, 0.4233149, -0.0543003, -0.8952161, -0.7439902, -0.2755682, 0.6087206, -0.2057886, 0.9612145, 0.1836237
3618, 0.7403246, 1.4723670, 0.0009837, 15.6598300, 310.2917000, 359.4818000, -0.1254966, 0.4158281, -0.0531948, -0.8991706, -0.7344493, -0.2699255, 0.6226751, -0.2000325, 0.9628419, 0.1814458
3646, 0.7428855, 1.4737690, 0.0019644, 15.2608200, 311.8146000, 359.6207000, -0.1225538, 0.4041964, -0.0512085, -0.9049771, -0.7190254, -0.2632134, 0.6432117, -0.1917566, 0.9647165, 0.1804202
3674, 0.7443632, 1.4741360, 0.0024412, 15.1715300, 312.7695000, 359.6605000, -0.1221309, 0.3967270, -0.0501915, -0.9083901, -0.7085060, -0.2617097, 0.6553834, -0.1880922, 0.9651297, 0.1820604
3715, 0.7457010, 1.4745430, 0.0029606, 15.2151100, 313.5560000, 359.7474000, -0.1225226, 0.3905555, -0.0501919, -0.9110079, -0.6992990, -0.2624436, 0.6649092, -0.1871542, 0.9649380, 0.1840327
3757, 0.7474411, 1.4752300, 0.0035089, 15.2178500, 314.4185000, 0.0482950, -0.1219110, 0.3840074, -0.0516767, -0.9137864, -0.6892016, -0.2624897, 0.6753520, -0.1880723, 0.9649345, 0.1831129
3771, 0.7489734, 1.4765520, 0.0038354, 15.1246700, 315.0566000, 0.3317455, -0.1205144, 0.3792531, -0.0529546, -0.9158816, -0.6819382, -0.2609203, 0.6832867, -0.1884113, 0.9653442, 0.1805874
3817, 0.7492170, 1.4772910, 0.0039608, 14.8250400, 314.9581000, 0.3501714, -0.1180125, 0.3801828, -0.0522134, -0.9158645, -0.6840683, -0.2558682, 0.6830682, -0.1853735, 0.9666936, 0.1764656
3838, 0.7507687, 1.4792030, 0.0042329, 14.4240600, 315.1236000, 0.3849602, -0.1147642, 0.3790543, -0.0509977, -0.9168131, -0.6833385, -0.2490965, 0.6862940, -0.1805145, 0.9684568, 0.1717729
3880, 0.7513943, 1.4803290, 0.0046721, 14.0860900, 315.0694000, 0.1723313, -0.1127394, 0.3794104, -0.0482333, -0.9170666, -0.6850137, -0.2433795, 0.6866752, -0.1740153, 0.9699268, 0.1701787
3908, 0.7520957, 1.4817370, 0.0051451, 13.6588000, 314.9269000, 359.8478000, -0.1103382, 0.3804068, -0.0443579, -0.9171415, -0.6879850, -0.2361396, 0.6862323, -0.1653117, 0.9717157, 0.1686434
3951, 0.7520417, 1.4824140, 0.0055274, 13.4891000, 314.5581000, 359.5419000, -0.1098614, 0.3831343, -0.0416995, -0.9161876, -0.6928836, -0.2332604, 0.6822771, -0.1605926, 0.9723832, 0.1693543
3979, 0.7515654, 1.4830790, 0.0057958, 13.2939600, 313.9260000, 359.1714000, -0.1093285, 0.3879145, -0.0386859, -0.9143703, -0.7009361, -0.2299471, 0.6751392, -0.1555667, 0.9731014, 0.1699198
4021, 0.7509204, 1.4833630, 0.0058109, 13.2335700, 313.2384000, 358.9461000, -0.1093876, 0.3932076, -0.0373395, -0.9121556, -0.7091641, -0.2289213, 0.6668442, -0.1541429, 0.9732803, 0.1701926
4034, 0.7499245, 1.4836430, 0.0056100, 13.1304700, 312.2413000, 358.5852000, -0.1095045, 0.4008362, -0.0350651, -0.9089057, -0.7209650, -0.2271693, 0.6546782, -0.1515285, 0.9735584, 0.1709479
4079, 0.7495664, 1.4837820, 0.0054628, 13.1175900, 311.7587000, 358.4689000, -0.1096645, 0.4045555, -0.0345598, -0.9072564, -0.7264912, -0.2269503, 0.6486171, -0.1514399, 0.9735587, 0.1710249
4105, 0.7487354, 1.4841210, 0.0050100, 13.0076300, 310.6556000, 358.1060000, -0.1097697, 0.4129816, -0.0323529, -0.9035209, -0.7391723, -0.2250808, 0.6347936, -0.1491288, 0.9738078, 0.1716362
4145, 0.7484770, 1.4842790, 0.0049323, 12.8560100, 310.0159000, 357.8387000, -0.1093717, 0.4178480, -0.0303056, -0.9014003, -0.7466674, -0.2225017, 0.6268818, -0.1460365, 0.9742388, 0.1718491
4187, 0.7483442, 1.4846490, 0.0044886, 12.6184400, 309.1934000, 357.4862000, -0.1085978, 0.4241091, -0.0274374, -0.8986575, -0.7562983, -0.2184573, 0.6166760, -0.1414283, 0.9749074, 0.1719115
4202, 0.7483549, 1.4850530, 0.0039197, 12.3609100, 308.4392000, 357.1537000, -0.1076535, 0.4298541, -0.0245758, -0.8961206, -0.7651109, -0.2140690, 0.6072723, -0.1365963, 0.9756135, 0.1718131
4243, 0.7483580, 1.4852970, 0.0033779, 12.1590900, 308.1442000, 357.1093000, -0.1061850, 0.4322399, -0.0237361, -0.8951704, -0.7688159, -0.2106268, 0.6037868, -0.1342906, 0.9763227, 0.1695880
4285, 0.7482390, 1.4858310, 0.0019289, 11.7964300, 307.3971000, 356.7847000, -0.1044521, 0.4379901, -0.0204977, -0.8926558, -0.7776667, -0.2044351, 0.5945089, -0.1280928, 0.9773392, 0.1685238
4313, 0.7479107, 1.4865200, -0.0002998, 11.3995100, 306.6453000, 356.6053000, -0.1019369, 0.4439216, -0.0182339, -0.8900618, -0.7865179, -0.1976490, 0.5850849, -0.1229624, 0.9785528, 0.1652714
4340, 0.7473461, 1.4872800, -0.0020261, 10.9698200, 306.0164000, 356.5623000, -0.0986846, 0.4490273, -0.0167573, -0.8878936, -0.7940695, -0.1902919, 0.5772716, -0.1183816, 0.9799611, 0.1601939
4382, 0.7466757, 1.4880970, -0.0043464, 10.3501800, 305.2368000, 356.6830000, -0.0933170, 0.4555304, -0.0158719, -0.8851735, -0.8034847, -0.1796638, 0.5675679, -0.1131163, 0.9820800, 0.1507432
4410, 0.7456577, 1.4894250, -0.0087009, 9.5593120, 303.8816000, 356.9302000, -0.0860598, 0.4666099, -0.0156247, -0.8801277, -0.8186634, -0.1660685, 0.5497378, -0.1078162, 0.9846992, 0.1369059
4441, 0.7448363, 1.4905560, -0.0121302, 8.9013170, 302.7353000, 357.1860000, -0.0798211, 0.4759258, -0.0156874, -0.8757152, -0.8310466, -0.1547331, 0.5342464, -0.1034532, 0.9867650, 0.1248690
4480, 0.7441844, 1.4918230, -0.0158021, 8.1911040, 301.3307000, 357.4242000, -0.0732295, 0.4871361, -0.0154364, -0.8701136, -0.8454666, -0.1424752, 0.5146717, -0.0982083, 0.9887983, 0.1123967
4508, 0.7429141, 1.4939040, -0.0217971, 7.2704420, 299.0883000, 357.7297000, -0.0646661, 0.5046728, -0.0150887, -0.8607532, -0.8668460, -0.1265529, 0.4822474, -0.0912458, 0.9911813, 0.0960934
4552, 0.7419508, 1.4956040, -0.0256162, 6.6764240, 297.3667000, 357.7958000, -0.0597173, 0.5178325, -0.0138565, -0.8532827, -0.8820601, -0.1162621, 0.4565667, -0.0854941, 0.9924837, 0.0875607
4578, 0.7403206, 1.4978300, -0.0313911, 5.6615350, 294.7544000, 357.8688000, -0.0516014, 0.5375812, -0.0109754, -0.8415600, -0.9036810, -0.0986517, 0.4166875, -0.0739528, 0.9944336, 0.0750511
4605, 0.7393686, 1.4985450, -0.0349675, 4.9110440, 292.8976000, 357.8556000, -0.0460319, 0.5514097, -0.0080946, -0.8329243, -0.9178199, -0.0856090, 0.3876568, -0.0642492, 0.9956311, 0.0677553
4646, 0.7383730, 1.4989360, -0.0382326, 4.4668180, 290.8505000, 358.0150000, -0.0419051, 0.5664092, -0.0078602, -0.8230205, -0.9316741, -0.0778817, 0.3548491, -0.0604091, 0.9963644, 0.0600734
4674, 0.7367679, 1.4993760, -0.0425665, 3.9532210, 287.6434000, 358.2723000, -0.0367319, 0.5894617, -0.0081962, -0.8069192, -0.9506937, -0.0689420, 0.3023714, -0.0565314, 0.9971672, 0.0496167
4715, 0.7355326, 1.4997970, -0.0446998, 3.7813000, 285.2261000, 358.3583000, -0.0349053, 0.6064267, -0.0086539, -0.7943258, -0.9627966, -0.0659482, 0.2620565, -0.0560830, 0.9974135, 0.0449565
4744, 0.7330738, 1.5010410, -0.0469765, 3.2824070, 281.4508000, 358.4977000, -0.0304646, 0.6324328, -0.0079849, -0.7739748, -0.9784875, -0.0572575, 0.1982014, -0.0508938, 0.9980163, 0.0370579
4785, 0.7313983, 1.5019000, -0.0478066, 2.9389500, 278.4378000, 358.4663000, -0.0281553, 0.6526377, -0.0066179, -0.7571179, -0.9878747, -0.0512719, 0.1465426, -0.0467714, 0.9983270, 0.0339955
4813, 0.7285863, 1.5032590, -0.0483233, 2.2617260, 273.9048000, 358.4005000, -0.0239469, 0.6822051, -0.0032727, -0.7307613, -0.9969014, -0.0394643, 0.0680456, -0.0374566, 0.9988317, 0.0305336
4841, 0.7267568, 1.5038370, -0.0481643, 1.7257900, 270.7025000, 358.2404000, -0.0215020, 0.7024318, 0.0003403, -0.7114261, -0.9994713, -0.0301162, 0.0122545, -0.0297233, 0.9990751, 0.0310722
4883, 0.7251487, 1.5040080, -0.0476573, 1.3934640, 267.2688000, 358.1089000, -0.0203328, 0.7234674, 0.0025871, -0.6900544, -0.9985688, -0.0243181, -0.0476369, -0.0258498, 0.9991598, 0.0318049
4909, 0.7225293, 1.5037270, -0.0457010, 0.9163136, 262.0337000, 358.0844000, -0.0178591, 0.7542996, 0.0049375, -0.6562688, -0.9902230, -0.0159920, -0.1385736, -0.0204615, 0.9993134, 0.0308894
4952, 0.7207114, 1.5032950, -0.0433971, 0.8449025, 258.3058000, 358.1846000, -0.0169391, 0.7752717, 0.0042852, -0.6313862, -0.9791369, -0.0147458, -0.2026663, -0.0208536, 0.9993894, 0.0280347
4979, 0.7176292, 1.5028930, -0.0393071, 0.8316974, 252.7938000, 358.2746000, -0.0164249, 0.8047486, 0.0030923, -0.5933806, -0.9551460, -0.0145154, -0.2957802, -0.0227660, 0.9994413, 0.0244694
5007, 0.7151353, 1.5034060, -0.0353436, 1.1061110, 249.1847000, 358.3517000, -0.0173194, 0.8230098, 0.0002203, -0.5677631, -0.9345568, -0.0193041, -0.3552901, -0.0282580, 0.9994000, 0.0200292
5048, 0.7123837, 1.5039300, -0.0305618, 1.4177490, 245.8472000, 358.2500000, -0.0195413, 0.8391315, -0.0020841, -0.5435735, -0.9121778, -0.0247419, -0.4090469, -0.0350611, 0.9992276, 0.0177466
5078, 0.7078745, 1.5043050, -0.0221483, 1.6056070, 241.2280000, 357.8832000, -0.0230291, 0.8602547, -0.0026505, -0.5093374, -0.8761978, -0.0280195, -0.4811370, -0.0423219, 0.9989253, 0.0188989
5106, 0.7047172, 1.5038210, -0.0155717, 1.7023930, 238.6519000, 357.5070000, -0.0262381, 0.8713868, -0.0022955, -0.4898893, -0.8536456, -0.0297080, -0.5200067, -0.0479761, 0.9986126, 0.0217071
5145, 0.7014961, 1.5028750, -0.0086196, 1.9470150, 236.4519000, 357.0039000, -0.0310635, 0.8804509, -0.0026022, -0.4731115, -0.8329413, -0.0339753, -0.5523175, -0.0571621, 0.9980566, 0.0248107
5174, 0.6964602, 1.5004450, 0.0018687, 2.4567350, 233.3898000, 356.3596000, -0.0379967, 0.8924496, -0.0048768, -0.4495178, -0.8019734, -0.0428650, -0.5958200, -0.0722047, 0.9970649, 0.0254558
5215, 0.6930496, 1.4981750, 0.0084113, 3.0771840, 231.6642000, 356.1846000, -0.0416456, 0.8988622, -0.0096536, -0.4361412, -0.7832577, -0.0536812, -0.6193754, -0.0832879, 0.9963449, 0.0189722
5244, 0.6883098, 1.4943950, 0.0178232, 4.2045370, 229.0142000, 356.1449000, -0.0457927, 0.9082711, -0.0194167, -0.4154150, -0.7528406, -0.0733172, -0.6541067, -0.0993164, 0.9950520, 0.0027748
5288, 0.6853849, 1.4919420, 0.0232740, 5.0548060, 227.2956000, 356.5659000, -0.0451011, 0.9141963, -0.0283689, -0.4017540, -0.7320051, -0.0881086, -0.6755778, -0.1052572, 0.9943222, -0.0156304
5299, 0.6811968, 1.4883800, 0.0308425, 6.3717280, 224.7038000, 357.0402000, -0.0449767, 0.9225824, -0.0415761, -0.3809071, -0.6990965, -0.1109786, -0.7063625, -0.1146626, 0.9924971, -0.0424509
5341, 0.6800285, 1.4880080, 0.0331359, 6.7033620, 223.9586000, 357.3174000, -0.0435448, 0.9249671, -0.0454546, -0.3747980, -0.6893930, -0.1167290, -0.7149206, -0.1146276, 0.9920754, -0.0514470
