1712068932, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
90, 0.7885532, 0.0000000, 0.6149666, 0.0000000, -0.7885532, 0.0000000, 0.6149666, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
101, 0.7885532, 0.0000000, 0.6149666, 0.0000000, -0.7885532, 0.0000000, 0.6149666, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
2223, 0.4497769, -0.0088656, 0.8930970, 0.0422370, -0.8407785, -0.0349507, 0.5402499, 0.2735903, -0.2152765, 0.6368747, 0.7403017, 0.7426645, -0.1802326, -0.6811961, 0.7095689, -0.4231964, -0.2630587, -0.0294788, 0.9643294, 0.5124828, 0.2630577, 0.0294773, -0.9643297, -1000.3330000
2280, 0.4743263, -0.0011264, 0.8803483, 0.0413131, -0.8254349, -0.0324695, 0.5635629, 0.2728058, -0.1961111, 0.6421063, 0.7411072, 0.7422282, -0.1590449, -0.6760895, 0.7194495, -0.4244882, -0.2362193, -0.0226027, 0.9714369, 0.5113334, 0.2362285, 0.0226035, -0.9714347, -1000.3870000
2295, 0.4799141, 0.0029506, 0.8773105, 0.0424393, -0.8218458, -0.0294389, 0.5689489, 0.2737169, -0.1911755, 0.6457525, 0.7392262, 0.7431080, -0.1546980, -0.6725462, 0.7237058, -0.4233071, -0.2300453, -0.0178209, 0.9730167, 0.5127041, 0.2300437, 0.0178201, -0.9730172, -1000.3810000
2350, 0.4814413, 0.0006723, 0.8764781, 0.0395025, -0.8209110, -0.0287732, 0.5703309, 0.2734959, -0.1886682, 0.6449574, 0.7405635, 0.7415707, -0.1547148, -0.6733822, 0.7229244, -0.4249640, -0.2283889, -0.0189058, 0.9733864, 0.5105795, 0.2283977, 0.0189059, -0.9733843, -1000.3480000
2380, 0.4859114, 0.0044114, 0.8739970, 0.0406019, -0.8180473, -0.0238872, 0.5746547, 0.2763024, -0.1835068, 0.6493931, 0.7379795, 0.7430722, -0.1524580, -0.6690934, 0.7273723, -0.4225146, -0.2234549, -0.0131029, 0.9746262, 0.5132074, 0.2234454, 0.0131025, -0.9746284, -1000.3020000
2408, 0.4874119, 0.0046928, 0.8731596, 0.0399344, -0.8170372, -0.0246140, 0.5760594, 0.2750497, -0.1827562, 0.6491545, 0.7383755, 0.7423933, -0.1506690, -0.6693053, 0.7275501, -0.4237780, -0.2217658, -0.0134026, 0.9750078, 0.5119156, 0.2217751, 0.0134031, -0.9750057, -1000.3830000
2438, 0.4885764, 0.0040985, 0.8725115, 0.0386140, -0.8162482, -0.0258042, 0.5771248, 0.2733819, -0.1822221, 0.6482343, 0.7393154, 0.7413922, -0.1492271, -0.6701903, 0.7270324, -0.4257996, -0.2204515, -0.0146032, 0.9752886, 0.5099050, 0.2204554, 0.0146041, -0.9752877, -1000.3640000
2468, 0.4888673, 0.0059338, 0.8723381, 0.0395658, -0.8160471, -0.0249322, 0.5774474, 0.2735373, -0.1821696, 0.6496093, 0.7381205, 0.7422968, -0.1487820, -0.6688268, 0.7283781, -0.4255843, -0.2201206, -0.0127818, 0.9753889, 0.5106500, 0.2201324, 0.0127821, -0.9753862, -1000.3640000
2520, 0.4882665, 0.0083452, 0.8726547, 0.0412337, -0.8164841, -0.0217325, 0.5769588, 0.2756890, -0.1817687, 0.6524832, 0.7356805, 0.7439566, -0.1502325, -0.6660248, 0.7306442, -0.4233805, -0.2208187, -0.0090067, 0.9752733, 0.5132198, 0.2208243, 0.0090075, -0.9752720, -1000.3510000
2548, 0.4895781, 0.0086849, 0.8719162, 0.0399799, -0.8156114, -0.0216833, 0.5781937, 0.2741007, -0.1807620, 0.6526781, 0.7357556, 0.7431821, -0.1490298, -0.6658264, 0.7310713, -0.4254808, -0.2193492, -0.0087451, 0.9756072, 0.5113076, 0.2193667, 0.0087456, -0.9756033, -1000.3830000
2577, 0.4898439, 0.0106833, 0.8717448, 0.0411745, -0.8153818, -0.0224859, 0.5784867, 0.2724800, -0.1817411, 0.6532546, 0.7350024, 0.7434489, -0.1475496, -0.6651932, 0.7319474, -0.4261786, -0.2190159, -0.0079406, 0.9756890, 0.5110210, 0.2190160, 0.0079415, -0.9756889, -1000.3690000
2610, 0.4887609, 0.0128190, 0.8723236, 0.0429717, -0.8161005, -0.0210366, 0.5775270, 0.2728277, -0.1826338, 0.6550699, 0.7331631, 0.7446147, -0.1484794, -0.6633824, 0.7334014, -0.4251748, -0.2202280, -0.0055287, 0.9754328, 0.5124640, 0.2202202, 0.0055286, -0.9754346, -1000.3130000
2662, 0.4847750, 0.0123874, 0.8745512, 0.0435416, -0.8188494, -0.0161663, 0.5737808, 0.2764979, -0.1830507, 0.6573838, 0.7309849, 0.7461042, -0.1548749, -0.6612064, 0.7340435, -0.4223752, -0.2247591, -0.0025424, 0.9744111, 0.5153167, 0.2247554, 0.0025426, -0.9744118, -1000.3880000
2689, 0.4775760, 0.0067824, 0.8785643, 0.0396743, -0.8237599, -0.0041607, 0.5669236, 0.2848135, -0.1800609, 0.6607502, 0.7286887, 0.7466471, -0.1701138, -0.6580983, 0.7334629, -0.4184186, -0.2329061, 0.0017638, 0.9724976, 0.5183094, 0.2329180, -0.0017638, -0.9724947, -1000.3600000
2717, 0.4791812, 0.0030057, 0.8777108, 0.0358102, -0.8227267, -0.0059819, 0.5684056, 0.2834537, -0.1783672, 0.6579259, 0.7316546, 0.7443059, -0.1691386, -0.6609364, 0.7311327, -0.4213615, -0.2311310, -0.0020023, 0.9729206, 0.5147949, 0.2311366, 0.0020025, -0.9729192, -1000.3850000
2771, 0.4734785, 0.0014581, 0.8808042, 0.0356858, -0.8264022, -0.0060177, 0.5630481, 0.2832569, -0.1825552, 0.6571279, 0.7313388, 0.7445624, -0.1744372, -0.6617399, 0.7291583, -0.4219429, -0.2374406, -0.0030676, 0.9713972, 0.5145788, 0.2374364, 0.0030674, -0.9713983, -1000.3530000
2800, 0.4645566, -0.0058623, 0.8855240, 0.0304306, -0.8320684, -0.0050165, 0.5546503, 0.2835200, -0.1866638, 0.6539274, 0.7331681, 0.7425068, -0.1850847, -0.6649317, 0.7236087, -0.4249369, -0.2472552, -0.0073190, 0.9689228, 0.5112203, 0.2472472, 0.0073191, -0.9689248, -1000.3590000
