1689938390, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
62, 0.5297760, 0.0000000, 0.8481376, 0.0000000, -0.5297760, 0.0000000, 0.8481376, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
69, 0.5297760, 0.0000000, 0.8481376, 0.0000000, -0.5297760, 0.0000000, 0.8481376, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
2170, 0.4834581, 0.0265206, 0.8749658, 0.0039096, -0.8083136, 0.0803517, 0.5832435, 0.1110474, -0.1266161, 0.7108614, 0.6918413, 0.7615631, -0.1994817, -0.6035804, 0.7719440, -0.6461666, -0.2168922, 0.0713541, 0.9735843, 0.3767518, 0.2169007, -0.0713525, -0.9735826, -1000.2140000
2217, 0.5305977, 0.0221586, 0.8473342, 0.0018081, -0.7752004, 0.0770777, 0.6269956, 0.1028056, -0.0886083, 0.7072386, 0.7014001, 0.7563183, -0.1569297, -0.6076229, 0.7785676, -0.6513045, -0.1633108, 0.0662558, 0.9843473, 0.3698462, 0.1633208, -0.0662645, -0.9843451, -1000.2430000
2244, 0.5638987, 0.0216822, 0.8255593, 0.0031700, -0.7498071, 0.0730886, 0.6576072, 0.0952203, -0.0626945, 0.7051953, 0.7062356, 0.7533319, -0.1239249, -0.6100621, 0.7826025, -0.6545653, -0.1241232, 0.0632745, 0.9902474, 0.3656911, 0.1241163, -0.0632687, -0.9902486, -1000.1820000
2296, 0.5793333, 0.0224018, 0.8147829, 0.0048066, -0.7373879, 0.0717201, 0.6716512, 0.0922706, -0.0505019, 0.7049273, 0.7074793, 0.7527540, -0.1081572, -0.6104455, 0.7846389, -0.6553055, -0.1055264, 0.0628412, 0.9924290, 0.3648143, 0.1055300, -0.0628338, -0.9924290, -1000.1760000
2331, 0.6018637, 0.0231081, 0.7982645, 0.0069585, -0.7184517, 0.0696499, 0.6920811, 0.0879192, -0.0322031, 0.7043303, 0.7091415, 0.7517710, -0.0848307, -0.6112177, 0.7869033, -0.6565306, -0.0778408, 0.0619305, 0.9950404, 0.3633458, 0.0778462, -0.0619293, -0.9950401, -1000.2040000
2344, 0.6232197, 0.0236931, 0.7816879, 0.0089987, -0.6995597, 0.0681473, 0.7113174, 0.0842112, -0.0141214, 0.7039304, 0.7101284, 0.7510040, -0.0625105, -0.6117390, 0.7885860, -0.6574377, -0.0509689, 0.0613179, 0.9968162, 0.3622323, 0.0509657, -0.0613202, -0.9968162, -1000.1910000
2372, 0.6297569, 0.0234850, 0.7764371, 0.0091888, -0.6935815, 0.0675342, 0.7172055, 0.0828186, -0.0083873, 0.7035472, 0.7105989, 0.7504705, -0.0556814, -0.6121799, 0.7887555, -0.6581114, -0.0426130, 0.0607697, 0.9972418, 0.3614294, 0.0426112, -0.0607694, -0.9972419, -1000.2190000
2414, 0.6485625, 0.0232899, 0.7608051, 0.0103421, -0.6758720, 0.0660806, 0.7340506, 0.0793369, 0.0083362, 0.7027841, 0.7113543, 0.7494196, -0.0357502, -0.6130719, 0.7892178, -0.6593977, -0.0182335, 0.0596689, 0.9980517, 0.3598749, 0.0182330, -0.0596715, -0.9980515, -1000.2320000
2469, 0.6592890, 0.0240427, 0.7515053, 0.0120337, -0.6654702, 0.0643498, 0.7436453, 0.0765040, 0.0171479, 0.7023576, 0.7116176, 0.7488658, -0.0233529, -0.6136271, 0.7892505, -0.6599895, -0.0041270, 0.0590159, 0.9982485, 0.3591129, 0.0041268, -0.0590196, -0.9982483, -1000.2290000
