1712068932, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
90, -0.2339601, -0.1732051, 0.3000000, -0.2339601, 0.1732051, 0.3000000, 0.2339601, 0.1732051, 0.3000000, 0.2339601, -0.1732051, 0.3000000, -779.8670000, -577.3502000, 999.9999000, -779.8670000, 577.3502000, 999.9999000, 779.8670000, 577.3502000, 999.9999000, 779.8670000, -577.3502000, 999.9999000
101, -0.2339601, -0.1732051, 0.3000000, -0.2339601, 0.1732051, 0.3000000, 0.2339601, 0.1732051, 0.3000000, 0.2339601, -0.1732051, 0.3000000, -779.8670000, -577.3502000, 999.9999000, -779.8670000, 577.3502000, 999.9999000, 779.8670000, 577.3502000, 999.9999000, 779.8670000, -577.3502000, 999.9999000
2223, -0.2999498, -0.1865011, 0.2235728, -0.3091542, 0.1596927, 0.2316448, 0.1421146, 0.1688139, 0.3550249, 0.1513190, -0.1773799, 0.3469529, -999.8327000, -621.6703000, 745.2425000, -1030.5140000, 532.3088000, 772.1492000, 473.7153000, 562.7128000, 1183.4160000, 504.3964000, -591.2664000, 1156.5090000
2280, -0.2932419, -0.1853740, 0.2332016, -0.3029774, 0.1608526, 0.2388901, 0.1515104, 0.1718124, 0.3496605, 0.1612459, -0.1744143, 0.3439721, -977.4730000, -617.9133000, 777.3387000, -1009.9250000, 536.1753000, 796.3002000, 505.0345000, 572.7078000, 1165.5350000, 537.4861000, -581.3808000, 1146.5730000
2295, -0.2918165, -0.1841359, 0.2359544, -0.3013974, 0.1621177, 0.2400308, 0.1537893, 0.1734434, 0.3478557, 0.1633702, -0.1728102, 0.3437792, -972.7215000, -613.7863000, 786.5145000, -1004.6580000, 540.3924000, 800.1027000, 512.6309000, 578.1446000, 1159.5190000, 544.5672000, -576.0341000, 1145.9310000
2350, -0.2917546, -0.1839520, 0.2361742, -0.3006725, 0.1623123, 0.2408071, 0.1547213, 0.1726086, 0.3478577, 0.1636392, -0.1736558, 0.3432247, -972.5153000, -613.1733000, 787.2473000, -1002.2420000, 541.0411000, 802.6904000, 515.7375000, 575.3618000, 1159.5250000, 545.4640000, -578.8527000, 1144.0820000
2380, -0.2909367, -0.1820299, 0.2386594, -0.2990918, 0.1642730, 0.2414453, 0.1568637, 0.1741682, 0.3461164, 0.1650188, -0.1721348, 0.3433304, -969.7889000, -606.7664000, 795.5311000, -996.9724000, 547.5767000, 804.8177000, 522.8792000, 580.5605000, 1153.7210000, 550.0626000, -573.7825000, 1144.4350000
2408, -0.2903794, -0.1822926, 0.2391372, -0.2988071, 0.1640034, 0.2419805, 0.1573199, 0.1742510, 0.3458676, 0.1657476, -0.1720449, 0.3430242, -967.9311000, -607.6420000, 797.1238000, -996.0236000, 546.6778000, 806.6016000, 524.3995000, 580.8367000, 1152.8920000, 552.4920000, -573.4830000, 1143.4140000
2438, -0.2899315, -0.1827524, 0.2393296, -0.2985977, 0.1635344, 0.2425557, 0.1576606, 0.1739904, 0.3458436, 0.1663268, -0.1722963, 0.3426175, -966.4382000, -609.1745000, 797.7651000, -995.3256000, 545.1144000, 808.5190000, 525.5353000, 579.9681000, 1152.8120000, 554.4226000, -574.3209000, 1142.0580000
