1689344673, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
68, -0.4790447, -0.1732051, 0.3000000, -0.4790447, 0.1732051, 0.3000000, 0.4790447, 0.1732051, 0.3000000, 0.4790447, -0.1732051, 0.3000000, -1596.8160000, -577.3502000, 999.9999000, -1596.8160000, 577.3502000, 999.9999000, 1596.8160000, 577.3502000, 999.9999000, 1596.8160000, -577.3502000, 999.9999000
76, -0.4790447, -0.1732051, 0.3000000, -0.4790447, 0.1732051, 0.3000000, 0.4790447, 0.1732051, 0.3000000, 0.4790447, -0.1732051, 0.3000000, -1596.8160000, -577.3502000, 999.9999000, -1596.8160000, 577.3502000, 999.9999000, 1596.8160000, 577.3502000, 999.9999000, 1596.8160000, -577.3502000, 999.9999000
1791, 0.5558773, -0.1663189, 0.1132359, 0.5627597, 0.1741326, 0.0496323, -0.1681042, 0.0746737, -0.5618263, -0.1749866, -0.2657778, -0.4982226, 1852.9240000, -554.3964000, 377.4529000, 1875.8650000, 580.4419000, 165.4409000, -560.3475000, 248.9123000, -1872.7540000, -583.2886000, -885.9259000, -1660.7420000
1846, 0.5542644, -0.1681321, 0.1183488, 0.5629294, 0.1721895, 0.0542695, -0.1629243, 0.0743711, -0.5633901, -0.1715893, -0.2659505, -0.4993109, 1847.5480000, -560.4402000, 394.4960000, 1876.4310000, 573.9650000, 180.8983000, -543.0811000, 247.9035000, -1877.9670000, -571.9642000, -886.5016000, -1664.3690000
1874, 0.5534724, -0.1692275, 0.1204753, 0.5632191, 0.1708763, 0.0554028, -0.1610812, 0.0731059, -0.5640854, -0.1708279, -0.2669979, -0.4990129, 1844.9080000, -564.0914000, 401.5844000, 1877.3970000, 569.5876000, 184.6761000, -536.9373000, 243.6862000, -1880.2840000, -569.4263000, -889.9929000, -1663.3760000
1914, 0.5534632, -0.1689951, 0.1208431, 0.5631832, 0.1710223, 0.0553167, -0.1609469, 0.0723282, -0.5642239, -0.1706669, -0.2676892, -0.4986975, 1844.8770000, -563.3168000, 402.8102000, 1877.2770000, 570.0744000, 184.3888000, -536.4898000, 241.0939000, -1880.7460000, -568.8898000, -892.2972000, -1662.3250000
1942, 0.5532551, -0.1693030, 0.1213637, 0.5633323, 0.1705760, 0.0551763, -0.1606824, 0.0713835, -0.5644196, -0.1707596, -0.2684954, -0.4982321, 1844.1840000, -564.3431000, 404.5455000, 1877.7740000, 568.5865000, 183.9208000, -535.6080000, 237.9449000, -1881.3980000, -569.1987000, -894.9847000, -1660.7730000
1969, 0.5531918, -0.1694891, 0.1213928, 0.5634300, 0.1703319, 0.0549331, -0.1607538, 0.0710166, -0.5644456, -0.1709920, -0.2688044, -0.4979858, 1843.9720000, -564.9636000, 404.6427000, 1878.1000000, 567.7729000, 183.1102000, -535.8460000, 236.7219000, -1881.4850000, -569.9733000, -896.0146000, -1659.9530000
2020, 0.5531368, -0.1696946, 0.1213556, 0.5635004, 0.1701180, 0.0548727, -0.1607757, 0.0710417, -0.5644361, -0.1711392, -0.2687709, -0.4979532, 1843.7890000, -565.6486000, 404.5186000, 1878.3340000, 567.0601000, 182.9089000, -535.9189000, 236.8057000, -1881.4540000, -570.4640000, -895.9030000, -1659.8440000
2041, 0.5528876, -0.1704539, 0.1214277, 0.5637665, 0.1692928, 0.0546905, -0.1607224, 0.0708680, -0.5644732, -0.1716014, -0.2688787, -0.4977359, 1842.9580000, -568.1794000, 404.7590000, 1879.2220000, 564.3093000, 182.3018000, -535.7413000, 236.2267000, -1881.5770000, -572.0047000, -896.2621000, -1659.1200000
2083, 0.5523688, -0.1716065, 0.1221628, 0.5640780, 0.1680748, 0.0552336, -0.1599196, 0.0708830, -0.5646992, -0.1716288, -0.2687983, -0.4977700, 1841.2290000, -572.0215000, 407.2096000, 1880.2600000, 560.2493000, 184.1119000, -533.0653000, 236.2765000, -1882.3310000, -572.0958000, -895.9944000, -1659.2330000
2109, 0.5514930, -0.1731095, 0.1239854, 0.5643362, 0.1665534, 0.0571710, -0.1578255, 0.0714301, -0.5652192, -0.1706686, -0.2682328, -0.4984048, 1838.3100000, -577.0316000, 413.2849000, 1881.1200000, 555.1779000, 190.5701000, -526.0848000, 238.1004000, -1884.0640000, -568.8952000, -894.1091000, -1661.3490000
