3427, 0.0715087, 1.5314980, 0.4977313, 8.4923210, 219.7229000, 0.3079519, -0.0226348, 0.9379995, -0.0705477, -0.3386262, -0.6320687, -0.1476769, -0.7607108, -0.0902414, 0.9890214, -0.1170180
3455, 0.0692246, 1.5321930, 0.4864236, 8.8110120, 221.2918000, 0.3202620, -0.0244766, 0.9330845, -0.0728638, -0.3513475, -0.6521069, -0.1531758, -0.7424918, -0.0968784, 0.9881835, -0.1187766
3500, 0.0679625, 1.5333920, 0.4791445, 8.5682270, 222.6089000, 0.2519359, -0.0250985, 0.9291171, -0.0703937, -0.3621550, -0.6694352, -0.1489870, -0.7277772, -0.0976257, 0.9888296, -0.1126289
3528, 0.0663239, 1.5348230, 0.4646167, 8.1601550, 225.1797000, 0.2017917, -0.0257095, 0.9209849, -0.0663664, -0.3830422, -0.7021397, -0.1419406, -0.6977482, -0.0981983, 0.9898691, -0.1025493
3605, 0.0664029, 1.5351640, 0.4615996, 8.0910530, 226.1243000, 0.2119930, -0.0259382, 0.9178375, -0.0656336, -0.3906325, -0.7136695, -0.1407466, -0.6861970, -0.0988914, 0.9900389, -0.1002174
3623, 0.0664223, 1.5357050, 0.4488095, 7.7675920, 229.1783000, 0.1021740, -0.0273754, 0.9072514, -0.0619609, -0.4150980, -0.7498040, -0.1351552, -0.6477091, -0.1011124, 0.9908229, -0.0897012
3637, 0.0670536, 1.5358830, 0.4400611, 7.7456010, 231.5575000, 359.9705000, -0.0296048, 0.8984162, -0.0607083, -0.4339197, -0.7760864, -0.1347748, -0.6160564, -0.1058799, 0.9908761, -0.0833905
3689, 0.0677618, 1.5364840, 0.4376267, 8.0332780, 232.7219000, 359.6675000, -0.0336954, 0.8937200, -0.0614770, -0.4431139, -0.7878965, -0.1397482, -0.5997415, -0.1147111, 0.9901704, -0.0800247
3705, 0.0690508, 1.5376390, 0.4301111, 8.3600090, 235.8139000, 359.2441000, -0.0399285, 0.8811141, -0.0613330, -0.4672065, -0.8184266, -0.1453925, -0.5559128, -0.1276736, 0.9892880, -0.0707730
3761, 0.0697932, 1.5377950, 0.4280784, 8.4569200, 237.4502000, 359.1462000, -0.0419517, 0.8742604, -0.0610868, -0.4797679, -0.8337587, -0.1470657, -0.5321825, -0.1319684, 0.9890169, -0.0665575
3776, 0.0718048, 1.5394200, 0.4201536, 8.7711190, 242.7166000, 358.9252000, -0.0477769, 0.8510189, -0.0604286, -0.5194543, -0.8783566, -0.1524877, -0.4530316, -0.1440980, 0.9881315, -0.0532160
3808, 0.0718847, 1.5392870, 0.4190220, 8.5707380, 244.6714000, 359.0255000, -0.0471321, 0.8421962, -0.0585983, -0.5339010, -0.8937750, -0.1490303, -0.4230319, -0.1419603, 0.9886896, -0.0483749
3888, 0.0724647, 1.5390720, 0.4158128, 8.6121420, 250.4142000, 359.2263000, -0.0487889, 0.8144563, -0.0574664, -0.5753071, -0.9315175, -0.1497449, -0.3314390, -0.1455944, 0.9886345, -0.0374705
3916, 0.0738268, 1.5367400, 0.4116026, 9.4022460, 266.2592000, 359.7257000, -0.0577718, 0.7272176, -0.0581824, -0.6814924, -0.9844638, -0.1633646, -0.0643659, -0.1633271, 0.9865544, -0.0058804
3958, 0.0755123, 1.5357080, 0.4099532, 9.5771470, 269.5113000, 0.0590041, -0.0584120, 0.7076674, -0.0596411, -0.7015967, -0.9860266, -0.1663755, -0.0084101, -0.1663606, 0.9860619, -0.0024488
3999, 0.0767762, 1.5357270, 0.4072261, 9.7516900, 271.8992000, 0.3560460, -0.0589369, 0.6929615, -0.0613224, -0.7159402, -0.9850097, -0.1693786, 0.0326617, -0.1694882, 0.9855320, -0.0005975
4040, 0.0781407, 1.5351990, 0.4031839, 9.7658190, 275.3332000, 0.4791972, -0.0601172, 0.6712570, -0.0604030, -0.7363094, -0.9812431, -0.1696216, 0.0916000, -0.1696588, 0.9854748, 0.0074380
4096, 0.0785376, 1.5348560, 0.3987740, 9.1899750, 278.6255000, 0.2659509, -0.0592387, 0.6499734, -0.0539813, -0.7557191, -0.9759991, -0.1597085, 0.1480507, -0.1585965, 0.9871536, 0.0193630
4111, 0.0786056, 1.5348460, 0.3947212, 8.7100440, 282.2634000, 0.1228128, -0.0584527, 0.6257834, -0.0484845, -0.7762910, -0.9659119, -0.1514341, 0.2099569, -0.1484336, 0.9884651, 0.0300709
4138, 0.0780248, 1.5355290, 0.3939167, 8.2968300, 283.8163000, 0.0313314, -0.0567652, 0.6153227, -0.0448430, -0.7849489, -0.9609027, -0.1443014, 0.2363114, -0.1402568, 0.9895336, 0.0339297
4236, 0.0764775, 1.5357810, 0.3909369, 7.5375110, 287.9825000, 0.0656371, -0.0528346, 0.5866674, -0.0391054, -0.8071559, -0.9429320, -0.1311752, 0.3060597, -0.1251210, 0.9913585, 0.0394077
4250, 0.0716295, 1.5358920, 0.3865235, 6.9065660, 294.4129000, 0.2352922, -0.0495247, 0.5407329, -0.0343468, -0.8390325, -0.9039829, -0.1202506, 0.4103104, -0.1111954, 0.9927352, 0.0459609
4277, 0.0701803, 1.5357820, 0.3854828, 7.0218140, 295.2821000, 0.4601040, -0.0495835, 0.5344204, -0.0361612, -0.8429880, -0.8974339, -0.1222472, 0.4238727, -0.1139638, 0.9924677, 0.0449461
4307, 0.0669894, 1.5354190, 0.3835471, 7.1632670, 297.2228000, 0.8474035, -0.0494828, 0.5202025, -0.0388367, -0.8517233, -0.8822937, -0.1246971, 0.4538816, -0.1176383, 0.9920864, 0.0438855
4358, 0.0631643, 1.5350960, 0.3812859, 7.3792940, 298.4931000, 1.3327720, -0.0493640, 0.5108935, -0.0428780, -0.8571538, -0.8715953, -0.1284372, 0.4731021, -0.1239455, 0.9914494, 0.0408130
4383, 0.0512952, 1.5337720, 0.3750291, 7.7861910, 301.3385000, 2.4981150, -0.0485239, 0.4898944, -0.0522107, -0.8688630, -0.8462353, -0.1354768, 0.5152979, -0.1382711, 0.9898390, 0.0331659
4437, 0.0477359, 1.5341030, 0.3733970, 7.6065180, 301.2079000, 2.0487200, -0.0490255, 0.4907177, -0.0480942, -0.8686079, -0.8477669, -0.1323691, 0.5135852, -0.1316653, 0.9905669, 0.0379664
4448, 0.0350560, 1.5333950, 0.3675843, 7.5055650, 302.2472000, 2.2141750, -0.0479923, 0.4829036, -0.0484846, -0.8730121, -0.8385076, -0.1306225, 0.5290018, -0.1310066, 0.9906920, 0.0369689
4490, 0.0349776, 1.5330940, 0.3671000, 7.7349790, 301.6794000, 2.1909650, -0.0495955, 0.4871824, -0.0495164, -0.8704836, -0.8432570, -0.1345911, 0.5203872, -0.1345305, 0.9901769, 0.0380970
4572, 0.0184739, 1.5319890, 0.3580029, 7.9851380, 300.5840000, 2.3931880, -0.0501382, 0.4955326, -0.0525924, -0.8655447, -0.8525375, -0.1389162, 0.5038673, -0.1407324, 0.9894404, 0.0346712
4612, -0.0036537, 1.5310810, 0.3427043, 7.9107560, 296.0231000, 2.6305900, -0.0463589, 0.5296902, -0.0559545, -0.8450730, -0.8900658, -0.1376305, 0.4345582, -0.1436831, 0.9894399, 0.0190762
4655, -0.0203889, 1.5314040, 0.3269112, 7.8626250, 289.6479000, 1.9858160, -0.0460726, 0.5756196, -0.0536220, -0.8146558, -0.9329227, -0.1367984, 0.3330788, -0.1404075, 0.9900040, 0.0133349
4667, -0.0319114, 1.5322690, 0.3135937, 7.8418790, 284.0727000, 1.5898480, -0.0453911, 0.6144102, -0.0529730, -0.7858967, -0.9609168, -0.1364397, 0.2408796, -0.1390401, 0.9902670, 0.0062512
4709, -0.0423199, 1.5337130, 0.2980042, 7.4918760, 276.4699000, 0.7748591, -0.0442349, 0.6649688, -0.0485482, -0.7439778, -0.9851490, -0.1303856, 0.1117196, -0.1310672, 0.9913727, 0.0012534
4736, -0.0558253, 1.5367880, 0.2728738, 7.1104110, 265.3270000, 359.5163000, -0.0451213, 0.7337474, -0.0427436, -0.6765736, -0.9890109, -0.1237818, -0.0808423, -0.1240537, 0.9922741, -0.0016702
4777, -0.0626392, 1.5393910, 0.2553177, 6.5684840, 256.9169000, 358.8582000, -0.0434187, 0.7813794, -0.0386720, -0.6213417, -0.9676490, -0.1143907, -0.2248778, -0.1159100, 0.9932386, -0.0064793
4818, -0.0702841, 1.5437750, 0.2200773, 5.1882060, 239.9860000, 357.8068000, -0.0391792, 0.8646074, -0.0296350, -0.5000408, -0.8623559, -0.0904276, -0.4981619, -0.0973866, 0.9951735, -0.0120629
4902, -0.0675995, 1.5453570, 0.1948639, 4.3449480, 225.3674000, 357.2320000, -0.0368831, 0.9213628, -0.0256576, -0.3860984, -0.7095807, -0.0757610, -0.7005396, -0.0877782, 0.9959626, -0.0187990
4914, -0.0472115, 1.5463240, 0.1519563, 3.1499870, 195.3971000, 356.0092000, -0.0381725, 0.9898833, -0.0225584, -0.1347775, -0.2651058, -0.0549500, -0.9626522, -0.0816534, 0.9960679, -0.0343708
4941, -0.0406507, 1.5466140, 0.1498362, 3.2266960, 190.1759000, 355.6841000, -0.0399861, 0.9948648, -0.0246857, -0.0896427, -0.1763905, -0.0562867, -0.9827098, -0.0839873, 0.9955835, -0.0419489
5010, -0.0349233, 1.5458560, 0.1484319, 3.2210760, 185.9582000, 355.8414000, -0.0376793, 0.9975438, -0.0261641, -0.0529352, -0.1036387, -0.0561888, -0.9930267, -0.0779435, 0.9957914, -0.0482105
5048, -0.0095710, 1.5447390, 0.1416772, 2.7011540, 164.3439000, 356.1498000, -0.0300622, 0.9899549, -0.0279111, 0.1353014, 0.2695628, -0.0471266, -0.9618291, -0.0519677, 0.9966345, -0.0633964
5099, 0.0044310, 1.5433340, 0.1416862, 2.5041960, 151.9006000, 356.4147000, -0.0250375, 0.9695452, -0.0287799, 0.2419236, 0.4705528, -0.0436926, -0.8812895, -0.0346250, 0.9970897, -0.0679212
5125, 0.0116198, 1.5412600, 0.1458229, 3.5835830, 146.1497000, 356.6115000, -0.0191725, 0.9560693, -0.0385032, 0.2899683, 0.5559360, -0.0625046, -0.8288721, -0.0143311, 0.9962999, -0.0847422
5152, 0.0193059, 1.5397640, 0.1503372, 3.7661660, 139.3205000, 356.6543000, -0.0159405, 0.9370757, -0.0409394, 0.3463511, 0.6504196, -0.0656847, -0.7567298, -0.0015160, 0.9961397, -0.0877686
5219, 0.0220808, 1.5394980, 0.1520190, 3.4156320, 138.4541000, 356.4467000, -0.0184101, 0.9344562, -0.0388428, 0.3534740, 0.6620421, -0.0595787, -0.7470948, -0.0069470, 0.9963046, -0.0856087
5247, 0.0392402, 1.5392910, 0.1686221, 2.4084060, 126.0203000, 355.8921000, -0.0223986, 0.8906596, -0.0349769, 0.4527697, 0.8080942, -0.0420222, -0.5875525, -0.0082261, 0.9965498, -0.0825879
5261, 0.0420059, 1.5392250, 0.1716735, 2.3192740, 124.7514000, 355.6540000, -0.0242108, 0.8855444, -0.0354956, 0.4625634, 0.8209597, -0.0404679, -0.5695502, -0.0100415, 0.9963078, -0.0852640
5359, 0.0472283, 1.5395680, 0.1777942, 2.6861910, 123.7217000, 355.8778000, -0.0206581, 0.8813898, -0.0376124, 0.4704366, 0.8308301, -0.0468657, -0.5545495, -0.0010272, 0.9963171, -0.0857390
5378, 0.0632509, 1.5396210, 0.2004706, 2.9500850, 117.4976000, 356.6241000, -0.0118251, 0.8546401, -0.0372734, 0.5177462, 0.8858549, -0.0514660, -0.4610991, 0.0183840, 0.9969417, -0.0759556
5411, 0.0636328, 1.5396130, 0.2006773, 2.9079530, 117.7399000, 356.6808000, -0.0116707, 0.8557413, -0.0366787, 0.5159703, 0.8839304, -0.0507316, -0.4648587, 0.0178761, 0.9970369, -0.0748185
5457, 0.0692735, 1.5398960, 0.2082863, 3.0646360, 116.6471000, 356.7602000, -0.0100123, 0.8507798, -0.0375873, 0.5240808, 0.8925074, -0.0534625, -0.4478532, 0.0223610, 0.9969739, -0.0744515
5486, 0.0837341, 1.5409300, 0.2276545, 3.4258400, 114.0444000, 357.0477000, -0.0053359, 0.8386477, -0.0390831, 0.5432441, 0.9115980, -0.0597566, -0.4067168, 0.0335135, 0.9968881, -0.0713513
5550, 0.0890793, 1.5412180, 0.2374990, 4.0178810, 112.4842000, 357.3404000, 0.0001917, 0.8311104, -0.0420252, 0.5545172, 0.9217139, -0.0700678, -0.3814891, 0.0469261, 0.9964677, -0.0696426
5566, 0.0949188, 1.5425460, 0.2471606, 4.0271250, 110.9747000, 357.5103000, 0.0020125, 0.8237307, -0.0412469, 0.5654753, 0.9314328, -0.0702287, -0.3570727, 0.0499638, 0.9965893, -0.0656766
5605, 0.1068066, 1.5465380, 0.2682519, 3.8559800, 106.9459000, 357.8537000, 0.0049793, 0.8033552, -0.0381717, 0.5942546, 0.9544149, -0.0672488, -0.2908088, 0.0533677, 0.9970363, -0.0554129
5700, 0.1165333, 1.5504700, 0.2890390, 3.2375720, 100.7630000, 357.8652000, 0.0036665, 0.7702020, -0.0336313, 0.6369022, 0.9808400, -0.0564762, -0.1864492, 0.0484876, 0.9977110, -0.0471354
5722, 0.1304899, 1.5578100, 0.3337395, 1.6423480, 85.6577500, 357.7816000, -0.0026494, 0.6798173, -0.0239362, 0.7329860, 0.9967200, -0.0286605, 0.0756830, 0.0314875, 0.9988401, -0.0364284
5737, 0.1307647, 1.5567140, 0.3418764, 1.3920290, 82.4790200, 357.6453000, -0.0044116, 0.6592080, -0.0234558, 0.7515818, 0.9911044, -0.0242931, 0.1308507, 0.0294415, 0.9988607, -0.0375558
5803, 0.1293416, 1.5564880, 0.3484408, 1.5932840, 79.6454200, 357.5681000, -0.0029125, 0.6404346, -0.0251982, 0.7675937, 0.9833339, -0.0278045, 0.1796700, 0.0349535, 0.9987131, -0.0367468
5815, 0.1277727, 1.5557250, 0.3676875, 1.5832800, 72.6866100, 357.7725000, -0.0003915, 0.5926700, -0.0238415, 0.8050924, 0.9543268, -0.0276299, 0.2974843, 0.0379252, 0.9988629, -0.0288906
5855, 0.1239256, 1.5544470, 0.3826662, 2.1611250, 67.7506200, 357.7514000, 0.0047194, 0.5574881, -0.0267971, 0.8297389, 0.9248863, -0.0377098, 0.3783694, 0.0497312, 0.9985193, -0.0220465
5880, 0.1189965, 1.5533860, 0.3943012, 2.7745780, 64.2120400, 357.7159000, 0.0099138, 0.5316350, -0.0297428, 0.8463932, 0.8993547, -0.0484066, 0.4345319, 0.0608892, 0.9980342, -0.0148426
5923, 0.1144760, 1.5525010, 0.4009602, 2.6639930, 63.2589000, 357.8749000, 0.0100669, 0.5245588, -0.0279738, 0.8508550, 0.8920837, -0.0464787, 0.4494735, 0.0581647, 0.9982322, -0.0122169
5962, 0.1089126, 1.5517130, 0.4071288, 2.9594010, 61.8963700, 358.1606000, 0.0138917, 0.5143805, -0.0270397, 0.8570231, 0.8809206, -0.0516283, 0.4704395, 0.0606385, 0.9981518, -0.0040064
6003, 0.0963258, 1.5509320, 0.4176939, 3.6144310, 58.5499200, 358.8428000, 0.0225720, 0.4890109, -0.0242246, 0.8716490, 0.8513982, -0.0630419, 0.5207177, 0.0643065, 0.9978073, 0.0156576
6087, 0.0858083, 1.5508210, 0.4230371, 4.0354520, 56.3823200, 358.6424000, 0.0254365, 0.4724564, -0.0270674, 0.8805711, 0.8306859, -0.0703737, 0.5522760, 0.0717049, 0.9972407, 0.0192210
6110, 0.0704657, 1.5499170, 0.4256727, 4.6355470, 54.4516700, 358.5146000, 0.0300327, 0.4575524, -0.0300174, 0.8881683, 0.8109640, -0.0808173, 0.5794877, 0.0808042, 0.9963940, 0.0258791
6138, 0.0652770, 1.5489900, 0.4242794, 4.6001330, 54.3712200, 358.5630000, 0.0299721, 0.4569182, -0.0294801, 0.8885147, 0.8101899, -0.0802013, 0.5806549, 0.0797765, 0.9964652, 0.0263213
6154, 0.0603243, 1.5477640, 0.4218660, 4.7183280, 54.4236300, 358.6122000, 0.0310716, 0.4573036, -0.0295832, 0.8882752, 0.8105845, -0.0822573, 0.5798159, 0.0809744, 0.9963188, 0.0281433
6221, 0.0584216, 1.5473990, 0.4195875, 4.8257740, 55.0422400, 358.7592000, 0.0323351, 0.4620431, -0.0290469, 0.8857917, 0.8166694, -0.0841261, 0.5709412, 0.0813393, 0.9962214, 0.0304425
6242, 0.0502253, 1.5466910, 0.4090421, 4.7937250, 56.8439900, 358.5092000, 0.0305906, 0.4759837, -0.0313345, 0.8783632, 0.8342561, -0.0835687, 0.5450075, 0.0841674, 0.9961647, 0.0239099
6282, 0.0493844, 1.5468470, 0.4055263, 4.7627420, 58.8100500, 358.0972000, 0.0280474, 0.4910895, -0.0348506, 0.8699597, 0.8525013, -0.0830298, 0.5160888, 0.0881849, 0.9959975, 0.0145707
6297, 0.0469024, 1.5474820, 0.3950660, 4.8717960, 62.4942400, 357.5624000, 0.0253043, 0.5189172, -0.0402105, 0.8535032, 0.8837600, -0.0849265, 0.4601693, 0.0949013, 0.9954856, 0.0014628
6351, 0.0465808, 1.5475010, 0.3900055, 4.9232710, 65.9303400, 357.9772000, 0.0264341, 0.5441784, -0.0381629, 0.8376842, 0.9096816, -0.0858216, 0.4063423, 0.0927065, 0.9956897, 0.0027520
6390, 0.0443646, 1.5478360, 0.3707700, 4.9985880, 75.0029900, 358.2979000, 0.0255573, 0.6086498, -0.0383170, 0.7921010, 0.9622657, -0.0871312, 0.2577845, 0.0918127, 0.9957573, -0.0061553
6488, 0.0400286, 1.5469230, 0.3470198, 4.5591450, 86.5673800, 358.2460000, 0.0184662, 0.6854315, -0.0384009, 0.7268893, 0.9950474, -0.0794881, 0.0596854, 0.0811411, 0.9963688, -0.0257967
6508, 0.0319126, 1.5437790, 0.3233943, 4.3605590, 98.3478200, 357.7240000, 0.0098491, 0.7564944, -0.0417569, 0.6525914, 0.9865410, -0.0760327, -0.1447616, 0.0694020, 0.9963187, -0.0503229
6522, 0.0299503, 1.5429060, 0.3197104, 4.4439680, 100.2824000, 357.5699000, 0.0085772, 0.7674034, -0.0433355, 0.6396409, 0.9809818, -0.0774841, -0.1779632, 0.0686025, 0.9960970, -0.0555390
6561, 0.0282568, 1.5424790, 0.3169404, 4.7712490, 101.6286000, 357.5525000, 0.0097547, 0.7748156, -0.0457386, 0.6304551, 0.9760805, -0.0831778, -0.2008687, 0.0727885, 0.9956257, -0.0585782
6615, 0.0224305, 1.5413370, 0.3082419, 5.0249380, 106.4531000, 357.5418000, 0.0090719, 0.8006178, -0.0479343, 0.5971861, 0.9553659, -0.0875893, -0.2821421, 0.0717777, 0.9952400, -0.0659188
6630, 0.0115268, 1.5410450, 0.2967309, 5.5290950, 114.2093000, 357.6326000, 0.0088640, 0.8390490, -0.0516961, 0.5415217, 0.9078100, -0.0963512, -0.4081637, 0.0708638, 0.9944979, -0.0771509
6669, 0.0094178, 1.5412450, 0.2949740, 5.2053450, 115.8997000, 357.8685000, 0.0083444, 0.8470111, -0.0483417, 0.5293067, 0.8958505, -0.0907255, -0.4349951, 0.0653108, 0.9951869, -0.0730585
6734, 0.0045470, 1.5413030, 0.2916011, 5.2737570, 119.3063000, 358.0722000, 0.0087387, 0.8623378, -0.0481868, 0.5039596, 0.8683247, -0.0919145, -0.4874058, 0.0636398, 0.9952033, -0.0742988
6747, -0.0030124, 1.5413580, 0.2871017, 5.1744020, 124.5753000, 358.3468000, 0.0082305, 0.8846019, -0.0466599, 0.4639338, 0.8200254, -0.0901876, -0.5651765, 0.0578556, 0.9955102, -0.0749140
6788, -0.0109041, 1.5412050, 0.2839949, 4.8601480, 129.6561000, 358.6568000, 0.0074345, 0.9043706, -0.0433519, 0.4244752, 0.7671211, -0.0847239, -0.6358829, 0.0502507, 0.9961307, -0.0721009
6883, -0.0212328, 1.5413140, 0.2814615, 4.8277540, 136.6609000, 359.0716000, 0.0080289, 0.9286000, -0.0421289, 0.3685956, 0.6838792, -0.0841605, -0.7247249, 0.0459683, 0.9963214, -0.0723229
6894, -0.0360803, 1.5416850, 0.2801743, 4.8066850, 146.8531000, 359.7489000, 0.0098628, 0.9576358, -0.0408162, 0.2849043, 0.5448639, -0.0837941, -0.8343272, 0.0421474, 0.9964735, -0.0725543
6921, -0.0361149, 1.5422120, 0.2805026, 5.0298120, 146.7933000, 359.8076000, 0.0109312, 0.9574025, -0.0425289, 0.2853985, 0.5455527, -0.0876741, -0.8334779, 0.0452064, 0.9961436, -0.0751951
6976, -0.0414075, 1.5429050, 0.2809922, 4.9389000, 150.0760000, 359.8655000, 0.0099909, 0.9652126, -0.0419287, 0.2578894, 0.4969983, -0.0860934, -0.8634703, 0.0409126, 0.9962843, -0.0757872
6990, -0.0524542, 1.5441170, 0.2827465, 4.8967700, 156.7493000, 359.9743000, 0.0083887, 0.9785938, -0.0418883, 0.2013184, 0.3933151, -0.0853608, -0.9154325, 0.0332840, 0.9963500, -0.0786056
7031, -0.0551311, 1.5438180, 0.2839850, 4.9315700, 158.1917000, 0.0032695, 0.0081665, 0.9810356, -0.0422406, 0.1889927, 0.3701272, -0.0859659, -0.9249951, 0.0319895, 0.9962981, -0.0797923
7055, -0.0630658, 1.5439400, 0.2872741, 4.9822600, 162.6651000, 0.0355425, 0.0068565, 0.9876433, -0.0429216, 0.1505705, 0.2968313, -0.0868473, -0.9509726, 0.0264689, 0.9962214, -0.0827178
7095, -0.0654614, 1.5441780, 0.2887030, 4.9266300, 163.8111000, 0.0357552, 0.0063604, 0.9891205, -0.0425076, 0.1406889, 0.2777757, -0.0858800, -0.9567996, 0.0245431, 0.9963053, -0.0823006
7122, -0.0727812, 1.5443930, 0.2929047, 4.9962700, 167.8214000, 359.9445000, 0.0041430, 0.9934149, -0.0433922, 0.1059565, 0.2101580, -0.0870909, -0.9737806, 0.0174268, 0.9961999, -0.0853350
7188, -0.0775979, 1.5442800, 0.2959959, 4.9810080, 170.6505000, 359.7826000, 0.0016527, 0.9957369, -0.0434636, 0.0813400, 0.1618428, -0.0868255, -0.9829894, 0.0103619, 0.9962164, -0.0862878
7213, -0.0887903, 1.5437490, 0.3031652, 5.0338900, 177.3246000, 359.7359000, -0.0012764, 0.9987627, -0.0439565, 0.0232209, 0.0464966, -0.0877450, -0.9950573, -0.0005082, 0.9961324, -0.0878635
7226, -0.0928938, 1.5430260, 0.3060278, 4.9026580, 179.9422000, 359.6231000, -0.0032645, 0.9990795, -0.0427721, 0.0003636, 0.0010058, -0.0854631, -0.9963409, -0.0064919, 0.9963198, -0.0854679
7312, -0.0970116, 1.5416610, 0.3089885, 5.1411080, 182.5193000, 359.0433000, -0.0093240, 0.9987093, -0.0446538, -0.0223345, -0.0437787, -0.0896089, -0.9950145, -0.0206185, 0.9958382, -0.0887759
7324, -0.1063305, 1.5384100, 0.3171691, 5.7877110, 188.6237000, 358.1353000, -0.0200006, 0.9957044, -0.0491144, -0.0758986, -0.1491805, -0.1008429, -0.9836544, -0.0472848, 0.9943755, -0.0947708
7366, -0.1078920, 1.5378950, 0.3189231, 5.7257370, 189.1164000, 358.0838000, -0.0206158, 0.9953874, -0.0484536, -0.0801938, -0.1576500, -0.0997667, -0.9824423, -0.0488129, 0.9944545, -0.0931537
7421, -0.1129915, 1.5363430, 0.3242211, 6.0250760, 191.6674000, 357.7433000, -0.0249037, 0.9931485, -0.0502734, -0.1025106, -0.2011124, -0.1049637, -0.9739283, -0.0597732, 0.9937048, -0.0947522
7436, -0.1192164, 1.5347450, 0.3318386, 6.5058360, 194.6721000, 357.3614000, -0.0300427, 0.9897869, -0.0533290, -0.1287453, -0.2516565, -0.1133044, -0.9611614, -0.0732034, 0.9925069, -0.0978330
7464, -0.1207783, 1.5349800, 0.3336023, 6.2800010, 194.9501000, 357.5051000, -0.0286774, 0.9896232, -0.0514696, -0.1310508, -0.2564299, -0.1093874, -0.9603532, -0.0702499, 0.9930570, -0.0943546
7519, -0.1237611, 1.5347350, 0.3375992, 6.0625760, 195.5388000, 357.5703000, -0.0281249, 0.9890598, -0.0495219, -0.1360783, -0.2663935, -0.1056146, -0.9580606, -0.0691121, 0.9935132, -0.0903058
7533, -0.1295360, 1.5342780, 0.3451820, 5.6135850, 196.9189000, 357.5150000, -0.0286248, 0.9875451, -0.0452379, -0.1479489, -0.2896225, -0.0978189, -0.9521294, -0.0699223, 0.9942683, -0.0808789
7561, -0.1309243, 1.5344000, 0.3464773, 5.5203620, 196.9977000, 357.4886000, -0.0287641, 0.9874782, -0.0443804, -0.1486264, -0.2909776, -0.0961995, -0.9518812, -0.0699999, 0.9944060, -0.0790991
7603, -0.1337175, 1.5348290, 0.3486265, 5.4357550, 197.3412000, 357.6085000, -0.0277538, 0.9870952, -0.0437235, -0.1515292, -0.2967205, -0.0947296, -0.9502543, -0.0680420, 0.9946359, -0.0779075
7685, -0.1392996, 1.5355160, 0.3520847, 5.7409470, 197.7849000, 358.0870000, -0.0242121, 0.9864740, -0.0468922, -0.1551903, -0.3039116, -0.1000308, -0.9474342, -0.0623236, 0.9944298, -0.0850009
7713, -0.1493284, 1.5355920, 0.3553911, 6.9665020, 197.7076000, 359.1384000, -0.0167664, 0.9861608, -0.0588760, -0.1540759, -0.3019130, -0.1212890, -0.9455885, -0.0512115, 0.9925050, -0.1109558
7743, -0.1514598, 1.5343560, 0.3552924, 7.2636160, 197.2747000, 359.2099000, -0.0163160, 0.9865841, -0.0615913, -0.1503070, -0.2945712, -0.1264347, -0.9472287, -0.0507095, 0.9918806, -0.1166251
7783, -0.1523867, 1.5335600, 0.3547688, 7.4118160, 196.7509000, 359.2079000, -0.0162385, 0.9871776, -0.0629396, -0.1457929, -0.2858030, -0.1290001, -0.9495664, -0.0504129, 0.9915498, -0.1195303
