1689243568, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
73, -0.4469449, -0.1732051, 0.3000000, -0.4469449, 0.1732051, 0.3000000, 0.4469449, 0.1732051, 0.3000000, 0.4469449, -0.1732051, 0.3000000, -1489.8160000, -577.3502000, 999.9999000, -1489.8160000, 577.3502000, 999.9999000, 1489.8160000, 577.3502000, 999.9999000, 1489.8160000, -577.3502000, 999.9999000
81, -0.4469449, -0.1732051, 0.3000000, -0.4469449, 0.1732051, 0.3000000, 0.4469449, 0.1732051, 0.3000000, 0.4469449, -0.1732051, 0.3000000, -1489.8160000, -577.3502000, 999.9999000, -1489.8160000, 577.3502000, 999.9999000, 1489.8160000, 577.3502000, 999.9999000, 1489.8160000, -577.3502000, 999.9999000
3140, 0.2446948, -0.2152702, -0.4621072, 0.2187294, 0.1274099, -0.5056521, -0.5488639, 0.1274574, -0.0475693, -0.5228985, -0.2152227, -0.0040244, 815.6494000, -717.5673000, -1540.3570000, 729.0979000, 424.6995000, -1685.5070000, -1829.5460000, 424.8578000, -158.5645000, -1742.9950000, -717.4090000, -13.4147900
3205, 0.2370643, -0.2136062, -0.4668326, 0.2123020, 0.1294731, -0.5078625, -0.5487950, 0.1306044, -0.0390672, -0.5240327, -0.2124749, 0.0019627, 790.2143000, -712.0205000, -1556.1090000, 707.6733000, 431.5769000, -1692.8750000, -1829.3170000, 435.3478000, -130.2240000, -1746.7760000, -708.2496000, 6.5423580
3227, 0.2274419, -0.2152301, -0.4708567, 0.2017411, 0.1276946, -0.5125958, -0.5495213, 0.1303486, -0.0282025, -0.5238206, -0.2125761, 0.0135366, 758.1398000, -717.4335000, -1569.5220000, 672.4705000, 425.6486000, -1708.6520000, -1831.7380000, 434.4952000, -94.0083000, -1746.0680000, -708.5869000, 45.1220700
3254, 0.2166344, -0.2178121, -0.4747496, 0.1896048, 0.1248349, -0.5179055, -0.5501670, 0.1296728, -0.0161552, -0.5231373, -0.2129743, 0.0270007, 722.1149000, -726.0403000, -1582.4990000, 632.0160000, 416.1162000, -1726.3510000, -1833.8900000, 432.2425000, -53.8507100, -1743.7910000, -709.9141000, 90.0020800
3344, 0.2111782, -0.2172457, -0.4774598, 0.1836710, 0.1254538, -0.5198904, -0.5503104, 0.1297079, -0.0097020, -0.5228032, -0.2129916, 0.0327287, 703.9274000, -724.1523000, -1591.5320000, 612.2369000, 418.1794000, -1732.9680000, -1834.3680000, 432.3597000, -32.3399700, -1742.6770000, -709.9720000, 109.0956000
3354, 0.1965464, -0.2161019, -0.4841790, 0.1670976, 0.1266110, -0.5251741, -0.5505817, 0.1286860, 0.0077154, -0.5211329, -0.2140270, 0.0487105, 655.1544000, -720.3397000, -1613.9300000, 556.9919000, 422.0367000, -1750.5800000, -1835.2720000, 428.9532000, 25.7181400, -1737.1100000, -713.4232000, 162.3685000
3384, 0.1794074, -0.2161262, -0.4907774, 0.1486146, 0.1265948, -0.5307046, -0.5499449, 0.1288053, 0.0270132, -0.5191522, -0.2139156, 0.0669404, 598.0244000, -720.4205000, -1635.9240000, 495.3820000, 421.9824000, -1769.0150000, -1833.1490000, 429.3510000, 90.0439500, -1730.5070000, -713.0519000, 223.1348000
3427, 0.1699964, -0.2179825, -0.4932998, 0.1387358, 0.1246246, -0.5338360, -0.5492376, 0.1293764, 0.0368733, -0.5179771, -0.2132307, 0.0774095, 566.6547000, -726.6082000, -1644.3330000, 462.4529000, 415.4152000, -1779.4530000, -1830.7920000, 431.2545000, 122.9111000, -1726.5900000, -710.7689000, 258.0317000
3455, 0.1572109, -0.2195799, -0.4968191, 0.1236513, 0.1227369, -0.5379645, -0.5484751, 0.1276744, 0.0513241, -0.5149154, -0.2146424, 0.0924695, 524.0366000, -731.9329000, -1656.0630000, 412.1710000, 409.1230000, -1793.2150000, -1828.2500000, 425.5814000, 171.0802000, -1716.3850000, -715.4745000, 308.2316000
3500, 0.1452214, -0.2179097, -0.5011846, 0.1114029, 0.1246309, -0.5402004, -0.5468825, 0.1285175, 0.0645182, -0.5130640, -0.2140231, 0.1035340, 484.0712000, -726.3657000, -1670.6150000, 371.3428000, 415.4362000, -1800.6680000, -1822.9420000, 428.3918000, 215.0605000, -1710.2130000, -713.4102000, 345.1133000
3528, 0.1215678, -0.2155907, -0.5084306, 0.0875509, 0.1273100, -0.5439547, -0.5428517, 0.1304264, 0.0897816, -0.5088348, -0.2124744, 0.1253058, 405.2261000, -718.6356000, -1694.7680000, 291.8365000, 424.3666000, -1813.1820000, -1809.5060000, 434.7545000, 299.2721000, -1696.1160000, -708.2477000, 417.6859000
3605, 0.1129691, -0.2153410, -0.5105155, 0.0787121, 0.1276186, -0.5452318, -0.5411708, 0.1308930, 0.0987972, -0.5069139, -0.2120665, 0.1335135, 376.5638000, -717.8032000, -1701.7180000, 262.3738000, 425.3951000, -1817.4390000, -1803.9030000, 436.3099000, 329.3241000, -1689.7130000, -706.8884000, 445.0453000
