1712154653, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
182, 0.7885532, 0.0000000, 0.6149666, 0.0000000, -0.7885532, 0.0000000, 0.6149666, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
216, 0.7885532, 0.0000000, 0.6149666, 0.0000000, -0.7885532, 0.0000000, 0.6149666, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
3468, 0.9910709, -0.1310755, -0.0244464, -1.8730260, 0.1552418, 0.1948289, 0.9684739, -1.4174290, 0.6607800, 0.6712098, 0.3359272, -0.8983995, 0.4987474, -0.6067213, 0.6189831, -2.4299880, 0.7712181, 0.0428921, 0.6351243, -1.9137580, -0.7712543, -0.0428895, -0.6350805, -997.9189000
3592, 0.9847382, -0.1722229, -0.0250991, -1.9094030, 0.1468331, 0.0883839, 0.9852048, -1.5290190, 0.6833463, 0.6033480, 0.4111069, -1.1177570, 0.4612698, -0.6881534, 0.5600669, -2.3603030, 0.7613003, -0.0564053, 0.6459414, -2.0133070, -0.7613264, 0.0564042, -0.6459107, -997.8253000
3622, 0.9798331, -0.1955956, -0.0408583, -1.9031010, 0.1565826, 0.0432863, 0.9867159, -1.5962850, 0.7015595, 0.5682941, 0.4299486, -1.2161840, 0.4479568, -0.7223592, 0.5268128, -2.3235420, 0.7645596, -0.1024709, 0.6363556, -2.0543220, -0.7645687, 0.1024614, -0.6363460, -997.7380000
3661, 0.9762640, -0.2092451, -0.0559025, -1.8894030, 0.1684072, 0.0223532, 0.9854641, -1.6374130, 0.7148359, 0.5496582, 0.4323024, -1.2637840, 0.4430311, -0.7387046, 0.5079752, -2.3036890, 0.7701138, -0.1257374, 0.6253919, -2.0727770, -0.7701543, 0.1257435, -0.6253406, -997.7501000
3689, 0.9715624, -0.2254272, -0.0724500, -1.8744030, 0.1808446, -0.0008706, 0.9835113, -1.6811590, 0.7299012, 0.5278433, 0.4343106, -1.3176600, 0.4357909, -0.7567498, 0.4872535, -2.2788900, 0.7753183, -0.1522490, 0.6129453, -2.0921170, -0.7753294, 0.1522401, -0.6129333, -997.7441000
3732, 0.9673337, -0.2394039, -0.0833744, -1.8660960, 0.1878237, -0.0201657, 0.9819957, -1.7118450, 0.7412396, 0.5089815, 0.4376090, -1.3633470, 0.4272345, -0.7715434, 0.4713717, -2.2558410, 0.7771686, -0.1746337, 0.6045759, -2.1071730, -0.7771804, 0.1746297, -0.6045619, -997.6826000
3758, 0.9622543, -0.2534142, -0.0992368, -1.8488890, 0.1978463, -0.0451287, 0.9791937, -1.7517670, 0.7542464, 0.4868099, 0.4406000, -1.4145200, 0.4192279, -0.7887945, 0.4495010, -2.2276450, 0.7804943, -0.2008542, 0.5920187, -2.1224550, -0.7805133, 0.2008645, -0.5919903, -997.7380000
