3596, -0.4285075, 1.5761910, 1.8764690, 359.7333000, 154.4697000, 7.0152700, -0.0591560, -0.9734857, -0.0157838, -0.2204019, 0.4309836, 0.0046544, -0.9023477, 0.1082174, 0.9925029, 0.0568067
3627, -0.4293632, 1.5767980, 1.8774050, 359.4786000, 153.1898000, 7.0804100, -0.0590132, -0.9709541, -0.0187328, -0.2311164, 0.4510179, 0.0090996, -0.8924689, 0.1059393, 0.9923331, 0.0636552
3653, -0.4303785, 1.5773870, 1.8782450, 359.2229000, 151.9004000, 7.1930810, -0.0592093, -0.9682556, -0.0217938, -0.2418687, 0.4709622, 0.0135622, -0.8820493, 0.1041170, 0.9920386, 0.0708457
3694, -0.4314258, 1.5779710, 1.8788260, 358.8282000, 150.6540000, 7.2563100, -0.0586289, -0.9655618, -0.0259011, -0.2521551, 0.4899797, 0.0204512, -0.8714939, 0.1001574, 0.9917836, 0.0795854
3735, -0.4333109, 1.5787950, 1.8794940, 358.2599000, 148.7910000, 7.3620330, -0.0577520, -0.9613060, -0.0318628, -0.2674703, 0.5179219, 0.0303660, -0.8548889, 0.0939899, 0.9912989, 0.0921537
3763, -0.4351864, 1.5794200, 1.8796060, 357.7233000, 146.9465000, 7.4501150, -0.0566331, -0.9568401, -0.0374830, -0.2825681, 0.5449906, 0.0397251, -0.8375005, 0.0871946, 0.9907755, 0.1037358
3791, -0.4361750, 1.5802010, 1.8791880, 357.2160000, 145.6790000, 7.4590770, -0.0549805, -0.9536434, -0.0423480, -0.2928278, 0.5631633, 0.0485702, -0.8249171, 0.0800621, 0.9903676, 0.1129694
3833, -0.4367816, 1.5808310, 1.8789490, 356.6783000, 144.2355000, 7.3686870, -0.0522484, -0.9498955, -0.0472490, -0.3045262, 0.5834734, 0.0579412, -0.8100628, 0.0704840, 0.9900753, 0.1215852
3876, -0.4374404, 1.5807850, 1.8785820, 356.4785000, 141.9700000, 7.0590110, -0.0481839, -0.9438108, -0.0490425, -0.3232560, 0.6149110, 0.0614222, -0.7862009, 0.0592464, 0.9905463, 0.1237251
3889, -0.4379630, 1.5808160, 1.8781930, 356.5350000, 139.5816000, 6.6904870, -0.0443087, -0.9370196, -0.0484723, -0.3430472, 0.6471794, 0.0604391, -0.7599381, 0.0497797, 0.9913743, 0.1212390
3931, -0.4369825, 1.5798840, 1.8775210, 356.9214000, 138.4006000, 6.6283610, -0.0445010, -0.9334787, -0.0455911, -0.3529285, 0.6629603, 0.0537053, -0.7467257, 0.0509006, 0.9918822, 0.1165280
3958, -0.4357032, 1.5788120, 1.8761220, 357.1214000, 135.3382000, 6.5592550, -0.0433738, -0.9237448, -0.0449265, -0.3778835, 0.7020331, 0.0502207, -0.7103714, 0.0461787, 0.9922007, 0.1157816
3990, -0.4349523, 1.5782860, 1.8751410, 357.2600000, 133.2079000, 6.5693150, -0.0430928, -0.9165564, -0.0446517, -0.3950616, 0.7280408, 0.0478030, -0.6838651, 0.0437136, 0.9922985, 0.1159003
4030, -0.4341800, 1.5776090, 1.8740420, 357.2904000, 131.2808000, 6.4980990, -0.0418799, -0.9098089, -0.0448741, -0.4104635, 0.7506454, 0.0472735, -0.6590122, 0.0393670, 0.9924648, 0.1160341
4056, -0.4329033, 1.5763420, 1.8725930, 357.5279000, 128.2063000, 6.5538670, -0.0420040, -0.8984405, -0.0443335, -0.4348273, 0.7850574, 0.0431331, -0.6179195, 0.0369214, 0.9925404, 0.1161910
4098, -0.4318449, 1.5750630, 1.8714700, 358.0910000, 126.1361000, 6.6844020, -0.0444370, -0.8903451, -0.0412284, -0.4512329, 0.8071702, 0.0333122, -0.5893781, 0.0419212, 0.9926512, 0.1135179
4124, -0.4300250, 1.5726180, 1.8693500, 358.9077000, 123.1905000, 6.6962280, -0.0468422, -0.8783328, -0.0361510, -0.4743737, 0.8367028, 0.0190638, -0.5473254, 0.0479879, 0.9929978, 0.1079466
4167, -0.4287630, 1.5702220, 1.8677360, 359.6768000, 121.3189000, 6.5008800, -0.0480473, -0.8703954, -0.0302374, -0.4890696, 0.8542735, 0.0056399, -0.5197933, 0.0540640, 0.9935543, 0.0996339
4198, -0.4269220, 1.5658850, 1.8652730, 1.0367070, 118.7532000, 5.8560910, -0.0485582, -0.8591401, -0.0182447, -0.5091046, 0.8765562, -0.0180930, -0.4809592, 0.0648597, 0.9946185, 0.0807919
4236, -0.4256556, 1.5615370, 1.8642060, 2.4726160, 117.3227000, 5.0916070, -0.0491395, -0.8525680, -0.0046862, -0.5202798, 0.8876085, -0.0431419, -0.4585739, 0.0789132, 0.9951267, 0.0591232
4265, -0.4238395, 1.5538140, 1.8632830, 4.9568030, 115.1104000, 4.1488830, -0.0537032, -0.8417268, 0.0170675, -0.5369551, 0.9021058, -0.0864047, -0.4227762, 0.1087357, 0.9936494, 0.0289401
4292, -0.4227486, 1.5488140, 1.8638100, 6.7680080, 113.6790000, 3.8842650, -0.0605901, -0.8341076, 0.0308810, -0.5473936, 0.9094282, -0.1178495, -0.3988132, 0.1348855, 0.9907504, 0.0148171
4334, -0.4215389, 1.5461530, 1.8650540, 7.6593420, 112.4618000, 3.8548490, -0.0650010, -0.8277103, 0.0368372, -0.5561596, 0.9158892, -0.1332829, -0.3786590, 0.1485787, 0.9888358, 0.0113208
4362, -0.4204234, 1.5431090, 1.8678560, 8.6498350, 110.6276000, 3.7848940, -0.0699696, -0.8180752, 0.0432369, -0.5691993, 0.9252450, -0.1503953, -0.3482854, 0.1637015, 0.9864697, 0.0089113
4389, -0.4202400, 1.5417000, 1.8707580, 9.3827250, 109.6032000, 3.8082220, -0.0741782, -0.8124073, 0.0477092, -0.5763816, 0.9294353, -0.1630285, -0.3310161, 0.1755233, 0.9844428, 0.0079914
4432, -0.4196566, 1.5402860, 1.8743840, 10.3061600, 108.4955000, 3.7564410, -0.0789416, -0.8061166, 0.0537794, -0.5839967, 0.9330479, -0.1789081, -0.3121115, 0.1900861, 0.9817520, 0.0054983
4462, -0.4190442, 1.5380410, 1.8805380, 11.7993400, 106.7977000, 3.6813810, -0.0869041, -0.7961729, 0.0634251, -0.5954275, 0.9371026, -0.2044848, -0.2828871, 0.2139114, 0.9768499, 0.0024955
4501, -0.4180818, 1.5364480, 1.8851470, 12.8153200, 105.5576000, 3.5329190, -0.0918685, -0.7888746, 0.0702972, -0.6035689, 0.9393641, -0.2218093, -0.2615259, 0.2298038, 0.9732370, -0.0000135
4530, -0.4168599, 1.5332310, 1.8923130, 14.4266300, 103.4800000, 3.3095190, -0.1002155, -0.7764245, 0.0808127, -0.6169208, 0.9417874, -0.2491400, -0.2257562, 0.2553296, 0.9668523, -0.0018398
4573, -0.4157586, 1.5309130, 1.8970690, 15.7649600, 101.9410000, 3.0784230, -0.1069989, -0.7668846, 0.0897410, -0.6264072, 0.9415597, -0.2716917, -0.1991214, 0.2765404, 0.9609956, -0.0035923
4585, -0.4137781, 1.5265630, 1.9041930, 17.7680000, 99.5777000, 2.4057130, -0.1155208, -0.7522494, 0.1045209, -0.6401962, 0.9390256, -0.3051635, -0.1584483, 0.3076286, 0.9514607, -0.0093397
4627, -0.4129970, 1.5239060, 1.9062260, 19.0722500, 98.7074100, 1.9292290, -0.1204966, -0.7463375, 0.1148685, -0.6444114, 0.9342142, -0.3267602, -0.1430783, 0.3279074, 0.9445716, -0.0161627
4669, -0.4102764, 1.5165880, 1.9123350, 22.2334900, 96.3741400, 0.8268775, -0.1338196, -0.7303939, 0.1389810, -0.6552109, 0.9199274, -0.3783818, -0.1027658, 0.3776057, 0.9255532, -0.0276617
4711, -0.4072269, 1.5093110, 1.9174670, 25.5277500, 94.4521100, 0.0340998, -0.1502507, -0.7158551, 0.1619767, -0.6623743, 0.8996538, -0.4309482, -0.0700477, 0.4296939, 0.9023765, -0.0328593
4725, -0.4032260, 1.5032650, 1.9213170, 28.0778000, 92.7446400, 359.5463000, -0.1645914, -0.7028757, 0.1782383, -0.6686603, 0.8812972, -0.4706701, -0.0422492, 0.4697362, 0.8822816, -0.0304473
4767, -0.4017492, 1.5023200, 1.9222450, 28.0023900, 92.7360600, 359.8459000, -0.1660008, -0.7025077, 0.1760151, -0.6692872, 0.8819215, -0.4695083, -0.0421466, 0.4688430, 0.8829249, -0.0250994
4795, -0.3968008, 1.5004020, 1.9244510, 28.8488000, 91.9952900, 0.1895235, -0.1742003, -0.6963494, 0.1780691, -0.6730849, 0.8753651, -0.4824998, -0.0304966, 0.4823198, 0.8758913, -0.0134935
4825, -0.3934366, 1.4998600, 1.9252300, 28.6678400, 91.8134000, 0.5992824, -0.1759049, -0.6949390, 0.1742804, -0.6750879, 0.8769761, -0.4797311, -0.0277654, 0.4797955, 0.8773676, -0.0047260
4864, -0.3897706, 1.4996570, 1.9256930, 28.6784600, 92.0077300, 0.8623188, -0.1772687, -0.6956609, 0.1730958, -0.6742919, 0.8767881, -0.4798937, -0.0307365, 0.4800720, 0.8772273, -0.0017703
4905, -0.3831438, 1.5000940, 1.9260410, 28.4908400, 92.4659800, 0.9267136, -0.1758724, -0.6985533, 0.1722780, -0.6718725, 0.8780795, -0.4770183, -0.0378155, 0.4772101, 0.8787784, -0.0043631
4935, -0.3754729, 1.5008150, 1.9262110, 28.2085200, 93.0509300, 0.9544415, -0.1735208, -0.7023829, 0.1712750, -0.6687404, 0.8799840, -0.4726819, -0.0469023, 0.4728330, 0.8811108, -0.0085205
4963, -0.3693131, 1.5013840, 1.9263520, 27.9749400, 93.5672900, 1.0097900, -0.1717371, -0.7056781, 0.1702896, -0.6659777, 0.8814416, -0.4690854, -0.0549504, 0.4692003, 0.8830157, -0.0115932
5004, -0.3624960, 1.5015990, 1.9267500, 27.7055200, 94.1579400, 1.1306920, -0.1700552, -0.7093502, 0.1687988, -0.6628804, 0.8830185, -0.4649274, -0.0641931, 0.4650442, 0.8851764, -0.0140224
5032, -0.3515938, 1.5017710, 1.9277140, 27.5232800, 94.9619400, 1.3485760, -0.1691835, -0.7139534, 0.1675953, -0.6584523, 0.8834997, -0.4621090, -0.0767050, 0.4622853, 0.8865775, -0.0165119
5060, -0.3438843, 1.5016810, 1.9287410, 27.4934200, 95.4217900, 1.6078910, -0.1699611, -0.7162549, 0.1666010, -0.6560001, 0.8830953, -0.4616467, -0.0838159, 0.4620516, 0.8867146, -0.0156686
5116, -0.3358863, 1.5015900, 1.9302130, 27.3652500, 95.8389400, 1.8396890, -0.1700819, -0.7185027, 0.1650874, -0.6538900, 0.8834867, -0.4596612, -0.0903480, 0.4603066, 0.8876366, -0.0148018
5130, -0.3189764, 1.5012730, 1.9334590, 27.1521500, 96.7723800, 2.3032750, -0.1704649, -0.7234684, 0.1624876, -0.6489476, 0.8835893, -0.4563549, -0.1049297, 0.4575438, 0.8890790, -0.0138638
5160, -0.3145072, 1.5011840, 1.9345170, 27.1694800, 97.0645700, 2.4248930, -0.1709163, -0.7249112, 0.1623456, -0.6472521, 0.8829055, -0.4566242, -0.1094173, 0.4579554, 0.8888630, -0.0141204
5200, -0.3050867, 1.5015490, 1.9365130, 27.3602600, 97.5712400, 2.7022030, -0.1730163, -0.7270317, 0.1627635, -0.6442036, 0.8803914, -0.4595839, -0.1170195, 0.4612824, 0.8871468, -0.0137530
5227, -0.2899306, 1.5029100, 1.9397750, 27.5161600, 98.3483000, 3.0581120, -0.1750366, -0.7305788, 0.1629521, -0.6395806, 0.8774830, -0.4619987, -0.1287665, 0.4641981, 0.8856176, -0.0141987
5269, -0.2791246, 1.5041220, 1.9422470, 27.2822100, 98.7372500, 3.3313710, -0.1749489, -0.7327317, 0.1605117, -0.6377563, 0.8784459, -0.4583736, -0.1350057, 0.4611159, 0.8872578, -0.0120746
5297, -0.2622931, 1.5061060, 1.9461200, 26.9427000, 99.2281800, 3.7573640, -0.1751446, -0.7353942, 0.1566921, -0.6355843, 0.8799224, -0.4530992, -0.1429605, 0.4567827, 0.8895439, -0.0078226
5327, -0.2503632, 1.5073640, 1.9488120, 26.5973300, 99.4408500, 4.0796700, -0.1750490, -0.7366772, 0.1529809, -0.6350287, 0.8820639, -0.4477174, -0.1466708, 0.4522038, 0.8919094, -0.0030728
5367, -0.2378956, 1.5080910, 1.9514890, 26.2314500, 99.5426900, 4.4433560, -0.1752675, -0.7373168, 0.1487326, -0.6352353, 0.8846033, -0.4419984, -0.1487094, 0.4474158, 0.8943198, 0.0033461
5395, -0.2182205, 1.5084770, 1.9555770, 25.8131900, 99.5719100, 4.9531130, -0.1762416, -0.7374181, 0.1432147, -0.6361156, 0.8876855, -0.4354383, -0.1496930, 0.4421298, 0.8968568, 0.0130019
5437, -0.2044332, 1.5078400, 1.9582870, 25.8079500, 99.3849800, 5.3004070, -0.1786775, -0.7358503, 0.1409606, -0.6377529, 0.8882084, -0.4353560, -0.1468027, 0.4427558, 0.8964089, 0.0204524
