1712155925, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
82, 0.7751747, 0.0000000, 0.6317468, 0.0000000, -0.7751747, 0.0000000, 0.6317468, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
94, 0.7751747, 0.0000000, 0.6317468, 0.0000000, -0.7751747, 0.0000000, 0.6317468, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
1407, 0.9786187, -0.0103055, 0.2054242, -1.1414750, -0.1020583, -0.0203887, 0.9945695, -0.5633929, 0.4473519, 0.6437639, 0.6208415, -0.1806228, 0.4393137, -0.6748121, 0.5929857, -1.5438990, 0.5897338, -0.0206506, 0.8073336, -0.8470037, -0.5897164, 0.0206511, -0.8073463, -999.0317000
1503, 0.9929441, -0.0213566, 0.1166446, -1.1029880, -0.0129000, -0.0433851, 0.9989752, -0.6854630, 0.5064622, 0.6259880, 0.5929881, -0.2413570, 0.4848799, -0.6914760, 0.5354925, -1.5677110, 0.6593556, -0.0435570, 0.7505684, -0.9032366, -0.6593198, 0.0435603, -0.7505996, -998.9357000
1543, 0.9987169, -0.0262256, 0.0433222, -1.0595080, 0.0600774, -0.0559087, 0.9966268, -0.7748756, 0.5512252, 0.6167367, 0.5619488, -0.2754434, 0.5197749, -0.6998178, 0.4899888, -1.5800870, 0.7123373, -0.0552584, 0.6996585, -0.9341394, -0.7123546, 0.0552554, -0.6996411, -998.8981000
1583, 0.9994249, -0.0308953, -0.0139804, -1.0213420, 0.1167121, -0.0601072, 0.9913453, -0.8371169, 0.5853682, 0.6120270, 0.5317585, -0.2943764, 0.5436357, -0.7040786, 0.4568736, -1.5855070, 0.7509164, -0.0612248, 0.6575531, -0.9503366, -0.7509184, 0.0612294, -0.6575503, -998.9164000
1612, 0.9990894, -0.0317082, -0.0285456, -1.0100980, 0.1311491, -0.0587342, 0.9896213, -0.8505550, 0.5935528, 0.6123481, 0.5222305, -0.2956176, 0.5497152, -0.7038331, 0.4499245, -1.5864850, 0.7604038, -0.0608480, 0.6465940, -0.9518130, -0.7604099, 0.0608472, -0.6465868, -998.8571000
1649, 0.9990267, -0.0303170, -0.0320421, -1.0056590, 0.1347637, -0.0563579, 0.9892737, -0.8519556, 0.5945150, 0.6143630, 0.5187581, -0.2919934, 0.5523457, -0.7020371, 0.4495086, -1.5870360, 0.7627932, -0.0583133, 0.6440078, -0.9497692, -0.7627950, 0.0583146, -0.6440055, -998.8608000
1668, 0.9986258, -0.0303841, -0.0427017, -0.9968736, 0.1453849, -0.0540580, 0.9878972, -0.8603173, 0.6000335, 0.6155712, 0.5109127, -0.2908407, 0.5571653, -0.7009867, 0.4451791, -1.5877600, 0.7696693, -0.0568111, 0.6359102, -0.9494839, -0.7696847, 0.0568150, -0.6358912, -998.9084000
1713, 0.9979172, -0.0302308, -0.0569860, -0.9851910, 0.1594839, -0.0549223, 0.9856716, -0.8751968, 0.6072056, 0.6151844, 0.5028412, -0.2933112, 0.5635381, -0.7013192, 0.4365503, -1.5885230, 0.7786782, -0.0572894, 0.6248026, -0.9516346, -0.7786650, 0.0572887, -0.6248190, -998.8314000
1738, 0.9971551, -0.0299699, -0.0691634, -0.9748520, 0.1714556, -0.0567569, 0.9835556, -0.8888874, 0.6131901, 0.6143281, 0.4965871, -0.2961319, 0.5688924, -0.7020548, 0.4283462, -1.5890930, 0.7862197, -0.0583482, 0.6151862, -0.9538895, -0.7862180, 0.0583444, -0.6151888, -998.8351000
1792, 0.9965277, -0.0288499, -0.0781043, -0.9661427, 0.1803471, -0.0561590, 0.9819986, -0.8971484, 0.6169150, 0.6152359, 0.4908161, -0.2950583, 0.5735267, -0.7012249, 0.4234982, -1.5897130, 0.7917797, -0.0571924, 0.6081234, -0.9535879, -0.7917733, 0.0571893, -0.6081319, -998.8270000
1806, 0.9950799, -0.0272797, -0.0952453, -0.9499684, 0.1973266, -0.0553682, 0.9787730, -0.9131932, 0.6242781, 0.6164813, 0.4798205, -0.2940799, 0.5818747, -0.7000819, 0.4138926, -1.5905600, 0.8022293, -0.0556040, 0.5944211, -0.9535009, -0.8022174, 0.0556013, -0.5944374, -998.8465000
1853, 0.9950237, -0.0277673, -0.0956916, -0.9500840, 0.1978009, -0.0535483, 0.9787786, -0.9121139, 0.6247070, 0.6172107, 0.4783222, -0.2928015, 0.5818686, -0.6994637, 0.4149451, -1.5908640, 0.8025105, -0.0547077, 0.5941247, -0.9528525, -0.8025051, 0.0547067, -0.5941319, -998.8345000
1864, 0.9942063, -0.0270784, -0.1040223, -0.9422581, 0.2061350, -0.0501014, 0.9772401, -0.9170665, 0.6280920, 0.6194252, 0.4709700, -0.2890945, 0.5860870, -0.6974948, 0.4123143, -1.5916650, 0.8075675, -0.0519251, 0.5874849, -0.9509194, -0.8075721, 0.0519258, -0.5874786, -998.8384000
1906, 0.9941708, -0.0262497, -0.1045733, -0.9408785, 0.2067825, -0.0478587, 0.9772158, -0.9156749, 0.6277267, 0.6210597, 0.4693015, -0.2859142, 0.5870711, -0.6960225, 0.4134008, -1.5920410, 0.8079792, -0.0498588, 0.5870978, -0.9490548, -0.8079835, 0.0498596, -0.5870917, -998.8578000
1946, 0.9937292, -0.0256387, -0.1088345, -0.9367138, 0.2111106, -0.0440511, 0.9764691, -0.9164312, 0.6291443, 0.6234130, 0.4642559, -0.2816627, 0.5895849, -0.6939062, 0.4133808, -1.5928450, 0.8105941, -0.0468860, 0.5837286, -0.9467618, -0.8105909, 0.0468876, -0.5837327, -998.8909000
1976, 0.9934788, -0.0256946, -0.1110836, -0.9350724, 0.2133929, -0.0415647, 0.9760820, -0.9162838, 0.6300842, 0.6247081, 0.4612306, -0.2792325, 0.5907005, -0.6927427, 0.4137395, -1.5934670, 0.8119611, -0.0452508, 0.5819550, -0.9455585, -0.8119729, 0.0452482, -0.5819387, -998.8816000
2029, 0.9935762, -0.0243085, -0.1105231, -0.9340838, 0.2129555, -0.0393143, 0.9762707, -0.9137631, 0.6288378, 0.6266234, 0.4603328, -0.2753021, 0.5916030, -0.6909795, 0.4153952, -1.5938470, 0.8117324, -0.0428042, 0.5824590, -0.9431974, -0.8117578, 0.0428015, -0.5824236, -998.8637000
2043, 0.9936708, -0.0223072, -0.1100950, -0.9325090, 0.2127094, -0.0352035, 0.9764811, -0.9095920, 0.6271574, 0.6298360, 0.4582359, -0.2687866, 0.5931301, -0.6880097, 0.4181380, -1.5945500, 0.8116303, -0.0386921, 0.5828885, -0.9393315, -0.8115911, 0.0386936, -0.5829431, -998.9069000
2073, 0.9937396, -0.0224285, -0.1094468, -0.9332509, 0.2120707, -0.0351283, 0.9766228, -0.9087684, 0.6269293, 0.6298128, 0.4585798, -0.2687542, 0.5927817, -0.6880332, 0.4185930, -1.5945000, 0.8112469, -0.0387232, 0.5834200, -0.9392766, -0.8112534, 0.0387228, -0.5834112, -998.8580000
2115, 0.9938619, -0.0227867, -0.1082556, -0.9346129, 0.2108814, -0.0354319, 0.9768693, -0.9077333, 0.6266193, 0.6294670, 0.4594775, -0.2691992, 0.5920123, -0.6883567, 0.4191496, -1.5943860, 0.8105291, -0.0391684, 0.5843872, -0.9394965, -0.8104967, 0.0391715, -0.5844317, -998.9045000
2143, 0.9941531, -0.0227697, -0.1055524, -0.9369459, 0.2082333, -0.0350905, 0.9774496, -0.9047177, 0.6253377, 0.6296559, 0.4609622, -0.2686440, 0.5909099, -0.6881832, 0.4209861, -1.5942500, 0.8089434, -0.0389273, 0.5865963, -0.9390373, -0.8089212, 0.0389301, -0.5866268, -998.9219000
2185, 0.9945170, -0.0219799, -0.1022386, -0.9386809, 0.2050326, -0.0337312, 0.9781737, -0.9000543, 0.6232323, 0.6307819, 0.4622723, -0.2658564, 0.5901458, -0.6871352, 0.4237607, -1.5940760, 0.8070350, -0.0374814, 0.5893130, -0.9370672, -0.8070366, 0.0374838, -0.5893105, -998.9271000
2200, 0.9951162, -0.0190588, -0.0968525, -0.9400541, 0.1999170, -0.0292369, 0.9793766, -0.8903785, 0.6186594, 0.6346539, 0.4631144, -0.2572918, 0.5901502, -0.6835063, 0.4295835, -1.5942420, 0.8039963, -0.0324924, 0.5937459, -0.9314812, -0.8040012, 0.0324903, -0.5937393, -998.8636000
2239, 0.9958528, -0.0027482, -0.0909384, -0.9281929, 0.1946260, -0.0075259, 0.9808487, -0.8636183, 0.6043425, 0.6542311, 0.4546996, -0.2148353, 0.5998601, -0.6646236, 0.4454696, -1.5976320, 0.8009322, -0.0069123, 0.5987152, -0.9054976, -0.8009333, 0.0069122, -0.5987136, -998.9034000
