1712155925, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
82, -0.2444921, -0.1732051, 0.3000000, -0.2444921, 0.1732051, 0.3000000, 0.2444921, 0.1732051, 0.3000000, 0.2444921, -0.1732051, 0.3000000, -814.9734000, -577.3502000, 999.9999000, -814.9734000, 577.3502000, 999.9999000, 814.9734000, 577.3502000, 999.9999000, 814.9734000, -577.3502000, 999.9999000
94, -0.2444921, -0.1732051, 0.3000000, -0.2444921, 0.1732051, 0.3000000, 0.2444921, 0.1732051, 0.3000000, 0.2444921, -0.1732051, 0.3000000, -814.9734000, -577.3502000, 999.9999000, -814.9734000, 577.3502000, 999.9999000, 814.9734000, 577.3502000, 999.9999000, 814.9734000, -577.3502000, 999.9999000
1407, -0.0215811, -0.1812007, 0.3827231, -0.0194698, 0.1651258, 0.3900394, 0.3754214, 0.1688103, 0.1016771, 0.3733101, -0.1775161, 0.0943608, -71.9369500, -604.0021000, 1275.7430000, -64.8993500, 550.4193000, 1300.1310000, 1251.4050000, 562.7010000, 338.9239000, 1244.3670000, -591.7204000, 314.5360000
1503, 0.0111992, -0.1901090, 0.3788265, 0.0168678, 0.1559254, 0.3939278, 0.3844142, 0.1639748, 0.0715146, 0.3787456, -0.1820596, 0.0564132, 37.3305700, -633.6967000, 1262.7550000, 56.2260700, 519.7512000, 1313.0930000, 1281.3810000, 546.5826000, 238.3819000, 1262.4850000, -606.8653000, 188.0441000
1543, 0.0380764, -0.1948985, 0.3746213, 0.0463369, 0.1508970, 0.3935217, 0.3893260, 0.1617435, 0.0451738, 0.3810655, -0.1840521, 0.0262734, 126.9214000, -649.6617000, 1248.7380000, 154.4563000, 502.9899000, 1311.7390000, 1297.7530000, 539.1449000, 150.5795000, 1270.2180000, -613.5067000, 87.5780000
1583, 0.0585179, -0.1965434, 0.3711101, 0.0694790, 0.1491342, 0.3907788, 0.3920319, 0.1598085, 0.0234218, 0.3810708, -0.1858691, 0.0037531, 195.0598000, -655.1447000, 1237.0330000, 231.5967000, 497.1139000, 1302.5960000, 1306.7730000, 532.6950000, 78.0726300, 1270.2360000, -619.5635000, 12.5104400
1612, 0.0637866, -0.1960410, 0.3705072, 0.0753007, 0.1496565, 0.3894985, 0.3924556, 0.1595322, 0.0174492, 0.3809416, -0.1861653, -0.0015421, 212.6221000, -653.4697000, 1235.0240000, 251.0023000, 498.8551000, 1298.3280000, 1308.1850000, 531.7738000, 58.1640300, 1269.8050000, -620.5510000, -5.1404110
1649, 0.0653945, -0.1951293, 0.3707081, 0.0764704, 0.1506257, 0.3888966, 0.3922815, 0.1601413, 0.0156966, 0.3812056, -0.1856137, -0.0024919, 217.9817000, -650.4308000, 1235.6940000, 254.9011000, 502.0857000, 1296.3220000, 1307.6050000, 533.8043000, 52.3219600, 1270.6850000, -618.7122000, -8.3063350
1668, 0.0693793, -0.1942669, 0.3704366, 0.0806387, 0.1515296, 0.3877017, 0.3924223, 0.1601802, 0.0111095, 0.3811629, -0.1856162, -0.0061556, 231.2644000, -647.5562000, 1234.7880000, 268.7958000, 505.0984000, 1292.3390000, 1308.0740000, 533.9341000, 37.0317400, 1270.5430000, -618.7205000, -20.5184300
