1711979270, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
340, 0.7929234, 0.0000000, 0.6093213, 0.0000000, -0.7929234, 0.0000000, 0.6093213, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
386, 0.7929234, 0.0000000, 0.6093213, 0.0000000, -0.7929234, 0.0000000, 0.6093213, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
3988, -0.0308747, -0.1839427, 0.9824520, -0.9310328, -0.9739154, -0.2243652, 0.0338978, -1.1847970, -0.6502153, 0.4272576, 0.6282285, -0.3629642, -0.3661581, -0.8402724, 0.3998379, -1.7772570, -0.6760043, -0.2747020, 0.6837814, -1.1234920, 0.6760216, 0.2746897, -0.6837692, -998.7379000
4088, -0.0218457, -0.1859569, 0.9823150, -0.9257448, -0.9735188, -0.2246501, 0.0423491, -1.1890450, -0.6445260, 0.4258285, 0.6350245, -0.3631290, -0.3623132, -0.8411691, 0.4014520, -1.7760400, -0.6696630, -0.2762488, 0.6893752, -1.1227920, 0.6696326, 0.2762657, -0.6893978, -998.6907000
4114, -0.0151192, -0.1878971, 0.9820724, -0.9225387, -0.9733592, -0.2240538, 0.0487003, -1.1922970, -0.6397731, 0.4250135, 0.6403546, -0.3636644, -0.3601007, -0.8417134, 0.4023009, -1.7755510, -0.6650301, -0.2771530, 0.6934848, -1.1228220, 0.6650545, 0.2771557, -0.6934604, -998.6768000
4141, -0.0099057, -0.1896762, 0.9817968, -0.9204645, -0.9731851, -0.2237046, 0.0535459, -1.1949380, -0.6361129, 0.4241356, 0.6445691, -0.3646227, -0.3583110, -0.8422818, 0.4027091, -1.7751660, -0.6614054, -0.2781149, 0.6965594, -1.1232040, 0.6614031, 0.2781091, -0.6965640, -998.7117000
4182, -0.0046672, -0.1902260, 0.9817292, -0.9168104, -0.9728561, -0.2238722, 0.0585862, -1.1983690, -0.6327409, 0.4236854, 0.6481739, -0.3649096, -0.3560513, -0.8425574, 0.4041343, -1.7746530, -0.6576596, -0.2785976, 0.6999051, -1.1230530, 0.6576241, 0.2786038, -0.6999362, -998.7050000
4240, 0.0029507, -0.1912782, 0.9815314, -0.9116883, -0.9723810, -0.2239024, 0.0659014, -1.2030660, -0.6276693, 0.4230114, 0.6535231, -0.3652197, -0.3529366, -0.8429782, 0.4059846, -1.7739140, -0.6522148, -0.2793258, 0.7046936, -1.1227680, 0.6521752, 0.2793547, -0.7047187, -998.7266000
4250, 0.0107023, -0.1925443, 0.9812300, -0.9067838, -0.9716632, -0.2247702, 0.0731364, -1.2087470, -0.6229267, 0.4216608, 0.6589115, -0.3668116, -0.3491122, -0.8437862, 0.4076096, -1.7731070, -0.6465168, -0.2807615, 0.7093582, -1.1232900, 0.6465046, 0.2807414, -0.7093772, -998.7122000
4346, 0.0184507, -0.1914199, 0.9813349, -0.8985857, -0.9710002, -0.2249342, 0.0810135, -1.2136890, -0.6178496, 0.4222549, 0.6632968, -0.3643103, -0.3456810, -0.8434087, 0.4112983, -1.7723150, -0.6408578, -0.2801154, 0.7147284, -1.1210990, 0.6408470, 0.2800974, -0.7147450, -998.7203000
4361, 0.0347380, -0.1918158, 0.9808159, -0.8846487, -0.9693859, -0.2256137, 0.0968998, -1.2236890, -0.6071182, 0.4215678, 0.6735637, -0.3623311, -0.3383043, -0.8438095, 0.4165761, -1.7703120, -0.6288139, -0.2808389, 0.7250673, -1.1184510, 0.6288188, 0.2808380, -0.7250634, -998.7073000
4384, 0.0391644, -0.1912212, 0.9807654, -0.8796993, -0.9686284, -0.2270135, 0.1011134, -1.2276900, -0.6049031, 0.4210293, 0.6758894, -0.3624658, -0.3352758, -0.8440854, 0.4184614, -1.7692170, -0.6253263, -0.2813806, 0.7278682, -1.1178130, 0.6253462, 0.2813859, -0.7278489, -998.7139000
4455, 0.0470106, -0.1911742, 0.9804297, -0.8720734, -0.9674297, -0.2286963, 0.1085252, -1.2338440, -0.6004356, 0.4199643, 0.6805197, -0.3628187, -0.3305942, -0.8446751, 0.4209888, -1.7673760, -0.6192411, -0.2824811, 0.7326288, -1.1168230, 0.6192757, 0.2824731, -0.7326027, -998.6960000
4468, 0.0745331, -0.1899495, 0.9789607, -0.8439245, -0.9628950, -0.2337756, 0.1348416, -1.2537590, -0.5840701, 0.4174098, 0.6961545, -0.3610419, -0.3145328, -0.8460197, 0.4304878, -1.7608240, -0.5976735, -0.2850745, 0.7493457, -1.1112830, 0.5976700, 0.2850778, -0.7493473, -998.7795000
4483, 0.0810312, -0.1902134, 0.9783930, -0.8379621, -0.9616371, -0.2354176, 0.1408286, -1.2588380, -0.5803459, 0.4161701, 0.7000007, -0.3617473, -0.3104116, -0.8467078, 0.4321233, -1.7592250, -0.5924554, -0.2863567, 0.7529917, -1.1106880, 0.5924717, 0.2863530, -0.7529804, -998.7242000
4526, 0.0878569, -0.1902508, 0.9777964, -0.8312352, -0.9603143, -0.2369091, 0.1472093, -1.2638030, -0.5762901, 0.4151678, 0.7039356, -0.3618312, -0.3062250, -0.8472521, 0.4340394, -1.7573590, -0.5869732, -0.2873853, 0.7568831, -1.1095030, 0.5870078, 0.2873954, -0.7568526, -998.7236000
4551, 0.1080282, -0.1892403, 0.9759703, -0.8096356, -0.9561594, -0.2410344, 0.1663179, -1.2782150, -0.5640706, 0.4130786, 0.7149758, -0.3602778, -0.2938379, -0.8483136, 0.4404808, -1.7516420, -0.5706071, -0.2894809, 0.7685105, -1.1046670, 0.5706314, 0.2894874, -0.7684900, -998.7498000
4650, 0.1380431, -0.1885087, 0.9723212, -0.7780836, -0.9494449, -0.2462905, 0.1946672, -1.2981800, -0.5448368, 0.4100527, 0.7314435, -0.3573613, -0.2759189, -0.8498644, 0.4489982, -1.7428380, -0.5458962, -0.2925249, 0.7851284, -1.0968720, 0.5458787, 0.2925059, -0.7851475, -998.7202000
4663, 0.1792737, -0.1878667, 0.9656951, -0.7334663, -0.9390222, -0.2523320, 0.2335933, -1.3233810, -0.5167328, 0.4064256, 0.7535287, -0.3508357, -0.2517743, -0.8516990, 0.4595852, -1.7297230, -0.5111448, -0.2961576, 0.8068592, -1.0838090, 0.5111517, 0.2961521, -0.8068568, -998.8037000
4715, 0.1890746, -0.1882039, 0.9637583, -0.7233864, -0.9366619, -0.2521235, 0.2431014, -1.3276380, -0.5088859, 0.4063563, 0.7588872, -0.3474518, -0.2473197, -0.8517599, 0.4618853, -1.7272160, -0.5029629, -0.2962442, 0.8119530, -1.0798910, 0.5029663, 0.2962277, -0.8119569, -998.7275000
