1712069180, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
96, -0.2339601, -0.1732051, 0.3000000, -0.2339601, 0.1732051, 0.3000000, 0.2339601, 0.1732051, 0.3000000, 0.2339601, -0.1732051, 0.3000000, -779.8670000, -577.3502000, 999.9999000, -779.8670000, 577.3502000, 999.9999000, 779.8670000, 577.3502000, 999.9999000, 779.8670000, -577.3502000, 999.9999000
107, -0.2339601, -0.1732051, 0.3000000, -0.2339601, 0.1732051, 0.3000000, 0.2339601, 0.1732051, 0.3000000, 0.2339601, -0.1732051, 0.3000000, -779.8670000, -577.3502000, 999.9999000, -779.8670000, 577.3502000, 999.9999000, 779.8670000, 577.3502000, 999.9999000, 779.8670000, -577.3502000, 999.9999000
2572, 0.2147645, -0.1876799, -0.3055975, 0.2466605, 0.1571886, -0.2986431, -0.2192588, 0.2001918, -0.2942553, -0.2511548, -0.1446767, -0.3012097, 715.8818000, -625.5995000, -1018.6580000, 822.2018000, 523.9620000, -995.4767000, -730.8628000, 667.3060000, -980.8508000, -837.1828000, -482.2555000, -1004.0320000
2620, 0.2007323, -0.1878647, -0.3148822, 0.2324740, 0.1570520, -0.3098837, -0.2328059, 0.1994974, -0.2841471, -0.2645476, -0.1454192, -0.2891456, 669.1077000, -626.2156000, -1049.6070000, 774.9134000, 523.5065000, -1032.9450000, -776.0196000, 664.9913000, -947.1570000, -881.8253000, -484.7307000, -963.8186000
2645, 0.1931756, -0.1875754, -0.3197437, 0.2250261, 0.1573374, -0.3151913, -0.2395089, 0.1997478, -0.2783408, -0.2713594, -0.1451650, -0.2828932, 643.9185000, -625.2512000, -1065.8120000, 750.0868000, 524.4579000, -1050.6380000, -798.3630000, 665.8261000, -927.8027000, -904.5313000, -483.8831000, -942.9773000
2689, 0.1913599, -0.1881481, -0.3204981, 0.2228113, 0.1568138, -0.3170204, -0.2415308, 0.1987492, -0.2773067, -0.2729822, -0.1462128, -0.2807844, 637.8661000, -627.1603000, -1068.3270000, 742.7041000, 522.7126000, -1056.7340000, -805.1027000, 662.4971000, -924.3553000, -909.9407000, -487.3758000, -935.9479000
2705, 0.1887796, -0.1892200, -0.3213960, 0.2193953, 0.1558313, -0.3198744, -0.2446526, 0.1968117, -0.2759486, -0.2752683, -0.1482396, -0.2774701, 629.2652000, -630.7331000, -1071.3200000, 731.3177000, 519.4376000, -1066.2480000, -815.5085000, 656.0389000, -919.8284000, -917.5611000, -494.1318000, -924.9004000
2742, 0.1887295, -0.1902160, -0.3208370, 0.2186320, 0.1549012, -0.3208474, -0.2454391, 0.1951116, -0.2764570, -0.2753416, -0.1500055, -0.2764466, 629.0984000, -634.0532000, -1069.4570000, 728.7733000, 516.3372000, -1069.4910000, -818.1304000, 650.3719000, -921.5231000, -917.8052000, -500.0184000, -921.4886000
2783, 0.1867638, -0.1929584, -0.3203494, 0.2158174, 0.1522117, -0.3240243, -0.2480020, 0.1917581, -0.2765162, -0.2770556, -0.1534120, -0.2728412, 622.5459000, -643.1945000, -1067.8310000, 719.3914000, 507.3724000, -1080.0810000, -826.6732000, 639.1937000, -921.7206000, -923.5187000, -511.3731000, -909.4706000
