3537, -0.2823998, 1.7042640, 1.8411730, 1.2866660, 190.7015000, 349.5367000, 0.0918221, -0.9913369, 0.0026301, 0.0938773, -0.1856451, -0.0224547, -0.9823602, -0.1825471, 0.9831235, 0.0120254
3581, -0.2812652, 1.7050390, 1.8414180, 0.8113953, 190.4286000, 349.6903000, 0.0901147, -0.9917513, -0.0011424, 0.0911446, -0.1809914, -0.0141611, -0.9833827, -0.1785346, 0.9837561, 0.0186928
3619, -0.2781701, 1.7084970, 1.8418330, 359.0724000, 189.6599000, 349.7754000, 0.0881104, -0.9925132, -0.0155362, 0.0831427, -0.1677783, 0.0161883, -0.9856919, -0.1723180, 0.9839904, 0.0454912
3635, -0.2747022, 1.7135120, 1.8424670, 356.7119000, 188.7017000, 349.3493000, 0.0903385, -0.9926077, -0.0355217, 0.0728500, -0.1510409, 0.0573559, -0.9868622, -0.1741658, 0.9811543, 0.0836805
3675, -0.2744024, 1.7161200, 1.8435690, 354.4083000, 188.3847000, 348.8835000, 0.0929350, -0.9917989, -0.0554904, 0.0679629, -0.1451250, 0.0974383, -0.9846038, -0.1768030, 0.9765678, 0.1227028
3731, -0.2719844, 1.7229990, 1.8462850, 349.8540000, 187.4075000, 348.2468000, 0.0960905, -0.9893634, -0.0943647, 0.0549716, -0.1269088, 0.1761574, -0.9761468, -0.1797621, 0.9637238, 0.1972864
3746, -0.2684002, 1.7314030, 1.8517750, 344.0923000, 185.8990000, 347.4709000, 0.1008483, -0.9839388, -0.1429280, 0.0355772, -0.0988397, 0.2740890, -0.9566117, -0.1882870, 0.9388024, 0.2884406
3787, -0.2674416, 1.7320450, 1.8530130, 343.4727000, 185.3693000, 347.5087000, 0.1008515, -0.9833961, -0.1477614, 0.0304585, -0.0897095, 0.2844724, -0.9544776, -0.1893527, 0.9359911, 0.2967595
3816, -0.2646269, 1.7349330, 1.8568420, 340.9888000, 184.1810000, 347.5190000, 0.1011497, -0.9804276, -0.1679666, 0.0178247, -0.0689312, 0.3257523, -0.9429389, -0.1923520, 0.9231119, 0.3329642
3844, -0.2628301, 1.7360190, 1.8587920, 340.1559000, 183.3796000, 347.8206000, 0.0994004, -0.9795977, -0.1743425, 0.0106117, -0.0554497, 0.3394614, -0.9389844, -0.1910447, 0.9194486, 0.3436806
3886, -0.2612928, 1.7367770, 1.8603240, 339.6146000, 182.7205000, 348.0573000, 0.0981829, -0.9790390, -0.1783802, 0.0048328, -0.0444908, 0.3483334, -0.9363143, -0.1905256, 0.9170812, 0.3502313
3915, -0.2594385, 1.7374610, 1.8622300, 338.8532000, 181.8762000, 348.4260000, 0.0961165, -0.9781827, -0.1841577, -0.0024870, -0.0305357, 0.3607579, -0.9321597, -0.1889550, 0.9136951, 0.3598017
3956, -0.2584298, 1.7377440, 1.8631270, 338.5800000, 181.4831000, 348.5090000, 0.0959649, -0.9778032, -0.1861621, -0.0059499, -0.0240943, 0.3652017, -0.9306166, -0.1898849, 0.9122688, 0.3629178
3970, -0.2573349, 1.7378260, 1.8643020, 338.2063000, 180.9064000, 348.6228000, 0.0958433, -0.9772508, -0.1888748, -0.0110089, -0.0146879, 0.3712663, -0.9284102, -0.1914845, 0.9102808, 0.3670458
4010, -0.2570676, 1.7376440, 1.8644950, 338.3484000, 180.9967000, 348.6261000, 0.0957005, -0.9774934, -0.1877388, -0.0101106, -0.0161672, 0.3689621, -0.9293038, -0.1908895, 0.9111911, 0.3650917
4052, -0.2564034, 1.7373550, 1.8651580, 338.4046000, 180.7776000, 348.6633000, 0.0957543, -0.9775947, -0.1870799, -0.0118707, -0.0126180, 0.3680499, -0.9297205, -0.1916594, 0.9116644, 0.3635032
4081, -0.2557319, 1.7372450, 1.8656630, 338.3107000, 180.4511000, 348.7169000, 0.0958113, -0.9774491, -0.1876141, -0.0146476, -0.0073165, 0.3695733, -0.9291729, -0.1927975, 0.9112422, 0.3639597
4110, -0.2553291, 1.7370900, 1.8660340, 338.2907000, 180.2632000, 348.5905000, 0.0971934, -0.9772846, -0.1876087, -0.0164748, -0.0042675, 0.3698968, -0.9290633, -0.1961528, 0.9107128, 0.3634918
4150, -0.2550549, 1.7363820, 1.8663000, 338.7010000, 180.2596000, 348.2671000, 0.1000333, -0.9776694, -0.1840596, -0.0166737, -0.0042215, 0.3632347, -0.9316883, -0.2017368, 0.9122308, 0.3565630
4192, -0.2547361, 1.7359910, 1.8664480, 338.9577000, 180.2050000, 348.0075000, 0.1023823, -0.9778408, -0.1817828, -0.0173260, -0.0033386, 0.3590571, -0.9333097, -0.2065264, 0.9129457, 0.3519616
4221, -0.2546130, 1.7354740, 1.8662510, 339.2992000, 180.3385000, 347.8742000, 0.1033731, -0.9782768, -0.1789686, -0.0160866, -0.0055267, 0.3534874, -0.9354229, -0.2080129, 0.9145685, 0.3468357
4235, -0.2545024, 1.7350680, 1.8660330, 339.5664000, 180.3893000, 347.8991000, 0.1031325, -0.9787193, -0.1767369, -0.0153707, -0.0063674, 0.3491220, -0.9370556, -0.2073087, 0.9162555, 0.3427812
4277, -0.2541715, 1.7347450, 1.8657590, 339.7872000, 180.3634000, 348.0005000, 0.1023487, -0.9791441, -0.1748412, -0.0152367, -0.0059517, 0.3455083, -0.9383969, -0.2057563, 0.9179106, 0.3392705
4318, -0.2535415, 1.7344000, 1.8651260, 339.9766000, 180.2548000, 348.1251000, 0.1014831, -0.9795269, -0.1731430, -0.0158055, -0.0041785, 0.3424044, -0.9395434, -0.2042841, 0.9194453, 0.3359885
4359, -0.2528358, 1.7341710, 1.8643640, 340.1791000, 180.0995000, 348.2053000, 0.1010648, -0.9798794, -0.1712859, -0.0168329, -0.0016335, 0.3390816, -0.9407556, -0.2038291, 0.9208941, 0.3322767
4386, -0.2519106, 1.7337680, 1.8634920, 340.3241000, 179.9717000, 348.2755000, 0.1006767, -0.9801379, -0.1699436, -0.0176930, 0.0004643, 0.3366988, -0.9416122, -0.2033678, 0.9219667, 0.3295738
4414, -0.2513777, 1.7333340, 1.8629570, 340.6031000, 179.9319000, 348.4021000, 0.0996941, -0.9806534, -0.1675412, -0.0176044, 0.0011219, 0.3321097, -0.9432400, -0.2014296, 0.9239821, 0.3250895
4456, -0.2509184, 1.7330900, 1.8622400, 340.8459000, 180.0719000, 348.4565000, 0.0990599, -0.9810742, -0.1655929, -0.0161157, -0.0011859, 0.3281107, -0.9446387, -0.1997075, 0.9255322, 0.3217250
4498, -0.2503098, 1.7326890, 1.8611730, 341.2353000, 180.2088000, 348.5688000, 0.0979627, -0.9817454, -0.1623900, -0.0144467, -0.0034503, 0.3216818, -0.9468415, -0.1970408, 0.9280656, 0.3160209
4513, -0.2495805, 1.7324400, 1.8600070, 341.4968000, 180.3796000, 348.6320000, 0.0972233, -0.9821864, -0.1603026, -0.0126691, -0.0062834, 0.3173575, -0.9482852, -0.1950445, 0.9297014, 0.3124306
4539, -0.2492019, 1.7322140, 1.8596500, 341.4982000, 180.4030000, 348.6336000, 0.0971769, -0.9821923, -0.1603106, -0.0124651, -0.0066707, 0.3173343, -0.9482902, -0.1948894, 0.9297143, 0.3124890
4583, -0.2487311, 1.7318550, 1.8588680, 341.8469000, 180.5044000, 348.6764000, 0.0967288, -0.9827201, -0.1574118, -0.0112378, -0.0083653, 0.3115575, -0.9501904, -0.1936525, 0.9317302, 0.3072095
4622, -0.2480096, 1.7311320, 1.8574080, 342.3329000, 180.7105000, 348.7507000, 0.0958992, -0.9834554, -0.1534230, -0.0089535, -0.0118155, 0.3034866, -0.9527624, -0.1913725, 0.9345295, 0.3000520
4651, -0.2473464, 1.7291390, 1.8552510, 343.4590000, 181.0853000, 349.0650000, 0.0929300, -0.9851834, -0.1440787, -0.0043756, -0.0181570, 0.2847011, -0.9584445, -0.1843671, 0.9412107, 0.2830746
4692, -0.2478448, 1.7266150, 1.8540600, 345.1490000, 181.9666000, 349.4333000, 0.0890867, -0.9874597, -0.1302362, 0.0050465, -0.0331711, 0.2563068, -0.9660262, -0.1746245, 0.9502042, 0.2581051
4734, -0.2489445, 1.7218860, 1.8523880, 348.4561000, 183.8463000, 350.1487000, 0.0820175, -0.9909872, -0.1030082, 0.0246350, -0.0657229, 0.2001185, -0.9775649, -0.1574814, 0.9653249, 0.2082005
4771, -0.2503104, 1.7182620, 1.8511910, 351.0882000, 185.6156000, 350.9392000, 0.0748610, -0.9929699, -0.0812134, 0.0425561, -0.0966732, 0.1549133, -0.9831867, -0.1417572, 0.9756004, 0.1676565
4799, -0.2538539, 1.7101920, 1.8492020, 356.3216000, 189.5711000, 352.6205000, 0.0614246, -0.9941084, -0.0372823, 0.0811527, -0.1659293, 0.0641558, -0.9840488, -0.1160743, 0.9896741, 0.0840949
4831, -0.2553126, 1.7080390, 1.8489070, 357.9782000, 191.1850000, 353.1785000, 0.0574848, -0.9934250, -0.0233245, 0.0962199, -0.1938560, 0.0352800, -0.9803955, -0.1097250, 0.9923030, 0.0574047
4884, -0.2582303, 1.7038540, 1.8482900, 0.7954065, 194.4549000, 354.3398000, 0.0498535, -0.9907776, 0.0006660, 0.1259925, -0.2495947, -0.0138820, -0.9682510, -0.0989553, 0.9950284, 0.0112427
4903, -0.2649069, 1.6955280, 1.8475200, 6.1086840, 200.9855000, 357.0933000, 0.0346040, -0.9813192, 0.0477629, 0.1831226, -0.3560978, -0.1064148, -0.9283696, -0.0854081, 0.9930425, -0.0810677
4940, -0.2665900, 1.6941360, 1.8480150, 7.1359470, 203.0850000, 357.8643000, 0.0306746, -0.9774756, 0.0572416, 0.2008082, -0.3890585, -0.1242240, -0.9127991, -0.0829565, 0.9915649, -0.0995852
4967, -0.2723631, 1.6899220, 1.8487250, 9.7660650, 208.8965000, 0.6523103, 0.0157456, -0.9649640, 0.0838435, 0.2481270, -0.4762269, -0.1696258, -0.8628067, -0.0719957, 0.9854447, -0.1539982
5023, -0.2753480, 1.6879750, 1.8498070, 10.5969200, 212.5452000, 2.4547390, 0.0053954, -0.9561728, 0.0946005, 0.2770474, -0.5287895, -0.1838985, -0.8285912, -0.0627356, 0.9820433, -0.1779193
5053, -0.2804925, 1.6858810, 1.8516800, 11.8187500, 219.0190000, 5.8280160, -0.0133249, -0.9381129, 0.1138062, 0.3268256, -0.6162314, -0.2048164, -0.7604666, -0.0493891, 0.9737412, -0.2222360
5067, -0.2820477, 1.6855920, 1.8521870, 12.0332900, 221.5645000, 6.9469460, -0.0192097, -0.9303309, 0.1191962, 0.3462770, -0.6488838, -0.2084800, -0.7317691, -0.0468070, 0.9708465, -0.2350875
5094, -0.2825184, 1.6858110, 1.8520810, 11.6290500, 221.8747000, 6.6577070, -0.0178125, -0.9297007, 0.1151028, 0.3494146, -0.6538026, -0.2015745, -0.7293215, -0.0473167, 0.9728681, -0.2264703
5136, -0.2832359, 1.6860200, 1.8522900, 11.3852300, 222.6822000, 6.6618040, -0.0178148, -0.9273687, 0.1132742, 0.3561446, -0.6645906, -0.1974047, -0.7206602, -0.0476422, 0.9737031, -0.2227833
5175, -0.2838915, 1.6863320, 1.8521930, 11.1600000, 223.5189000, 6.6757200, -0.0178338, -0.9248779, 0.1116360, 0.3630704, -0.6755734, -0.1935495, -0.7114345, -0.0480753, 0.9744387, -0.2194492
5203, -0.2837387, 1.6867610, 1.8519400, 11.0149200, 223.7949000, 6.4387920, -0.0161300, -0.9241223, 0.1097583, 0.3656379, -0.6793290, -0.1910647, -0.7085245, -0.0504513, 0.9753859, -0.2146557
5245, -0.2831958, 1.6872740, 1.8514860, 10.7304900, 223.5470000, 6.1326840, -0.0148236, -0.9251204, 0.1064646, 0.3641398, -0.6769027, -0.1861895, -0.7121350, -0.0501089, 0.9768911, -0.2077809
5260, -0.2825917, 1.6877970, 1.8509350, 10.4620400, 223.3316000, 5.7542810, -0.0128366, -0.9260054, 0.1030781, 0.3629383, -0.6748120, -0.1815840, -0.7153015, -0.0510485, 0.9784203, -0.2002196
5288, -0.2822832, 1.6880010, 1.8507480, 10.4085600, 223.0455000, 5.5641300, -0.0117281, -0.9269605, 0.1020161, 0.3608316, -0.6713462, -0.1806661, -0.7187865, -0.0518783, 0.9789103, -0.1975936
5330, -0.2819239, 1.6882440, 1.8504930, 10.2104300, 222.6568000, 5.1989320, -0.0097481, -0.9283288, 0.0992355, 0.3581383, -0.6668749, -0.1772639, -0.7237787, -0.0529811, 0.9801146, -0.1912287
5372, -0.2813952, 1.6886710, 1.8501110, 9.9968540, 222.1269000, 4.7905640, -0.0075659, -0.9301307, 0.0961992, 0.3543237, -0.6605904, -0.1735941, -0.7304009, -0.0540968, 0.9813769, -0.1843172
5401, -0.2808656, 1.6888430, 1.8498430, 9.7783710, 221.7021000, 4.4292310, -0.0056669, -0.9315854, 0.0932921, 0.3513021, -0.6555932, -0.1698375, -0.7357669, -0.0549891, 0.9825289, -0.1778006
5431, -0.2805779, 1.6888010, 1.8499680, 9.8060950, 221.4749000, 4.3453790, -0.0050836, -0.9322680, 0.0932499, 0.3495069, -0.6526163, -0.1703143, -0.7382988, -0.0557045, 0.9825572, -0.1774213
5483, -0.2802694, 1.6888090, 1.8502450, 9.7765100, 221.2689000, 4.3019070, -0.0049887, -0.9329141, 0.0928684, 0.3478819, -0.6500145, -0.1698055, -0.7407073, -0.0553064, 0.9827012, -0.1767474
5498, -0.2797207, 1.6889320, 1.8506950, 9.6638450, 220.8259000, 4.1568520, -0.0045093, -0.9343235, 0.0914961, 0.3444529, -0.6444860, -0.1678673, -0.7459614, -0.0546058, 0.9832163, -0.1740804
5538, -0.2795118, 1.6888760, 1.8508210, 9.6691250, 220.7209000, 4.1664240, -0.0046552, -0.9346355, 0.0915636, 0.3435856, -0.6431071, -0.1679582, -0.7471302, -0.0542180, 0.9831889, -0.1743560
5566, -0.2791536, 1.6888120, 1.8512540, 9.6812850, 220.3443000, 4.1019140, -0.0043925, -0.9357551, 0.0914551, 0.3405571, -0.6381594, -0.1681674, -0.7513136, -0.0540707, 0.9832333, -0.1741510
5608, -0.2788773, 1.6887940, 1.8514310, 9.6488700, 219.9909000, 3.9699860, -0.0036931, -0.9368247, 0.0907879, 0.3377919, -0.6335742, -0.1676097, -0.7553085, -0.0544152, 0.9834878, -0.1725997
5637, -0.2785064, 1.6886200, 1.8516990, 9.6859310, 219.4461000, 3.7257100, -0.0020147, -0.9384047, 0.0903615, 0.3335078, -0.6262947, -0.1682473, -0.7612147, -0.0564912, 0.9836615, -0.1709351
5694, -0.2780919, 1.6883090, 1.8517220, 9.7694870, 219.0563000, 3.5516540, -0.0006505, -0.9394853, 0.0905360, 0.3304090, -0.6209467, -0.1696847, -0.7652662, -0.0586057, 0.9836056, -0.1705443
5709, -0.2776922, 1.6878520, 1.8519760, 9.9139420, 218.3430000, 3.2659760, 0.0015484, -0.9414337, 0.0909056, 0.3247099, -0.6111042, -0.1721688, -0.7725995, -0.0619514, 0.9834675, -0.1701577
5751, -0.2776195, 1.6875870, 1.8521180, 9.9931350, 218.2291000, 3.2667070, 0.0016791, -0.9417056, 0.0915589, 0.3237356, -0.6094198, -0.1735302, -0.7736245, -0.0624441, 0.9832283, -0.1713559
5775, -0.2773356, 1.6872050, 1.8523920, 10.1131500, 217.8028000, 3.1610040, 0.0025484, -0.9428244, 0.0922549, 0.3202574, -0.6034228, -0.1755926, -0.7778486, -0.0638961, 0.9829651, -0.1723280
5801, -0.2770366, 1.6870070, 1.8525760, 10.1674100, 217.5559000, 3.1113440, 0.0029113, -0.9434758, 0.0925683, 0.3182391, -0.5999628, -0.1765248, -0.7803100, -0.0644112, 0.9828453, -0.1728189
5842, -0.2767688, 1.6868180, 1.8528480, 10.2868500, 217.2983000, 3.0748150, 0.0033385, -0.9441085, 0.0934564, 0.3160914, -0.5962252, -0.1785764, -0.7827042, -0.0653853, 0.9825096, -0.1743553
5884, -0.2762468, 1.6863660, 1.8531670, 10.4966000, 216.7698000, 3.0344290, 0.0038195, -0.9454135, 0.0950887, 0.3116680, -0.5885839, -0.1821771, -0.7876425, -0.0664943, 0.9818871, -0.1774155
5926, -0.2755824, 1.6859780, 1.8531140, 10.6695300, 216.1282000, 3.0213930, 0.0038641, -0.9470233, 0.0965007, 0.3062998, -0.5794004, -0.1851440, -0.7937363, -0.0664351, 0.9813454, -0.1804097
5964, -0.2748950, 1.6856040, 1.8528230, 10.8344400, 215.3709000, 2.9519990, 0.0042394, -0.9489074, 0.0977060, 0.3000173, -0.5685487, -0.1879717, -0.8008863, -0.0666726, 0.9808711, -0.1828841
5981, -0.2742366, 1.6851880, 1.8525160, 11.0377500, 214.5864000, 2.8566890, 0.0048902, -0.9507874, 0.0991731, 0.2935031, -0.5571481, -0.1914556, -0.8080412, -0.0675144, 0.9802816, -0.1857144
6019, -0.2741264, 1.6848550, 1.8523670, 11.1919200, 214.4872000, 2.8001220, 0.0056737, -0.9509240, 0.1003104, 0.2926591, -0.5554548, -0.1940960, -0.8085772, -0.0695041, 0.9798113, -0.1874541
6085, -0.2732505, 1.6839120, 1.8517100, 11.6998400, 213.4520000, 2.6275290, 0.0074821, -0.9531267, 0.1041493, 0.2839832, -0.5397854, -0.2027845, -0.8170130, -0.0734161, 0.9781939, -0.1942853
6099, -0.2721513, 1.6824680, 1.8504270, 12.4733100, 211.7430000, 2.3070970, 0.0104539, -0.9565892, 0.1099458, 0.2697031, -0.5136915, -0.2159849, -0.8303443, -0.0793056, 0.9756052, -0.2047071
6127, -0.2720903, 1.6822230, 1.8501890, 12.5573800, 211.4924000, 2.2842420, 0.0106037, -0.9571016, 0.1106164, 0.2675969, -0.5098889, -0.2174173, -0.8323118, -0.0794989, 0.9753032, -0.2060672
6166, -0.2719065, 1.6815660, 1.8497530, 12.8354800, 210.9982000, 2.2663180, 0.0109260, -0.9579993, 0.1129422, 0.2633669, -0.5021425, -0.2221523, -0.8357641, -0.0804247, 0.9742494, -0.2106421
6192, -0.2716400, 1.6803960, 1.8489750, 13.4022800, 210.2972000, 2.2583660, 0.0115961, -0.9590718, 0.1177284, 0.2572683, -0.4907472, -0.2317867, -0.8399062, -0.0828186, 0.9720111, -0.2198534
6251, -0.2713951, 1.6790490, 1.8481810, 14.0462400, 209.6870000, 2.2683360, 0.0123274, -0.9598085, 0.1231992, 0.2518684, -0.4804535, -0.2427050, -0.8427687, -0.0857238, 0.9693400, -0.2302855
6264, -0.2709495, 1.6762110, 1.8466710, 15.3469700, 208.6152000, 2.2260850, 0.0143382, -0.9607655, 0.1341190, 0.2423553, -0.4618471, -0.2646636, -0.8465520, -0.0925601, 0.9636130, -0.2507639
6308, -0.2703759, 1.6731900, 1.8451060, 16.8560300, 207.4783000, 2.2298230, 0.0161065, -0.9613923, 0.1469174, 0.2321225, -0.4415888, -0.2899678, -0.8490693, -0.0991750, 0.9563118, -0.2750131
6331, -0.2689855, 1.6671960, 1.8423350, 19.3701900, 205.3902000, 2.1277600, 0.0191099, -0.9621697, 0.1681141, 0.2135461, -0.4045100, -0.3316703, -0.8522714, -0.1085742, 0.9427449, -0.3153469
6357, -0.2675085, 1.6624140, 1.8405160, 21.7742000, 203.4204000, 1.8516090, 0.0227927, -0.9620565, 0.1881395, 0.1962944, -0.3691161, -0.3709498, -0.8521442, -0.1177171, 0.9281681, -0.3530535
6383, -0.2660322, 1.6574700, 1.8383250, 24.2115200, 201.3224000, 1.3783890, 0.0272372, -0.9612815, 0.2082576, 0.1783952, -0.3316312, -0.4101063, -0.8496079, -0.1266694, 0.9117738, -0.3906704
6444, -0.2646508, 1.6523650, 1.8358970, 26.3614700, 199.1930000, 0.9529177, 0.0300289, -0.9603134, 0.2261745, 0.1604416, -0.2945649, -0.4440327, -0.8462071, -0.1302499, 0.8958867, -0.4247611
