2870, -0.8727425, 1.0516030, -0.5904958, 3.7324600, 39.6537500, 0.1264551, 0.0310097, 0.3389653, -0.0100082, 0.9402344, 0.6367930, -0.0650977, 0.7682818, 0.0398425, 0.9978765, 0.0515280
2900, -0.8729796, 1.0536680, -0.5913035, 2.6877610, 38.8010000, 359.8440000, 0.0216693, 0.3321078, -0.0090739, 0.9429488, 0.6259280, -0.0468931, 0.7784697, 0.0315055, 0.9988962, 0.0348390
2940, -0.8733391, 1.0556740, -0.5923797, 1.7265730, 37.9676000, 359.5542000, 0.0129817, 0.3253169, -0.0085793, 0.9454771, 0.6149365, -0.0301298, 0.7880008, 0.0246694, 0.9995157, 0.0189659
2969, -0.8740408, 1.0591990, -0.5941795, 359.8858000, 36.7271800, 359.1986000, -0.0031493, 0.3150316, -0.0063232, 0.9490550, 0.5980043, 0.0019938, 0.8014904, 0.0100178, 0.9999002, -0.0099618
2997, -0.8747664, 1.0621140, -0.5957190, 358.3222000, 35.9023500, 358.9109000, -0.0168563, 0.3080271, -0.0045278, 0.9512175, 0.5861541, 0.0292785, 0.8096704, -0.0017705, 0.9993907, -0.0348573
3038, -0.8757168, 1.0653200, -0.5976688, 356.3764000, 35.0852300, 358.6219000, -0.0337670, 0.3008800, -0.0019316, 0.9530621, 0.5736452, 0.0632017, 0.8166620, -0.0166377, 0.9977121, -0.0655265
3066, -0.8773917, 1.0709910, -0.6011340, 353.1973000, 33.7189200, 358.2457000, -0.0612051, 0.2886111, 0.0025799, 0.9554847, 0.5512112, 0.1184503, 0.8259152, -0.0402591, 0.9924945, -0.1154720
3106, -0.8790535, 1.0750010, -0.6039514, 350.6335000, 32.4679800, 357.8976000, -0.0834897, 0.2771423, 0.0052661, 0.9571802, 0.5296710, 0.1627484, 0.8324432, -0.0563582, 0.9860035, -0.1569106
3137, -0.8818848, 1.0803740, -0.6083159, 347.3846000, 30.4759800, 357.5484000, -0.1115698, 0.2589104, 0.0083546, 0.9593998, 0.4949329, 0.2184062, 0.8410352, -0.0738039, 0.9749648, -0.2097539
3177, -0.8854460, 1.0855740, -0.6125758, 344.1016000, 27.7062300, 357.2934000, -0.1398356, 0.2338956, 0.0103933, 0.9620971, 0.4471538, 0.2739328, 0.8514777, -0.0854125, 0.9606760, -0.2642090
3203, -0.8880039, 1.0886810, -0.6150614, 342.1655000, 25.6828700, 356.9769000, -0.1568703, 0.2155043, 0.0090316, 0.9637780, 0.4125631, 0.3062690, 0.8578992, -0.0850213, 0.9506203, -0.2984836
3245, -0.8905234, 1.0923020, -0.6176446, 339.4825000, 23.4470900, 356.7589000, -0.1799630, 0.1949300, 0.0089248, 0.9641245, 0.3726613, 0.3504930, 0.8592312, -0.0873696, 0.9350673, -0.3435341
3275, -0.8946970, 1.0970520, -0.6215239, 335.6671000, 19.9879000, 356.5891000, -0.2125118, 0.1633940, 0.0079070, 0.9633684, 0.3114565, 0.4120382, 0.8562823, -0.0846811, 0.9095524, -0.4068704
3318, -0.8974208, 1.0999830, -0.6245025, 333.0684000, 17.7475200, 356.5243000, -0.2345212, 0.1429707, 0.0067646, 0.9615162, 0.2717644, 0.4529261, 0.8491184, -0.0800679, 0.8899081, -0.4490575
3356, -0.9011375, 1.1031180, -0.6287934, 330.1288000, 14.4486300, 356.6736000, -0.2591060, 0.1140333, 0.0045759, 0.9590827, 0.2163635, 0.4980517, 0.8397210, -0.0678707, 0.8656864, -0.4959644
3371, -0.9044453, 1.1051270, -0.6327924, 327.7379000, 11.2865300, 357.0960000, -0.2787934, 0.0874264, 0.0030882, 0.9563584, 0.1655001, 0.5337927, 0.8292618, -0.0546546, 0.8445294, -0.5327128
3413, -0.9050869, 1.1054340, -0.6336618, 327.8694000, 10.8146900, 357.2968000, -0.2775607, 0.0840320, 0.0035049, 0.9570196, 0.1588949, 0.5318510, 0.8317974, -0.0533565, 0.8458956, -0.5306728
3454, -0.9072468, 1.1062420, -0.6364832, 326.9219000, 8.8183950, 357.7535000, -0.2852168, 0.0681201, 0.0031442, 0.9560341, 0.1284568, 0.5457823, 0.8280221, -0.0448699, 0.8372830, -0.5449256
3483, -0.9090430, 1.1066610, -0.6385629, 326.2249000, 7.0006510, 358.2505000, -0.2908106, 0.0539880, 0.0031531, 0.9552511, 0.1013104, 0.5559347, 0.8250290, -0.0374246, 0.8308385, -0.5552538
3510, -0.9101399, 1.1068040, -0.6395981, 325.9555000, 5.9461900, 358.5432000, -0.2929562, 0.0458741, 0.0030426, 0.9550199, 0.0858386, 0.5598371, 0.8241445, -0.0326898, 0.8283349, -0.5592788
3552, -0.9108295, 1.1069790, -0.6402292, 325.7542000, 5.3797250, 358.7157000, -0.2945825, 0.0415508, 0.0031178, 0.9547173, 0.0775016, 0.5627450, 0.8229894, -0.0304334, 0.8264229, -0.5622268
3578, -0.9117996, 1.1069160, -0.6407454, 325.5461000, 4.6270110, 358.9368000, -0.2962608, 0.0358092, 0.0030998, 0.9544305, 0.0665181, 0.5657428, 0.8218944, -0.0271348, 0.8244398, -0.5652987
3621, -0.9123885, 1.1068360, -0.6406029, 325.6372000, 4.3879860, 359.0225000, -0.2954824, 0.0340553, 0.0031645, 0.9547358, 0.0631575, 0.5644307, 0.8230608, -0.0261680, 0.8253603, -0.5639997
3663, -0.9135556, 1.1068530, -0.6402316, 325.3980000, 3.9190330, 359.0901000, -0.2974671, 0.0302853, 0.0025919, 0.9542481, 0.0562573, 0.5678717, 0.8211923, -0.0229643, 0.8230132, -0.5675578
3677, -0.9150524, 1.1068360, -0.6395744, 325.1757000, 3.4018240, 359.1348000, -0.2993171, 0.0260629, 0.0016811, 0.9537962, 0.0487111, 0.5710626, 0.8194600, -0.0188090, 0.8208129, -0.5708873
3719, -0.9158191, 1.1067540, -0.6392890, 325.1339000, 3.1011860, 359.0727000, -0.2996810, 0.0233923, 0.0003886, 0.9537526, 0.0443881, 0.5716612, 0.8192882, -0.0147618, 0.8203823, -0.5716248
3734, -0.9178877, 1.1067010, -0.6386373, 324.9356000, 2.5482580, 358.9380000, -0.3013504, 0.0184109, -0.0021371, 0.9533334, 0.0363915, 0.5744961, 0.8176979, -0.0070216, 0.8183668, -0.5746534
3801, -0.9186957, 1.1065350, -0.6384221, 325.0252000, 2.5156840, 358.8418000, -0.3006198, 0.0178997, -0.0030416, 0.9535712, 0.0359660, 0.5732160, 0.8186146, -0.0049613, 0.8192369, -0.5734338
3816, -0.9220243, 1.1058390, -0.6374107, 325.2484000, 2.2016380, 358.6284000, -0.2987802, 0.0147599, -0.0056842, 0.9541909, 0.0315641, 0.5700189, 0.8210251, 0.0020277, 0.8213962, -0.5703545
3845, -0.9237698, 1.1053340, -0.6368247, 325.4494000, 2.3524830, 358.5597000, -0.2971232, 0.0158686, -0.0059036, 0.9546890, 0.0338074, 0.5671332, 0.8229319, 0.0018424, 0.8233659, -0.5675079
3890, -0.9254922, 1.1049740, -0.6363043, 325.6427000, 2.4779800, 358.5984000, -0.2955138, 0.0170452, -0.0052962, 0.9551718, 0.0356923, 0.5643523, 0.8247621, 0.0000434, 0.8252871, -0.5647134
3900, -0.9283130, 1.1042390, -0.6352109, 325.9154000, 2.7024320, 358.6520000, -0.2932407, 0.0190975, -0.0043326, 0.9558381, 0.0390492, 0.5604158, 0.8272904, -0.0029179, 0.8279822, -0.5607467
3941, -0.9292281, 1.1040120, -0.6347704, 326.0839000, 2.9649550, 358.6620000, -0.2918428, 0.0213402, -0.0036191, 0.9562213, 0.0429244, 0.5579782, 0.8287448, -0.0055347, 0.8296294, -0.5582870
3982, -0.9321161, 1.1032880, -0.6331153, 326.5511000, 3.4728990, 358.6309000, -0.2879632, 0.0255818, -0.0027171, 0.9572959, 0.0505436, 0.5511929, 0.8328456, -0.0095310, 0.8341397, -0.5514709
4024, -0.9346688, 1.1027940, -0.6309431, 326.8886000, 4.1790570, 358.5865000, -0.2851670, 0.0314346, -0.0014264, 0.9579612, 0.0610397, 0.5462682, 0.8353833, -0.0151953, 0.8373555, -0.5464476
4037, -0.9369714, 1.1023390, -0.6282962, 327.2260000, 5.0668030, 358.5283000, -0.2823696, 0.0387831, 0.0001605, 0.9585214, 0.0742582, 0.5413271, 0.8375266, -0.0222101, 0.8405347, -0.5413022
4093, -0.9374381, 1.1022090, -0.6275077, 327.4371000, 5.6854110, 358.4745000, -0.2806196, 0.0438737, 0.0011408, 0.9588152, 0.0834933, 0.5382248, 0.8386555, -0.0268113, 0.8425027, -0.5380246
4108, -0.9396704, 1.1015530, -0.6232734, 328.0495000, 7.4630350, 358.3248000, -0.2755238, 0.0585464, 0.0038860, 0.9595019, 0.1102095, 0.5291862, 0.8413179, -0.0397191, 0.8481430, -0.5282762
4149, -0.9399794, 1.1013190, -0.6220426, 328.2543000, 8.0843600, 358.2253000, -0.2738407, 0.0635699, 0.0044183, 0.9596618, 0.1195914, 0.5261506, 0.8419403, -0.0432961, 0.8499835, -0.5250272
4178, -0.9408287, 1.1006200, -0.6184298, 328.9511000, 9.8729860, 358.0549000, -0.2680253, 0.0783740, 0.0067349, 0.9601951, 0.1468985, 0.5157689, 0.8440399, -0.0549461, 0.8562341, -0.5136576
4208, -0.9406325, 1.0998470, -0.6159835, 329.6234000, 11.5512500, 358.0493000, -0.2622780, 0.0926668, 0.0100168, 0.9604806, 0.1727548, 0.5056823, 0.8452463, -0.0678508, 0.8622198, -0.5019695
4247, -0.9395607, 1.0985230, -0.6135132, 330.8419000, 13.9046900, 358.0600000, -0.2518116, 0.1128997, 0.0142012, 0.9610634, 0.2098555, 0.4872205, 0.8476892, -0.0841554, 0.8727785, -0.4808073
4275, -0.9366274, 1.0955340, -0.6096973, 333.0733000, 17.9930400, 358.4205000, -0.2320333, 0.1488931, 0.0231645, 0.9609656, 0.2754124, 0.4528501, 0.8479828, -0.1136168, 0.8912479, -0.4390540
4317, -0.9338837, 1.0929070, -0.6075252, 335.2662000, 21.5653200, 358.5621000, -0.2126664, 0.1800887, 0.0280249, 0.9599769, 0.3338421, 0.4184036, 0.8446821, -0.1304042, 0.9079752, -0.3982157
4347, -0.9288470, 1.0886630, -0.6050156, 338.5193000, 27.1824100, 358.5430000, -0.1840610, 0.2285544, 0.0316474, 0.9554490, 0.4250941, 0.3661881, 0.8277689, -0.1446109, 0.9302400, -0.3372554
4372, -0.9251648, 1.0855640, -0.6035898, 340.7647000, 31.1468200, 358.4489000, -0.1645070, 0.2624967, 0.0319948, 0.9502680, 0.4883576, 0.3294486, 0.8080659, -0.1471723, 0.9438276, -0.2958544
4416, -0.9215111, 1.0825630, -0.6024831, 342.9528000, 34.9742900, 358.3094000, -0.1457354, 0.2950550, 0.0306174, 0.9438042, 0.5480242, 0.2931590, 0.7834075, -0.1437936, 0.9556475, -0.2570237
4441, -0.9160920, 1.0781760, -0.6012046, 346.2642000, 40.5863800, 358.2375000, -0.1174411, 0.3425699, 0.0271471, 0.9317278, 0.6319873, 0.2374458, 0.7377070, -0.1310510, 0.9709412, -0.2002466
4484, -0.9127171, 1.0756940, -0.6007885, 348.1216000, 44.0508800, 358.3908000, -0.1011498, 0.3716215, 0.0258525, 0.9224955, 0.6804084, 0.2058351, 0.7033324, -0.1228764, 0.9782007, -0.1674058
4511, -0.9080268, 1.0727930, -0.6001535, 350.2733000, 48.9875000, 358.6759000, -0.0819180, 0.4121823, 0.0246695, 0.9070759, 0.7437195, 0.1689483, 0.6467904, -0.1122845, 0.9853617, -0.1282750
4567, -0.9053726, 1.0708270, -0.6002274, 351.4111000, 51.8721700, 358.7912000, -0.0719373, 0.4354057, 0.0232902, 0.8970532, 0.7778133, 0.1493445, 0.6104938, -0.1044289, 0.9885652, -0.1087818
4582, -0.9003437, 1.0674050, -0.6000625, 353.6745000, 57.5440000, 359.2846000, -0.0513602, 0.4802810, 0.0210913, 0.8753556, 0.8386668, 0.1101764, 0.5333846, -0.0862594, 0.9938346, -0.0696573
4610, -0.8993647, 1.0666920, -0.6005178, 353.9889000, 58.6677000, 359.3551000, -0.0484627, 0.4889587, 0.0207870, 0.8707116, 0.8494693, 0.1047219, 0.5171415, -0.0835914, 0.9944385, -0.0640660
4650, -0.8972805, 1.0650770, -0.6009266, 354.9485000, 61.0676300, 359.5916000, -0.0397666, 0.5074147, 0.0193218, 0.8605670, 0.8717920, 0.0880520, 0.4818979, -0.0736118, 0.9960906, -0.0488353
4679, -0.8940470, 1.0631230, -0.6020556, 356.2261000, 64.8579400, 359.8365000, -0.0285573, 0.5359226, 0.0164532, 0.8436236, 0.9032942, 0.0658186, 0.4239428, -0.0583697, 0.9978275, -0.0305480
4719, -0.8919249, 1.0620690, -0.6037245, 356.8140000, 67.8824500, 359.9816000, -0.0231529, 0.5581227, 0.0153883, 0.8292926, 0.9249815, 0.0555782, 0.3759260, -0.0513672, 0.9984543, -0.0212238
4749, -0.8889990, 1.0603320, -0.6073605, 357.9189000, 72.6668900, 0.2784099, -0.0131900, 0.5924196, 0.0127163, 0.8054212, 0.9539592, 0.0363137, 0.2977302, -0.0361119, 0.9993287, -0.0061802
4782, -0.8869929, 1.0590400, -0.6107187, 358.5953000, 76.3286100, 0.6871527, -0.0059328, 0.6179190, 0.0122889, 0.7861233, 0.9713752, 0.0245148, 0.2362819, -0.0266530, 0.9996276, 0.0058593
4803, -0.8852256, 1.0577710, -0.6147922, 359.1649000, 80.1581500, 0.9502742, -0.0002370, 0.6438512, 0.0110369, 0.7650710, 0.9851786, 0.0145748, 0.1709111, -0.0171931, 0.9997563, 0.0138497
4845, -0.8837372, 1.0562680, -0.6204466, 359.6156000, 84.8770400, 1.1236360, 0.0041410, 0.6747867, 0.0095000, 0.7379401, 0.9959829, 0.0067093, 0.0892916, -0.0084323, 0.9997852, 0.0189326
4886, -0.8824183, 1.0540310, -0.6293271, 0.4078542, 91.7719300, 1.4863490, 0.0117895, 0.7178587, 0.0064734, 0.6960589, 0.9994965, -0.0071183, -0.0309201, 0.0079146, 0.9996382, 0.0257063
4914, -0.8819972, 1.0521520, -0.6386456, 0.8094969, 98.4033000, 1.8749710, 0.0170006, 0.7568181, 0.0053434, 0.6533826, 0.9891652, -0.0141279, -0.1461253, 0.0187502, 0.9993649, 0.0303038
4943, -0.8820788, 1.0509270, -0.6444467, 1.0431070, 102.2230000, 2.0774230, 0.0198235, 0.7781057, 0.0042963, 0.6278058, 0.9771688, -0.0182047, -0.2116828, 0.0254550, 0.9991772, 0.0315765
4983, -0.8823962, 1.0497020, -0.6497472, 1.3605330, 105.3028000, 2.0440360, 0.0213799, 0.7946482, 0.0013833, 0.6066921, 0.9642726, -0.0237435, -0.2638457, 0.0323005, 0.9990820, 0.0281406
5012, -0.8827590, 1.0482340, -0.6571186, 1.6762820, 109.4987000, 2.1803230, 0.0239764, 0.8162391, -0.0009638, 0.5772156, 0.9422457, -0.0292525, -0.3336423, 0.0402536, 0.9988484, 0.0261058
5067, -0.8830759, 1.0468920, -0.6612906, 1.9198790, 111.0738000, 2.2404480, 0.0255953, 0.8240321, -0.0027488, 0.5659580, 0.9325943, -0.0335019, -0.3593680, 0.0452941, 0.9986746, 0.0244415
5081, -0.8831931, 1.0450880, -0.6695173, 2.1791260, 114.6863000, 2.3889770, 0.0278062, 0.8413686, -0.0047591, 0.5397249, 0.9079506, -0.0380238, -0.4173486, 0.0519278, 0.9984083, 0.0220070
5111, -0.8831733, 1.0445080, -0.6711128, 2.1606980, 115.0792000, 2.6746220, 0.0298053, 0.8431468, -0.0033806, 0.5368460, 0.9050785, -0.0377024, -0.4235698, 0.0538902, 0.9982004, 0.0263011
5151, -0.8831103, 1.0433670, -0.6747252, 2.3406500, 116.2299000, 2.8001700, 0.0315279, 0.8484154, -0.0044340, 0.5283726, 0.8962793, -0.0408407, -0.4416055, 0.0581831, 0.9979727, 0.0257933
5180, -0.8828402, 1.0417360, -0.6797924, 2.8109980, 117.9592000, 2.9407800, 0.0346201, 0.8561197, -0.0077934, 0.5155578, 0.8822187, -0.0490415, -0.4682789, 0.0673138, 0.9974814, 0.0223532
5220, -0.8825145, 1.0407610, -0.6827505, 3.1140210, 118.6887000, 2.8572460, 0.0352893, 0.8593167, -0.0106597, 0.5101136, 0.8759459, -0.0543232, -0.4793411, 0.0715247, 0.9972821, 0.0176830
5249, -0.8816966, 1.0395080, -0.6865658, 3.4459050, 119.7101000, 2.8475570, 0.0365715, 0.8637247, -0.0135201, 0.5024534, 0.8669739, -0.0601061, -0.4947157, 0.0767618, 0.9969594, 0.0133957
5279, -0.8811302, 1.0386410, -0.6888804, 3.6678670, 120.1338000, 2.7332940, 0.0366227, 0.8655373, -0.0158310, 0.4992528, 0.8630843, -0.0639726, -0.5009921, 0.0792040, 0.9968163, 0.0091633
5318, -0.8805600, 1.0379590, -0.6909412, 3.8777360, 120.6034000, 2.6185800, 0.0365944, 0.8675390, -0.0180675, 0.4956918, 0.8587417, -0.0676276, -0.5079262, 0.0814060, 0.9966688, 0.0049306
5347, -0.8796928, 1.0369900, -0.6938776, 4.1893470, 121.2376000, 2.4867630, 0.0368239, 0.8701982, -0.0212029, 0.4908661, 0.8527401, -0.0730528, -0.5172020, 0.0849039, 0.9963889, -0.0007503
5389, -0.8791979, 1.0363270, -0.6955526, 4.4592220, 121.5132000, 2.3585170, 0.0369455, 0.8713159, -0.0238924, 0.4887463, 0.8499393, -0.0777496, -0.5211127, 0.0877370, 0.9961284, -0.0055217
5417, -0.8783944, 1.0355560, -0.6974980, 4.7284950, 121.7886000, 2.1720430, 0.0366084, 0.8724428, -0.0268250, 0.4866043, 0.8471048, -0.0824342, -0.5249934, 0.0899838, 0.9958805, -0.0111789
5445, -0.8778723, 1.0352400, -0.6985282, 4.7309580, 121.8231000, 2.0713850, 0.0358443, 0.8726202, -0.0272820, 0.4863178, 0.8467856, -0.0824770, -0.5255015, 0.0890923, 0.9959418, -0.0127502
