1712761292, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
79, -0.2444921, -0.1732051, 0.3000000, -0.2444921, 0.1732051, 0.3000000, 0.2444921, 0.1732051, 0.3000000, 0.2444921, -0.1732051, 0.3000000, -814.9734000, -577.3502000, 999.9999000, -814.9734000, 577.3502000, 999.9999000, 814.9734000, 577.3502000, 999.9999000, 814.9734000, -577.3502000, 999.9999000
91, -0.2444921, -0.1732051, 0.3000000, -0.2444921, 0.1732051, 0.3000000, 0.2444921, 0.1732051, 0.3000000, 0.2444921, -0.1732051, 0.3000000, -814.9734000, -577.3502000, 999.9999000, -814.9734000, 577.3502000, 999.9999000, 814.9734000, 577.3502000, 999.9999000, 814.9734000, -577.3502000, 999.9999000
1412, 0.2946529, -0.2077374, -0.2231618, 0.3321976, 0.1366256, -0.2252877, -0.1365090, 0.1869247, -0.3552476, -0.1740537, -0.1574383, -0.3531216, 982.1764000, -692.4579000, -743.8726000, 1107.3250000, 455.4186000, -750.9590000, -455.0298000, 623.0823000, -1184.1580000, -580.1788000, -524.7943000, -1177.0720000
1459, 0.2932883, -0.2042060, -0.2281629, 0.3289579, 0.1403626, -0.2277311, -0.1414150, 0.1892113, -0.3521041, -0.1770846, -0.1553573, -0.3525359, 977.6274000, -680.6865000, -760.5428000, 1096.5260000, 467.8752000, -759.1036000, -471.3832000, 630.7042000, -1173.6800000, -590.2820000, -517.8575000, -1175.1190000
1489, 0.2917190, -0.2018822, -0.2322067, 0.3265102, 0.1427677, -0.2297495, -0.1450993, 0.1912288, -0.3495056, -0.1798904, -0.1534211, -0.3519627, 972.3966000, -672.9404000, -774.0223000, 1088.3670000, 475.8924000, -765.8317000, -483.6640000, 637.4291000, -1165.0180000, -599.6344000, -511.4037000, -1173.2090000
1518, 0.2908624, -0.2008582, -0.2341611, 0.3254651, 0.1438009, -0.2305863, -0.1466684, 0.1924215, -0.3481935, -0.1812711, -0.1522376, -0.3517682, 969.5411000, -669.5271000, -780.5370000, 1084.8840000, 479.3364000, -768.6212000, -488.8944000, 641.4050000, -1160.6450000, -604.2369000, -507.4585000, -1172.5610000
1557, 0.2900122, -0.1996675, -0.2362248, 0.3243845, 0.1449988, -0.2313578, -0.1482768, 0.1937651, -0.3467643, -0.1826490, -0.1509013, -0.3516313, 966.7074000, -665.5583000, -787.4159000, 1081.2810000, 483.3293000, -771.1927000, -494.2560000, 645.8835000, -1155.8810000, -608.8300000, -503.0042000, -1172.1040000
1587, 0.2887736, -0.1977913, -0.2393006, 0.3228565, 0.1468673, -0.2323146, -0.1505335, 0.1959554, -0.3445542, -0.1846165, -0.1487032, -0.3515402, 962.5786000, -659.3044000, -797.6687000, 1076.1880000, 489.5575000, -774.3818000, -501.7784000, 653.1844000, -1148.5140000, -615.3882000, -495.6774000, -1171.8010000
1626, 0.2879978, -0.1962524, -0.2414925, 0.3217986, 0.1483955, -0.2328108, -0.1520777, 0.1976434, -0.3429079, -0.1858785, -0.1470045, -0.3515896, 959.9926000, -654.1746000, -804.9751000, 1072.6620000, 494.6515000, -776.0359000, -506.9258000, 658.8113000, -1143.0260000, -619.5948000, -490.0148000, -1171.9650000
1655, 0.2870035, -0.1938826, -0.2445709, 0.3201659, 0.1507601, -0.2335414, -0.1544293, 0.1998521, -0.3405688, -0.1875917, -0.1447906, -0.3515983, 956.6781000, -646.2753000, -815.2363000, 1067.2200000, 502.5336000, -778.4712000, -514.7643000, 666.1735000, -1135.2290000, -625.3058000, -482.6354000, -1171.9940000
1683, 0.2864389, -0.1923344, -0.2464482, 0.3191213, 0.1523047, -0.2339685, -0.1559181, 0.2011607, -0.3391170, -0.1886006, -0.1434785, -0.3515967, 954.7960000, -641.1145000, -821.4938000, 1063.7380000, 507.6824000, -779.8951000, -519.7269000, 670.5355000, -1130.3900000, -628.6683000, -478.2615000, -1171.9890000
1724, 0.2861110, -0.1912022, -0.2477067, 0.3184448, 0.1534294, -0.2341552, -0.1568753, 0.2021122, -0.3381082, -0.1892091, -0.1425193, -0.3516597, 953.7032000, -637.3405000, -825.6888000, 1061.4830000, 511.4311000, -780.5175000, -522.9175000, 673.7072000, -1127.0270000, -630.6970000, -475.0644000, -1172.1990000
1752, 0.2857338, -0.1896824, -0.2493053, 0.3175939, 0.1549339, -0.2343202, -0.1580723, 0.2033657, -0.3367965, -0.1899325, -0.1412506, -0.3517816, 952.4459000, -632.2746000, -831.0175000, 1058.6460000, 516.4462000, -781.0670000, -526.9077000, 677.8857000, -1122.6550000, -633.1080000, -470.8351000, -1172.6050000
1793, 0.2859037, -0.1887393, -0.2498258, 0.3173592, 0.1558772, -0.2340125, -0.1583865, 0.2039939, -0.3362687, -0.1898420, -0.1406226, -0.3520820, 953.0123000, -629.1309000, -832.7526000, 1057.8640000, 519.5905000, -780.0416000, -527.9548000, 679.9795000, -1120.8960000, -632.8063000, -468.7419000, -1173.6060000
1822, 0.2865160, -0.1874452, -0.2500986, 0.3173665, 0.1571713, -0.2331355, -0.1583408, 0.2048103, -0.3357937, -0.1891913, -0.1398061, -0.3527568, 955.0533000, -624.8173000, -833.6621000, 1057.8880000, 523.9041000, -777.1182000, -527.8024000, 682.7010000, -1119.3120000, -630.6374000, -466.0204000, -1175.8560000
1850, 0.2873271, -0.1868969, -0.2495780, 0.3177947, 0.1577315, -0.2321719, -0.1577005, 0.2050114, -0.3359723, -0.1881682, -0.1396171, -0.3533784, 957.7567000, -622.9896000, -831.9268000, 1059.3160000, 525.7717000, -773.9063000, -525.6683000, 683.3711000, -1119.9070000, -627.2272000, -465.3902000, -1177.9280000
