1712157536, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
81, -0.2444921, -0.1732051, 0.3000000, -0.2444921, 0.1732051, 0.3000000, 0.2444921, 0.1732051, 0.3000000, 0.2444921, -0.1732051, 0.3000000, -814.9734000, -577.3502000, 999.9999000, -814.9734000, 577.3502000, 999.9999000, 814.9734000, 577.3502000, 999.9999000, 814.9734000, -577.3502000, 999.9999000
93, -0.2444921, -0.1732051, 0.3000000, -0.2444921, 0.1732051, 0.3000000, 0.2444921, 0.1732051, 0.3000000, 0.2444921, -0.1732051, 0.3000000, -814.9734000, -577.3502000, 999.9999000, -814.9734000, 577.3502000, 999.9999000, 814.9734000, 577.3502000, 999.9999000, 814.9734000, -577.3502000, 999.9999000
1419, -0.3629482, -0.2138184, -0.0482359, -0.3968476, 0.1300104, -0.0733870, -0.1557065, 0.1846450, 0.3484797, -0.1218070, -0.1591838, 0.3736308, -1209.8270000, -712.7279000, -160.7862000, -1322.8250000, 433.3680000, -244.6232000, -519.0215000, 615.4834000, 1161.5990000, -406.0234000, -530.6125000, 1245.4360000
1453, -0.3652536, -0.2096726, -0.0490266, -0.3954007, 0.1345943, -0.0729317, -0.1537129, 0.1850665, 0.3491406, -0.1235657, -0.1592004, 0.3730457, -1217.5120000, -698.9086000, -163.4218000, -1318.0020000, 448.6476000, -243.1056000, -512.3762000, 616.8882000, 1163.8020000, -411.8857000, -530.6680000, 1243.4860000
1494, -0.3677537, -0.2055248, -0.0478871, -0.3942749, 0.1391293, -0.0704748, -0.1499359, 0.1855233, 0.3505377, -0.1234147, -0.1591308, 0.3731254, -1225.8450000, -685.0825000, -159.6234000, -1314.2500000, 463.7643000, -234.9158000, -499.7864000, 618.4110000, 1168.4590000, -411.3823000, -530.4358000, 1243.7510000
1522, -0.3693312, -0.2029303, -0.0467988, -0.3936268, 0.1419480, -0.0684478, -0.1471818, 0.1856783, 0.3516213, -0.1228862, -0.1592000, 0.3732703, -1231.1040000, -676.4342000, -155.9958000, -1312.0890000, 473.1600000, -228.1594000, -490.6059000, 618.9275000, 1172.0710000, -409.6207000, -530.6667000, 1244.2340000
1552, -0.3699257, -0.2020359, -0.0459658, -0.3935819, 0.1429492, -0.0665975, -0.1454833, 0.1850355, 0.3526653, -0.1218271, -0.1599496, 0.3732970, -1233.0850000, -673.4531000, -153.2192000, -1311.9390000, 476.4972000, -221.9914000, -484.9443000, 616.7850000, 1175.5510000, -406.0903000, -533.1652000, 1244.3230000
1581, -0.3704225, -0.2013429, -0.0449958, -0.3935560, 0.1437089, -0.0650986, -0.1439904, 0.1848220, 0.3533893, -0.1208568, -0.1602298, 0.3734922, -1234.7410000, -671.1429000, -149.9858000, -1311.8530000, 479.0294000, -216.9954000, -479.9679000, 616.0731000, 1177.9640000, -402.8560000, -534.0992000, 1244.9740000
1622, -0.3707266, -0.2010547, -0.0437628, -0.3938017, 0.1440620, -0.0627911, -0.1421946, 0.1838979, 0.3545965, -0.1191194, -0.1612188, 0.3736247, -1235.7550000, -670.1821000, -145.8760000, -1312.6720000, 480.2064000, -209.3036000, -473.9818000, 612.9927000, 1181.9880000, -397.0646000, -537.3958000, 1245.4160000
1663, -0.3705846, -0.2018217, -0.0413695, -0.3947257, 0.1433191, -0.0585464, -0.1394587, 0.1818415, 0.3567370, -0.1153177, -0.1632993, 0.3739138, -1235.2820000, -672.7389000, -137.8984000, -1315.7520000, 477.7303000, -195.1544000, -464.8623000, 606.1383000, 1189.1230000, -384.3922000, -544.3309000, 1246.3790000
1691, -0.3714263, -0.2008807, -0.0382864, -0.3949095, 0.1443446, -0.0546579, -0.1357307, 0.1815590, 0.3583154, -0.1122474, -0.1636664, 0.3746869, -1238.0880000, -669.6022000, -127.6212000, -1316.3650000, 481.1487000, -182.1927000, -452.4356000, 605.1965000, 1194.3850000, -374.1581000, -545.5544000, 1248.9560000
1720, -0.3715640, -0.2010145, -0.0361904, -0.3953816, 0.1442399, -0.0514262, -0.1332772, 0.1804677, 0.3597847, -0.1094597, -0.1647867, 0.3750204, -1238.5470000, -670.0481000, -120.6347000, -1317.9380000, 480.7998000, -171.4207000, -444.2574000, 601.5590000, 1199.2820000, -364.8657000, -549.2889000, 1250.0680000
1761, -0.3719632, -0.2008318, -0.0329595, -0.3957138, 0.1444246, -0.0482546, -0.1301897, 0.1808091, 0.3607424, -0.1064391, -0.1644473, 0.3760375, -1239.8770000, -669.4393000, -109.8651000, -1319.0460000, 481.4152000, -160.8487000, -433.9655000, 602.6970000, 1202.4750000, -354.7968000, -548.1575000, 1253.4580000
