1712761292, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
79, 0.7751747, 0.0000000, 0.6317468, 0.0000000, -0.7751747, 0.0000000, 0.6317468, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
91, 0.7751747, 0.0000000, 0.6317468, 0.0000000, -0.7751747, 0.0000000, 0.6317468, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
1412, -0.4454585, 0.0430460, -0.8942672, -2.1730470, 0.8372250, -0.0946049, -0.5386131, -1.8014760, 0.2696137, 0.6294737, -0.7287464, -1.0098410, 0.1266691, -0.6816269, -0.7206523, -3.0105000, 0.2635733, -0.0346878, -0.9640155, -2.3739860, -0.2635515, 0.0346883, 0.9640214, -997.4362000
1459, -0.4555057, 0.0482678, -0.8889235, -2.1459780, 0.8317379, -0.0854138, -0.5485587, -1.8142480, 0.2581876, 0.6371544, -0.7262048, -0.9877139, 0.1223819, -0.6747286, -0.7278488, -3.0181660, 0.2531221, -0.0249912, -0.9671115, -2.3643670, -0.2531253, 0.0249922, 0.9671106, -997.4562000
1489, -0.4637049, 0.0531146, -0.8843963, -2.1228890, 0.8269228, -0.0795060, -0.5566664, -1.8267050, 0.2499330, 0.6427486, -0.7241599, -0.9711618, 0.1174720, -0.6694443, -0.7335153, -3.0239630, 0.2443663, -0.0177556, -0.9695204, -2.3572140, -0.2443666, 0.0177545, 0.9695203, -997.4901000
1518, -0.4674267, 0.0560787, -0.8822514, -2.1109560, 0.8246353, -0.0769786, -0.5604026, -1.8326280, 0.2465352, 0.6455435, -0.7228375, -0.9621798, 0.1147914, -0.6666843, -0.7364475, -3.0268670, 0.2403234, -0.0140611, -0.9705910, -2.3531710, -0.2403142, 0.0140605, 0.9705933, -997.4739000
1557, -0.4711941, 0.0594170, -0.8800261, -2.0982220, 0.8223121, -0.0740390, -0.5641996, -1.8379750, 0.2430159, 0.6487323, -0.7211724, -0.9515483, 0.1121499, -0.6635229, -0.7397025, -3.0300250, 0.2362257, -0.0098374, -0.9716484, -2.3482000, -0.2362090, 0.0098374, 0.9716526, -997.4449000
1587, -0.4765207, 0.0648942, -0.8767650, -2.0787490, 0.8189797, -0.0694424, -0.5696052, -1.8450610, 0.2380858, 0.6538126, -0.7182230, -0.9340927, 0.1083211, -0.6584132, -0.7448212, -3.0349510, 0.2304001, -0.0030600, -0.9730911, -2.3398670, -0.2304096, 0.0030601, 0.9730889, -997.5002000
1626, -0.4800597, 0.0691100, -0.8745092, -2.0646310, 0.8167714, -0.0656641, -0.5732126, -1.8487320, 0.2346418, 0.6578353, -0.7156786, -0.9199504, 0.1059515, -0.6543497, -0.7487327, -3.0385260, 0.2265334, 0.0023184, -0.9740007, -2.3328390, -0.2265397, -0.0023183, 0.9739991, -997.5241000
