1712154291, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
97, 0.7885532, 0.0000000, 0.6149666, 0.0000000, -0.7885532, 0.0000000, 0.6149666, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
110, 0.7885532, 0.0000000, 0.6149666, 0.0000000, -0.7885532, 0.0000000, 0.6149666, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
1501, 0.9140821, -0.4038554, -0.0368076, -1.5951600, 0.2571959, 0.2376557, 0.9366803, -1.2160770, 0.8374251, 0.4899569, 0.2422013, -0.8703752, 0.3473556, -0.6580727, 0.6680452, -1.9732700, 0.7880144, -0.1118162, 0.6054178, -1.5913490, -0.7880411, 0.1118146, -0.6053832, -998.2424000
1535, 0.9142740, -0.4034168, -0.0368497, -1.5948760, 0.2569604, 0.2373928, 0.9368116, -1.2160660, 0.8371655, 0.4902461, 0.2425133, -0.8700225, 0.3475710, -0.6581841, 0.6678234, -1.9733240, 0.7879850, -0.1116979, 0.6054778, -1.5911500, -0.7879658, 0.1117063, -0.6055011, -998.2731000
1564, 0.9145040, -0.4029440, -0.0363118, -1.5953400, 0.2563005, 0.2375586, 0.9369504, -1.2150240, 0.8367721, 0.4906885, 0.2429757, -0.8695471, 0.3475296, -0.6579806, 0.6680455, -1.9732150, 0.7876958, -0.1112683, 0.6059330, -1.5907610, -0.7876917, 0.1112611, -0.6059396, -998.1779000
1605, 0.9145659, -0.4028433, -0.0358667, -1.5958440, 0.2559877, 0.2379845, 0.9369279, -1.2139800, 0.8366365, 0.4908966, 0.2430221, -0.8691489, 0.3474112, -0.6576559, 0.6684266, -1.9730660, 0.7875270, -0.1109140, 0.6062173, -1.5903970, -0.7875530, 0.1109095, -0.6061844, -998.2542000
1622, 0.9146229, -0.4027507, -0.0354513, -1.5963060, 0.2556033, 0.2381635, 0.9369873, -1.2132390, 0.8364907, 0.4910258, 0.2432631, -0.8690884, 0.3472259, -0.6575104, 0.6686659, -1.9728440, 0.7873067, -0.1107313, 0.6065367, -1.5902090, -0.7873029, 0.1107284, -0.6065421, -998.1892000
1664, 0.9145667, -0.4028665, -0.0355868, -1.5961360, 0.2556776, 0.2379091, 0.9370317, -1.2136260, 0.8365682, 0.4908553, 0.2433406, -0.8694153, 0.3471667, -0.6577144, 0.6684961, -1.9727370, 0.7873188, -0.1109803, 0.6064755, -1.5903560, -0.7873287, 0.1109804, -0.6064627, -998.2218000
1694, 0.9146651, -0.4026282, -0.0357535, -1.5957070, 0.2557073, 0.2377902, 0.9370537, -1.2137080, 0.8364674, 0.4910192, 0.2433565, -0.8690332, 0.3473972, -0.6577574, 0.6683339, -1.9727680, 0.7874051, -0.1109000, 0.6063782, -1.5901220, -0.7874215, 0.1108925, -0.6063582, -998.2137000
1737, 0.9147200, -0.4024898, -0.0359071, -1.5953980, 0.2557074, 0.2375438, 0.9371161, -1.2139520, 0.8364075, 0.4910626, 0.2434746, -0.8689804, 0.3475127, -0.6579101, 0.6681236, -1.9727550, 0.7874420, -0.1109726, 0.6063169, -1.5900790, -0.7874624, 0.1109728, -0.6062904, -998.2655000
1767, 0.9148149, -0.4022663, -0.0359921, -1.5951250, 0.2557757, 0.2376986, 0.9370583, -1.2137420, 0.8363187, 0.4912940, 0.2433132, -0.8683909, 0.3477667, -0.6577587, 0.6681405, -1.9728570, 0.7875519, -0.1107181, 0.6062208, -1.5897540, -0.7875692, 0.1107255, -0.6061969, -998.2754000
1796, 0.9148436, -0.4022075, -0.0359230, -1.5952060, 0.2555573, 0.2374035, 0.9371927, -1.2139390, 0.8362399, 0.4912568, 0.2436588, -0.8687794, 0.3476534, -0.6579605, 0.6680006, -1.9727490, 0.7874241, -0.1108771, 0.6063576, -1.5899410, -0.7874236, 0.1108680, -0.6063599, -998.2166000
1837, 0.9148732, -0.4021417, -0.0359028, -1.5952420, 0.2554341, 0.2372213, 0.9372724, -1.2140780, 0.8361806, 0.4912584, 0.2438593, -0.8689860, 0.3476183, -0.6580799, 0.6679013, -1.9727200, 0.7873613, -0.1109554, 0.6064249, -1.5900590, -0.7873783, 0.1109625, -0.6064014, -998.2848000
1865, 0.9149467, -0.4019783, -0.0358610, -1.5952230, 0.2554107, 0.2374121, 0.9372305, -1.2137140, 0.8360952, 0.4914501, 0.2437657, -0.8685087, 0.3477542, -0.6579134, 0.6679947, -1.9728100, 0.7873950, -0.1107171, 0.6064247, -1.5898020, -0.7873989, 0.1107295, -0.6064173, -998.3113000
1894, 0.9155124, -0.4007562, -0.0350959, -1.5955970, 0.2541347, 0.2373393, 0.9375957, -1.2124870, 0.8351955, 0.4924452, 0.2448387, -0.8674935, 0.3479353, -0.6577461, 0.6680652, -1.9729620, 0.7869170, -0.1099439, 0.6071852, -1.5892270, -0.7869362, 0.1099382, -0.6071615, -998.2290000
1934, 0.9154570, -0.4008908, -0.0350008, -1.5958430, 0.2545486, 0.2384254, 0.9372078, -1.2113820, 0.8353472, 0.4926502, 0.2439073, -0.8663048, 0.3481463, -0.6569885, 0.6687004, -1.9732820, 0.7871583, -0.1093037, 0.6069883, -1.5886490, -0.7871613, 0.1093086, -0.6069833, -998.2631000
1965, 0.9155629, -0.4006560, -0.0349200, -1.5959270, 0.2542803, 0.2381970, 0.9373387, -1.2114680, 0.8351719, 0.4927789, 0.2442473, -0.8663782, 0.3481573, -0.6571108, 0.6685746, -1.9733800, 0.7870489, -0.1092994, 0.6071306, -1.5887630, -0.7870297, 0.1092917, -0.6071571, -998.2220000
1994, 0.9156635, -0.4004114, -0.0350867, -1.5956790, 0.2542774, 0.2380054, 0.9373881, -1.2117330, 0.8350607, 0.4929263, 0.2443304, -0.8661771, 0.3483675, -0.6572046, 0.6683728, -1.9735990, 0.7871147, -0.1092638, 0.6070517, -1.5887750, -0.7871170, 0.1092652, -0.6070485, -998.2068000
2032, 0.9160179, -0.3995970, -0.0351211, -1.5953510, 0.2540342, 0.2380732, 0.9374368, -1.2114050, 0.8346166, 0.4936224, 0.2444422, -0.8650271, 0.3489239, -0.6570083, 0.6682754, -1.9740860, 0.7871895, -0.1086703, 0.6070614, -1.5883340, -0.7871681, 0.1086764, -0.6070879, -998.2720000
2062, 0.9161666, -0.3992818, -0.0348258, -1.5956370, 0.2536401, 0.2381372, 0.9375272, -1.2110270, 0.8343656, 0.4939028, 0.2447324, -0.8648320, 0.3489267, -0.6569051, 0.6683755, -1.9741880, 0.7870244, -0.1084151, 0.6073210, -1.5882720, -0.7870102, 0.1084076, -0.6073406, -998.1977000
