1894, -1.3185000, 1.0751890, -1.2079780, 6.3120820, 52.3462100, 331.3311000, -0.0611669, 0.4389373, -0.2453874, 0.8621935, 0.7869170, -0.1099439, 0.6071853, 0.3694459, 0.8720873, -0.3208948
1934, -1.3185140, 1.0753060, -1.2079890, 6.2751800, 52.3637000, 331.2733000, -0.0617070, 0.4389739, -0.2456788, 0.8620534, 0.7871582, -0.1093037, 0.6069883, 0.3694009, 0.8716683, -0.3220826
1965, -1.3185890, 1.0753860, -1.2080270, 6.2749320, 52.3533500, 331.2961000, -0.0615995, 0.4389079, -0.2455121, 0.8621422, 0.7870489, -0.1092994, 0.6071306, 0.3692597, 0.8718586, -0.3217295
1994, -1.3186420, 1.0754750, -1.2080390, 6.2728770, 52.3592700, 331.3176000, -0.0615453, 0.4389605, -0.2453395, 0.8621684, 0.7871147, -0.1092638, 0.6070518, 0.3690159, 0.8720415, -0.3215135
2032, -1.3187440, 1.0755470, -1.2080370, 6.2386690, 52.3614700, 331.3563000, -0.0616628, 0.4389385, -0.2449234, 0.8622895, 0.7871895, -0.1086703, 0.6070614, 0.3682574, 0.8724205, -0.3213549
2062, -1.3188250, 1.0755500, -1.2081240, 6.2239600, 52.3438100, 331.3695000, -0.0616867, 0.4387873, -0.2447802, 0.8624054, 0.7870244, -0.1084151, 0.6073210, 0.3680649, 0.8725548, -0.3212107
2101, -1.3188690, 1.0755580, -1.2081990, 6.2047810, 52.3582200, 331.3533000, -0.0619261, 0.4388537, -0.2448255, 0.8623416, 0.7872058, -0.1080823, 0.6071452, 0.3678935, 0.8724513, -0.3216879
2129, -1.3189000, 1.0755670, -1.2082410, 6.1937780, 52.3772500, 331.3493000, -0.0620660, 0.4389757, -0.2448055, 0.8622751, 0.7874238, -0.1078914, 0.6068963, 0.3676885, 0.8724361, -0.3219633
2171, -1.3189220, 1.0755260, -1.2082500, 6.2207210, 52.4148100, 331.3396000, -0.0619780, 0.4392998, -0.2449558, 0.8620737, 0.7877813, -0.1083589, 0.6063489, 0.3678861, 0.8723108, -0.3220772
2198, -1.3189430, 1.0755540, -1.2083830, 6.2479170, 52.4337200, 331.3604000, -0.0617310, 0.4395003, -0.2448873, 0.8620087, 0.7879404, -0.1088307, 0.6060575, 0.3679283, 0.8724390, -0.3216814
2240, -1.3189420, 1.0756260, -1.2083760, 6.2167600, 52.4513900, 331.4118000, -0.0618091, 0.4396072, -0.2443779, 0.8620932, 0.7881743, -0.1082902, 0.6058503, 0.3670096, 0.8729181, -0.3214310
2268, -1.3189590, 1.0757110, -1.2082610, 6.2019620, 52.4430100, 331.4315000, -0.0618287, 0.4395291, -0.2441808, 0.8621874, 0.7881077, -0.1080334, 0.6059827, 0.3667082, 0.8731059, -0.3212650
2295, -1.3190060, 1.0757890, -1.2081010, 6.2242230, 52.4363800, 331.4903000, -0.0614194, 0.4395492, -0.2438231, 0.8623076, 0.7880042, -0.1084196, 0.6060482, 0.3665072, 0.8735560, -0.3202693
2337, -1.3190690, 1.0758560, -1.2078650, 6.3023190, 52.4462600, 331.5915000, -0.0604561, 0.4398115, -0.2433391, 0.8623787, 0.7879909, -0.1097745, 0.6058217, 0.3665223, 0.8742623, -0.3183188
2365, -1.3191940, 1.0760940, -1.2072970, 6.4120570, 52.4608600, 331.8694000, -0.0585823, 0.4402525, -0.2416376, 0.8627614, 0.7879770, -0.1116781, 0.6054918, 0.3653691, 0.8763588, -0.3138481
2394, -1.3193810, 1.0764560, -1.2064930, 6.5524940, 52.4411800, 332.2056000, -0.0561765, 0.4405081, -0.2396251, 0.8633520, 0.7875497, -0.1141135, 0.6055937, 0.3642692, 0.8788481, -0.3081137
2434, -1.3197480, 1.0766550, -1.2056010, 6.8297490, 52.3965900, 332.5678000, -0.0525713, 0.4408005, -0.2379219, 0.8639007, 0.7866314, -0.1189195, 0.6058623, 0.3647349, 0.8812588, -0.3005849
2462, -1.3206930, 1.0768170, -1.2040520, 7.3978160, 52.2326700, 333.1564000, -0.0456199, 0.4407263, -0.2356079, 0.8649671, 0.7839243, -0.1287578, 0.6073583, 0.3673744, 0.8848155, -0.2865966
2503, -1.3216030, 1.0765290, -1.2029650, 8.1211000, 52.1043200, 333.6187000, -0.0380306, 0.4410450, -0.2347709, 0.8653992, 0.7812169, -0.1412658, 0.6080660, 0.3727947, 0.8868726, -0.2729123
2545, -1.3236610, 1.0751530, -1.2002500, 9.8884390, 51.8297700, 334.6947000, -0.0197352, 0.4418156, -0.2330328, 0.8660862, 0.7744987, -0.1717303, 0.6088190, 0.3862143, 0.8906125, -0.2400997
2559, -1.3247950, 1.0743410, -1.1986860, 10.8711800, 51.7341900, 335.3105000, -0.0095904, 0.4425041, -0.2318806, 0.8662156, 0.7710556, -0.1886014, 0.6081963, 0.3932295, 0.8922789, -0.2218309
2600, -1.3254570, 1.0738600, -1.1977180, 11.5210700, 51.7009200, 335.7994000, -0.0026189, 0.4431181, -0.2304870, 0.8663228, 0.7689739, -0.1997283, 0.6072790, 0.3970313, 0.8937377, -0.2088036
2642, -1.3273150, 1.0731220, -1.1945780, 12.9048200, 51.6463700, 337.1152000, 0.0132784, 0.4443009, -0.2254200, 0.8669522, 0.7643890, -0.2233322, 0.6048407, 0.4026560, 0.8980190, -0.1772851
2669, -1.3295720, 1.0732230, -1.1904660, 14.0236500, 51.4367600, 338.8851000, 0.0292055, 0.4435624, -0.2159135, 0.8693565, 0.7586160, -0.2423223, 0.6047989, 0.4013207, 0.9050568, -0.1407622
2697, -1.3314920, 1.0739330, -1.1869130, 14.6109400, 51.0855000, 340.1843000, 0.0394310, 0.4410467, -0.2079985, 0.8721580, 0.7529218, -0.2522542, 0.6078460, 0.3975969, 0.9103637, -0.1146941
2737, -1.3338750, 1.0751710, -1.1825090, 14.8252900, 50.3496800, 341.5261000, 0.0475352, 0.4350991, -0.1982254, 0.8770039, 0.7443218, -0.2558725, 0.6168584, 0.3890539, 0.9168942, -0.0891184
2766, -1.3378730, 1.0776290, -1.1751140, 15.2147100, 49.1622300, 343.4579000, 0.0598192, 0.4253494, -0.1841639, 0.8840719, 0.7300459, -0.2624369, 0.6309991, 0.3765163, 0.9250107, -0.0508990
2806, -1.3410170, 1.0791610, -1.1691140, 15.3700400, 47.9966800, 344.8352000, 0.0679149, 0.4156531, -0.1733757, 0.8902589, 0.7165282, -0.2650520, 0.6452401, 0.3651566, 0.9306569, -0.0232045
2836, -1.3461950, 1.0817820, -1.1596610, 15.7012400, 46.2646400, 346.8261000, 0.0801375, 0.4010136, -0.1578053, 0.8988123, 0.6955797, -0.2706212, 0.6655321, 0.3479472, 0.9373509, 0.0174929
2863, -1.3499650, 1.0833850, -1.1528470, 15.7675100, 44.9135300, 348.1467000, 0.0870154, 0.3894422, -0.1466380, 0.9051300, 0.6794721, -0.2717346, 0.6815262, 0.3332278, 0.9418513, 0.0433065
2905, -1.3542670, 1.0846280, -1.1456760, 16.0679400, 43.3936400, 349.7592000, 0.0966693, 0.3761957, -0.1335746, 0.9117509, 0.6601683, -0.2767770, 0.6982637, 0.3163067, 0.9456257, 0.0757763
2933, -1.3611510, 1.0858580, -1.1348560, 16.5153900, 41.1839300, 352.1100000, 0.1101840, 0.3564891, -0.1141306, 0.9207330, 0.6313118, -0.2842728, 0.7215500, 0.2887265, 0.9496673, 0.1215274
2974, -1.3659630, 1.0862930, -1.1277740, 16.9859700, 39.8151200, 353.5174000, 0.1195993, 0.3440824, -0.1027878, 0.9256014, 0.6123796, -0.2921374, 0.7346066, 0.2725850, 0.9502614, 0.1506676
3002, -1.3730450, 1.0872010, -1.1175430, 17.6378800, 37.7529300, 355.4522000, 0.1322682, 0.3252080, -0.0866605, 0.9323277, 0.5834759, -0.3030001, 0.7534898, 0.2476214, 0.9499902, 0.1902693
3032, -1.3780550, 1.0877050, -1.1112420, 17.9440800, 36.4650200, 356.5575000, 0.1387732, 0.3133554, -0.0769514, 0.9362846, 0.5654221, -0.3080886, 0.7651008, 0.2310676, 0.9496410, 0.2116360
3059, -1.3836560, 1.0884800, -1.1047960, 18.3020700, 35.2185800, 357.6910000, 0.1455368, 0.3016676, -0.0670627, 0.9398502, 0.5475246, -0.3140268, 0.7756314, 0.2138652, 0.9486433, 0.2331043
3102, -1.3894990, 1.0892120, -1.0983080, 18.3128500, 33.8069300, 358.7562000, 0.1491306, 0.2886908, -0.0565191, 0.9440462, 0.5282175, -0.3142054, 0.7888353, 0.1928186, 0.9491313, 0.2489392
3140, -1.3981050, 1.0904660, -1.0896130, 18.3175500, 31.7406100, 0.2529211, 0.1536993, 0.2696358, -0.0414309, 0.9497139, 0.4994180, -0.3142833, 0.8073461, 0.1615807, 0.9493200, 0.2695982
3172, -1.4075860, 1.0917500, -1.0816480, 18.3273900, 29.6094300, 1.5368300, 0.1573380, 0.2501766, -0.0278899, 0.9549233, 0.4690226, -0.3144463, 0.8253129, 0.1319900, 0.9489338, 0.2865367
3197, -1.4136400, 1.0926710, -1.0767160, 18.4469800, 28.1973000, 2.3081780, 0.1602690, 0.2372628, -0.0197544, 0.9579300, 0.4482303, -0.3164270, 0.8360404, 0.1138985, 0.9478472, 0.2976790
3238, -1.4197190, 1.0937240, -1.0718980, 18.5064500, 26.9567800, 3.0473130, 0.1624310, 0.2258065, -0.0119445, 0.9604608, 0.4298763, -0.3174114, 0.8452553, 0.0963003, 0.9469470, 0.3066229
3266, -1.4298360, 1.0949560, -1.0649810, 18.4906500, 25.2542900, 4.2098350, 0.1645954, 0.2098618, 0.0002776, 0.9637771, 0.4046115, -0.3171499, 0.8577328, 0.0685495, 0.9458166, 0.3173830
3310, -1.4362410, 1.0956730, -1.0606300, 18.5064800, 24.6865100, 4.6508310, 0.1655128, 0.2044389, 0.0047761, 0.9647733, 0.3960554, -0.3174119, 0.8616205, 0.0584588, 0.9451654, 0.3213175
3336, -1.4449880, 1.0965280, -1.0546780, 18.7771700, 23.9478100, 5.4284510, 0.1690939, 0.1969006, 0.0118978, 0.9656582, 0.3843011, -0.3218884, 0.8652748, 0.0436111, 0.9425314, 0.3312591
3364, -1.4501630, 1.0965870, -1.0507030, 18.8744800, 23.7648600, 5.8990460, 0.1706928, 0.1945919, 0.0159553, 0.9657865, 0.3813154, -0.3234960, 0.8659959, 0.0356121, 0.9412188, 0.3359151
3404, -1.4548520, 1.0964990, -1.0468190, 19.2365900, 23.8085200, 6.5025960, 0.1747617, 0.1937774, 0.0203055, 0.9651406, 0.3811422, -0.3294697, 0.8638173, 0.0285343, 0.9380921, 0.3452087
3433, -1.4618860, 1.0958520, -1.0410650, 19.6627300, 23.5492600, 7.3984210, 0.1797802, 0.1898623, 0.0274625, 0.9648198, 0.3762402, -0.3364829, 0.8632628, 0.0152742, 0.9338498, 0.3573392
3462, -1.4665700, 1.0953140, -1.0372320, 20.0231300, 23.2413300, 7.9730120, 0.1836621, 0.1860457, 0.0321261, 0.9646881, 0.3707528, -0.3423995, 0.8633105, 0.0063557, 0.9304723, 0.3663072
3501, -1.4713900, 1.0950710, -1.0334080, 20.4057100, 22.6233000, 8.5122850, 0.1875407, 0.1796208, 0.0369748, 0.9649858, 0.3605316, -0.3486654, 0.8651297, -0.0039878, 0.9269227, 0.3752312
3545, -1.4780130, 1.0949840, -1.0268870, 20.6413000, 21.3077200, 8.9093920, 0.1896637, 0.1676592, 0.0420753, 0.9665132, 0.3400500, -0.3525163, 0.8718362, -0.0177350, 0.9245147, 0.3807335
3571, -1.4860810, 1.0949070, -1.0211230, 20.9129800, 19.7196600, 9.2636280, 0.1918225, 0.1534055, 0.0472620, 0.9682134, 0.3151904, -0.3569496, 0.8793418, -0.0326662, 0.9219409, 0.3859507
3598, -1.4919390, 1.0948860, -1.0173620, 21.2193600, 18.2018600, 9.3659640, 0.1938857, 0.1401084, 0.0502112, 0.9696684, 0.2911879, -0.3619396, 0.8855560, -0.0430463, 0.9197744, 0.3900796
3640, -1.4975260, 1.0949780, -1.0133070, 21.5233000, 16.7067900, 9.3202260, 0.1957276, 0.1272421, 0.0519318, 0.9709806, 0.2674281, -0.3668796, 0.8910003, -0.0510399, 0.9179876, 0.3933113
3669, -1.5051310, 1.0945570, -1.0070620, 21.7878700, 14.8056300, 9.5146380, 0.1972638, 0.1105431, 0.0564955, 0.9724585, 0.2372861, -0.3711713, 0.8977345, -0.0662667, 0.9157906, 0.3961520
3700, -1.5095920, 1.0941250, -1.0029240, 22.1923200, 13.9781400, 9.8833470, 0.2006018, 0.1025061, 0.0605721, 0.9724107, 0.2236578, -0.3777166, 0.8985028, -0.0766760, 0.9121799, 0.4025527
3725, -1.5132260, 1.0929270, -0.9988208, 22.6805100, 13.7048800, 10.6125400, 0.2052123, 0.0984272, 0.0666658, 0.9714709, 0.2185996, -0.3855921, 0.8964000, -0.0891308, 0.9068872, 0.4118390
3766, -1.5162560, 1.0915370, -0.9942039, 23.4724200, 14.0718000, 11.4849300, 0.2128612, 0.0991296, 0.0724373, 0.9693381, 0.2230185, -0.3983076, 0.8897268, -0.0982308, 0.8988858, 0.4270304
3806, -1.5204110, 1.0899470, -0.9870026, 24.1432800, 14.1071400, 12.5604100, 0.2194421, 0.0966569, 0.0806353, 0.9674712, 0.2224151, -0.4090199, 0.8850052, -0.1136035, 0.8906862, 0.4401958
3850, -1.5233960, 1.0898480, -0.9796637, 24.4235200, 14.4141500, 13.1894500, 0.2225477, 0.0977048, 0.0849987, 0.9662823, 0.2266534, -0.4134783, 0.8818526, -0.1207775, 0.8864955, 0.4466974
3864, -1.5252080, 1.0901510, -0.9720478, 24.1999300, 15.0062400, 13.8338000, 0.2216870, 0.1017217, 0.0895731, 0.9656522, 0.2361701, -0.4099219, 0.8810152, -0.1278923, 0.8856631, 0.4463681
3905, -1.5251290, 1.0905640, -0.9692411, 23.7256300, 15.3224200, 14.0694600, 0.2181789, 0.1045343, 0.0915863, 0.9659619, 0.2419167, -0.4023573, 0.8829411, -0.1313233, 0.8880198, 0.4406529
3934, -1.5249590, 1.0920440, -0.9616137, 22.9470200, 16.3743900, 14.1920200, 0.2126199, 0.1141710, 0.0917199, 0.9660980, 0.2596036, -0.3898798, 0.8835155, -0.1286707, 0.8927605, 0.4317668
3980, -1.5235210, 1.0930650, -0.9572796, 22.7350500, 17.9817100, 14.3710800, 0.2123151, 0.1276567, 0.0905619, 0.9645852, 0.2847269, -0.3864703, 0.8772522, -0.1205024, 0.8934417, 0.4327136
4004, -1.5198970, 1.0953640, -0.9509707, 22.2023600, 20.9588900, 14.5527700, 0.2104113, 0.1530624, 0.0874748, 0.9615858, 0.3311765, -0.3778789, 0.8645980, -0.1038168, 0.8961505, 0.4314353
4045, -1.5160370, 1.0970950, -0.9470254, 21.4202100, 23.7502700, 15.1542300, 0.2069362, 0.1764489, 0.0888825, 0.9581978, 0.3749318, -0.3652052, 0.8520864, -0.0973068, 0.8985546, 0.4279380
4074, -1.5086280, 1.1003450, -0.9419415, 20.0567200, 28.0955400, 16.0541900, 0.2006501, 0.2130910, 0.0915416, 0.9518151, 0.4423822, -0.3429502, 0.8286635, -0.0887479, 0.9027194, 0.4209769
4101, -1.5026960, 1.1024060, -0.9400806, 19.1589100, 31.5171000, 16.6194000, 0.1971820, 0.2418385, 0.0924310, 0.9455633, 0.4937987, -0.3281893, 0.8052668, -0.0794264, 0.9051515, 0.4176029
4139, -1.4965750, 1.1042700, -0.9385874, 18.5290400, 35.1677300, 17.2412700, 0.1964283, 0.2717884, 0.0929373, 0.9375018, 0.5461152, -0.3177853, 0.7750940, -0.0674839, 0.9055572, 0.4188224
4169, -1.4868100, 1.1070350, -0.9372445, 17.3489300, 40.4096200, 17.6831800, 0.1923358, 0.3156141, 0.0911240, 0.9247113, 0.6187567, -0.2981901, 0.7267894, -0.0471190, 0.9094067, 0.4132302
4194, -1.4799600, 1.1081600, -0.9371858, 16.7527600, 43.8460000, 17.7030100, 0.1903690, 0.3441836, 0.0874827, 0.9152290, 0.6633216, -0.2882423, 0.6905946, -0.0290896, 0.9122128, 0.4086827
4238, -1.4731900, 1.1089590, -0.9372829, 16.3741800, 46.9928300, 17.6490200, 0.1895917, 0.3699222, 0.0831508, 0.9057033, 0.7016090, -0.2819090, 0.6544251, -0.0103516, 0.9142818, 0.4049464
4266, -1.4646750, 1.1096740, -0.9383089, 15.9363900, 51.6190700, 17.2741800, 0.1881322, 0.4075464, 0.0742200, 0.8905075, 0.7537726, -0.2745700, 0.5970244, 0.0211582, 0.9181954, 0.3955624
4294, -1.4593410, 1.1098240, -0.9399349, 15.8913000, 54.9631400, 17.0772700, 0.1891346, 0.4337589, 0.0673748, 0.8783746, 0.7874914, -0.2738132, 0.5521628, 0.0457170, 0.9193775, 0.3907109
4336, -1.4538330, 1.1102700, -0.9425319, 15.3366300, 58.7554200, 17.5689200, 0.1891627, 0.4627170, 0.0671967, 0.8634785, 0.8245145, -0.2644897, 0.5002210, 0.0590117, 0.9194041, 0.3888620
4379, -1.4438070, 1.1117690, -0.9498476, 13.4081700, 66.6709200, 19.4857600, 0.1884882, 0.5214053, 0.0771881, 0.8286439, 0.8932167, -0.2318867, 0.3852175, 0.0686347, 0.9170284, 0.3928718
4392, -1.4356500, 1.1126190, -0.9597855, 11.9612100, 75.0408100, 21.2962200, 0.1931399, 0.5800291, 0.0833908, 0.7869620, 0.9451339, -0.2072495, 0.2525265, 0.0928029, 0.9114859, 0.4007257
4447, -1.4343760, 1.1118660, -0.9629743, 12.3681500, 78.0702700, 21.6016100, 0.1995267, 0.5993595, 0.0780722, 0.7712730, 0.9556946, -0.2141924, 0.2019145, 0.1187465, 0.9081876, 0.4013658
4461, -1.4262090, 1.1113990, -0.9755898, 11.3111800, 88.1606400, 23.2695100, 0.2089528, 0.6637784, 0.0770208, 0.7140062, 0.9800712, -0.1961376, 0.0314741, 0.1674099, 0.9008130, 0.4006366
4503, -1.4246270, 1.1121810, -0.9770223, 11.1346500, 88.1813000, 23.0555000, 0.2066683, 0.6646190, 0.0767167, 0.7139218, 0.9806818, -0.1931153, 0.0311397, 0.1651719, 0.9028055, 0.3970647
4532, -1.4216860, 1.1129030, -0.9831077, 10.1027400, 91.8669300, 23.2911700, 0.2044545, 0.6886472, 0.0778814, 0.6913016, 0.9839722, -0.1754138, -0.0320731, 0.1739149, 0.9042657, 0.3899451
4573, -1.4209470, 1.1125510, -0.9861261, 10.0438000, 92.7352300, 23.0482500, 0.2032275, 0.6944013, 0.0752450, 0.6861804, 0.9835529, -0.1744010, -0.0469892, 0.1789795, 0.9060736, 0.3834020
4616, -1.4202080, 1.1111450, -0.9891762, 10.6374500, 93.4370300, 22.9149300, 0.2062709, 0.6977916, 0.0694608, 0.6824328, 0.9810472, -0.1845938, -0.0589216, 0.1930636, 0.9052550, 0.3784704
4629, -1.4199550, 1.1088370, -0.9913131, 11.4726800, 93.6006800, 22.7447800, 0.2100999, 0.6975900, 0.0628747, 0.6821092, 0.9780851, -0.1989007, -0.0615476, 0.2073524, 0.9038096, 0.3743437
4669, -1.4202290, 1.1076610, -0.9912074, 12.3337400, 92.5638000, 22.4197200, 0.2125174, 0.6904245, 0.0574170, 0.6890963, 0.9759421, -0.2136057, -0.0436993, 0.2143228, 0.9030793, 0.3721741
4711, -1.4205660, 1.1046620, -0.9916716, 13.9303400, 91.0878100, 21.5201800, 0.2157153, 0.6802059, 0.0447544, 0.6991308, 0.9704143, -0.2407420, -0.0184265, 0.2308833, 0.9029279, 0.3625109
4726, -1.4211010, 1.1013960, -0.9914448, 15.5513800, 89.4332700, 20.5689600, 0.2190584, 0.6687667, 0.0320358, 0.7097452, 0.9633433, -0.2681024, 0.0095291, 0.2475235, 0.9019743, 0.3538001
4782, -1.4214690, 1.0996530, -0.9911857, 16.5154100, 88.4368100, 20.1810600, 0.2222621, 0.6614549, 0.0256500, 0.7158346, 0.9583865, -0.2842732, 0.0261541, 0.2573105, 0.8998833, 0.3521383
4797, -1.4222380, 1.0936850, -0.9906777, 19.2675300, 85.8940700, 18.7536300, 0.2303007, 0.6427804, 0.0050823, 0.7305951, 0.9415653, -0.3299795, 0.0675901, 0.2886393, 0.8938715, 0.3430466
4835, -1.4228180, 1.0919110, -0.9902180, 20.3819400, 85.3501100, 18.6067400, 0.2362214, 0.6373412, -0.0013721, 0.7334806, 0.9343066, -0.3482766, 0.0759913, 0.3031200, 0.8883951, 0.3447786
4873, -1.4224780, 1.0874580, -0.9882330, 23.0223900, 83.1559200, 17.9033300, 0.2486487, 0.6191410, -0.0167655, 0.7446859, 0.9137938, -0.3910908, 0.1096764, 0.3328673, 0.8757855, 0.3495700
4899, -1.4226520, 1.0846840, -0.9862301, 24.4631800, 81.2975600, 17.2846000, 0.2545832, 0.6052498, -0.0250245, 0.7538128, 0.8997485, -0.4141085, 0.1377201, 0.3459006, 0.8691223, 0.3535240
4940, -1.4236910, 1.0821110, -0.9832236, 25.7959900, 78.9287400, 16.5720800, 0.2598164, 0.5882589, -0.0319421, 0.7651318, 0.8835930, -0.4351680, 0.1728937, 0.3545585, 0.8629503, 0.3600071
4968, -1.4237180, 1.0792560, -0.9789640, 27.2393100, 75.5373200, 15.2629000, 0.2635421, 0.5652603, -0.0409199, 0.7806100, 0.8609274, -0.4577081, 0.2220527, 0.3618248, 0.8577422, 0.3651864
5009, -1.4234320, 1.0776350, -0.9752457, 27.8588800, 73.0781300, 14.3807800, 0.2642204, 0.5491093, -0.0445865, 0.7916303, 0.8458219, -0.4672954, 0.2573331, 0.3607637, 0.8563993, 0.3693640
5035, -1.4234150, 1.0759490, -0.9702775, 28.8948400, 69.6303400, 12.9267600, 0.2657664, 0.5263048, -0.0520413, 0.8060169, 0.8207594, -0.4832036, 0.3047430, 0.3636406, 0.8533199, 0.3736452
5077, -1.4230930, 1.0748360, -0.9669670, 29.2327900, 67.6536600, 12.4486900, 0.2667977, 0.5127648, -0.0524955, 0.8143314, 0.8071096, -0.4883592, 0.3317826, 0.3591064, 0.8521264, 0.3806879
5105, -1.4227770, 1.0739210, -0.9622100, 29.7905700, 64.8052400, 11.3319000, 0.2670980, 0.4939017, -0.0565173, 0.8255457, 0.7852856, -0.4968312, 0.3694395, 0.3571556, 0.8509289, 0.3851752
5146, -1.4225170, 1.0731150, -0.9591987, 30.0825000, 63.3601800, 11.0226100, 0.2685351, 0.4836280, -0.0567296, 0.8311285, 0.7734462, -0.5012465, 0.3879856, 0.3540414, 0.8493413, 0.3915024
5159, -1.4221830, 1.0721510, -0.9548888, 30.6024100, 60.9963400, 10.5536200, 0.2714388, 0.4665342, -0.0569267, 0.8398966, 0.7527766, -0.5090775, 0.4173337, 0.3488961, 0.8461607, 0.4028445
5200, -1.4224180, 1.0716990, -0.9532917, 30.9083500, 60.5190200, 10.5322900, 0.2737688, 0.4625228, -0.0573001, 0.8413323, 0.7468967, -0.5136663, 0.4222467, 0.3496655, 0.8435347, 0.4076558
5242, -1.4222310, 1.0709340, -0.9487866, 31.6091300, 58.7186400, 10.1356700, 0.2781201, 0.4489377, -0.0589315, 0.8471312, 0.7278382, -0.5241216, 0.4422083, 0.3495626, 0.8383526, 0.4182954
5284, -1.4218660, 1.0704240, -0.9443058, 31.4888100, 56.6917400, 10.0152900, 0.2777889, 0.4343898, -0.0544014, 0.8550903, 0.7126607, -0.5223320, 0.4682777, 0.3343735, 0.8397476, 0.4278064
5298, -1.4209810, 1.0713690, -0.9399083, 30.8700200, 54.9200500, 9.7902610, 0.2732280, 0.4227248, -0.0492927, 0.8626821, 0.7024179, -0.5130923, 0.4933004, 0.3160483, 0.8458334, 0.4297434
5341, -1.4217700, 1.0709250, -0.9397449, 30.6848500, 54.6944100, 9.1840240, 0.2697297, 0.4227725, -0.0525783, 0.8635652, 0.7018195, -0.5103156, 0.4970186, 0.3188781, 0.8489628, 0.4214010
5382, -1.4220770, 1.0717010, -0.9369118, 30.2489400, 53.7416100, 9.1766940, 0.2669035, 0.4163072, -0.0486642, 0.8678034, 0.6965682, -0.5037580, 0.5109018, 0.3066896, 0.8527887, 0.4227209
5394, -1.4222450, 1.0735150, -0.9335278, 29.2857200, 52.7375500, 9.3260420, 0.2606756, 0.4098862, -0.0414346, 0.8731121, 0.6941513, -0.4891650, 0.5280830, 0.2860488, 0.8606628, 0.4212312
5437, -1.4227360, 1.0744970, -0.9326007, 28.4241100, 52.5726900, 9.6903150, 0.2555973, 0.4091769, -0.0349268, 0.8752282, 0.6983920, -0.4759943, 0.5344886, 0.2703068, 0.8669003, 0.4188294
