1689344125, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
66, 0.5307583, 0.0000000, 0.8475233, 0.0000000, -0.5307583, 0.0000000, 0.8475233, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
73, 0.5307583, 0.0000000, 0.8475233, 0.0000000, -0.5307583, 0.0000000, 0.8475233, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
2859, 0.2862232, -0.1692282, -0.9431003, -1.1254670, 0.9762266, -0.1096807, 0.1869541, -0.3159386, 0.7233820, 0.5072474, -0.4684211, 0.2781330, 0.5438954, -0.7872228, -0.2906165, -1.7250510, 0.8428841, -0.1862156, -0.5048468, -0.6623654, -0.8428721, 0.1862096, 0.5048690, -999.1760000
2918, 0.2835894, -0.1681377, -0.9440905, -1.1217890, 0.9764000, -0.1123650, 0.1844381, -0.3205538, 0.7234865, 0.5063972, -0.4691792, 0.2780898, 0.5413210, -0.7879726, -0.2933781, -1.7259480, 0.8412414, -0.1872797, -0.5071876, -0.6629909, -0.8412684, 0.1872741, 0.5071448, -999.1581000
2966, 0.2822226, -0.1688515, -0.9443727, -1.1218060, 0.9766263, -0.1125081, 0.1831478, -0.3212103, 0.7229676, 0.5058828, -0.4705321, 0.2773023, 0.5406951, -0.7883182, -0.2936037, -1.7258360, 0.8404799, -0.1878518, -0.5082375, -0.6634403, -0.8404791, 0.1878464, 0.5082406, -999.1641000
2977, 0.2809850, -0.1691918, -0.9446806, -1.1215710, 0.9769437, -0.1118842, 0.1818320, -0.3208972, 0.7220309, 0.5060279, -0.4718126, 0.2774945, 0.5407084, -0.7881789, -0.2939533, -1.7254790, 0.8398656, -0.1876625, -0.5093216, -0.6630745, -0.8398643, 0.1876684, 0.5093217, -999.1420000
3031, 0.2791332, -0.1679106, -0.9454580, -1.1190900, 0.9776390, -0.1096692, 0.1794293, -0.3191953, 0.7196938, 0.5080547, -0.4732030, 0.2809802, 0.5418842, -0.7866960, -0.2957550, -1.7247650, 0.8390933, -0.1853282, -0.5114448, -0.6602817, -0.8391015, 0.1853413, 0.5114268, -999.1825000
3042, 0.2764784, -0.1658848, -0.9465948, -1.1150490, 0.9786954, -0.1059180, 0.1758884, -0.3157893, 0.7159836, 0.5113901, -0.4752341, 0.2869726, 0.5439901, -0.7842324, -0.2984197, -1.7232830, 0.8380263, -0.1814712, -0.5145680, -0.6553103, -0.8380056, 0.1814669, 0.5146031, -999.1835000
3115, 0.2738098, -0.1630312, -0.9478657, -1.1100680, 0.9796149, -0.1031655, 0.1723704, -0.3141663, 0.7127473, 0.5146574, -0.4765701, 0.2929062, 0.5454706, -0.7818720, -0.3018906, -1.7225870, 0.8368584, -0.1777282, -0.5177651, -0.6509006, -0.8368395, 0.1777229, 0.5177975, -999.2188000
3139, 0.2663009, -0.1542172, -0.9514730, -1.0946590, 0.9821987, -0.0944929, 0.1623477, -0.3082073, 0.7030040, 0.5247822, -0.4799886, 0.3118545, 0.5502700, -0.7744434, -0.3121544, -1.7200850, 0.8335702, -0.1660532, -0.5268654, -0.6366340, -0.8335805, 0.1660556, 0.5268483, -999.2556000
