1678378979, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
81, -0.2914914, -0.1732051, 0.3000000, -0.2914914, 0.1732051, 0.3000000, 0.2914914, 0.1732051, 0.3000000, 0.2914914, -0.1732051, 0.3000000, -971.6381000, -577.3502000, 999.9999000, -971.6381000, 577.3502000, 999.9999000, 971.6381000, 577.3502000, 999.9999000, 971.6381000, -577.3502000, 999.9999000
90, -0.2914914, -0.1732051, 0.3000000, -0.2914914, 0.1732051, 0.3000000, 0.2914914, 0.1732051, 0.3000000, 0.2914914, -0.1732051, 0.3000000, -971.6381000, -577.3502000, 999.9999000, -971.6381000, 577.3502000, 999.9999000, 971.6381000, 577.3502000, 999.9999000, 971.6381000, -577.3502000, 999.9999000
2378, -0.3543653, -0.2662061, 0.0923409, -0.4097092, 0.0638636, 0.1817335, 0.1179550, 0.0854638, 0.4286605, 0.1732989, -0.2446060, 0.3392679, -1181.2180000, -887.3535000, 307.8029000, -1365.6970000, 212.8787000, 605.7783000, 393.1834000, 284.8792000, 1428.8680000, 577.6631000, -815.3530000, 1130.8930000
2438, -0.3545331, -0.2651154, 0.0948016, -0.4080289, 0.0650197, 0.1850733, 0.1216536, 0.0844736, 0.4278223, 0.1751494, -0.2456616, 0.3375506, -1181.7770000, -883.7180000, 316.0052000, -1360.0960000, 216.7324000, 616.9109000, 405.5120000, 281.5786000, 1426.0740000, 583.8312000, -818.8718000, 1125.1680000
2451, -0.3547159, -0.2645480, 0.0956987, -0.4073727, 0.0656322, 0.1862986, 0.1230496, 0.0840364, 0.4275090, 0.1757064, -0.2461437, 0.3369092, -1182.3860000, -881.8265000, 318.9957000, -1357.9090000, 218.7738000, 620.9951000, 410.1654000, 280.1214000, 1425.0300000, 585.6881000, -820.4790000, 1123.0310000
2519, -0.3547875, -0.2643315, 0.0960309, -0.4072154, 0.0659086, 0.1865447, 0.1233763, 0.0841299, 0.4273965, 0.1758041, -0.2461103, 0.3368826, -1182.6250000, -881.1050000, 320.1029000, -1357.3850000, 219.6954000, 621.8158000, 411.2541000, 280.4328000, 1424.6550000, 586.0137000, -820.3676000, 1122.9420000
2550, -0.3548290, -0.2641111, 0.0964832, -0.4068550, 0.0661220, 0.1872543, 0.1241493, 0.0838150, 0.4272345, 0.1761753, -0.2464182, 0.3364634, -1182.7630000, -880.3702000, 321.6107000, -1356.1830000, 220.4067000, 624.1809000, 413.8310000, 279.3831000, 1424.1150000, 587.2510000, -821.3938000, 1121.5440000
2575, -0.3549216, -0.2639859, 0.0964852, -0.4067784, 0.0662402, 0.1873789, 0.1242942, 0.0836183, 0.4272309, 0.1761510, -0.2466078, 0.3363372, -1183.0720000, -879.9528000, 321.6174000, -1355.9280000, 220.8005000, 624.5962000, 414.3140000, 278.7276000, 1424.1030000, 587.1700000, -822.0257000, 1121.1240000
2632, -0.3549959, -0.2638860, 0.0964848, -0.4067526, 0.0663510, 0.1873957, 0.1243332, 0.0835616, 0.4272306, 0.1760898, -0.2466754, 0.3363197, -1183.3200000, -879.6200000, 321.6159000, -1355.8420000, 221.1698000, 624.6523000, 414.4439000, 278.5387000, 1424.1020000, 586.9660000, -822.2511000, 1121.0650000
2659, -0.3552232, -0.2633975, 0.0969821, -0.4065005, 0.0669603, 0.1877258, 0.1248256, 0.0836897, 0.4270619, 0.1761029, -0.2466681, 0.3363182, -1184.0770000, -877.9915000, 323.2736000, -1355.0010000, 223.2008000, 625.7526000, 416.0854000, 278.9656000, 1423.5400000, 587.0096000, -822.2267000, 1121.0610000
2729, -0.3552439, -0.2631582, 0.0975541, -0.4063082, 0.0673095, 0.1880169, 0.1252349, 0.0840604, 0.4268692, 0.1762992, -0.2464074, 0.3364065, -1184.1460000, -877.1940000, 325.1802000, -1354.3610000, 224.3650000, 626.7228000, 417.4495000, 280.2013000, 1422.8970000, 587.6638000, -821.3577000, 1121.3550000
2742, -0.3552165, -0.2629320, 0.0982613, -0.4060034, 0.0676228, 0.1885621, 0.1258954, 0.0843104, 0.4266256, 0.1766823, -0.2462443, 0.3363248, -1184.0550000, -876.4399000, 327.5375000, -1353.3450000, 225.4092000, 628.5402000, 419.6513000, 281.0347000, 1422.0850000, 588.9410000, -820.8145000, 1121.0830000
2783, -0.3553054, -0.2628470, 0.0981671, -0.4059889, 0.0676967, 0.1885667, 0.1259059, 0.0841396, 0.4266562, 0.1765894, -0.2464040, 0.3362566, -1184.3510000, -876.1565000, 327.2238000, -1353.2960000, 225.6555000, 628.5556000, 419.6861000, 280.4654000, 1422.1870000, 588.6312000, -821.3467000, 1120.8550000
2798, -0.3554757, -0.2625853, 0.0982512, -0.4059263, 0.0680111, 0.1885885, 0.1260004, 0.0841401, 0.4266282, 0.1764510, -0.2464563, 0.3362910, -1184.9190000, -875.2842000, 327.5041000, -1353.0880000, 226.7035000, 628.6282000, 420.0014000, 280.4668000, 1422.0940000, 588.1700000, -821.5209000, 1120.9700000
2839, -0.3554801, -0.2626787, 0.0979848, -0.4060474, 0.0678859, 0.1883727, 0.1257399, 0.0840621, 0.4267204, 0.1763072, -0.2465025, 0.3363325, -1184.9340000, -875.5958000, 326.6159000, -1353.4910000, 226.2863000, 627.9089000, 419.1331000, 280.2070000, 1422.4010000, 587.6907000, -821.6750000, 1121.1080000
2868, -0.3555415, -0.2627915, 0.0974585, -0.4061967, 0.0676838, 0.1881233, 0.1254052, 0.0836608, 0.4268978, 0.1760604, -0.2468146, 0.3362329, -1185.1380000, -875.9716000, 324.8616000, -1353.9890000, 225.6127000, 627.0778000, 418.0172000, 278.8691000, 1422.9920000, 586.8680000, -822.7151000, 1120.7760000
2914, -0.3557561, -0.2626118, 0.0971594, -0.4062883, 0.0678734, 0.1878571, 0.1251577, 0.0835029, 0.4270013, 0.1756899, -0.2469822, 0.3363036, -1185.8540000, -875.3725000, 323.8646000, -1354.2940000, 226.2445000, 626.1902000, 417.1923000, 278.3430000, 1423.3380000, 585.6331000, -823.2740000, 1121.0120000
2967, -0.3562742, -0.2619328, 0.0970936, -0.4063095, 0.0687055, 0.1875084, 0.1249870, 0.0836076, 0.4270308, 0.1750223, -0.2470306, 0.3366160, -1187.5810000, -873.1091000, 323.6452000, -1354.3650000, 229.0182000, 625.0278000, 416.6232000, 278.6920000, 1423.4360000, 583.4076000, -823.4353000, 1122.0530000
2980, -0.3567647, -0.2612358, 0.0971704, -0.4061729, 0.0695188, 0.1875046, 0.1251587, 0.0834777, 0.4270059, 0.1745669, -0.2472768, 0.3366717, -1189.2160000, -870.7858000, 323.9011000, -1353.9100000, 231.7292000, 625.0151000, 417.1958000, 278.2590000, 1423.3530000, 581.8898000, -824.2560000, 1122.2390000
3039, -0.3565035, -0.2616856, 0.0969184, -0.4062240, 0.0689233, 0.1876137, 0.1251143, 0.0831379, 0.4270852, 0.1748348, -0.2474710, 0.3363899, -1188.3450000, -872.2852000, 323.0613000, -1354.0800000, 229.7444000, 625.3791000, 417.0478000, 277.1262000, 1423.6170000, 582.7827000, -824.9033000, 1121.2990000
3049, -0.3564974, -0.2618230, 0.0965690, -0.4063385, 0.0687193, 0.1874407, 0.1248698, 0.0829033, 0.4272023, 0.1747108, -0.2476390, 0.3363307, -1188.3250000, -872.7433000, 321.8967000, -1354.4610000, 229.0644000, 624.8022000, 416.2328000, 276.3444000, 1424.0080000, 582.3695000, -825.4633000, 1121.1020000
