2864, -0.3092912, 1.6543840, 1.4471840, 28.5445300, 213.5268000, 2.8197420, 0.0482510, -0.9294193, 0.2428593, 0.2736256, -0.4851895, -0.4778416, -0.7322969, -0.2225959, 0.8773825, -0.4250308
2906, -0.3092597, 1.6542860, 1.4458820, 28.4721500, 213.0900000, 2.9212960, 0.0463224, -0.9306416, 0.2426951, 0.2699250, -0.4799225, -0.4767315, -0.7364790, -0.2172380, 0.8779066, -0.4267173
2932, -0.3090616, 1.6538180, 1.4420230, 28.5363200, 212.3999000, 3.1373500, 0.0432571, -0.9322050, 0.2439876, 0.2638042, -0.4707308, -0.4777157, -0.7417548, -0.2093789, 0.8771978, -0.4320700
2959, -0.3088846, 1.6534040, 1.4396540, 28.7358000, 211.6286000, 3.0761640, 0.0425832, -0.9335355, 0.2457548, 0.2574930, -0.4598278, -0.4807714, -0.7466038, -0.2060661, 0.8755825, -0.4369119
3015, -0.3082263, 1.6527790, 1.4375560, 28.8765500, 210.2163000, 2.8707900, 0.0415471, -0.9362786, 0.2469660, 0.2463005, -0.4406905, -0.4829240, -0.7566876, -0.1994549, 0.8745633, -0.4419918
3030, -0.3060586, 1.6515200, 1.4337150, 29.1081700, 207.3018000, 2.2333300, 0.0409654, -0.9415462, 0.2486005, 0.2236300, -0.4007480, -0.4864599, -0.7763748, -0.1883308, 0.8730392, -0.4498155
3073, -0.3050774, 1.6515730, 1.4332780, 29.1565700, 205.9044000, 1.8953530, 0.0408088, -0.9439853, 0.2488528, 0.2128351, -0.3815157, -0.4871978, -0.7855471, -0.1829751, 0.8728139, -0.4524556
3099, -0.3020467, 1.6520410, 1.4311570, 28.9349100, 202.4356000, 1.4757860, 0.0363660, -0.9503375, 0.2474625, 0.1851988, -0.3340042, -0.4838157, -0.8089276, -0.1607795, 0.8748796, -0.4568760
3141, -0.2995516, 1.6534290, 1.4297330, 28.0793800, 199.5161000, 1.2380530, 0.0307850, -0.9564807, 0.2408466, 0.1618328, -0.2947510, -0.4706943, -0.8316063, -0.1368442, 0.8820904, -0.4507662
3156, -0.2953987, 1.6563070, 1.4280310, 26.9514300, 195.3656000, 0.7853056, 0.0245486, -0.9639302, 0.2318269, 0.1284221, -0.2361979, -0.4532351, -0.8595281, -0.1068696, 0.8913073, -0.4406247
3198, -0.2940246, 1.6572480, 1.4281560, 26.1011100, 193.4651000, 0.6795652, 0.0207352, -0.9675935, 0.2249269, 0.1128751, -0.2091067, -0.4399566, -0.8733342, -0.0909038, 0.8979559, -0.4305947
3228, -0.2899922, 1.6604010, 1.4281890, 24.7535600, 188.7215000, 0.3849092, 0.0130260, -0.9739808, 0.2139672, 0.0735505, -0.1376992, -0.4187161, -0.8976167, -0.0568489, 0.9080967, -0.4148838
3268, -0.2877655, 1.6618340, 1.4287200, 24.1386200, 185.6149000, 0.1195785, 0.0092222, -0.9767319, 0.2088937, 0.0476790, -0.0892863, -0.4089457, -0.9081805, -0.0379348, 0.9125568, -0.4071869
3294, -0.2855124, 1.6626700, 1.4303350, 23.6103500, 181.2492000, 359.5816000, 0.0058039, -0.9787761, 0.2045319, 0.0114177, -0.0199766, -0.4005145, -0.9160726, -0.0160321, 0.9162660, -0.4002494
3351, -0.2855796, 1.6611440, 1.4320920, 24.4936300, 178.9040000, 359.3161000, 0.0038032, -0.9771929, 0.2121657, -0.0080808, 0.0174068, -0.4145921, -0.9098410, -0.0040040, 0.9099425, -0.4147151
3364, -0.2873693, 1.6565910, 1.4361290, 26.0246300, 174.2644000, 358.8351000, -0.0013722, -0.9731658, 0.2253624, -0.0464581, 0.0898044, -0.4387574, -0.8941069, 0.0236107, 0.8984198, -0.4385024
3393, -0.2882815, 1.6554470, 1.4373260, 26.4548600, 173.4985000, 358.8024000, -0.0028176, -0.9719856, 0.2290132, -0.0528108, 0.1013721, -0.4454926, -0.8895280, 0.0296661, 0.8950900, -0.4448974
3433, -0.2901281, 1.6534600, 1.4403790, 27.2548100, 171.6294000, 358.6482000, -0.0057602, -0.9693921, 0.2357991, -0.0681507, 0.1294130, -0.4579486, -0.8795086, 0.0433076, 0.8887312, -0.4563784
3461, -0.2934621, 1.6519920, 1.4449700, 27.8237400, 168.7607000, 358.7682000, -0.0131589, -0.9661988, 0.2402815, -0.0924744, 0.1723737, -0.4667530, -0.8674265, 0.0698679, 0.8841833, -0.4618856
3504, -0.2956461, 1.6525190, 1.4482220, 27.7778700, 166.6938000, 359.2756000, -0.0217148, -0.9643821, 0.2391303, -0.1109610, 0.2036323, -0.4660450, -0.8610088, 0.0949509, 0.8846903, -0.4564070
3532, -0.2989293, 1.6541760, 1.4528910, 27.7036500, 163.5055000, 359.7921000, -0.0325988, -0.9609380, 0.2371881, -0.1388431, 0.2513751, -0.4648984, -0.8489289, 0.1285148, 0.8853582, -0.4467939
3561, -0.3011082, 1.6560470, 1.4559450, 27.5857300, 161.1835000, 0.0153412, -0.0391011, -0.9580953, 0.2351843, -0.1587857, 0.2858717, -0.4630753, -0.8389511, 0.1496129, 0.8863189, -0.4382405
3601, -0.3033072, 1.6577110, 1.4588580, 27.5535600, 158.8473000, 0.1668719, -0.0450999, -0.9546661, 0.2338343, -0.1786063, 0.3199270, -0.4625776, -0.8268427, 0.1696393, 0.8865750, -0.4303571
3630, -0.3068431, 1.6598130, 1.4629430, 27.6559300, 155.3574000, 0.4310781, -0.0545710, -0.9484530, 0.2327211, -0.2080861, 0.3693201, -0.4641609, -0.8050823, 0.2003681, 0.8857258, -0.4187391
3676, -0.3094667, 1.6604490, 1.4652500, 27.8794300, 153.1216000, 0.5406632, -0.0604417, -0.9436986, 0.2332374, -0.2266716, 0.3996247, -0.4676125, -0.7884406, 0.2198141, 0.8838942, -0.4128108
3714, -0.3135079, 1.6608860, 1.4671380, 28.0950100, 150.1797000, 1.1501240, -0.0718598, -0.9367582, 0.2320368, -0.2519506, 0.4386854, -0.4709350, -0.7653596, 0.2515542, 0.8819902, -0.3985144
3755, -0.3180617, 1.6600510, 1.4677390, 28.4045500, 148.2400000, 2.6290360, -0.0885056, -0.9306533, 0.2298354, -0.2706046, 0.4629947, -0.4756941, -0.7478977, 0.2891251, 0.8786849, -0.3798941
3769, -0.3232746, 1.6580500, 1.4680450, 29.2577200, 146.7207000, 4.3830580, -0.1077182, -0.9236206, 0.2312087, -0.2861195, 0.4787210, -0.4887387, -0.7293563, 0.3312880, 0.8698787, -0.3654577
3826, -0.3246385, 1.6573830, 1.4680360, 29.7626000, 146.4740000, 4.7862150, -0.1126451, -0.9214914, 0.2340508, -0.2887647, 0.4794589, -0.4964075, -0.7236705, 0.3427742, 0.8650626, -0.3662958
3866, -0.3306065, 1.6537510, 1.4685780, 31.0476000, 144.2293000, 6.0778370, -0.1306916, -0.9113083, 0.2386588, -0.3089968, 0.5008013, -0.5157500, -0.6951261, 0.3856902, 0.8519234, -0.3542169
3890, -0.3331736, 1.6519110, 1.4692380, 31.3987300, 142.4778000, 5.9544260, -0.1342549, -0.9057943, 0.2397854, -0.3225140, 0.5198779, -0.5209907, -0.6769755, 0.3978829, 0.8489571, -0.3477944
3935, -0.3371395, 1.6487920, 1.4706860, 32.0295400, 139.7754000, 5.5996960, -0.1388413, -0.8968663, 0.2426077, -0.3427761, 0.5474808, -0.5303563, -0.6472920, 0.4153644, 0.8437291, -0.3399904
3958, -0.3410136, 1.6454630, 1.4724100, 32.6377800, 137.0356000, 5.2052450, -0.1433451, -0.8874493, 0.2452347, -0.3629684, 0.5739256, -0.5393261, -0.6162280, 0.4324479, 0.8386242, -0.3312072
4002, -0.3435626, 1.6430790, 1.4737950, 32.9995400, 135.2132000, 4.8968980, -0.1459719, -0.8810843, 0.2467496, -0.3761612, 0.5908226, -0.5446323, -0.5952348, 0.4428623, 0.8356137, -0.3249965
4031, -0.3471675, 1.6394030, 1.4762410, 33.4997400, 132.2677000, 4.3990610, -0.1501266, -0.8705726, 0.2484877, -0.3972647, 0.6170864, -0.5519332, -0.5608692, 0.4588231, 0.8314317, -0.3133731
4058, -0.3492837, 1.6373190, 1.4783150, 33.7638500, 129.9764000, 3.8892340, -0.1521380, -0.8625014, 0.2492862, -0.4132816, 0.6370602, -0.5557712, -0.5341095, 0.4684893, 0.8294208, -0.3042678
4086, -0.3513204, 1.6355470, 1.4806790, 34.0401500, 127.5285000, 3.2983660, -0.1540262, -0.8536177, 0.2502788, -0.4300852, 0.6571576, -0.5597737, -0.5047746, 0.4782414, 0.8272729, -0.2947961
4142, -0.3534060, 1.6342010, 1.4832060, 34.3223900, 124.8076000, 2.6098500, -0.1559317, -0.8434455, 0.2513457, -0.4484533, 0.6781064, -0.5638489, -0.4714299, 0.4884733, 0.8250213, -0.2841366
4169, -0.3576100, 1.6324640, 1.4884070, 34.7382000, 119.3839000, 1.2853200, -0.1598832, -0.8222167, 0.2523066, -0.4844980, 0.7160456, -0.5698276, -0.4032061, 0.5074013, 0.8215575, -0.2599753
4199, -0.3597554, 1.6319220, 1.4907890, 34.8152400, 116.4275000, 0.3898990, -0.1603460, -0.8105477, 0.2525866, -0.5034894, 0.7352019, -0.5709320, -0.3653969, 0.5142856, 0.8209783, -0.2480019
4238, -0.3622323, 1.6310740, 1.4929170, 35.0198200, 113.4986000, 359.4786000, -0.1613378, -0.7982728, 0.2539887, -0.5217474, 0.7510375, -0.5738598, -0.3265388, 0.5226190, 0.8189197, -0.2371495
4280, -0.3664216, 1.6290830, 1.4959470, 35.5773500, 108.8997000, 358.0865000, -0.1646663, -0.7775662, 0.2577718, -0.5493903, 0.7694819, -0.5818014, -0.2634484, 0.5393125, 0.8128774, -0.2199372
4309, -0.3706901, 1.6257290, 1.4983080, 36.2874600, 104.1798000, 356.7353000, -0.1698980, -0.7548926, 0.2622209, -0.5766385, 0.7814987, -0.5918368, -0.1974565, 0.5589229, 0.8047497, -0.1999578
4351, -0.3739974, 1.6226880, 1.4998110, 37.4726000, 100.9301000, 355.5385000, -0.1758838, -0.7377716, 0.2710076, -0.5927165, 0.7792470, -0.6083819, -0.1504842, 0.5807855, 0.7912395, -0.1913849
4365, -0.3786192, 1.6183460, 1.5017510, 39.0992700, 95.8924900, 353.6338000, -0.1849410, -0.7110785, 0.2831297, -0.6164429, 0.7719539, -0.6306660, -0.0796715, 0.6120816, 0.7712688, -0.1746438
4407, -0.3790813, 1.6174140, 1.5021350, 39.0568300, 94.1454400, 352.7600000, -0.1836376, -0.7030960, 0.2848020, -0.6251569, 0.7744899, -0.6300910, -0.0561336, 0.6143216, 0.7703301, -0.1708817
4435, -0.3833052, 1.6146320, 1.5039140, 40.6245900, 88.9959300, 350.3195000, -0.1912595, -0.6758474, 0.2988772, -0.6460050, 0.7588754, -0.6511000, 0.0133001, 0.6446769, 0.7481844, -0.1568815
4487, -0.3839853, 1.6154940, 1.5043680, 40.4894400, 86.8243400, 349.3705000, -0.1905613, -0.6652976, 0.2999145, -0.6565949, 0.7593578, -0.6493079, 0.0421311, 0.6474046, 0.7474754, -0.1488216
4505, -0.3851590, 1.6163170, 1.5053320, 40.3924300, 83.7378700, 348.3225000, -0.1920322, -0.6492963, 0.3003224, -0.6718218, 0.7570797, -0.6480193, 0.0830758, 0.6528979, 0.7458602, -0.1319737
4535, -0.3862031, 1.6166780, 1.5065280, 40.3312500, 82.2041600, 348.1657000, -0.1947701, -0.6405959, 0.2983429, -0.6802155, 0.7552700, -0.6472056, 0.1034032, 0.6554127, 0.7461123, -0.1172632
4574, -0.3866167, 1.6170700, 1.5080290, 40.3648700, 80.7878600, 348.2686000, -0.1992256, -0.6319176, 0.2954643, -0.6882515, 0.7521083, -0.6476529, 0.1219786, 0.6584959, 0.7460200, -0.0991835
4615, -0.3870520, 1.6167840, 1.5107360, 40.1743300, 78.7858200, 348.6341000, -0.2050962, -0.6193844, 0.2887651, -0.7006520, 0.7494966, -0.6451154, 0.1485970, 0.6587145, 0.7491005, -0.0703112
4630, -0.3877029, 1.6156380, 1.5140180, 40.2576100, 76.7155900, 349.2991000, -0.2143435, -0.6052909, 0.2812813, -0.7131344, 0.7427259, -0.6462254, 0.1753596, 0.6606630, 0.7498754, -0.0348026
4671, -0.3876689, 1.6148360, 1.5153510, 40.6516300, 76.0495700, 349.9656000, -0.2220633, -0.5993623, 0.2777559, -0.7171503, 0.7363069, -0.6514584, 0.1829054, 0.6645782, 0.7470791, -0.0144473
4713, -0.3872942, 1.6133160, 1.5185360, 40.7131700, 74.3718400, 350.6127000, -0.2298364, -0.5874328, 0.2706626, -0.7272136, 0.7299621, -0.6522726, 0.2041958, 0.6636860, 0.7478339, 0.0162881
4769, -0.3867930, 1.6121890, 1.5207630, 40.8879400, 73.0121300, 350.7480000, -0.2348855, -0.5782648, 0.2678630, -0.7339537, 0.7230049, -0.6545817, 0.2208773, 0.6648501, 0.7461565, 0.0349987
4812, -0.3860512, 1.6116920, 1.5224210, 40.8812300, 71.7877000, 350.2611000, -0.2352634, -0.5714025, 0.2684493, -0.7389758, 0.7181926, -0.6544932, 0.2363005, 0.6656153, 0.7451721, 0.0409227
4825, -0.3857092, 1.6119290, 1.5225260, 40.9776100, 71.3195900, 349.8426000, -0.2349333, -0.5691245, 0.2706283, -0.7400433, 0.7151943, -0.6557640, 0.2418074, 0.6679659, 0.7431333, 0.0396794
4867, -0.3854391, 1.6118940, 1.5222340, 40.7853300, 72.0025900, 350.0327000, -0.2329700, -0.5733700, 0.2699220, -0.7376407, 0.7201147, -0.6532267, 0.2339435, 0.6653670, 0.7457342, 0.0341660
4898, -0.3850259, 1.6120050, 1.5213770, 40.5759700, 72.8469700, 350.3317000, -0.2310792, -0.5784446, 0.2687460, -0.7346971, 0.7257599, -0.6504557, 0.2240085, 0.6622268, 0.7487560, 0.0286371
4937, -0.3849736, 1.6116400, 1.5207040, 40.4758600, 73.5025600, 350.7053000, -0.2307670, -0.5820142, 0.2672087, -0.7325337, 0.7293642, -0.6491276, 0.2160122, 0.6600980, 0.7506923, 0.0270507
4967, -0.3851252, 1.6113160, 1.5200790, 40.5289200, 74.3088500, 351.0341000, -0.2309174, -0.5864255, 0.2669865, -0.7290407, 0.7317526, -0.6498318, 0.2055644, 0.6601198, 0.7507907, 0.0235610
4994, -0.3853260, 1.6110500, 1.5199120, 40.5919200, 74.5997300, 351.1299000, -0.2311488, -0.5879981, 0.2672630, -0.7275981, 0.7320975, -0.6506671, 0.2016570, 0.6607502, 0.7502815, 0.0220665
5047, -0.3855117, 1.6112330, 1.5201260, 40.5281700, 74.6975600, 351.0801000, -0.2302423, -0.5888036, 0.2674722, -0.7271571, 0.7331386, -0.6498218, 0.2005977, 0.6601236, 0.7508942, 0.0198674
5062, -0.3857877, 1.6116000, 1.5204860, 40.4840200, 74.7475800, 350.9673000, -0.2292524, -0.5894054, 0.2680781, -0.7267590, 0.7337963, -0.6492360, 0.2000891, 0.6599016, 0.7511549, 0.0172092
5109, -0.3861601, 1.6121860, 1.5210210, 40.4018900, 74.7202300, 350.8431000, -0.2281329, -0.5895873, 0.2684200, -0.7268376, 0.7345976, -0.6481451, 0.2006845, 0.6592039, 0.7518122, 0.0151171
5128, -0.3867851, 1.6127030, 1.5215510, 40.2191900, 74.9079200, 351.0010000, -0.2272963, -0.5907024, 0.2669192, -0.7267470, 0.7372429, -0.6457134, 0.1988141, 0.6564944, 0.7541811, 0.0150341
5170, -0.3870412, 1.6126420, 1.5215770, 40.1208100, 75.2496300, 351.3441000, -0.2276227, -0.5923175, 0.2649512, -0.7260501, 0.7394866, -0.6444014, 0.1946958, 0.6543856, 0.7559775, 0.0166604
5209, -0.3879195, 1.6127460, 1.5213440, 39.8511600, 75.8482000, 351.9269000, -0.2274897, -0.5953141, 0.2611451, -0.7250192, 0.7444127, -0.6407956, 0.1876990, 0.6495262, 0.7601033, 0.0189420
5221, -0.3893306, 1.6126880, 1.5208450, 39.6819000, 76.4702800, 352.4751000, -0.2278240, -0.5983914, 0.2580881, -0.7234740, 0.7482439, -0.6385249, 0.1800480, 0.6460960, 0.7629734, 0.0207741
5262, -0.3892630, 1.6127060, 1.5209050, 39.8304700, 76.4083100, 352.3894000, -0.2284900, -0.5979621, 0.2592358, -0.7232085, 0.7464370, -0.6405182, 0.1804674, 0.6482198, 0.7611783, 0.0204654
5305, -0.3909522, 1.6128810, 1.5207310, 39.6112300, 76.6178000, 352.6832000, -0.2281165, -0.5990086, 0.2567204, -0.7233576, 0.7494707, -0.6375750, 0.1783031, 0.6446887, 0.7641150, 0.0224642
5326, -0.3926722, 1.6138020, 1.5209110, 39.1855400, 76.5763200, 353.0841000, -0.2275160, -0.5985535, 0.2520006, -0.7255797, 0.7539283, -0.6318337, 0.1799403, 0.6380540, 0.7694644, 0.0284904
5369, -0.3941105, 1.6153100, 1.5211490, 38.2995000, 76.6387900, 353.5979000, -0.2242591, -0.5991916, 0.2444666, -0.7286381, 0.7635400, -0.6197721, 0.1813546, 0.6250037, 0.7798879, 0.0338427
5398, -0.3969311, 1.6179340, 1.5211310, 37.6206800, 76.9705600, 354.3080000, -0.2228329, -0.6008817, 0.2371993, -0.7300844, 0.7716770, -0.6104311, 0.1785734, 0.6141434, 0.7881640, 0.0403161
5425, -0.3987110, 1.6196720, 1.5204140, 37.0024500, 77.4630800, 354.9813000, -0.2213259, -0.6036044, 0.2307397, -0.7303669, 0.7795680, -0.6018492, 0.1733532, 0.6042358, 0.7955481, 0.0447473
5468, -0.4001895, 1.6211130, 1.5191070, 36.5350000, 78.3623900, 355.6264000, -0.2199055, -0.6087700, 0.2259750, -0.7279946, 0.7869761, -0.5953137, 0.1620815, 0.5967609, 0.8011537, 0.0450464
5493, -0.4028304, 1.6230680, 1.5166630, 35.8527000, 79.6603900, 356.4293000, -0.2172681, -0.6164877, 0.2198148, -0.7241678, 0.7973635, -0.5857034, 0.1454750, 0.5862519, 0.8089520, 0.0436509
5532, -0.4044930, 1.6239100, 1.5142510, 35.5024000, 80.8018400, 356.6600000, -0.2140901, -0.6237783, 0.2186579, -0.7192042, 0.8036231, -0.5807371, 0.1301320, 0.5816089, 0.8127083, 0.0351609
5565, -0.4071881, 1.6248450, 1.5100100, 35.3194600, 82.6408000, 356.9727000, -0.2111363, -0.6349525, 0.2191350, -0.7100962, 0.8092201, -0.5781348, 0.1045135, 0.5793369, 0.8148026, 0.0215735
5599, -0.4079555, 1.6255000, 1.5067850, 35.1682000, 84.1859600, 357.1189000, -0.2080444, -0.6444477, 0.2202312, -0.7020704, 0.8132596, -0.5759786, 0.0828093, 0.5773831, 0.8164315, 0.0082687
5640, -0.4090870, 1.6261050, 1.5017160, 34.7374400, 86.4876100, 357.2915000, -0.2019411, -0.6588225, 0.2208911, -0.6902027, 0.8202282, -0.5698166, 0.0503454, 0.5710059, 0.8208538, -0.0122956
5678, -0.4097665, 1.6263830, 1.4962410, 34.6386600, 89.1196200, 357.5722000, -0.1978765, -0.6741840, 0.2232434, -0.6756354, 0.8226560, -0.5683990, 0.0126416, 0.5684726, 0.8220146, -0.0336295
5718, -0.4096143, 1.6265850, 1.4923800, 34.5114200, 91.2070500, 357.8060000, -0.1944308, -0.6862039, 0.2247043, -0.6639494, 0.8238305, -0.5665704, -0.0173583, 0.5652229, 0.8234093, -0.0502015
5732, -0.4091695, 1.6268590, 1.4863620, 34.3554300, 94.3514600, 358.1620000, -0.1894912, -0.7038553, 0.2270002, -0.6458730, 0.8231730, -0.5643251, -0.0626384, 0.5599754, 0.8251280, -0.0747760
5774, -0.4087133, 1.6273870, 1.4839890, 34.2720800, 95.8664600, 358.2752000, -0.1867089, -0.7123002, 0.2283431, -0.6368890, 0.8220450, -0.5631235, -0.0844636, 0.5568441, 0.8259984, -0.0874721
5812, -0.4072537, 1.6286830, 1.4766260, 33.7767800, 100.2817000, 358.7780000, -0.1783440, -0.7364605, 0.2295278, -0.6108488, 0.8178623, -0.5559587, -0.1483613, 0.5431002, 0.8310208, -0.1201938
5839, -0.4056774, 1.6305820, 1.4684390, 33.1175900, 105.1470000, 359.3043000, -0.1685815, -0.7622367, 0.2298600, -0.5811540, 0.8084536, -0.5463591, -0.2188491, 0.5241661, 0.8374893, -0.1544718
5880, -0.4043805, 1.6318320, 1.4626830, 32.4203800, 108.9257000, 359.9539000, -0.1619435, -0.7814528, 0.2273891, -0.5580323, 0.7985035, -0.5361271, -0.2737885, 0.5068833, 0.8441370, -0.1746483
5910, -0.4019413, 1.6336700, 1.4543080, 31.4048900, 114.2018000, 0.9259833, -0.1535287, -0.8070794, 0.2230056, -0.5247097, 0.7784892, -0.5210824, -0.3498964, 0.4818461, 0.8533949, -0.1988504
5938, -0.3999005, 1.6349260, 1.4489300, 30.6850600, 117.7439000, 1.6234150, -0.1484607, -0.8234863, 0.2194068, -0.5016875, 0.7611189, -0.5103187, -0.4003406, 0.4646580, 0.8596402, -0.2123951
5979, -0.3974914, 1.6364500, 1.4435390, 29.8396900, 121.4851000, 2.1415580, -0.1415652, -0.8405215, 0.2157584, -0.4763731, 0.7397158, -0.4975749, -0.4530341, 0.4435402, 0.8668151, -0.2278234
6008, -0.3942017, 1.6383590, 1.4357640, 28.7509000, 126.8954000, 2.9732420, -0.1334256, -0.8633479, 0.2107797, -0.4386341, 0.7011408, -0.4810024, -0.5263441, 0.4152957, 0.8755391, -0.2469025
6037, -0.3920562, 1.6400740, 1.4309070, 28.2465200, 130.6250000, 3.3849720, -0.1278949, -0.8777406, 0.2096464, -0.4114155, 0.6686067, -0.4732662, -0.5735714, 0.3970206, 0.8793826, -0.2627945
6078, -0.3898657, 1.6419270, 1.4261540, 27.5142000, 134.5712000, 3.6130320, -0.1200256, -0.8926386, 0.2074296, -0.3817895, 0.6318064, -0.4619684, -0.6224195, 0.3726678, 0.8851336, -0.2786703
6106, -0.3867663, 1.6453770, 1.4192990, 26.2246600, 140.4746000, 3.7972140, -0.1070319, -0.9135194, 0.2024715, -0.3362021, 0.5709124, -0.4418919, -0.6919470, 0.3316940, 0.8950989, -0.2979546
6145, -0.3849176, 1.6476500, 1.4150020, 25.1472700, 144.6579000, 3.8795620, -0.0975219, -0.9271941, 0.1972749, -0.3031226, 0.5236297, -0.4249464, -0.7383987, 0.3004405, 0.9031442, -0.3067020
6173, -0.3823931, 1.6510260, 1.4095470, 23.8513900, 151.0670000, 3.9169480, -0.0839696, -0.9450769, 0.1916211, -0.2511178, 0.4424706, -0.4043658, -0.8004426, 0.2549544, 0.9124609, -0.3200208
6215, -0.3804146, 1.6532700, 1.4065770, 23.1388800, 155.3875000, 4.1564220, -0.0774283, -0.9549918, 0.1882461, -0.2157752, 0.3829760, -0.3929611, -0.8360090, 0.2291244, 0.9171365, -0.3261328
6243, -0.3771470, 1.6567910, 1.4031980, 22.1424200, 161.4675000, 4.3000440, -0.0672368, -0.9667410, 0.1834611, -0.1650250, 0.2944022, -0.3769102, -0.8782177, 0.1905524, 0.9236425, -0.3325272
