2431, -0.5392153, 1.4714680, -0.1929627, 43.5677300, 85.7795000, 1.1253690, 0.2780899, 0.6292885, -0.2458776, 0.6827930, 0.7225953, -0.6892115, 0.0533240, 0.6857646, 0.7244204, 0.0702997
2474, -0.5391663, 1.4719710, -0.1935931, 43.2465400, 85.7861600, 1.1207840, 0.2761495, 0.6300634, -0.2441413, 0.6834885, 0.7264433, -0.6851389, 0.0535231, 0.6817189, 0.7282730, 0.0698411
2508, -0.5393027, 1.4725940, -0.1942818, 42.9202300, 85.7828000, 1.0455590, 0.2738090, 0.6309538, -0.2427722, 0.6840962, 0.7303198, -0.6809795, 0.0538517, 0.6776808, 0.7321805, 0.0682673
2564, -0.5393892, 1.4750460, -0.1954426, 41.7898200, 85.7848900, 0.9603321, 0.2666167, 0.6336517, -0.2370035, 0.6864622, 0.7435778, -0.6664000, 0.0548021, 0.6632722, 0.7454898, 0.0656892
2578, -0.5398749, 1.4772700, -0.1961658, 40.8099200, 85.8024200, 0.8819343, 0.2603012, 0.6360369, -0.2320499, 0.6883700, 0.7548519, -0.6535516, 0.0554006, 0.6505947, 0.7567923, 0.0631825
2607, -0.5406439, 1.4779200, -0.1962408, 40.5997600, 85.8261900, 0.9069693, 0.2591362, 0.6365670, -0.2307791, 0.6887466, 0.7572603, -0.6507710, 0.0552618, 0.6478117, 0.7591789, 0.0631457
2654, -0.5419676, 1.4792040, -0.1964242, 40.1370400, 85.7690300, 0.9797919, 0.2568868, 0.6370304, -0.2276240, 0.6902093, 0.7624214, -0.6446180, 0.0564030, 0.6415058, 0.7643930, 0.0646044
2673, -0.5443614, 1.4808650, -0.1964812, 39.5076000, 85.7284300, 1.0703480, 0.2536971, 0.6378904, -0.2234614, 0.6919528, 0.7693971, -0.6361806, 0.0574672, 0.6329114, 0.7714055, 0.0660051
2741, -0.5462344, 1.4819710, -0.1961752, 39.2460800, 85.5918800, 1.1255280, 0.2526985, 0.6374809, -0.2213600, 0.6933697, 0.7721452, -0.6326524, 0.0595233, 0.6291495, 0.7742864, 0.0682013
2769, -0.5502849, 1.4856540, -0.1953112, 37.7110300, 85.1247600, 1.2331070, 0.2449115, 0.6374965, -0.2110854, 0.6993279, 0.7882438, -0.6116793, 0.0672332, 0.6074963, 0.7909226, 0.0734146
2777, -0.5512413, 1.4863450, -0.1951433, 37.3306200, 84.9754600, 1.1996170, 0.2426900, 0.6374018, -0.2088395, 0.7008614, 0.7920941, -0.6064134, 0.0696411, 0.6021171, 0.7949753, 0.0739548
2830, -0.5524170, 1.4870390, -0.1949757, 37.1502500, 84.8175000, 1.1564950, 0.2416403, 0.6368765, -0.2077591, 0.7020217, 0.7937963, -0.6039072, 0.0719967, 0.5994928, 0.7968922, 0.0746396
2867, -0.5566237, 1.4898870, -0.1942053, 36.1266200, 84.3129500, 1.0187250, 0.2355211, 0.6360106, -0.2018306, 0.7066008, 0.8037405, -0.5895717, 0.0800405, 0.5848153, 0.8075884, 0.0761060
2916, -0.5587478, 1.4911910, -0.1940912, 35.4714600, 84.0596600, 0.9921384, 0.2317885, 0.6357135, -0.1978201, 0.7092319, 0.8100317, -0.5802974, 0.0842850, 0.5753027, 0.8142826, 0.0772699
2946, -0.5633973, 1.4952410, -0.1939289, 33.7688700, 83.6344200, 0.8618104, 0.2212517, 0.6363682, -0.1882854, 0.7145850, 0.8261614, -0.5558441, 0.0921663, 0.5506870, 0.8311926, 0.0765686
2984, -0.5645782, 1.4974840, -0.1938665, 32.6900400, 83.7549700, 0.9074718, 0.2146047, 0.6388816, -0.1821957, 0.7159469, 0.8366104, -0.5400941, 0.0915503, 0.5350989, 0.8414991, 0.0744882
3022, -0.5666743, 1.5003360, -0.1939921, 31.2394600, 84.0539000, 0.9621120, 0.2054143, 0.6430541, -0.1742457, 0.7168854, 0.8504072, -0.5186159, 0.0885727, 0.5140135, 0.8548868, 0.0704182
3089, -0.5691578, 1.5030570, -0.1942149, 30.4343100, 84.5728800, 1.2616790, 0.2013152, 0.6470692, -0.1687348, 0.7157530, 0.8583456, -0.5065501, 0.0815474, 0.5020746, 0.8620015, 0.0698177
3115, -0.5738060, 1.5085100, -0.1940967, 28.6838600, 85.5483300, 2.0335870, 0.1934736, 0.6546155, -0.1555748, 0.7140329, 0.8746347, -0.4799764, 0.0680930, 0.4754727, 0.8767289, 0.0726097
3157, -0.5736979, 1.5099990, -0.1937694, 28.0147300, 85.6056300, 2.2951460, 0.1907568, 0.6555839, -0.1501750, 0.7150308, 0.8802316, -0.4696986, 0.0676431, 0.4648737, 0.8821186, 0.0758894
3224, -0.5750463, 1.5129070, -0.1931393, 26.5701500, 85.6384500, 2.5608450, 0.1832955, 0.6575665, -0.1401986, 0.7171844, 0.8917972, -0.4472932, 0.0680181, 0.4421545, 0.8934942, 0.0785336
3247, -0.5764229, 1.5164470, -0.1921744, 24.8521000, 85.6461300, 2.8874100, 0.1744992, 0.6596264, -0.1281725, 0.7197325, 0.9047771, -0.4202774, 0.0688860, 0.4147084, 0.9062437, 0.0820935
3262, -0.5766840, 1.5171170, -0.1919185, 24.4610400, 85.6111300, 2.8962510, 0.1721564, 0.6599499, -0.1257854, 0.7204210, 0.9075741, -0.4140743, 0.0696566, 0.4084661, 0.9090804, 0.0820261
3289, -0.5769196, 1.5176450, -0.1917364, 24.1632000, 85.5832700, 2.8409280, 0.1700137, 0.6602756, -0.1243559, 0.7208793, 0.9096737, -0.4093371, 0.0702628, 0.4038031, 0.9112619, 0.0809004
3330, -0.5772614, 1.5186200, -0.1914674, 23.5703600, 85.5826200, 2.8442300, 0.1663382, 0.6610854, -0.1208772, 0.7215861, 0.9138470, -0.3998749, 0.0705955, 0.3943740, 0.9154407, 0.0802344
3400, -0.5772709, 1.5200770, -0.1909387, 22.7346300, 85.6232500, 2.8752090, 0.1612594, 0.6624219, -0.1158602, 0.7223358, 0.9196151, -0.3864636, 0.0703851, 0.3810235, 0.9211437, 0.0794702
3413, -0.5765707, 1.5221370, -0.1904905, 21.6593700, 85.7517300, 2.8596170, 0.1543241, 0.6646503, -0.1098429, 0.7227438, 0.9268410, -0.3690878, 0.0688480, 0.3639197, 0.9282372, 0.0770594
3430, -0.5762181, 1.5227220, -0.1904926, 21.5012000, 85.8164700, 2.7839290, 0.1528342, 0.6653603, -0.1094797, 0.7224622, 0.9279308, -0.3665208, 0.0678749, 0.3615695, 0.9293118, 0.0751469
3455, -0.5758212, 1.5232880, -0.1905464, 21.2952000, 85.9011300, 2.7380390, 0.1511994, 0.6662133, -0.1086726, 0.7221419, 0.9293386, -0.3631731, 0.0665973, 0.3584162, 0.9306580, 0.0735766
3495, -0.5752301, 1.5245910, -0.1907502, 20.9567000, 86.0777400, 2.6636360, 0.1484852, 0.6678421, -0.1073831, 0.7213931, 0.9316638, -0.3576623, 0.0638782, 0.3532602, 0.9328421, 0.0708024
3525, -0.5739396, 1.5267720, -0.1912061, 20.2754700, 86.4500400, 2.5170570, 0.1430332, 0.6711932, -0.1047631, 0.7197679, 0.9362375, -0.3465341, 0.0580823, 0.3428162, 0.9371324, 0.0652688
3589, -0.5728450, 1.5278860, -0.1918252, 19.7135800, 86.8403900, 2.6681540, 0.1400708, 0.6741191, -0.1009710, 0.7181563, 0.9399596, -0.3373184, 0.0518872, 0.3338747, 0.9403701, 0.0650525
3638, -0.5701397, 1.5295290, -0.1933207, 19.1584800, 87.6343900, 3.0580820, 0.1382489, 0.6792587, -0.0961904, 0.7143124, 0.9438094, -0.3281821, 0.0389897, 0.3252335, 0.9432693, 0.0668295
3654, -0.5682930, 1.5295420, -0.1941373, 19.2027600, 87.9117800, 3.2339770, 0.1393337, 0.6807207, -0.0956964, 0.7127746, 0.9437334, -0.3289121, 0.0344108, 0.3261146, 0.9428567, 0.0683420
3694, -0.5670264, 1.5287630, -0.1946711, 19.4947900, 87.8334400, 3.1002280, 0.1404060, 0.6800496, -0.0981838, 0.7128665, 0.9419979, -0.3337212, 0.0356374, 0.3309500, 0.9412922, 0.0666419
3722, -0.5659041, 1.5277820, -0.1952864, 20.0456300, 87.7259400, 2.8494710, 0.1424101, 0.6790299, -0.1029083, 0.7127746, 0.9386802, -0.3427683, 0.0372755, 0.3401023, 0.9382585, 0.0632570
3750, -0.5641754, 1.5256560, -0.1962583, 21.0067300, 87.5210300, 2.3186040, 0.1453911, 0.6772536, -0.1116889, 0.7125410, 0.9326648, -0.3584776, 0.0403780, 0.3560990, 0.9327741, 0.0559108
3812, -0.5641536, 1.5241980, -0.1968153, 21.9843500, 87.4666400, 1.9759060, 0.1494555, 0.6761431, -0.1195645, 0.7114758, 0.9263799, -0.3743533, 0.0409871, 0.3722411, 0.9267348, 0.0509825
3842, -0.5630170, 1.5214370, -0.1985751, 23.5421000, 87.5819600, 1.1936030, 0.1543109, 0.6759060, -0.1338065, 0.7081208, 0.9159505, -0.3994228, 0.0386785, 0.3981017, 0.9165679, 0.0376603
3868, -0.5596758, 1.5189520, -0.2019105, 24.8534800, 87.7513800, 0.4741575, 0.1579189, 0.6762105, -0.1462340, 0.7045684, 0.9066869, -0.4202992, 0.0356019, 0.4196365, 0.9073545, 0.0247594
3897, -0.5585097, 1.5178240, -0.2029124, 24.7708000, 87.5640300, 0.2426281, 0.1562849, 0.6754842, -0.1469133, 0.7054875, 0.9071707, -0.4189894, 0.0385921, 0.4184270, 0.9079830, 0.0220389
3936, -0.5579703, 1.5156300, -0.2036875, 25.4968900, 87.3275800, 359.9760000, 0.1594933, 0.6734386, -0.1525044, 0.7055387, 0.9016271, -0.4304621, 0.0420847, 0.4300134, 0.9026086, 0.0196527
4017, -0.5569848, 1.5125290, -0.2047896, 26.8391500, 87.0615800, 359.8808000, 0.1675622, 0.6701139, -0.1605774, 0.7050427, 0.8911044, -0.4514873, 0.0457406, 0.4509993, 0.8922756, 0.0210668
4026, -0.5546536, 1.5064300, -0.2081938, 29.3843500, 86.9251000, 359.8845000, 0.1834171, 0.6655734, -0.1751717, 0.7019153, 0.8700933, -0.4906658, 0.0467404, 0.4900665, 0.8713461, 0.0243074
4084, -0.5545894, 1.5067340, -0.2081449, 28.8638400, 87.0661800, 359.9757000, 0.1805442, 0.6670770, -0.1718113, 0.7020633, 0.8746215, -0.4827297, 0.0448241, 0.4821187, 0.8757693, 0.0242842
4095, -0.5532234, 1.5043730, -0.2103070, 29.7647600, 87.0949400, 359.9865000, 0.1860767, 0.6658664, -0.1770310, 0.7004695, 0.8669555, -0.4964401, 0.0439948, 0.4958141, 0.8680710, 0.0249242
4137, -0.5528078, 1.5044910, -0.2107413, 29.4555000, 86.9709100, 359.8878000, 0.1838018, 0.6657407, -0.1756382, 0.7015394, 0.8695214, -0.4917474, 0.0460123, 0.4911630, 0.8707362, 0.0240295
4163, -0.5519502, 1.5039740, -0.2121592, 29.3686500, 86.8268000, 359.7617000, 0.1827582, 0.6651912, -0.1756760, 0.7023234, 0.8701463, -0.4904270, 0.0482403, 0.4899010, 0.8714747, 0.0229944
4194, -0.5518689, 1.5036660, -0.2130391, 29.4578400, 86.7612300, 359.6857000, 0.1829654, 0.6647760, -0.1765540, 0.7024423, 0.8693271, -0.4917830, 0.0491930, 0.4913000, 0.8707047, 0.0223074
4242, -0.5516179, 1.5034890, -0.2138240, 29.5018400, 86.7246800, 359.6498000, 0.1830837, 0.6645430, -0.1769704, 0.7025273, 0.8689184, -0.4924515, 0.0497260, 0.4919871, 0.8703237, 0.0220337
4286, -0.5510052, 1.5031060, -0.2159286, 29.3457300, 86.6155600, 359.6245000, 0.1821457, 0.6641484, -0.1760486, 0.7033753, 0.8701581, -0.4900784, 0.0514597, 0.4896001, 0.8716596, 0.0223887
4320, -0.5511349, 1.5031210, -0.2167338, 29.4621000, 86.5945200, 359.5637000, 0.1825410, 0.6639418, -0.1770615, 0.7032135, 0.8691437, -0.4918478, 0.0517201, 0.4914174, 0.8706560, 0.0216135
4332, -0.5508645, 1.5035570, -0.2180524, 29.4346100, 86.5915400, 359.4604000, 0.1817784, 0.6641287, -0.1775312, 0.7031162, 0.8693765, -0.4914299, 0.0517794, 0.4910987, 0.8708785, 0.0198156
4374, -0.5507200, 1.5038040, -0.2181101, 29.0912500, 86.7118500, 359.5390000, 0.1799376, 0.6652530, -0.1752522, 0.7030985, 0.8724079, -0.4862019, 0.0501218, 0.4858473, 0.8738182, 0.0198536
4416, -0.5506020, 1.5044770, -0.2195899, 28.8289100, 87.0024300, 359.6495000, 0.1785269, 0.6672494, -0.1735067, 0.7019984, 0.8748648, -0.4821958, 0.0458126, 0.4818469, 0.8760471, 0.0191067
4442, -0.5507389, 1.5051190, -0.2211843, 28.5939800, 87.4002600, 359.9240000, 0.1780909, 0.6696048, -0.1710771, 0.7004611, 0.8771296, -0.4785995, 0.0398262, 0.4781667, 0.8780326, 0.0203835
4470, -0.5511021, 1.5051540, -0.2221717, 28.6295800, 87.7340600, 0.1719435, 0.1792616, 0.6712030, -0.1702921, 0.6988222, 0.8770494, -0.4791451, 0.0347037, 0.4786496, 0.8777318, 0.0219429
4521, -0.5516601, 1.5048350, -0.2230082, 28.8739700, 88.0664700, 0.3321334, 0.1811920, 0.6726044, -0.1712741, 0.6967338, 0.8751854, -0.4828846, 0.0295456, 0.4824060, 0.8756693, 0.0220857
4564, -0.5520656, 1.5051080, -0.2239245, 28.7387200, 88.1963400, 0.3085570, 0.1800388, 0.6736373, -0.1708264, 0.6961445, 0.8763870, -0.4808162, 0.0275975, 0.4804015, 0.8768087, 0.0205159
4601, -0.5527338, 1.5052710, -0.2247881, 28.6243400, 88.1638500, 0.1314832, 0.1783519, 0.6738902, -0.1711782, 0.6962475, 0.8773288, -0.4790648, 0.0281253, 0.4787440, 0.8777772, 0.0176435
4642, -0.5532366, 1.5052390, -0.2251257, 28.5426900, 88.1484000, 0.0427508, 0.1773571, 0.6740568, -0.1712130, 0.6963319, 0.8780027, -0.4778134, 0.0283838, 0.4775397, 0.8784611, 0.0161843
4653, -0.5537561, 1.5054500, -0.2256894, 28.2975900, 88.1789300, 359.9127000, 0.1750568, 0.6748072, -0.1706077, 0.6963357, 0.8800526, -0.4740512, 0.0279808, 0.4738596, 0.8804963, 0.0135421
4709, -0.5542986, 1.5055700, -0.2260465, 28.3126900, 88.3119000, 359.9146000, 0.1749616, 0.6755895, -0.1708882, 0.6955318, 0.8799903, -0.4742832, 0.0259345, 0.4741207, 0.8803713, 0.0124823
4736, -0.5558040, 1.5055170, -0.2268890, 28.3240000, 88.5524800, 359.8262000, 0.1741485, 0.6771660, -0.1718575, 0.6939622, 0.8799978, -0.4744570, 0.0222369, 0.4743801, 0.8802746, 0.0089528
4793, -0.5566722, 1.5054810, -0.2272390, 28.2724100, 88.6490400, 359.8255000, 0.1736871, 0.6778280, -0.1717034, 0.6934695, 0.8804607, -0.4736642, 0.0207640, 0.4736021, 0.8807015, 0.0081226
4804, -0.5580571, 1.5056350, -0.2276757, 28.1198000, 88.8089800, 359.7800000, 0.1722547, 0.6790892, -0.1713171, 0.6926879, 0.8817735, -0.4713166, 0.0183322, 0.4712911, 0.8819576, 0.0059583
4846, -0.5586734, 1.5055790, -0.2277695, 28.1828500, 88.7625700, 359.7385000, 0.1724599, 0.6787783, -0.1718713, 0.6928044, 0.8812394, -0.4722869, 0.0190352, 0.4722704, 0.8814357, 0.0056369
4884, -0.5597246, 1.5055850, -0.2278221, 28.1769000, 88.7591600, 359.6929000, 0.1721585, 0.6788351, -0.1721070, 0.6927652, 0.8812873, -0.4721954, 0.0190887, 0.4721940, 0.8814812, 0.0048664
4924, -0.5606192, 1.5056470, -0.2278274, 28.0743800, 88.7700300, 359.6400000, 0.1712081, 0.6791303, -0.1718365, 0.6927785, 0.8821341, -0.4706174, 0.0189397, 0.4706345, 0.8823200, 0.0038198
4960, -0.5616356, 1.5055100, -0.2277119, 28.0839800, 88.8105700, 359.6552000, 0.1712956, 0.6793385, -0.1718620, 0.6925464, 0.8820684, -0.4707652, 0.0183140, 0.4707802, 0.8822426, 0.0037553
5012, -0.5627264, 1.5051600, -0.2274787, 28.2783100, 88.8314400, 359.6961000, 0.1726826, 0.6791177, -0.1727963, 0.6921859, 0.8804736, -0.4737549, 0.0179598, 0.4737579, 0.8806443, 0.0043588
5040, -0.5633315, 1.5047740, -0.2270833, 28.5312100, 88.8159700, 359.7627000, 0.1746295, 0.6785480, -0.1738671, 0.6919880, 0.8783696, -0.4776374, 0.0181542, 0.4776169, 0.8785496, 0.0057286
5067, -0.5641827, 1.5043170, -0.2261921, 28.7541900, 88.7385500, 359.7982000, 0.1763054, 0.6776919, -0.1748524, 0.6921537, 0.8764791, -0.4810529, 0.0193001, 0.4810109, 0.8766861, 0.0070688
5109, -0.5644982, 1.5042580, -0.2257299, 28.6169800, 88.6350600, 359.8078000, 0.1756899, 0.6772576, -0.1738246, 0.6929937, 0.8775921, -0.4789520, 0.0209104, 0.4788933, 0.8778362, 0.0080559
5137, -0.5651410, 1.5039680, -0.2249924, 28.7219000, 88.5925100, 359.8308000, 0.1765255, 0.6768075, -0.1742395, 0.6931168, 0.8766980, -0.4805588, 0.0215407, 0.4804842, 0.8769587, 0.0088523
5190, -0.5652553, 1.5041090, -0.2247299, 28.6438400, 88.6674100, 359.8796000, 0.1762276, 0.6773027, -0.1735989, 0.6928697, 0.8773791, -0.4793636, 0.0204099, 0.4792817, 0.8776145, 0.0090476
5199, -0.5655990, 1.5042020, -0.2236885, 28.5059200, 88.7363900, 359.9724000, 0.1758381, 0.6777843, -0.1723285, 0.6928148, 0.8785540, -0.4772496, 0.0193789, 0.4771441, 0.8787677, 0.0100433
5238, -0.5657963, 1.5041490, -0.2236898, 28.6059200, 88.7712600, 359.9815000, 0.1764437, 0.6778308, -0.1729188, 0.6924683, 0.8777317, -0.4787827, 0.0188262, 0.4786795, 0.8779334, 0.0099441
5265, -0.5661678, 1.5041390, -0.2227492, 28.6507000, 88.8489800, 0.0351965, 0.1769146, 0.6781497, -0.1729791, 0.6920205, 0.8773819, -0.4794685, 0.0176284, 0.4793594, 0.8775589, 0.0102457
5307, -0.5662198, 1.5041030, -0.2219728, 28.6453200, 88.8371600, 0.0637740, 0.1770691, 0.6780424, -0.1727564, 0.6921418, 0.8774233, -0.4793861, 0.0178102, 0.4792645, 0.8776035, 0.0108416
5348, -0.5662910, 1.5039800, -0.2207965, 28.6925500, 88.8289000, 0.0520756, 0.1772975, 0.6779391, -0.1730938, 0.6921003, 0.8770254, -0.4801094, 0.0179284, 0.4799904, 0.8772082, 0.0107212
5374, -0.5663940, 1.5038510, -0.2195957, 28.7615900, 88.8674800, 0.0754268, 0.1777941, 0.6780310, -0.1734211, 0.6918008, 0.8764583, -0.4811660, 0.0173265, 0.4810456, 0.8766288, 0.0108264
5444, -0.5664272, 1.5038450, -0.2187807, 28.7975500, 88.8755700, 0.1575269, 0.1784846, 0.6778974, -0.1731509, 0.6918217, 0.8761587, -0.4817162, 0.0171968, 0.4815676, 0.8763240, 0.0122019
5458, -0.5661888, 1.5039000, -0.2165911, 28.8689700, 88.8873100, 0.2703302, 0.1795649, 0.6776826, -0.1729111, 0.6918125, 0.8755611, -0.4828082, 0.0170056, 0.4826201, 0.8757164, 0.0140927
5505, -0.5662052, 1.5038800, -0.2162729, 28.7998100, 88.8532200, 0.2533908, 0.1790989, 0.6776094, -0.1725506, 0.6920949, 0.8761327, -0.4817507, 0.0175382, 0.4815610, 0.8762997, 0.0140631
5523, -0.5662348, 1.5039380, -0.2151010, 28.8081700, 88.8073300, 0.2478319, 0.1791856, 0.6773281, -0.1725619, 0.6923450, 0.8760482, -0.4818786, 0.0182385, 0.4816796, 0.8762298, 0.0143545
5550, -0.5662672, 1.5039980, -0.2144135, 28.8127100, 88.7808500, 0.2050318, 0.1789999, 0.6772280, -0.1728060, 0.6924300, 0.8760015, -0.4819480, 0.0186424, 0.4817597, 0.8761942, 0.0138318
5588, -0.5661127, 1.5041940, -0.2138115, 28.7742900, 88.8160200, 0.2250832, 0.1788336, 0.6774679, -0.1725125, 0.6923115, 0.8763356, -0.4813605, 0.0181116, 0.4811728, 0.8765160, 0.0138739
5627, -0.5660506, 1.5043660, -0.2132305, 28.6823100, 88.9085600, 0.2170802, 0.1780921, 0.6781798, -0.1721603, 0.6918932, 0.8771352, -0.4799527, 0.0167108, 0.4797900, 0.8772880, 0.0129302
5654, -0.5660998, 1.5045130, -0.2124779, 28.5715200, 89.0046800, 0.2429782, 0.1774332, 0.6788887, -0.1714963, 0.6915321, 0.8780883, -0.4782553, 0.0152552, 0.4781052, 0.8782129, 0.0125476
5695, -0.5661444, 1.5046990, -0.2120211, 28.6114000, 89.0984200, 0.2460289, 0.1775511, 0.6793886, -0.1718597, 0.6909204, 0.8777792, -0.4788665, 0.0138134, 0.4787353, 0.8778796, 0.0118283
5748, -0.5660979, 1.5050140, -0.2113950, 28.5124700, 89.2169600, 0.2809571, 0.1769853, 0.6801999, -0.1712450, 0.6904198, 0.8786312, -0.4773500, 0.0120087, 0.4772327, 0.8787027, 0.0114266
5774, -0.5660999, 1.5051690, -0.2111529, 28.4665500, 89.2659100, 0.2751223, 0.1766013, 0.6805737, -0.1710827, 0.6901899, 0.8790234, -0.4766456, 0.0112629, 0.4765395, 0.8790854, 0.0109080
5813, -0.5660864, 1.5053080, -0.2104537, 28.4123200, 89.3520600, 0.2935985, 0.1762564, 0.6811464, -0.1707814, 0.6897876, 0.8794900, -0.4758132, 0.0099464, 0.4757186, 0.8795348, 0.0105046
5838, -0.5661691, 1.5052700, -0.2098615, 28.4415800, 89.3986400, 0.3074579, 0.1764452, 0.6813609, -0.1709439, 0.6894873, 0.8792549, -0.4762625, 0.0092288, 0.4761731, 0.8792905, 0.0103645
5891, -0.5662268, 1.5051700, -0.2096124, 28.4937200, 89.3687400, 0.3017314, 0.1767692, 0.6811103, -0.1712427, 0.6895776, 0.8788161, -0.4770625, 0.0096828, 0.4769689, 0.8788572, 0.0105217
5908, -0.5663057, 1.5050360, -0.2090174, 28.5128100, 89.3426300, 0.3030559, 0.1769308, 0.6809220, -0.1713080, 0.6897060, 0.8786526, -0.4773552, 0.0100816, 0.4772564, 0.8786981, 0.0107656
