1689340359, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
73, 0.6705333, 0.0000000, 0.7418795, 0.0000000, -0.6705333, 0.0000000, 0.7418795, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
83, 0.6705333, 0.0000000, 0.7418795, 0.0000000, -0.6705333, 0.0000000, 0.7418795, 0.0000000, 0.0000000, 0.8660254, 0.5000000, 0.0000000, 0.0000000, -0.8660254, 0.5000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.3000000, 0.0000000, 0.0000000, -1.0000000, -1000.1340000
1982, 0.8397279, 0.0068460, 0.5429642, 0.0212421, -0.4365649, 0.0412371, 0.8987273, -0.7953105, 0.2131403, 0.6830187, 0.6986104, 0.7020404, 0.1915645, -0.6347519, 0.7485941, -1.4790690, 0.2691749, 0.0321030, 0.9625562, -0.2168126, -0.2691704, -0.0321006, -0.9625574, -999.6202000
2024, 0.8433748, 0.0123828, 0.5371830, 0.0359177, -0.4306174, 0.0408536, 0.9016095, -0.7968065, 0.2143308, 0.6855984, 0.6957133, 0.7083516, 0.2000049, -0.6321584, 0.7485811, -1.4721500, 0.2755806, 0.0355437, 0.9606207, -0.2080131, -0.2755640, -0.0355442, -0.9606254, -999.5823000
2092, 0.8486274, 0.0154712, 0.5287648, 0.0496807, -0.4217629, 0.0404384, 0.9058040, -0.7978812, 0.2191440, 0.6869324, 0.6928924, 0.7145280, 0.2093529, -0.6308089, 0.7471622, -1.4655900, 0.2849993, 0.0373285, 0.9578006, -0.1995417, -0.2850146, -0.0373278, -0.9577961, -999.6440000
2107, 0.8542896, 0.0170328, 0.5195183, 0.0618505, -0.4119752, 0.0396840, 0.9103307, -0.7990793, 0.2253987, 0.6873448, 0.6904727, 0.7195632, 0.2186072, -0.6304112, 0.7448440, -1.4596110, 0.2953146, 0.0378674, 0.9546494, -0.1922163, -0.2953054, -0.0378692, -0.9546521, -999.6873000
2133, 0.8555933, 0.0172518, 0.5173613, 0.0645130, -0.4096905, 0.0388428, 0.9113972, -0.8004078, 0.2267089, 0.6870517, 0.6903354, 0.7198179, 0.2208989, -0.6307426, 0.7438868, -1.4585270, 0.2977103, 0.0374520, 0.9539214, -0.1913257, -0.2977264, -0.0374517, -0.9539163, -999.6458000
2174, 0.8583222, 0.0186215, 0.5127733, 0.0714534, -0.4048644, 0.0390257, 0.9135436, -0.7999842, 0.2295889, 0.6878143, 0.6886221, 0.7235180, 0.2256029, -0.6299467, 0.7431490, -1.4548350, 0.3027545, 0.0384886, 0.9522912, -0.1864090, -0.3027330, -0.0384872, -0.9522980, -999.6202000
2204, 0.8622036, 0.0202199, 0.5061584, 0.0807814, -0.3979002, 0.0378808, 0.9166463, -0.8017541, 0.2334640, 0.6880538, 0.6870781, 0.7265828, 0.2326148, -0.6297309, 0.7411674, -1.4503120, 0.3099956, 0.0387914, 0.9499463, -0.1813628, -0.3099941, -0.0387927, -0.9499466, -999.6594000
2241, 0.8654737, 0.0212125, 0.5005052, 0.0879381, -0.3919348, 0.0362150, 0.9192799, -0.8043659, 0.2367617, 0.6877437, 0.6862597, 0.7279067, 0.2385879, -0.6300966, 0.7389547, -1.4470740, 0.3161618, 0.0383419, 0.9479303, -0.1783284, -0.3161443, -0.0383386, -0.9479362, -999.6371000
2275, 0.8660856, 0.0218486, 0.4994181, 0.0898577, -0.3908073, 0.0361940, 0.9197608, -0.8046184, 0.2372061, 0.6880456, 0.6858035, 0.7287082, 0.2398897, -0.6297811, 0.7388022, -1.4462020, 0.3173232, 0.0387526, 0.9475254, -0.1772154, -0.3173307, -0.0387538, -0.9475228, -999.6211000
2316, 0.8665320, 0.0217745, 0.4986466, 0.0899733, -0.3899840, 0.0358034, 0.9201253, -0.8057970, 0.2377354, 0.6878219, 0.6858446, 0.7281058, 0.2406348, -0.6300239, 0.7383527, -1.4466670, 0.3181708, 0.0384423, 0.9472537, -0.1779251, -0.3181832, -0.0384445, -0.9472495, -999.6465000
2342, 0.8666367, 0.0207990, 0.4985059, 0.0876103, -0.3897904, 0.0339460, 0.9202777, -0.8094683, 0.2378609, 0.6864514, 0.6871729, 0.7241603, 0.2408089, -0.6314971, 0.7370363, -1.4487790, 0.3183700, 0.0365509, 0.9472617, -0.1819540, -0.3183844, -0.0365514, -0.9472568, -999.6503000
2385, 0.8663712, 0.0212615, 0.4989477, 0.0876406, -0.3902766, 0.0333882, 0.9200922, -0.8105493, 0.2370285, 0.6864100, 0.6875018, 0.7232974, 0.2408868, -0.6315513, 0.7369643, -1.4489700, 0.3178682, 0.0364873, 0.9474326, -0.1826553, -0.3178788, -0.0364883, -0.9474289, -999.6216000
2412, 0.8658412, 0.0218391, 0.4998423, 0.0866170, -0.3912462, 0.0324084, 0.9197152, -0.8127089, 0.2356227, 0.6862212, 0.6881733, 0.7211464, 0.2407871, -0.6317662, 0.7368127, -1.4500150, 0.3168668, 0.0362188, 0.9477782, -0.1847808, -0.3168545, -0.0362173, -0.9477825, -999.6780000
2454, 0.8650393, 0.0216057, 0.5012385, 0.0839666, -0.3927163, 0.0313369, 0.9191257, -0.8149550, 0.2343068, 0.6855900, 0.6892508, 0.7181852, 0.2398226, -0.6324449, 0.7365450, -1.4519690, 0.3153501, 0.0353476, 0.9483169, -0.1880498, -0.3153448, -0.0353459, -0.9483186, -999.6116000
2496, 0.8623805, 0.0213763, 0.5058094, 0.0769485, -0.3975543, 0.0287039, 0.9171296, -0.8203080, 0.2299228, 0.6842043, 0.6920981, 0.7106563, 0.2366810, -0.6339327, 0.7362822, -1.4568590, 0.3103447, 0.0334364, 0.9500359, -0.1963095, -0.3103391, -0.0334351, -0.9500378, -999.6357000
2524, 0.8593362, 0.0211721, 0.5109726, 0.0696799, -0.4030324, 0.0271201, 0.9147839, -0.8234884, 0.2253635, 0.6833362, 0.6944515, 0.7047246, 0.2326853, -0.6348594, 0.7367570, -1.4614160, 0.3046547, 0.0322426, 0.9519171, -0.2032859, -0.3046731, -0.0322427, -0.9519112, -999.6143000
2563, 0.8561383, 0.0207190, 0.5163311, 0.0621589, -0.4087174, 0.0258581, 0.9122946, -0.8260524, 0.2208784, 0.6825011, 0.6967101, 0.6990595, 0.2282536, -0.6357458, 0.7373788, -1.4658740, 0.2987240, 0.0310976, 0.9538328, -0.2100193, -0.2987245, -0.0310985, -0.9538326, -999.6434000
2590, 0.8511462, 0.0201261, 0.5245427, 0.0505591, -0.4174370, 0.0226937, 0.9084224, -0.8318970, 0.2134456, 0.6806683, 0.7008078, 0.6886833, 0.2219221, -0.6376848, 0.7376372, -1.4730090, 0.2895692, 0.0285889, 0.9567300, -0.2216662, -0.2895897, -0.0285908, -0.9567238, -999.6431000
2621, 0.8483551, 0.0204588, 0.5290321, 0.0456441, -0.4222260, 0.0206748, 0.9062548, -0.8355711, 0.2088278, 0.6798440, 0.7029957, 0.6832811, 0.2189308, -0.6385531, 0.7377799, -1.4762290, 0.2845083, 0.0274632, 0.9582801, -0.2274007, -0.2845138, -0.0274631, -0.9582785, -999.6013000
2686, 0.8427141, 0.0209443, 0.5379540, 0.0355600, -0.4317505, 0.0174579, 0.9018242, -0.8412045, 0.1999581, 0.6785027, 0.7068597, 0.6736186, 0.2125769, -0.6399537, 0.7384242, -1.4823440, 0.2743829, 0.0256395, 0.9612787, -0.2378945, -0.2743881, -0.0256385, -0.9612772, -999.6105000
2701, 0.8274430, 0.0209512, 0.5611588, 0.0066663, -0.4565457, 0.0091914, 0.8896524, -0.8550349, 0.1772009, 0.6744167, 0.7167718, 0.6477669, 0.1951146, -0.6441589, 0.7395874, -1.4993800, 0.2476323, 0.0201249, 0.9686450, -0.2664198, -0.2476481, -0.0201262, -0.9686409, -999.5961000
2729, 0.8232213, 0.0207518, 0.5673414, -0.0011670, -0.4631627, 0.0069674, 0.8862459, -0.8587865, 0.1711251, 0.6732113, 0.7193766, 0.6406716, 0.1903103, -0.6453862, 0.7397694, -1.5039140, 0.2403958, 0.0185069, 0.9704985, -0.2741545, -0.2403902, -0.0185054, -0.9704999, -999.5592000
2773, 0.8146190, 0.0201565, 0.5796461, -0.0172089, -0.4763492, 0.0025366, 0.8792525, -0.8657663, 0.1589839, 0.6707033, 0.7244868, 0.6266946, 0.1805795, -0.6479234, 0.7399907, -1.5130460, 0.2258484, 0.0151512, 0.9740446, -0.2895251, -0.2258328, -0.0151512, -0.9740483, -999.5158000
2798, 0.8013367, 0.0187161, 0.5979208, -0.0421555, -0.4959926, -0.0035232, 0.8683197, -0.8744102, 0.1410591, 0.6669461, 0.7316319, 0.6064249, 0.1654527, -0.6516951, 0.7402154, -1.5264960, 0.2038653, 0.0101436, 0.9789464, -0.3119520, -0.2038644, -0.0101436, -0.9789466, -999.5256000
