1678378473, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
69, -0.2914914, -0.1732051, 0.3000000, -0.2914914, 0.1732051, 0.3000000, 0.2914914, 0.1732051, 0.3000000, 0.2914914, -0.1732051, 0.3000000, -971.6381000, -577.3502000, 999.9999000, -971.6381000, 577.3502000, 999.9999000, 971.6381000, 577.3502000, 999.9999000, 971.6381000, -577.3502000, 999.9999000
76, -0.2914914, -0.1732051, 0.3000000, -0.2914914, 0.1732051, 0.3000000, 0.2914914, 0.1732051, 0.3000000, 0.2914914, -0.1732051, 0.3000000, -971.6381000, -577.3502000, 999.9999000, -971.6381000, 577.3502000, 999.9999000, 971.6381000, 577.3502000, 999.9999000, 971.6381000, -577.3502000, 999.9999000
1605, -0.1785798, -0.2155583, 0.3558246, -0.1752003, 0.1283509, 0.3972382, 0.3754706, 0.1458900, 0.2066523, 0.3720911, -0.1980192, 0.1652388, -595.2659000, -718.5275000, 1186.0820000, -584.0010000, 427.8362000, 1324.1270000, 1251.5690000, 486.2999000, 688.8411000, 1240.3040000, -660.0638000, 550.7959000
1632, -0.1800597, -0.2161557, 0.3547146, -0.1773545, 0.1277161, 0.3964861, 0.3742361, 0.1461918, 0.2086685, 0.3715310, -0.1976800, 0.1668970, -600.1990000, -720.5190000, 1182.3820000, -591.1818000, 425.7203000, 1321.6200000, 1247.4540000, 487.3060000, 695.5616000, 1238.4370000, -658.9333000, 556.3234000
1662, -0.1813320, -0.2172346, 0.3534050, -0.1783331, 0.1264785, 0.3964439, 0.3738137, 0.1449733, 0.2102697, 0.3708148, -0.1987398, 0.1672308, -604.4401000, -724.1152000, 1178.0170000, -594.4438000, 421.5948000, 1321.4790000, 1246.0460000, 483.2441000, 700.8988000, 1236.0490000, -662.4659000, 557.4359000
1718, -0.1812570, -0.2176645, 0.3531789, -0.1774613, 0.1259412, 0.3970058, 0.3744403, 0.1436928, 0.2100337, 0.3706446, -0.1999128, 0.1662068, -604.1899000, -725.5480000, 1177.2630000, -591.5377000, 419.8038000, 1323.3520000, 1248.1340000, 478.9758000, 700.1121000, 1235.4820000, -666.3760000, 554.0227000
1751, -0.1809606, -0.2183598, 0.3529016, -0.1761573, 0.1250875, 0.3978555, 0.3753290, 0.1420174, 0.2095864, 0.3705258, -0.2014300, 0.1646325, -603.2018000, -727.8660000, 1176.3390000, -587.1910000, 416.9584000, 1326.1850000, 1251.0970000, 473.3912000, 698.6212000, 1235.0860000, -671.4331000, 548.7750000
1782, -0.1805258, -0.2189410, 0.3527641, -0.1749539, 0.1243770, 0.3986086, 0.3761070, 0.1407461, 0.2090486, 0.3705351, -0.2025720, 0.1632042, -601.7528000, -729.8033000, 1175.8800000, -583.1797000, 414.5899000, 1328.6950000, 1253.6900000, 469.1535000, 696.8287000, 1235.1170000, -675.2397000, 544.0140000
1810, -0.1798405, -0.2193350, 0.3528695, -0.1734571, 0.1238741, 0.3994184, 0.3770356, 0.1395758, 0.2081587, 0.3706522, -0.2036332, 0.1616097, -599.4682000, -731.1165000, 1176.2310000, -578.1905000, 412.9136000, 1331.3950000, 1256.7850000, 465.2527000, 693.8622000, 1235.5070000, -678.7773000, 538.6990000
1840, -0.1786110, -0.2196060, 0.3533251, -0.1716536, 0.1235336, 0.4003021, 0.3780543, 0.1388831, 0.2067698, 0.3710968, -0.2042565, 0.1597927, -595.3701000, -732.0198000, 1177.7500000, -572.1785000, 411.7786000, 1334.3400000, 1260.1810000, 462.9434000, 689.2325000, 1236.9890000, -680.8550000, 532.6423000
1866, -0.1769026, -0.2202947, 0.3537555, -0.1694057, 0.1227267, 0.4015061, 0.3792716, 0.1380799, 0.2050714, 0.3717746, -0.2049415, 0.1573209, -589.6754000, -734.3157000, 1179.1850000, -564.6857000, 409.0889000, 1338.3540000, 1264.2390000, 460.2663000, 683.5714000, 1239.2490000, -683.1383000, 524.4028000
1900, -0.1749209, -0.2212762, 0.3541282, -0.1668938, 0.1215893, 0.4029017, 0.3805992, 0.1371784, 0.2032083, 0.3725721, -0.2056871, 0.1544348, -583.0695000, -737.5872000, 1180.4270000, -556.3125000, 405.2975000, 1343.0060000, 1268.6640000, 457.2611000, 677.3608000, 1241.9070000, -685.6236000, 514.7825000
1931, -0.1710671, -0.2228883, 0.3549988, -0.1617101, 0.1196817, 0.4055779, 0.3833409, 0.1352487, 0.1993109, 0.3739839, -0.2073213, 0.1487318, -570.2236000, -742.9609000, 1183.3290000, -539.0338000, 398.9389000, 1351.9260000, 1277.8030000, 450.8288000, 664.3695000, 1246.6130000, -691.0710000, 495.7725000
1987, -0.1682994, -0.2241860, 0.3555042, -0.1584094, 0.1181848, 0.4073157, 0.3849766, 0.1343538, 0.1967468, 0.3750866, -0.2080170, 0.1449353, -560.9979000, -747.2866000, 1185.0140000, -528.0313000, 393.9492000, 1357.7190000, 1283.2550000, 447.8459000, 655.8226000, 1250.2890000, -693.3899000, 483.1175000
2020, -0.1635695, -0.2262576, 0.3563983, -0.1530299, 0.1158110, 0.4100451, 0.3875273, 0.1332861, 0.1924179, 0.3769877, -0.2087825, 0.1387712, -545.2318000, -754.1920000, 1187.9940000, -510.0995000, 386.0367000, 1366.8170000, 1291.7580000, 444.2870000, 641.3928000, 1256.6250000, -695.9417000, 462.5704000
2052, -0.1615221, -0.2269704, 0.3568786, -0.1505629, 0.1149801, 0.4111905, 0.3887004, 0.1327651, 0.1904015, 0.3777412, -0.2091854, 0.1360895, -538.4071000, -756.5679000, 1189.5950000, -501.8764000, 383.2668000, 1370.6350000, 1295.6680000, 442.5502000, 634.6715000, 1259.1370000, -697.2845000, 453.6316000
2085, -0.1599147, -0.2273865, 0.3573373, -0.1485730, 0.1144875, 0.4120509, 0.3896458, 0.1323715, 0.1887357, 0.3783042, -0.2095025, 0.1340221, -533.0490000, -757.9550000, 1191.1240000, -495.2435000, 381.6248000, 1373.5030000, 1298.8190000, 441.2383000, 629.1190000, 1261.0140000, -698.3414000, 446.7404000
2112, -0.1580814, -0.2283348, 0.3575483, -0.1462950, 0.1133773, 0.4131714, 0.3907175, 0.1316697, 0.1870032, 0.3789310, -0.2100424, 0.1313801, -526.9381000, -761.1158000, 1191.8270000, -487.6499000, 377.9243000, 1377.2380000, 1302.3920000, 438.8988000, 623.3441000, 1263.1030000, -700.1414000, 437.9335000
2141, -0.1562808, -0.2288883, 0.3579856, -0.1440785, 0.1127242, 0.4141279, 0.3917433, 0.1312130, 0.1851690, 0.3795410, -0.2103996, 0.1290268, -520.9362000, -762.9611000, 1193.2850000, -480.2617000, 375.7474000, 1380.4260000, 1305.8110000, 437.3766000, 617.2300000, 1265.1370000, -701.3319000, 430.0891000
2170, -0.1554030, -0.2291367, 0.3582088, -0.1428411, 0.1124152, 0.4146402, 0.3923423, 0.1308076, 0.1841852, 0.3797804, -0.2107443, 0.1277537, -518.0101000, -763.7889000, 1194.0290000, -476.1370000, 374.7172000, 1382.1340000, 1307.8070000, 436.0253000, 613.9505000, 1265.9340000, -702.4808000, 425.8457000
2203, -0.1547487, -0.2292982, 0.3583886, -0.1425199, 0.1122707, 0.4147899, 0.3923910, 0.1312698, 0.1837521, 0.3801621, -0.2102992, 0.1273509, -515.8290000, -764.3274000, 1194.6290000, -475.0663000, 374.2357000, 1382.6330000, 1307.9700000, 437.5659000, 612.5069000, 1267.2070000, -700.9972000, 424.5029000
2254, -0.1550151, -0.2290091, 0.3584584, -0.1422354, 0.1125475, 0.4148125, 0.3926444, 0.1306772, 0.1836331, 0.3798648, -0.2108794, 0.1272790, -516.7170000, -763.3637000, 1194.8610000, -474.1180000, 375.1581000, 1382.7080000, 1308.8150000, 435.5905000, 612.1102000, 1266.2160000, -702.9313000, 424.2631000
2286, -0.1551908, -0.2289322, 0.3584315, -0.1416830, 0.1125613, 0.4149978, 0.3930498, 0.1297713, 0.1834082, 0.3795420, -0.2117222, 0.1268419, -517.3027000, -763.1072000, 1194.7720000, -472.2767000, 375.2043000, 1383.3260000, 1310.1660000, 432.5709000, 611.3606000, 1265.1400000, -705.7406000, 422.8064000
2309, -0.1556362, -0.2292540, 0.3580324, -0.1420887, 0.1121773, 0.4149630, 0.3928936, 0.1294683, 0.1839563, 0.3793460, -0.2119631, 0.1270257, -518.7873000, -764.1801000, 1193.4410000, -473.6289000, 373.9244000, 1383.2100000, 1309.6450000, 431.5609000, 613.1875000, 1264.4870000, -706.5436000, 423.4189000
2338, -0.1557096, -0.2294298, 0.3578880, -0.1422765, 0.1119840, 0.4149509, 0.3927885, 0.1295065, 0.1841535, 0.3793555, -0.2119073, 0.1270906, -519.0319000, -764.7659000, 1192.9600000, -474.2551000, 373.2800000, 1383.1700000, 1309.2950000, 431.6884000, 613.8450000, 1264.5180000, -706.3575000, 423.6352000
