2242, -0.0351909, 1.5278430, -0.1766142, 357.2242000, 51.5968100, 0.7302026, 0.0190341, -0.4352085, -0.0162763, -0.8999814, 0.7827395, 0.0484279, 0.6204626, -0.0458644, 0.9987456, -0.0200935
2271, -0.0344867, 1.5278180, -0.1777592, 357.2449000, 52.0692300, 0.7994134, 0.0185395, -0.4389273, -0.0168179, -0.8981739, 0.7878424, 0.0480672, 0.6139983, -0.0464859, 0.9987469, -0.0185398
2324, -0.0339514, 1.5278840, -0.1787032, 357.1625000, 52.7537000, 0.7404853, 0.0193112, -0.4442711, -0.0167871, -0.8955269, 0.7950651, 0.0495034, 0.6045005, -0.0472254, 0.9986905, -0.0196714
2354, -0.0329601, 1.5282390, -0.1806691, 356.9257000, 53.8174100, 0.7818092, 0.0208339, -0.4525600, -0.0182218, -0.8913043, 0.8059781, 0.0536316, 0.5895108, -0.0513395, 0.9984678, -0.0206458
2382, -0.0327007, 1.5282690, -0.1809751, 356.7091000, 53.9480400, 0.9223915, 0.0219401, -0.4535907, -0.0201946, -0.8907111, 0.8071504, 0.0574047, 0.5875483, -0.0558788, 0.9982216, -0.0207643
2413, -0.0324803, 1.5284490, -0.1814575, 356.6475000, 53.8934200, 0.9697909, 0.0222419, -0.4531721, -0.0207964, -0.8909028, 0.8065395, 0.0584793, 0.5882806, -0.0572138, 0.9981456, -0.0207820
2453, -0.0321484, 1.5284550, -0.1815114, 356.7366000, 53.8705400, 0.9886872, 0.0214780, -0.4530022, -0.0205868, -0.8910129, 0.8063772, 0.0569261, 0.5886555, -0.0561454, 0.9982297, -0.0196227
2482, -0.0319821, 1.5283320, -0.1814548, 356.8296000, 53.8161400, 1.0286460, 0.0206066, -0.4525903, -0.0205205, -0.8912442, 0.8058913, 0.0553058, 0.5894747, -0.0552302, 0.9983085, -0.0181563
2522, -0.0316366, 1.5279920, -0.1815893, 356.9986000, 53.7099200, 1.0957740, 0.0190459, -0.4517814, -0.0203583, -0.8916930, 0.8049251, 0.0523612, 0.5910617, -0.0535158, 0.9984456, -0.0155713
2550, -0.0307503, 1.5271600, -0.1818327, 357.2775000, 53.7000700, 1.1843110, 0.0165275, -0.4517243, -0.0199472, -0.8917814, 0.8050193, 0.0474990, 0.5913440, -0.0505087, 0.9986579, -0.0114565
2591, -0.0302377, 1.5264670, -0.1818704, 357.6553000, 53.7989000, 1.1299940, 0.0137850, -0.4524894, -0.0180483, -0.8914806, 0.8062735, 0.0409114, 0.5901266, -0.0446545, 0.9989685, -0.0082447
2620, -0.0296968, 1.5256980, -0.1818113, 358.1388000, 53.7681100, 1.1358320, 0.0100042, -0.4522482, -0.0161833, -0.8916892, 0.8062060, 0.0324790, 0.5907429, -0.0379097, 0.9992760, -0.0032035
2660, -0.0294351, 1.5252190, -0.1818003, 358.4117000, 53.9282500, 1.1108080, 0.0079582, -0.4534874, -0.0149234, -0.8911022, 0.8079697, 0.0277183, 0.5885717, -0.0338144, 0.9994279, -0.0006480
2688, -0.0292614, 1.5248060, -0.1816117, 358.5113000, 53.9940900, 1.0211180, 0.0075301, -0.4539914, -0.0138360, -0.8908668, 0.8086833, 0.0259795, 0.5876703, -0.0314893, 0.9995037, -0.0008537
2730, -0.0290076, 1.5251420, -0.1815955, 358.3120000, 54.0727400, 0.8938525, 0.0095743, -0.4545952, -0.0136423, -0.8905422, 0.8094112, 0.0294560, 0.5865030, -0.0330029, 0.9994444, -0.0046491
2758, -0.0285041, 1.5255000, -0.1814734, 357.9949000, 54.1380800, 0.7918679, 0.0124359, -0.4550910, -0.0141145, -0.8902462, 0.8099350, 0.0349888, 0.5854751, -0.0364496, 0.9992923, -0.0092953
2786, -0.0281739, 1.5256200, -0.1814885, 357.8791000, 54.2290300, 0.9621867, 0.0126468, -0.4558147, -0.0159074, -0.8898427, 0.8108044, 0.0370089, 0.5841461, -0.0398393, 0.9991740, -0.0080056
2815, -0.0278087, 1.5256070, -0.1817129, 357.9294000, 54.5228700, 0.9967496, 0.0120776, -0.4580989, -0.0160069, -0.8886750, 0.8138155, 0.0361316, 0.5799990, -0.0395152, 0.9991958, -0.0068007
2854, -0.0273027, 1.5255980, -0.1819220, 357.9455000, 54.9348600, 0.9728268, 0.0119913, -0.4612886, -0.0158000, -0.8870284, 0.8179733, 0.0358499, 0.5741381, -0.0390930, 0.9992132, -0.0066964
2896, -0.0264678, 1.5254660, -0.1823337, 358.0171000, 55.4475000, 1.0843880, 0.0109149, -0.4652635, -0.0164248, -0.8849525, 0.8231137, 0.0346021, 0.5668215, -0.0392269, 0.9992222, -0.0040346
2910, -0.0259160, 1.5253780, -0.1825038, 358.1663000, 55.8863100, 1.1863240, 0.0092846, -0.4686566, -0.0166421, -0.8831749, 0.8275025, 0.0319987, 0.5605495, -0.0380983, 0.9992737, -0.0008010
2950, -0.0258870, 1.5253550, -0.1823394, 358.0349000, 55.5407900, 1.0651410, 0.0108423, -0.4659819, -0.0162127, -0.8845793, 0.8240444, 0.0342914, 0.5654866, -0.0387875, 0.9992392, -0.0040721
2990, -0.0256955, 1.5253680, -0.1821038, 358.0136000, 55.6086900, 0.9621798, 0.0114162, -0.4664959, -0.0155112, -0.8843136, 0.8247033, 0.0346628, 0.5645024, -0.0380848, 0.9992582, -0.0057192
3018, -0.0257637, 1.5253210, -0.1819321, 358.1780000, 55.5530500, 0.8921974, 0.0104386, -0.4660607, -0.0142969, -0.8845757, 0.8242334, 0.0317938, 0.5653570, -0.0350233, 0.9993733, -0.0051410
3048, -0.0257520, 1.5253200, -0.1819814, 358.1747000, 55.6599700, 0.8819737, 0.0104926, -0.4668849, -0.0142413, -0.8841412, 0.8252854, 0.0318519, 0.5638169, -0.0349802, 0.9993742, -0.0052558
3089, -0.0256952, 1.5252990, -0.1820607, 358.1873000, 55.7626800, 0.7816098, 0.0107926, -0.4676679, -0.0134254, -0.8837364, 0.8263005, 0.0316329, 0.5623405, -0.0338238, 0.9994066, -0.0065183
3117, -0.0257424, 1.5252460, -0.1818898, 358.2274000, 55.7305900, 0.7531344, 0.0106029, -0.4674183, -0.0130392, -0.8838765, 0.8260036, 0.0309328, 0.5628154, -0.0329620, 0.9994351, -0.0065539
3159, -0.0259446, 1.5250870, -0.1817283, 358.2639000, 55.5618700, 0.8917498, 0.0097768, -0.4661290, -0.0139453, -0.8845528, 0.8243588, 0.0302969, 0.5652564, -0.0337853, 0.9994199, -0.0042956
3184, -0.0265781, 1.5250450, -0.1813530, 358.2253000, 54.9884100, 0.8238047, 0.0104187, -0.4616903, -0.0135256, -0.8868769, 0.8186432, 0.0309694, 0.5734670, -0.0336115, 0.9994170, -0.0059908
3226, -0.0269063, 1.5251100, -0.1808901, 358.1301000, 54.5678900, 0.7286125, 0.0115870, -0.4584224, -0.0131297, -0.8885619, 0.8143691, 0.0326294, 0.5794293, -0.0339565, 0.9993867, -0.0085537
3256, -0.0272838, 1.5249510, -0.1801448, 358.2906000, 53.9732400, 0.5582690, 0.0110814, -0.4537914, -0.0111095, -0.8909698, 0.8083826, 0.0298292, 0.5879012, -0.0298537, 0.9995075, -0.0096636
3287, -0.0271163, 1.5244540, -0.1799491, 358.6597000, 53.7976600, 0.3293366, 0.0091307, -0.4524137, -0.0078545, -0.8917269, 0.8067154, 0.0233911, 0.5904770, -0.0222698, 0.9997099, -0.0091772
3324, -0.0262929, 1.5233730, -0.1801084, 359.0802000, 53.9660500, 0.3141524, 0.0059090, -0.4537298, -0.0060849, -0.8910990, 0.8085644, 0.0160528, 0.5881887, -0.0162066, 0.9998561, -0.0050093
3352, -0.0248587, 1.5216460, -0.1802713, 359.8670000, 54.0028200, 0.1688752, 0.0003651, -0.4540132, -0.0018400, -0.8909930, 0.8090438, 0.0023213, 0.5877438, -0.0036104, 0.9999930, 0.0010202
3395, -0.0234304, 1.5203160, -0.1806026, 0.4852852, 54.2402600, 0.1296745, -0.0042851, -0.4558490, 0.0009233, -0.8900464, 0.8114455, -0.0084697, 0.5843667, 0.0055503, 0.9999616, 0.0067862
3422, -0.0207829, 1.5187620, -0.1810274, 1.1918030, 54.5876100, 0.1083376, -0.0096759, -0.4585198, 0.0039290, -0.8886229, 0.8148263, -0.0207994, 0.5793321, 0.0158559, 0.9997819, 0.0135934
3464, -0.0183835, 1.5180670, -0.1818703, 1.2992820, 54.9425700, 0.1414660, -0.0106291, -0.4612616, 0.0041351, -0.8871909, 0.8183663, -0.0226748, 0.5742495, 0.0171428, 0.9997398, 0.0150454
3478, -0.0143019, 1.5172460, -0.1834906, 1.6567100, 55.4235800, 0.1726172, -0.0134992, -0.4649558, 0.0053894, -0.8852146, 0.8230259, -0.0289110, 0.5672677, 0.0220946, 0.9995775, 0.0188877
3521, -0.0125160, 1.5169940, -0.1844436, 1.7011210, 55.7428700, 0.1100003, -0.0135713, -0.4674249, 0.0060912, -0.8839076, 0.8261555, -0.0296858, 0.5626596, 0.0234552, 0.9995574, 0.0182971
3548, -0.0071076, 1.5167750, -0.1876798, 1.8602470, 56.6414700, 0.2217149, -0.0152078, -0.4743158, 0.0059980, -0.8802030, 0.8348058, -0.0324617, 0.5495866, 0.0249855, 0.9994655, 0.0210819
3590, -0.0028618, 1.5170310, -0.1908612, 1.8060730, 57.6989700, 0.4766319, -0.0158109, -0.4823888, 0.0039617, -0.8758056, 0.8448323, -0.0315167, 0.5341021, 0.0221934, 0.9994686, 0.0238723
3646, 0.0042023, 1.5174700, -0.1967314, 1.5709820, 59.4570200, 0.7964761, -0.0153508, -0.4957495, 0.0007628, -0.8683295, 0.8609245, -0.0274154, 0.5079935, 0.0165450, 0.9995276, 0.0259027
3659, 0.0144439, 1.5177920, -0.2067472, 1.4450550, 62.0795600, 1.3093860, -0.0166951, -0.5154349, -0.0032876, -0.8567598, 0.8833176, -0.0252183, 0.4680962, 0.0115771, 0.9994209, 0.0319965
3686, 0.0171826, 1.5177440, -0.2094219, 1.4115000, 62.8776300, 1.3180840, -0.0165074, -0.5213928, -0.0033888, -0.8531504, 0.8897648, -0.0246328, 0.4557541, 0.0114314, 0.9994320, 0.0317003
3727, 0.0225107, 1.5177270, -0.2149705, 1.3762230, 64.3115500, 1.4229480, -0.0167748, -0.5320174, -0.0041205, -0.8465573, 0.9009045, -0.0240173, 0.4333523, 0.0108725, 0.9994032, 0.0327860
3756, 0.0308644, 1.5172470, -0.2239512, 1.3433570, 66.5930400, 1.6989300, -0.0179354, -0.5487288, -0.0059561, -0.8357868, 0.9174542, -0.0234439, 0.3971501, 0.0097273, 0.9992857, 0.0365170
3797, 0.0366024, 1.5167960, -0.2298717, 1.3247320, 68.1600800, 2.1768570, -0.0202165, -0.5600300, -0.0092555, -0.8281739, 0.9279788, -0.0231189, 0.3719153, 0.0073134, 0.9990113, 0.0438523
3825, 0.0449778, 1.5160260, -0.2382469, 1.3267740, 70.2511400, 2.6792370, -0.0229175, -0.5749531, -0.0124601, -0.8177704, 0.9409305, -0.0231545, 0.3378074, 0.0059739, 0.9986390, 0.0518104
3854, 0.0503097, 1.5155070, -0.2429773, 1.4504220, 71.4611100, 2.8912980, -0.0250030, -0.5834823, -0.0130893, -0.8116353, 0.9478042, -0.0253119, 0.3178464, 0.0079302, 0.9984071, 0.0558614
3894, 0.0557746, 1.5151490, -0.2470612, 1.7219670, 72.3103600, 3.0754710, -0.0279587, -0.5893695, -0.0128030, -0.8072781, 0.9522861, -0.0300495, 0.3037238, 0.0122849, 0.9981088, 0.0602322
3922, 0.0638739, 1.5148790, -0.2519986, 2.1765120, 73.4932800, 3.1021150, -0.0314040, -0.5975386, -0.0103266, -0.8011584, 0.9580948, -0.0379782, 0.2839229, 0.0209838, 0.9978143, 0.0626602
3950, 0.0691351, 1.5152150, -0.2541785, 2.4844820, 73.8366600, 2.9550020, -0.0328113, -0.5998883, -0.0075916, -0.7993746, 0.9595691, -0.0433488, 0.2781150, 0.0272292, 0.9977316, 0.0615652
3992, 0.0745103, 1.5156110, -0.2551439, 2.6438820, 73.8005400, 2.6461970, -0.0323042, -0.5996782, -0.0046119, -0.7995757, 0.9592742, -0.0461281, 0.2786851, 0.0313692, 0.9978703, 0.0571906
4019, 0.0825127, 1.5162050, -0.2553321, 2.9040460, 73.6848900, 2.4308460, -0.0329893, -0.5988591, -0.0017791, -0.8001727, 0.9584987, -0.0506635, 0.2805591, 0.0366647, 0.9978171, 0.0549252
4065, 0.0878261, 1.5165520, -0.2539374, 3.1841310, 73.3277000, 2.4076530, -0.0348216, -0.5962887, -0.0002598, -0.8020145, 0.9564824, -0.0555450, 0.2864546, 0.0411107, 0.9975748, 0.0561647
4075, 0.0957623, 1.5167820, -0.2507842, 3.5239600, 72.8532900, 2.2490750, -0.0363833, -0.5929125, 0.0024705, -0.8044407, 0.9537461, -0.0614659, 0.2942621, 0.0471189, 0.9973403, 0.0556068
4118, 0.0987476, 1.5167030, -0.2486178, 3.6249480, 72.4848000, 2.1907350, -0.0368005, -0.5903113, 0.0032851, -0.8063297, 0.9517292, -0.0632251, 0.3003566, 0.0487452, 0.9972699, 0.0554682
4156, 0.1073424, 1.5161880, -0.2426540, 3.9689160, 71.8785800, 2.1540750, -0.0390573, -0.5859451, 0.0051113, -0.8093929, 0.9481203, -0.0692153, 0.3102858, 0.0540450, 0.9968968, 0.0572355
4196, 0.1162807, 1.5154510, -0.2352010, 4.2699920, 71.1184800, 2.1341880, -0.0411242, -0.5804755, 0.0065214, -0.8132124, 0.9435634, -0.0744565, 0.3227139, 0.0583498, 0.9965326, 0.0593144
4227, 0.1277740, 1.5131830, -0.2235616, 4.8354790, 70.2177900, 2.0413430, -0.0447402, -0.5739143, 0.0096988, -0.8176348, 0.9376368, -0.0842949, 0.3372413, 0.0672143, 0.9958085, 0.0620297
4256, 0.1333518, 1.5113990, -0.2171529, 5.0967910, 69.8318200, 2.0868950, -0.0468664, -0.5710487, 0.0105276, -0.8195096, 0.9349731, -0.0888385, 0.3434138, 0.0707810, 0.9953854, 0.0647915
4285, 0.1356252, 1.5103210, -0.2138605, 5.3533990, 69.6647100, 2.3577690, -0.0500632, -0.5696446, 0.0097992, -0.8203065, 0.9335851, -0.0932985, 0.3459975, 0.0731132, 0.9947953, 0.0709703
4339, 0.1399093, 1.5087540, -0.2076317, 5.8071510, 69.3521800, 2.4911810, -0.0539997, -0.5671661, 0.0109589, -0.8217582, 0.9309632, -0.1011805, 0.3508132, 0.0792648, 0.9939278, 0.0763184
4353, 0.1482616, 1.5067980, -0.1948816, 6.2791100, 68.7345800, 2.8385200, -0.0591543, -0.5623560, 0.0104930, -0.8247100, 0.9263198, -0.1093719, 0.3605130, 0.0838389, 0.9927813, 0.0857687
4394, 0.1504364, 1.5070910, -0.1913957, 5.8287770, 68.7920200, 2.7057210, -0.0552623, -0.5630311, 0.0092577, -0.8245341, 0.9274533, -0.1015560, 0.3598842, 0.0774953, 0.9937208, 0.0807065
4422, 0.1563398, 1.5075460, -0.1810511, 5.7739410, 68.4272300, 2.7358590, -0.0550440, -0.5604120, 0.0085953, -0.8263382, 0.9252334, -0.1006038, 0.3658171, 0.0758999, 0.9937925, 0.0813362
4464, 0.1601827, 1.5083380, -0.1741278, 5.5143830, 67.7892900, 2.6472970, -0.0527855, -0.5559510, 0.0076663, -0.8295019, 0.9215155, -0.0960956, 0.3762643, 0.0714108, 0.9943098, 0.0790472
4505, 0.1658745, 1.5098770, -0.1634424, 5.1463700, 66.9320100, 2.4415840, -0.0491806, -0.5499631, 0.0069964, -0.8337103, 0.9163316, -0.0897004, 0.3902437, 0.0657611, 0.9950646, 0.0743092
4533, 0.1712166, 1.5113850, -0.1533549, 4.7795010, 66.2025500, 2.0681250, -0.0447713, -0.5449264, 0.0076630, -0.8372527, 0.9117960, -0.0833213, 0.4021015, 0.0616259, 0.9958736, 0.0666181
4560, 0.1748890, 1.5123440, -0.1472324, 4.3081230, 65.9988500, 1.8437780, -0.0402754, -0.5436682, 0.0069840, -0.8383043, 0.9109561, -0.0751201, 0.4056057, 0.0555024, 0.9966582, 0.0599322
4592, 0.1785385, 1.5132300, -0.1416827, 3.7764360, 66.0187100, 1.5916190, -0.0351906, -0.5440439, 0.0063077, -0.8382947, 0.9116943, -0.0658635, 0.4055557, 0.0488659, 0.9974437, 0.0521369
4631, 0.1821931, 1.5137150, -0.1367577, 3.2387180, 66.2799700, 1.4356010, -0.0305068, -0.5461288, 0.0049621, -0.8371308, 0.9140598, -0.0564962, 0.4016253, 0.0416291, 0.9980894, 0.0456564
4658, 0.1878106, 1.5141660, -0.1299023, 2.6765700, 66.6366800, 1.2730260, -0.0256157, -0.5488898, 0.0035476, -0.8354946, 0.9170071, -0.0466980, 0.3961278, 0.0340483, 0.9986625, 0.0389091
4700, 0.1917180, 1.5145070, -0.1260342, 2.3707400, 66.6828700, 1.4156100, -0.0240691, -0.5492541, 0.0010515, -0.8353081, 0.9175421, -0.0413654, 0.3954813, 0.0281969, 0.9988391, 0.0390551
4727, 0.1972717, 1.5152780, -0.1208855, 2.0496800, 66.5591900, 1.6203150, -0.0227086, -0.5483711, -0.0020053, -0.8359243, 0.9168845, -0.0357660, 0.3975470, 0.0215529, 0.9989606, 0.0401646
4768, 0.2013093, 1.5158430, -0.1182689, 1.8630490, 66.3003400, 1.6316360, -0.0213950, -0.5465138, -0.0030300, -0.8371713, 0.9151810, -0.0325106, 0.4017299, 0.0183120, 0.9990662, 0.0391343
4796, 0.2074099, 1.5165430, -0.1151242, 1.6150030, 65.7780800, 1.6578290, -0.0196880, -0.5427318, -0.0044949, -0.8396632, 0.9116008, -0.0281834, 0.4101091, 0.0138221, 0.9991844, 0.0379416
4838, 0.2117273, 1.5167090, -0.1142293, 1.7507900, 65.2675600, 1.5062760, -0.0199525, -0.5389888, -0.0028299, -0.8420719, 0.9078475, -0.0305523, 0.4181860, 0.0167424, 0.9991878, 0.0366533
4866, 0.2190246, 1.5173610, -0.1133050, 1.7648070, 64.7290000, 1.2735300, -0.0189555, -0.5350624, -0.0011426, -0.8445991, 0.9038698, -0.0307968, 0.4266978, 0.0183546, 0.9992788, 0.0332424
4894, 0.2251331, 1.5178960, -0.1129623, 1.5566030, 64.3497300, 1.0612620, -0.0164281, -0.5323266, -0.0006052, -0.8463795, 0.9011205, -0.0271645, 0.4327171, 0.0164658, 0.9994595, 0.0284531
4936, 0.2315513, 1.5181060, -0.1128340, 1.6769960, 63.7814800, 0.8828909, -0.0164947, -0.5281331, 0.0011900, -0.8490006, 0.8967313, -0.0292649, 0.4416067, 0.0194434, 0.9994530, 0.0267510
4963, 0.2419361, 1.5179440, -0.1131415, 2.1797820, 62.7505700, 0.6321204, -0.0191109, -0.5204497, 0.0051942, -0.8536627, 0.8883784, -0.0380352, 0.4575338, 0.0287607, 0.9992156, 0.0272219
4992, 0.2500781, 1.5180240, -0.1134211, 2.0336420, 61.8276800, 0.4853911, -0.0174006, -0.5135985, 0.0054834, -0.8578367, 0.8809764, -0.0354863, 0.4718276, 0.0272815, 0.9993343, 0.0242213
5036, 0.2578216, 1.5172610, -0.1145745, 2.0142030, 60.8480800, 0.3266161, -0.0165992, -0.5062721, 0.0064431, -0.8621899, 0.8727916, -0.0351472, 0.4868260, 0.0279178, 0.9993659, 0.0220993
5061, 0.2692614, 1.5155320, -0.1170459, 2.5674630, 59.2648900, 0.2112895, -0.0203848, -0.4942733, 0.0094747, -0.8690159, 0.8586764, -0.0447957, 0.5105568, 0.0366187, 0.9989894, 0.0260633
5089, 0.2770611, 1.5145020, -0.1192846, 3.0473220, 58.0631400, 0.1961617, -0.0240792, -0.4850794, 0.0114076, -0.8740641, 0.8474316, -0.0531607, 0.5282363, 0.0433026, 0.9985801, 0.0310265
5130, 0.2851506, 1.5140270, -0.1219847, 3.0694270, 56.9653200, 0.1855851, -0.0243129, -0.4766830, 0.0113494, -0.8786657, 0.8371382, -0.0535460, 0.5443643, 0.0431238, 0.9985601, 0.0319057
5173, 0.2970486, 1.5134020, -0.1268828, 3.0835980, 55.3408500, 0.4098224, -0.0254891, -0.4641286, 0.0093286, -0.8853519, 0.8213588, -0.0537930, 0.5678698, 0.0401786, 0.9985266, 0.0364744
5188, 0.3093413, 1.5141970, -0.1320223, 2.9983980, 53.8161200, 0.4486189, -0.0251014, -0.4523104, 0.0083503, -0.8914682, 0.8060215, -0.0523080, 0.5895705, 0.0375954, 0.9986004, 0.0372002
5227, 0.3137218, 1.5149310, -0.1338889, 3.0117280, 53.3767300, 0.7778731, -0.0265268, -0.4488128, 0.0057398, -0.8932136, 0.8014668, -0.0525404, 0.5957269, 0.0340649, 0.9985268, 0.0422359
5270, 0.3259031, 1.5160730, -0.1392964, 2.9368380, 52.0021600, 0.9741522, -0.0267569, -0.4380325, 0.0035957, -0.8985537, 0.7869990, -0.0512351, 0.6148232, 0.0299026, 0.9985422, 0.0449350
5297, 0.3375777, 1.5168170, -0.1442037, 2.7640490, 50.7171100, 1.0067980, -0.0255555, -0.4279490, 0.0023921, -0.9034384, 0.7731289, -0.0482231, 0.6324131, 0.0261952, 0.9986824, 0.0441282
5326, 0.3447069, 1.5166500, -0.1474355, 2.8608940, 49.8643600, 1.1556360, -0.0268857, -0.4211642, 0.0013807, -0.9065848, 0.7635677, -0.0499113, 0.6437958, 0.0251500, 0.9985505, 0.0475853
5368, 0.3514764, 1.5166930, -0.1502109, 2.9368900, 49.0981000, 1.1645030, -0.0275294, -0.4150773, 0.0014061, -0.9093685, 0.7548390, -0.0512360, 0.6539059, 0.0254110, 0.9984803, 0.0489014
5404, 0.3605294, 1.5174860, -0.1543508, 2.5237710, 47.9512000, 1.0541410, -0.0238584, -0.4060467, 0.0005451, -0.9135407, 0.7418544, -0.0440339, 0.6691136, 0.0203711, 0.9988610, 0.0431486
5422, 0.3659289, 1.5183950, -0.1570185, 2.0791300, 47.1581400, 1.1351850, -0.0205892, -0.3997641, -0.0018206, -0.9163850, 0.7327506, -0.0362797, 0.6795295, 0.0131250, 0.9991456, 0.0391909
5463, 0.3704527, 1.5192330, -0.1596253, 2.0046740, 46.3468500, 1.3934290, -0.0208649, -0.3932307, -0.0042936, -0.9191931, 0.7230890, -0.0349810, 0.6898685, 0.0085162, 0.9990925, 0.0417345
5490, 0.3768404, 1.5209200, -0.1629860, 1.7527430, 45.2458200, 1.5367720, -0.0192748, -0.3843955, -0.0064943, -0.9229444, 0.7098018, -0.0305864, 0.7037371, 0.0028306, 0.9991726, 0.0405718
5533, 0.3802203, 1.5218830, -0.1648369, 1.6574530, 44.6957300, 1.3558470, -0.0178745, -0.3800043, -0.0054429, -0.9247960, 0.7030475, -0.0289240, 0.7105544, 0.0035177, 0.9993017, 0.0371972
5560, 0.3845857, 1.5235530, -0.1671856, 1.2878440, 44.0341100, 1.0882460, -0.0139782, -0.3747431, -0.0045906, -0.9270120, 0.6949109, -0.0224752, 0.7187445, 0.0019653, 0.9995671, 0.0293564
5601, 0.3864898, 1.5242350, -0.1683696, 1.0087470, 43.7630700, 0.8116218, -0.0108080, -0.3726071, -0.0032915, -0.9279205, 0.6915707, -0.0176051, 0.7220942, 0.0019457, 0.9997447, 0.0225108
5629, 0.3884976, 1.5250740, -0.1696066, 0.3725697, 43.2218900, 0.5108230, -0.0046645, -0.3682831, -0.0029469, -0.9296973, 0.6848111, -0.0065025, 0.7286916, -0.0020438, 0.9999391, 0.0108438
5657, 0.3891101, 1.5257280, -0.1702379, 0.1939441, 42.8874100, 0.1750779, -0.0021339, -0.3655834, -0.0008033, -0.9307758, 0.6805559, -0.0033850, 0.7326884, 0.0000648, 0.9999896, 0.0045597
5698, 0.3893248, 1.5256730, -0.1704539, 359.9892000, 42.9354800, 359.5602000, 0.0014926, -0.3659743, 0.0035374, -0.9306171, 0.6811744, 0.0001888, 0.7321212, 0.0054915, 0.9999705, -0.0053672
5727, 0.3894601, 1.5258400, -0.1707026, -0.0024223, 43.0041900, 358.8747000, 0.0036190, -0.3665174, 0.0091287, -0.9303594, 0.6820519, 0.0000423, 0.7313038, 0.0143331, 0.9998071, -0.0134256
5756, 0.3890641, 1.5257540, -0.1702872, 359.9742000, 43.1737700, 358.7337000, 0.0042744, -0.3678870, 0.0101922, -0.9298049, 0.6842133, 0.0004496, 0.7292818, 0.0158085, 0.9997557, -0.0154479
5796, 0.3886035, 1.5249410, -0.1693851, -0.0004840, 43.2738300, 358.8694000, 0.0036417, -0.3687055, 0.0091692, -0.9294939, 0.6854858, 0.0000084, 0.7280859, 0.0143600, 0.9998053, -0.0135314
5825, 0.3879675, 1.5238210, -0.1682844, 0.4281459, 43.4904100, 358.9294000, -0.0000092, -0.3704934, 0.0100615, -0.9287806, 0.6882139, -0.0074725, 0.7254694, 0.0186966, 0.9997975, -0.0074384
5866, 0.3875476, 1.5236570, -0.1668589, 0.5331385, 43.5926800, 359.0244000, -0.0011584, -0.3713278, 0.0096327, -0.9284511, 0.6894972, -0.0093049, 0.7242286, 0.0187473, 0.9998117, -0.0050027
5893, 0.3867718, 1.5232080, -0.1644933, 0.2720037, 43.7391100, 359.1273000, 0.0006338, -0.3724996, 0.0079513, -0.9279981, 0.6913680, -0.0047473, 0.7224872, 0.0142854, 0.9998727, -0.0071001
5923, 0.3860450, 1.5228530, -0.1629685, 0.1570689, 43.7531200, 359.1336000, 0.0015453, -0.3726068, 0.0075272, -0.9279575, 0.6915499, -0.0027414, 0.7223235, 0.0128182, 0.9998819, -0.0084774
