2656, 0.1405576, 1.5946980, -0.0147315, 9.6268150, 22.7413000, 1.6402720, 0.0850677, 0.1952622, -0.0025586, 0.9770516, 0.3811272, -0.1672302, 0.9092723, 0.0382209, 0.9855139, 0.1652317
2687, 0.1396038, 1.5946740, -0.0152437, 9.6212350, 22.2543500, 1.6225530, 0.0850006, 0.1911232, -0.0023389, 0.9778759, 0.3733920, -0.1671342, 0.9124936, 0.0370655, 0.9855388, 0.1653461
2719, 0.1392235, 1.5947510, -0.0154657, 9.6112940, 22.0796400, 1.6148310, 0.0849065, 0.1896403, -0.0022586, 0.9781730, 0.3706185, -0.1669631, 0.9136549, 0.0366220, 0.9855716, 0.1652498
2752, 0.1388495, 1.5948240, -0.0157008, 9.6120880, 21.9013900, 1.6141870, 0.0849156, 0.1881188, -0.0021333, 0.9784662, 0.3677735, -0.1669768, 0.9148013, 0.0361232, 0.9855696, 0.1653715
2777, 0.1384582, 1.5949010, -0.0158798, 9.5725040, 21.7426700, 1.6091610, 0.0845724, 0.1867773, -0.0019933, 0.9787532, 0.3652806, -0.1662956, 0.9159235, 0.0354943, 0.9856871, 0.1648063
2806, 0.1381095, 1.5950100, -0.0160913, 9.5270620, 21.6116800, 1.6214000, 0.0842064, 0.1856610, -0.0017175, 0.9789977, 0.3632342, -0.1655134, 0.9168785, 0.0346306, 0.9858127, 0.1642379
2836, 0.1378709, 1.5951410, -0.0163659, 9.5078380, 21.5348300, 1.5999890, 0.0840087, 0.1850250, -0.0018126, 0.9791348, 0.3620243, -0.1651825, 0.9174166, 0.0346370, 0.9858785, 0.1638410
2867, 0.1377118, 1.5952040, -0.0166928, 9.4719970, 21.4682200, 1.5960260, 0.0836973, 0.1844678, -0.0017392, 0.9792668, 0.3609952, -0.1645655, 0.9179328, 0.0342852, 0.9859835, 0.1632822
2917, 0.1376903, 1.5951940, -0.0168492, 9.4429310, 21.4823000, 1.5984440, 0.0834527, 0.1845937, -0.0016815, 0.9792640, 0.3612514, -0.1640652, 0.9179216, 0.0341029, 0.9860656, 0.1628236
2929, 0.1374093, 1.5952500, -0.0173294, 9.4243250, 21.4049000, 1.6294900, 0.0833447, 0.1839144, -0.0013295, 0.9794015, 0.3600304, -0.1637448, 0.9184583, 0.0332608, 0.9861038, 0.1627667
2973, 0.1373466, 1.5952890, -0.0174491, 9.4278060, 21.3972400, 1.6599740, 0.0834234, 0.1838259, -0.0010690, 0.9794118, 0.3599041, -0.1638047, 0.9184972, 0.0327648, 0.9860788, 0.1630187
3011, 0.1370555, 1.5953660, -0.0178855, 9.4006790, 21.3015200, 1.6682460, 0.0832057, 0.1830086, -0.0008848, 0.9795836, 0.3583972, -0.1633376, 0.9191693, 0.0321881, 0.9861521, 0.1626900
3039, 0.1366763, 1.5954150, -0.0183425, 9.3990710, 21.1628500, 1.6498570, 0.0831638, 0.1818368, -0.0009387, 0.9798052, 0.3561732, -0.1633099, 0.9200383, 0.0320840, 0.9861658, 0.1626272
3080, 0.1363286, 1.5954650, -0.0185949, 9.3925430, 20.9954200, 1.6164600, 0.0830567, 0.1804309, -0.0010924, 0.9800740, 0.3534898, -0.1631976, 0.9210926, 0.0321133, 0.9862008, 0.1624091
3107, 0.1357691, 1.5955180, -0.0190139, 9.3912550, 20.7455600, 1.5690790, 0.0829741, 0.1783281, -0.0013147, 0.9804655, 0.3494709, -0.1631754, 0.9226288, 0.0321713, 0.9862272, 0.1622376
3149, 0.1353028, 1.5955760, -0.0192499, 9.3692620, 20.5533000, 1.5784540, 0.0828025, 0.1766814, -0.0010609, 0.9807784, 0.3463950, -0.1627967, 0.9238548, 0.0313404, 0.9862853, 0.1620469
3177, 0.1345758, 1.5957960, -0.0195365, 9.3017890, 20.1784000, 1.6188830, 0.0822891, 0.1734591, -0.0003403, 0.9813972, 0.3404086, -0.1616346, 0.9262809, 0.0292156, 0.9864568, 0.1613985
3205, 0.1335182, 1.5963510, -0.0192491, 9.1362190, 19.6474600, 1.7172650, 0.0810162, 0.1688805, 0.0011316, 0.9823006, 0.3319662, -0.1587822, 0.9298315, 0.0251409, 0.9868702, 0.1595466
3235, 0.1317543, 1.5969240, -0.0186964, 8.7565510, 18.5238600, 1.5881660, 0.0775625, 0.1594187, 0.0013526, 0.9841585, 0.3139964, -0.1522364, 0.9371395, 0.0220675, 0.9879645, 0.1530989
3274, 0.1291109, 1.5975870, -0.0179656, 8.4676260, 16.7526100, 1.3595690, 0.0747577, 0.1443995, 0.0009517, 0.9866910, 0.2850977, -0.1472505, 0.9471201, 0.0197118, 0.9888208, 0.1478003
3303, 0.1237226, 1.5985690, -0.0164575, 7.9452150, 13.4469300, 1.0577080, 0.0698782, 0.1161562, 0.0010339, 0.9907693, 0.2303124, -0.1382262, 0.9632496, 0.0141849, 0.9902319, 0.1387065
3345, 0.1192663, 1.5990910, -0.0152887, 7.7133610, 10.4933500, 0.8449635, 0.0676501, 0.0907404, 0.0011757, 0.9935735, 0.1804735, -0.1342173, 0.9743793, 0.0099409, 0.9908442, 0.1346440
3373, 0.1116648, 1.5998310, -0.0135085, 7.2583580, 5.9762330, 0.6242190, 0.0634952, 0.0516792, 0.0021294, 0.9966409, 0.1032816, -0.1263437, 0.9865953, 0.0023184, 0.9919277, 0.1267839
3400, 0.1063731, 1.6000370, -0.0126188, 6.9278540, 2.7605460, 0.5044895, 0.0605078, 0.0237778, 0.0029378, 0.9978802, 0.0478103, -0.1206194, 0.9915468, -0.0029856, 0.9926603, 0.1208989
3442, 0.1009852, 1.6002650, -0.0119293, 6.7714810, 359.5711000, 0.4224140, 0.0590433, -0.0039539, 0.0039008, 0.9982400, -0.0074332, -0.1179097, 0.9929965, -0.0082548, 0.9929973, 0.1178480
3471, 0.0927927, 1.6005440, -0.0115131, 6.2996480, 354.8134000, 0.2193161, 0.0548043, -0.0452832, 0.0043952, 0.9974601, -0.0898547, -0.1097282, 0.9898918, -0.0137315, 0.9939544, 0.1089321
3501, 0.0877542, 1.6007320, -0.0118516, 6.2631080, 351.9593000, 0.1496595, 0.0544028, -0.0700776, 0.0051309, 0.9960437, -0.1390425, -0.1090943, 0.9842589, -0.0178461, 0.9940280, 0.1076560
3540, 0.0825804, 1.6013200, -0.0121515, 5.8120070, 349.1159000, 0.0536750, 0.0504247, -0.0947403, 0.0052738, 0.9942101, -0.1878516, -0.1012648, 0.9769633, -0.0200410, 0.9948591, 0.0992662
3568, 0.0753699, 1.6020430, -0.0133703, 5.2442980, 345.0139000, 359.9066000, 0.0454647, -0.1302320, 0.0051587, 0.9904272, -0.2575015, -0.0914025, 0.9619452, -0.0220605, 0.9958127, 0.0887152
3612, 0.0710396, 1.6024620, -0.0144526, 5.0211110, 342.7150000, 359.8428000, 0.0435120, -0.1500646, 0.0052271, 0.9877045, -0.2959840, -0.0875228, 0.9511747, -0.0233849, 0.9961588, 0.0843852
3636, 0.0649534, 1.6029200, -0.0163904, 4.6644780, 339.2983000, 359.8489000, 0.0402685, -0.1794736, 0.0060155, 0.9829199, -0.3523319, -0.0813206, 0.9323354, -0.0262797, 0.9966846, 0.0770021
3678, 0.0612297, 1.6032120, -0.0176025, 4.4298780, 337.3415000, 0.0122345, 0.0378743, -0.1963037, 0.0076969, 0.9797812, -0.3840864, -0.0772390, 0.9200608, -0.0299524, 0.9970126, 0.0711952
3708, 0.0559112, 1.6034550, -0.0197045, 4.0651470, 334.3020000, 0.1941784, 0.0342029, -0.2223004, 0.0095384, 0.9743314, -0.4325360, -0.0708907, 0.8988254, -0.0337938, 0.9974784, 0.0624091
3735, 0.0526511, 1.6035470, -0.0212583, 4.0269360, 332.4374000, 0.3074273, 0.0334842, -0.2381597, 0.0109735, 0.9705867, -0.4615743, -0.0702254, 0.8843176, -0.0372507, 0.9975168, 0.0597717
3776, 0.0493442, 1.6034830, -0.0228955, 3.9269170, 330.5260000, 0.3731275, 0.0323070, -0.2543399, 0.0118628, 0.9665024, -0.4908737, -0.0684840, 0.8685350, -0.0393648, 0.9976311, 0.0564152
3804, 0.0448507, 1.6034330, -0.0255662, 3.9449130, 327.7559000, 0.5094144, 0.0318314, -0.2776640, 0.0138256, 0.9600512, -0.5322631, -0.0687973, 0.8437790, -0.0442235, 0.9975912, 0.0534418
3835, 0.0420465, 1.6033270, -0.0273234, 3.9683140, 326.1785000, 0.7348899, 0.0312610, -0.2909142, 0.0162031, 0.9561010, -0.5552737, -0.0692048, 0.8287834, -0.0491722, 0.9975204, 0.0503499
3875, 0.0394653, 1.6032370, -0.0291523, 3.9411350, 324.5804000, 0.9404230, 0.0302605, -0.3042749, 0.0182729, 0.9519281, -0.5781897, -0.0687316, 0.8130022, -0.0532039, 0.9975008, 0.0464916
3904, 0.0359597, 1.6029290, -0.0320719, 4.0275570, 322.2636000, 1.2106390, 0.0298353, -0.3235255, 0.0213541, 0.9455079, -0.6105177, -0.0702363, 0.7888821, -0.0596859, 0.9973077, 0.0426019
3945, 0.0336642, 1.6028620, -0.0339058, 4.0538830, 320.7537000, 1.3849460, 0.0292566, -0.3360001, 0.0232539, 0.9411203, -0.6310723, -0.0706946, 0.7724960, -0.0634299, 0.9972066, 0.0394413
3972, 0.0303527, 1.6028380, -0.0369238, 4.1206350, 318.3910000, 1.6211310, 0.0285827, -0.3553909, 0.0259837, 0.9339193, -0.6623275, -0.0718567, 0.7457607, -0.0688494, 0.9970158, 0.0349192
4003, 0.0281668, 1.6029080, -0.0389306, 4.1705270, 316.7522000, 1.8205060, 0.0279712, -0.3687595, 0.0281657, 0.9286770, -0.6833411, -0.0727252, 0.7264681, -0.0729430, 0.9968486, 0.0311797
4042, 0.0258982, 1.6029070, -0.0408722, 4.1534160, 315.0398000, 2.0618010, 0.0266036, -0.3826523, 0.0304672, 0.9230067, -0.7047602, -0.0724273, 0.7057389, -0.0766027, 0.9967280, 0.0257940
4069, 0.0226530, 1.6026360, -0.0436533, 4.2037980, 312.4542000, 2.3630460, 0.0252511, -0.4034479, 0.0336395, 0.9140353, -0.7358325, -0.0733043, 0.6731843, -0.0818703, 0.9964615, 0.0190172
4113, 0.0205352, 1.6020760, -0.0454120, 4.3412050, 310.6383000, 2.4439020, 0.0255090, -0.4179028, 0.0351751, 0.9074521, -0.7566589, -0.0756958, 0.6494131, -0.0851599, 0.9962240, 0.0168968
4136, 0.0172025, 1.6012580, -0.0480021, 4.5923030, 307.9192000, 2.4345700, 0.0266706, -0.4393182, 0.0366567, 0.8971870, -0.7863457, -0.0800650, 0.6125765, -0.0892097, 0.9958899, 0.0156492
4178, 0.0151599, 1.6004140, -0.0500922, 4.9014560, 306.0732000, 2.3201030, 0.0289330, -0.4536856, 0.0374125, 0.8899060, -0.8053101, -0.0854423, 0.5866646, -0.0928402, 0.9955264, 0.0175482
4207, 0.0121169, 1.5993280, -0.0533292, 5.5010050, 303.2823000, 2.1974190, 0.0331228, -0.4751672, 0.0396435, 0.8783777, -0.8321265, -0.0958632, 0.5462379, -0.1011216, 0.9946625, 0.0205140
4235, 0.0097104, 1.5988890, -0.0557869, 5.6449880, 301.2087000, 2.2490810, 0.0332725, -0.4909896, 0.0412433, 0.8695523, -0.8511377, -0.0983643, 0.5156443, -0.1043992, 0.9943839, 0.0173643
4277, 0.0072238, 1.5982300, -0.0589150, 5.7423900, 298.7726000, 2.4403630, 0.0322688, -0.5094108, 0.0438064, 0.8588017, -0.8721386, -0.1000559, 0.4789187, -0.1081181, 0.9940795, 0.0107941
4306, 0.0029895, 1.5972990, -0.0646369, 5.8742820, 294.7235000, 2.7646130, 0.0301431, -0.5395086, 0.0479151, 0.8400750, -0.9035667, -0.1023460, 0.4160438, -0.1130294, 0.9935911, -0.0010563
4336, 0.0001666, 1.5964250, -0.0694363, 6.0196780, 291.5326000, 2.9291480, 0.0290375, -0.5627196, 0.0506311, 0.8245847, -0.9250796, -0.1048700, 0.3650068, -0.1161792, 0.9931867, -0.0090944
4375, -0.0023529, 1.5955100, -0.0747292, 6.4459920, 288.1519000, 2.9926450, 0.0302165, -0.5867736, 0.0540876, 0.8073774, -0.9442268, -0.1122666, 0.3095675, -0.1227987, 0.9923230, -0.0146821
4416, -0.0059905, 1.5940160, -0.0829330, 6.8091570, 283.1437000, 3.0815980, 0.0298228, -0.6214621, 0.0579243, 0.7807305, -0.9669340, -0.1185627, 0.2257909, -0.1275140, 0.9915107, -0.0254283
4444, -0.0090788, 1.5925700, -0.0912739, 7.0507150, 278.1990000, 3.1011230, 0.0287769, -0.6545267, 0.0606597, 0.7530519, -0.9822940, -0.1227479, 0.1415333, -0.1290304, 0.9909846, -0.0360658
4473, -0.0104870, 1.5917100, -0.0969358, 7.2417060, 274.9908000, 3.1341380, 0.0281008, -0.6753216, 0.0627745, 0.7343095, -0.9882621, -0.1260554, 0.0863021, -0.1301460, 0.9905394, -0.0435166
4513, -0.0115688, 1.5906240, -0.1024764, 7.3647460, 271.9355000, 3.0711400, 0.0275706, -0.6946166, 0.0638509, 0.7160103, -0.9911845, -0.1281854, 0.0334953, -0.1297377, 0.9903259, -0.0492222
4542, -0.0124279, 1.5886760, -0.1103035, 7.6768630, 267.5806000, 3.0619480, 0.0270661, -0.7212389, 0.0667550, 0.6889307, -0.9901537, -0.1335860, -0.0418363, -0.1310214, 0.9896224, -0.0589993
4571, -0.0124412, 1.5872730, -0.1154626, 8.0157550, 264.9380000, 3.0147910, 0.0278183, -0.7368255, 0.0692568, 0.6719508, -0.9863678, -0.1394454, -0.0873713, -0.1340688, 0.9888593, -0.0646753
4612, -0.0120987, 1.5859840, -0.1204372, 8.3874970, 262.3237000, 3.0095240, 0.0283993, -0.7518424, 0.0722745, 0.6547542, -0.9804388, -0.1458672, -0.1321470, -0.1373476, 0.9879398, -0.0714889
4640, -0.0111486, 1.5845990, -0.1277683, 8.5750630, 258.3915000, 3.0497990, 0.0266647, -0.7738063, 0.0746898, 0.6284379, -0.9685953, -0.1491050, -0.1989744, -0.1351423, 0.9874209, -0.0820766
4668, -0.0099560, 1.5836810, -0.1322213, 8.4924760, 255.9046000, 3.0833280, 0.0243643, -0.7872992, 0.0748641, 0.6115242, -0.9592569, -0.1476795, -0.2408672, -0.1299263, 0.9876035, -0.0880822
4714, -0.0083698, 1.5831710, -0.1363155, 8.5341040, 253.5838000, 2.9994720, 0.0236457, -0.7994889, 0.0751960, 0.5954863, -0.9486133, -0.1483981, -0.2794833, -0.1273653, 0.9875729, -0.0920753
4749, -0.0057564, 1.5823020, -0.1419196, 8.5622190, 250.2318000, 2.9524220, 0.0219126, -0.8165436, 0.0758204, 0.5718634, -0.9305800, -0.1488833, -0.3344471, -0.1225030, 0.9875422, -0.0987593
4791, -0.0027739, 1.5812120, -0.1466768, 8.7244280, 247.2129000, 2.9347190, 0.0208195, -0.8312518, 0.0774600, 0.5500790, -0.9112830, -0.1516822, -0.3828260, -0.1198307, 0.9871330, -0.1058727
4820, 0.0003618, 1.5800150, -0.1505823, 9.0499110, 244.5187000, 2.8187150, 0.0213627, -0.8437855, 0.0797822, 0.5302872, -0.8914886, -0.1572948, -0.4248608, -0.1206660, 0.9863569, -0.1119813
4848, 0.0021637, 1.5794770, -0.1526018, 9.1107610, 243.0358000, 2.7675740, 0.0209856, -0.8505389, 0.0802708, 0.5193264, -0.8800456, -0.1583435, -0.4477137, -0.1190715, 0.9862324, -0.1147501
4905, 0.0038506, 1.5789090, -0.1541140, 9.0820450, 241.8520000, 2.7383760, 0.0202445, -0.8558671, 0.0801392, 0.5105481, -0.8706779, -0.1578486, -0.4658366, -0.1164831, 0.9863358, -0.1165054
4918, 0.0074597, 1.5779660, -0.1564824, 9.0759080, 239.5537000, 2.6648530, 0.0191623, -0.8659251, 0.0801663, 0.4933355, -0.8513108, -0.1577429, -0.5003869, -0.1122839, 0.9864123, -0.1199292
4947, 0.0082054, 1.5779290, -0.1567549, 9.0923230, 239.2593000, 2.6988030, 0.0187702, -0.8671868, 0.0804847, 0.4910775, -0.8486904, -0.1580258, -0.5047305, -0.1116029, 0.9863398, -0.1211553
4988, 0.0095214, 1.5777220, -0.1571261, 9.1052830, 238.7101000, 2.7172180, 0.0182999, -0.8695267, 0.0807501, 0.4868960, -0.8437828, -0.1582491, -0.5128233, -0.1104584, 0.9862891, -0.1226084
5016, 0.0113125, 1.5777110, -0.1569863, 9.1633720, 238.1640000, 2.7934110, 0.0175816, -0.8718197, 0.0815984, 0.4826623, -0.8387199, -0.1592501, -0.5207576, -0.1094249, 0.9860652, -0.1253062
5072, 0.0121143, 1.5778640, -0.1565412, 9.0691690, 238.2816000, 2.9173810, 0.0163223, -0.8713893, 0.0813887, 0.4835185, -0.8400089, -0.1576267, -0.5191716, -0.1071520, 0.9862189, -0.1260581
5086, 0.0131793, 1.5785520, -0.1540189, 8.8996140, 238.6671000, 3.1174620, 0.0143522, -0.8698669, 0.0808986, 0.4863959, -0.8438773, -0.1547037, -0.5137489, -0.1036666, 0.9864989, -0.1267803
5128, 0.0129733, 1.5786440, -0.1527140, 8.8815310, 239.3837000, 3.1437420, 0.0145809, -0.8668202, 0.0807836, 0.4918171, -0.8502783, -0.1543919, -0.5031798, -0.1047395, 0.9865228, -0.1257075
5156, 0.0125494, 1.5790070, -0.1487553, 8.9153870, 240.8478000, 3.2619220, 0.0148740, -0.8604661, 0.0813628, 0.5027494, -0.8627772, -0.1549757, -0.4812463, -0.1074074, 0.9863177, -0.1250641
5184, 0.0118585, 1.5795540, -0.1453888, 8.8979400, 242.2509000, 3.2185290, 0.0161139, -0.8542477, 0.0808505, 0.5132878, -0.8743442, -0.1546749, -0.4599977, -0.1105296, 0.9864070, -0.1215907
5212, 0.0110363, 1.5800360, -0.1413403, 8.9398590, 244.0194000, 3.0950930, 0.0184651, -0.8461866, 0.0803339, 0.5264728, -0.8880218, -0.1553976, -0.4327456, -0.1158370, 0.9864110, -0.1165122
5254, 0.0099556, 1.5807080, -0.1365248, 9.0919230, 246.3581000, 2.9116920, 0.0221635, -0.8351640, 0.0801756, 0.5436743, -0.9045604, -0.1580189, -0.3959803, -0.1241990, 0.9861614, -0.1098201
5282, 0.0079854, 1.5816900, -0.1281259, 9.2325450, 250.2311000, 2.4288900, 0.0290044, -0.8161380, 0.0779711, 0.5718374, -0.9288735, -0.1604419, -0.3338451, -0.1365167, 0.9861585, -0.0940988
5323, 0.0066934, 1.5822130, -0.1217216, 9.3334100, 253.3458000, 2.4363180, 0.0315859, -0.8002518, 0.0778951, 0.5937439, -0.9453684, -0.1621792, -0.2828012, -0.1430528, 0.9858693, -0.0871636
5356, 0.0048358, 1.5831560, -0.1120194, 9.4617310, 257.6811000, 2.1315290, 0.0372778, -0.7770684, 0.0758539, 0.6237157, -0.9636841, -0.1643888, -0.2104498, -0.1525573, 0.9857131, -0.0713857
5392, 0.0035730, 1.5836690, -0.1050218, 9.4581180, 260.8343000, 1.9441160, 0.0405726, -0.7595502, 0.0737209, 0.6449827, -0.9738113, -0.1643266, -0.1571252, -0.1567312, 0.9858382, -0.0596522
5420, 0.0022125, 1.5842130, -0.0939222, 9.6705280, 265.6164000, 1.8860380, 0.0452408, -0.7318656, 0.0729746, 0.6760183, -0.9829062, -0.1679823, -0.0753480, -0.1648846, 0.9852560, -0.0456480
5448, 0.0016176, 1.5845980, -0.0857923, 9.9025250, 269.2430000, 1.8254270, 0.0493215, -0.7099823, 0.0725705, 0.6987317, -0.9850158, -0.1719725, -0.0130151, -0.1714494, 0.9846019, -0.0341225
5490, 0.0013844, 1.5850570, -0.0771356, 9.8575210, 273.3565000, 2.0105340, 0.0505035, -0.6845491, 0.0716547, 0.7236764, -0.9835465, -0.1711987, 0.0576839, -0.1728539, 0.9846300, -0.0250058
5518, 0.0020453, 1.5856980, -0.0636106, 9.9344780, 279.3354000, 2.2874190, 0.0531217, -0.6459778, 0.0711876, 0.7581709, -0.9719599, -0.1725219, 0.1597815, -0.1765756, 0.9842208, -0.0114206
5546, 0.0030380, 1.5861700, -0.0542851, 9.9778090, 283.6090000, 2.3431600, 0.0557352, -0.6172726, 0.0697701, 0.7816650, -0.9572235, -0.1732667, 0.2317362, -0.1778812, 0.9840515, 0.0009981
5587, 0.0046213, 1.5864950, -0.0447860, 9.9794060, 288.2757000, 2.3972810, 0.0582645, -0.5849641, 0.0678319, 0.8061149, -0.9351921, -0.1732942, 0.3088445, -0.1775259, 0.9840081, 0.0145773
