1882, -0.3716788, -0.1750734, 0.1767057, -0.3786366, 0.1710851, 0.1654840, 0.1451128, 0.1885247, 0.3787103, 0.1520705, -0.1576338, 0.3899319, -1238.9290000, -583.5779000, 589.0189000, -1262.1220000, 570.2834000, 551.6134000, 483.7091000, 628.4156000, 1262.3670000, 506.9017000, -525.4457000, 1299.7730000
1911, -0.3713278, -0.1758271, 0.1766954, -0.3784980, 0.1703601, 0.1665458, 0.1455441, 0.1874451, 0.3790804, 0.1527143, -0.1587421, 0.3892301, -1237.7590000, -586.0903000, 588.9847000, -1261.6600000, 567.8669000, 555.1526000, 485.1470000, 624.8171000, 1263.6010000, 509.0476000, -529.1401000, 1297.4330000
1964, -0.3695094, -0.1793640, 0.1769522, -0.3769960, 0.1669457, 0.1732740, 0.1490436, 0.1805249, 0.3810742, 0.1565302, -0.1657849, 0.3847524, -1231.6980000, -597.8799000, 589.8406000, -1256.6530000, 556.4857000, 577.5798000, 496.8118000, 601.7495000, 1270.2470000, 521.7672000, -552.6161000, 1282.5080000
1993, -0.3646854, -0.1859837, 0.1800981, -0.3740208, 0.1602569, 0.1855987, 0.1563011, 0.1714296, 0.3823645, 0.1656365, -0.1748111, 0.3768639, -1215.6180000, -619.9457000, 600.3269000, -1246.7360000, 534.1897000, 618.6624000, 521.0037000, 571.4318000, 1274.5480000, 552.1216000, -582.7036000, 1256.2130000
2021, -0.3607568, -0.1878342, 0.1859936, -0.3714992, 0.1583541, 0.1921798, 0.1620417, 0.1715555, 0.3799104, 0.1727841, -0.1746328, 0.3737242, -1202.5220000, -626.1139000, 619.9785000, -1238.3310000, 527.8470000, 640.5991000, 540.1389000, 571.8517000, 1266.3680000, 575.9470000, -582.1091000, 1245.7470000
2049, -0.3569386, -0.1881143, 0.1929471, -0.3683925, 0.1580651, 0.1983007, 0.1683750, 0.1730698, 0.3764538, 0.1798289, -0.1731096, 0.3711003, -1189.7950000, -627.0475000, 643.1572000, -1227.9750000, 526.8836000, 661.0023000, 561.2499000, 576.8992000, 1254.8460000, 599.4293000, -577.0319000, 1237.0010000
2105, -0.3528638, -0.1872271, 0.2011315, -0.3641370, 0.1589744, 0.2053100, 0.1762398, 0.1745567, 0.3721428, 0.1875129, -0.1716448, 0.3679643, -1176.2130000, -624.0903000, 670.4384000, -1213.7900000, 529.9146000, 684.3666000, 587.4658000, 581.8556000, 1240.4760000, 625.0428000, -572.1492000, 1226.5480000
2133, -0.3449992, -0.1871794, 0.2143833, -0.3556087, 0.1590272, 0.2197125, 0.1908970, 0.1735334, 0.3653290, 0.2015065, -0.1726733, 0.3599998, -1149.9970000, -623.9314000, 714.6108000, -1185.3620000, 530.0906000, 732.3749000, 636.3231000, 578.4445000, 1217.7630000, 671.6881000, -575.5775000, 1199.9990000
2161, -0.3404259, -0.1884505, 0.2204935, -0.3507387, 0.1577178, 0.2283160, 0.1987677, 0.1710610, 0.3622848, 0.2090805, -0.1751073, 0.3544623, -1134.7530000, -628.1682000, 734.9783000, -1169.1290000, 525.7259000, 761.0533000, 662.5588000, 570.2032000, 1207.6160000, 696.9349000, -583.6909000, 1181.5410000
2189, -0.3355646, -0.1898357, 0.2266707, -0.3462096, 0.1562829, 0.2360832, 0.2059080, 0.1699260, 0.3588144, 0.2165531, -0.1761927, 0.3494019, -1118.5480000, -632.7855000, 755.5688000, -1154.0320000, 520.9431000, 786.9440000, 686.3600000, 566.4197000, 1196.0480000, 721.8435000, -587.3088000, 1164.6730000
2216, -0.3311674, -0.1914819, 0.2316971, -0.3422424, 0.1545700, 0.2428971, 0.2119385, 0.1686487, 0.3558938, 0.2230135, -0.1774032, 0.3446938, -1103.8910000, -638.2730000, 772.3237000, -1140.8080000, 515.2332000, 809.6570000, 706.4617000, 562.1624000, 1186.3130000, 743.3783000, -591.3438000, 1148.9790000
2246, -0.3270173, -0.1939919, 0.2354730, -0.3386686, 0.1519389, 0.2494773, 0.2172091, 0.1664400, 0.3537494, 0.2288603, -0.1794908, 0.3397451, -1090.0580000, -646.6396000, 784.9100000, -1128.8950000, 506.4630000, 831.5910000, 724.0304000, 554.8000000, 1179.1650000, 762.8677000, -598.3026000, 1132.4840000
2276, -0.3237236, -0.1964719, 0.2379550, -0.3357072, 0.1493108, 0.2550052, 0.2214238, 0.1638188, 0.3523573, 0.2334075, -0.1819640, 0.3353070, -1079.0790000, -654.9063000, 793.1832000, -1119.0240000, 497.7027000, 850.0174000, 738.0794000, 546.0624000, 1174.5240000, 778.0250000, -606.5465000, 1117.6900000
2332, -0.3209032, -0.1964330, 0.2417767, -0.3316283, 0.1493161, 0.2602847, 0.2268637, 0.1618488, 0.3497979, 0.2375887, -0.1839003, 0.3312899, -1069.6770000, -654.7764000, 805.9222000, -1105.4270000, 497.7204000, 867.6156000, 756.2122000, 539.4958000, 1165.9930000, 791.9623000, -613.0010000, 1104.3000000
2358, -0.3199511, -0.1962247, 0.2432035, -0.3300559, 0.1495188, 0.2621603, 0.2289082, 0.1611045, 0.3488081, 0.2390131, -0.1846390, 0.3298514, -1066.5030000, -654.0823000, 810.6783000, -1100.1860000, 498.3958000, 873.8674000, 763.0273000, 537.0149000, 1162.6940000, 796.7102000, -615.4631000, 1099.5050000
2384, -0.3189436, -0.1958969, 0.2447859, -0.3284949, 0.1498523, 0.2639245, 0.2309258, 0.1606703, 0.3476767, 0.2404771, -0.1850789, 0.3285381, -1063.1450000, -652.9896000, 815.9531000, -1094.9830000, 499.5076000, 879.7482000, 769.7526000, 535.5676000, 1158.9220000, 801.5903000, -616.9295000, 1095.1270000
2412, -0.3174411, -0.1962115, 0.2464810, -0.3267079, 0.1495054, 0.2663284, 0.2332488, 0.1599137, 0.3464727, 0.2425156, -0.1858032, 0.3266253, -1058.1370000, -654.0383000, 821.6034000, -1089.0260000, 498.3514000, 887.7614000, 777.4960000, 533.0457000, 1154.9090000, 808.3852000, -619.3440000, 1088.7510000
2467, -0.3153636, -0.1975368, 0.2480842, -0.3253059, 0.1481097, 0.2688128, 0.2351374, 0.1596424, 0.3453194, 0.2450798, -0.1860041, 0.3245908, -1051.2120000, -658.4559000, 826.9473000, -1084.3530000, 493.6989000, 896.0427000, 783.7912000, 532.1414000, 1151.0640000, 816.9324000, -620.0134000, 1081.9690000
2495, -0.3117172, -0.1988357, 0.2516297, -0.3220825, 0.1467337, 0.2734097, 0.2392832, 0.1592070, 0.3426622, 0.2496485, -0.1863624, 0.3208822, -1039.0570000, -662.7856000, 838.7655000, -1073.6080000, 489.1122000, 911.3655000, 797.6107000, 530.6898000, 1142.2080000, 832.1617000, -621.2080000, 1069.6070000
2523, -0.3100372, -0.1991024, 0.2534875, -0.3200606, 0.1464345, 0.2759329, 0.2417877, 0.1584908, 0.3412332, 0.2518111, -0.1870461, 0.3187878, -1033.4570000, -663.6747000, 844.9582000, -1066.8680000, 488.1148000, 919.7761000, 805.9590000, 528.3026000, 1137.4440000, 839.3701000, -623.4869000, 1062.6260000
2550, -0.3081660, -0.1996001, 0.2553708, -0.3181117, 0.1458966, 0.2784598, 0.2441868, 0.1579870, 0.3397553, 0.2541325, -0.1875097, 0.3166662, -1027.2200000, -665.3336000, 851.2359000, -1060.3720000, 486.3220000, 928.1992000, 813.9560000, 526.6233000, 1132.5170000, 847.1083000, -625.0323000, 1055.5540000
2579, -0.3062074, -0.1998561, 0.2575177, -0.3159311, 0.1456152, 0.2810775, 0.2468261, 0.1575702, 0.3380373, 0.2565498, -0.1879010, 0.3144776, -1020.6910000, -666.1869000, 858.3923000, -1053.1030000, 485.3839000, 936.9248000, 822.7536000, 525.2341000, 1126.7910000, 855.1660000, -626.3367000, 1048.2580000
2633, -0.3038563, -0.1988493, 0.2610577, -0.3129789, 0.1466928, 0.2838066, 0.2503268, 0.1581834, 0.3351645, 0.2594494, -0.1873586, 0.3124156, -1012.8540000, -662.8307000, 870.1921000, -1043.2630000, 488.9758000, 946.0219000, 834.4224000, 527.2780000, 1117.2150000, 864.8313000, -624.5285000, 1041.3850000
2664, -0.2989267, -0.1985310, 0.2669252, -0.3076172, 0.1470379, 0.2894344, 0.2565502, 0.1585678, 0.3302408, 0.2652408, -0.1870010, 0.3077316, -996.4221000, -661.7698000, 889.7505000, -1025.3910000, 490.1262000, 964.7813000, 855.1673000, 528.5594000, 1100.8020000, 884.1357000, -623.3366000, 1025.7720000
2688, -0.2960703, -0.1989333, 0.2697937, -0.3049186, 0.1466196, 0.2924861, 0.2596097, 0.1587592, 0.3277485, 0.2684579, -0.1867937, 0.3050561, -986.9010000, -663.1109000, 899.3124000, -1016.3950000, 488.7318000, 974.9537000, 865.3657000, 529.1973000, 1092.4950000, 894.8597000, -622.6454000, 1016.8540000
2717, -0.2933643, -0.1985716, 0.2729972, -0.3020698, 0.1470147, 0.2952309, 0.2627743, 0.1593323, 0.3249364, 0.2714798, -0.1862540, 0.3027027, -977.8807000, -661.9053000, 909.9907000, -1006.8990000, 490.0489000, 984.1029000, 875.9142000, 531.1076000, 1083.1210000, 904.9326000, -620.8466000, 1009.0090000
2745, -0.2901449, -0.1984404, 0.2765106, -0.2994779, 0.1471906, 0.2977728, 0.2656018, 0.1609704, 0.3218151, 0.2749348, -0.1846607, 0.3005529, -967.1494000, -661.4680000, 921.7018000, -998.2596000, 490.6353000, 992.5760000, 885.3392000, 536.5679000, 1072.7170000, 916.4493000, -615.5354000, 1001.8430000
2800, -0.2867546, -0.1977705, 0.2804984, -0.2963415, 0.1479269, 0.3005330, 0.2689513, 0.1625795, 0.3182041, 0.2785382, -0.1831179, 0.2981695, -955.8486000, -659.2350000, 934.9946000, -987.8050000, 493.0896000, 1001.7770000, 896.5043000, 541.9316000, 1060.6800000, 928.4607000, -610.3930000, 993.8981000
2828, -0.2797365, -0.1961378, 0.2886143, -0.2898965, 0.1496918, 0.3058973, 0.2756055, 0.1660694, 0.3106176, 0.2857654, -0.1797601, 0.2933345, -932.4550000, -653.7925000, 962.0475000, -966.3214000, 498.9725000, 1019.6580000, 918.6849000, 553.5647000, 1035.3920000, 952.5514000, -599.2003000, 977.7818000
2855, -0.2756312, -0.1953692, 0.2930513, -0.2858190, 0.1505090, 0.3093143, 0.2796822, 0.1673086, 0.3062785, 0.2898700, -0.1785697, 0.2900155, -918.7704000, -651.2307000, 976.8377000, -952.7298000, 501.6965000, 1031.0470000, 932.2737000, 557.6951000, 1020.9280000, 966.2332000, -595.2321000, 966.7184000
2883, -0.2708361, -0.1944702, 0.2980770, -0.2811621, 0.1514602, 0.3130949, 0.2842048, 0.1688516, 0.3012267, 0.2945307, -0.1770788, 0.2862088, -902.7869000, -648.2338000, 993.5900000, -937.2068000, 504.8674000, 1043.6500000, 947.3491000, 562.8387000, 1004.0890000, 981.7690000, -590.2625000, 954.0294000
2911, -0.2653810, -0.1927380, 0.3040489, -0.2761790, 0.1532753, 0.3166269, 0.2888709, 0.1716904, 0.2951216, 0.2996688, -0.1743229, 0.2825436, -884.6034000, -642.4598000, 1013.4960000, -920.5964000, 510.9177000, 1055.4230000, 962.9030000, 572.3012000, 983.7385000, 998.8960000, -581.0763000, 941.8117000
2967, -0.2588984, -0.1901912, 0.3111586, -0.2713428, 0.1558945, 0.3195164, 0.2931287, 0.1769595, 0.2877181, 0.3055731, -0.1691262, 0.2793602, -862.9945000, -633.9706000, 1037.1950000, -904.4760000, 519.6481000, 1065.0550000, 977.0956000, 589.8648000, 959.0600000, 1018.5770000, -563.7540000, 931.2006000
2995, -0.2457356, -0.1799038, 0.3275201, -0.2632618, 0.1660046, 0.3211798, 0.2994941, 0.1935781, 0.2699103, 0.3170202, -0.1523303, 0.2762506, -819.1185000, -599.6793000, 1091.7340000, -877.5391000, 553.3487000, 1070.5990000, 998.3134000, 645.2603000, 899.7010000, 1056.7340000, -507.7676000, 920.8353000
3023, -0.2382590, -0.1687931, 0.3387658, -0.2608368, 0.1762373, 0.3176875, 0.3006458, 0.2092477, 0.2566091, 0.3232236, -0.1357827, 0.2776874, -794.1967000, -562.6437000, 1129.2190000, -869.4558000, 587.4575000, 1058.9580000, 1002.1530000, 697.4921000, 855.3637000, 1077.4120000, -452.6090000, 925.6247000
3051, -0.2321113, -0.1620645, 0.3462372, -0.2578959, 0.1821253, 0.3167662, 0.3023883, 0.2181238, 0.2469900, 0.3281729, -0.1260660, 0.2764610, -773.7043000, -540.2148000, 1154.1240000, -859.6527000, 607.0844000, 1055.8870000, 1007.9610000, 727.0792000, 823.2999000, 1093.9100000, -420.2201000, 921.5365000
3079, -0.2296297, -0.1572074, 0.3501097, -0.2572330, 0.1862987, 0.3148726, 0.3025227, 0.2237745, 0.2417141, 0.3301259, -0.1197315, 0.2769513, -765.4324000, -524.0245000, 1167.0320000, -857.4431000, 620.9956000, 1049.5750000, 1008.4090000, 745.9150000, 805.7137000, 1100.4200000, -399.1050000, 923.1707000
3135, -0.2313846, -0.1557105, 0.3496229, -0.2593679, 0.1875518, 0.3123673, 0.3007372, 0.2256017, 0.2422432, 0.3287206, -0.1176605, 0.2794988, -771.2819000, -519.0349000, 1165.4100000, -864.5598000, 625.1724000, 1041.2240000, 1002.4570000, 752.0056000, 807.4772000, 1095.7350000, -392.2018000, 931.6624000
3164, -0.2306052, -0.1484376, 0.3532822, -0.2602551, 0.1936975, 0.3078462, 0.2996546, 0.2327763, 0.2367341, 0.3293045, -0.1093589, 0.2821700, -768.6838000, -494.7920000, 1177.6070000, -867.5168000, 645.6584000, 1026.1540000, 998.8486000, 775.9210000, 789.1136000, 1097.6820000, -364.5294000, 940.5667000
3191, -0.2309600, -0.1440117, 0.3548786, -0.2604638, 0.1975476, 0.3052119, 0.2995200, 0.2355807, 0.2341160, 0.3290238, -0.1059786, 0.2837828, -769.8666000, -480.0390000, 1182.9290000, -868.2126000, 658.4918000, 1017.3730000, 998.3997000, 785.2689000, 780.3865000, 1096.7460000, -353.2619000, 945.9424000
3220, -0.2306694, -0.1399561, 0.3566857, -0.2602084, 0.2010164, 0.3031579, 0.2997171, 0.2382229, 0.2311715, 0.3292561, -0.1027496, 0.2846993, -768.8979000, -466.5202000, 1188.9520000, -867.3613000, 670.0546000, 1010.5260000, 999.0569000, 794.0762000, 770.5717000, 1097.5200000, -342.4986000, 948.9974000
3250, -0.2298803, -0.1373740, 0.3581957, -0.2595604, 0.2031990, 0.3022571, 0.3002041, 0.2399125, 0.2287800, 0.3298841, -0.1006605, 0.2847186, -766.2676000, -457.9132000, 1193.9860000, -865.2012000, 677.3300000, 1007.5230000, 1000.6800000, 799.7083000, 762.5997000, 1099.6140000, -335.5349000, 949.0620000
3278, -0.2290721, -0.1341490, 0.3599316, -0.2586201, 0.2059633, 0.3011902, 0.3009836, 0.2415893, 0.2259739, 0.3305316, -0.0985230, 0.2847154, -763.5736000, -447.1631000, 1199.7720000, -862.0668000, 686.5444000, 1003.9670000, 1003.2790000, 805.2977000, 753.2464000, 1101.7720000, -328.4098000, 949.0513000
3330, -0.2294106, -0.1295606, 0.3613940, -0.2580997, 0.2099512, 0.2988742, 0.3015923, 0.2433260, 0.2232831, 0.3302814, -0.0961857, 0.2858028, -764.7017000, -431.8686000, 1204.6460000, -860.3322000, 699.8371000, 996.2474000, 1005.3070000, 811.0866000, 744.2769000, 1100.9380000, -320.6191000, 952.6760000
3358, -0.2303497, -0.1210416, 0.3637426, -0.2580207, 0.2171019, 0.2937905, 0.3018821, 0.2473315, 0.2184377, 0.3295531, -0.0908120, 0.2883899, -767.8322000, -403.4720000, 1212.4750000, -860.0687000, 723.6729000, 979.3016000, 1006.2740000, 824.4384000, 728.1257000, 1098.5100000, -302.7065000, 961.2994000
3386, -0.2319512, -0.1179807, 0.3637306, -0.2592593, 0.2195731, 0.2908489, 0.3009713, 0.2490987, 0.2176852, 0.3282793, -0.0884550, 0.2905670, -773.1708000, -393.2688000, 1212.4350000, -864.1974000, 731.9102000, 969.4960000, 1003.2380000, 830.3290000, 725.6172000, 1094.2640000, -294.8500000, 968.5564000
3443, -0.2343527, -0.1179676, 0.3621922, -0.2620105, 0.2193851, 0.2885159, 0.2986716, 0.2502781, 0.2194924, 0.3263294, -0.0870746, 0.2931688, -781.1756000, -393.2252000, 1207.3070000, -873.3682000, 731.2837000, 961.7196000, 995.5718000, 834.2601000, 731.6414000, 1087.7640000, -290.2487000, 977.2291000
3469, -0.2390885, -0.1164325, 0.3595844, -0.2664341, 0.2204380, 0.2836207, 0.2950824, 0.2521630, 0.2221733, 0.3224279, -0.0847075, 0.2981369, -796.9616000, -388.1083000, 1198.6140000, -888.1134000, 734.7933000, 945.4023000, 983.6078000, 840.5432000, 740.5775000, 1074.7600000, -282.3584000, 993.7896000
3498, -0.2422553, -0.1163185, 0.3574957, -0.2693933, 0.2204105, 0.2808331, 0.2926235, 0.2528976, 0.2245776, 0.3197615, -0.0838314, 0.3012401, -807.5176000, -387.7283000, 1191.6520000, -897.9777000, 734.7014000, 936.1101000, 975.4114000, 842.9917000, 748.5919000, 1065.8720000, -279.4380000, 1004.1340000
3527, -0.2457536, -0.1159057, 0.3552349, -0.2728522, 0.2205490, 0.2773637, 0.2896520, 0.2541882, 0.2269600, 0.3167505, -0.0822665, 0.3048312, -819.1785000, -386.3523000, 1184.1160000, -909.5070000, 735.1631000, 924.5455000, 965.5064000, 847.2939000, 756.5334000, 1055.8350000, -274.2216000, 1016.1040000
3555, -0.2497332, -0.1166451, 0.3522045, -0.2763516, 0.2198688, 0.2744235, 0.2866588, 0.2542803, 0.2306274, 0.3132772, -0.0822336, 0.3084084, -832.4437000, -388.8168000, 1174.0150000, -921.1718000, 732.8960000, 914.7449000, 955.5294000, 847.6008000, 768.7579000, 1044.2570000, -274.1120000, 1028.0280000
3583, -0.2540787, -0.1175550, 0.3487773, -0.2798944, 0.2191183, 0.2714167, 0.2836038, 0.2539078, 0.2347775, 0.3094195, -0.0827655, 0.3121381, -846.9290000, -391.8498000, 1162.5910000, -932.9814000, 730.3943000, 904.7221000, 945.3458000, 846.3593000, 782.5916000, 1031.3980000, -275.8848000, 1040.4600000
3638, -0.2592035, -0.1177460, 0.3449205, -0.2835612, 0.2190535, 0.2676366, 0.2804418, 0.2533124, 0.2391777, 0.3047995, -0.0834871, 0.3164616, -864.0117000, -392.4868000, 1149.7350000, -945.2039000, 730.1781000, 892.1219000, 934.8058000, 844.3746000, 797.2590000, 1015.9980000, -278.2903000, 1054.8720000
3667, -0.2688568, -0.1187837, 0.3370863, -0.2906663, 0.2183486, 0.2604953, 0.2739497, 0.2520155, 0.2479123, 0.2957591, -0.0851168, 0.3245033, -896.1893000, -395.9456000, 1123.6210000, -968.8873000, 727.8285000, 868.3175000, 913.1656000, 840.0515000, 826.3741000, 985.8637000, -283.7225000, 1081.6780000
3695, -0.2744948, -0.1194591, 0.3322694, -0.2948713, 0.2178666, 0.2561364, 0.2698912, 0.2512855, 0.2530516, 0.2902677, -0.0860402, 0.3291846, -914.9824000, -398.1968000, 1107.5640000, -982.9041000, 726.2218000, 853.7878000, 899.6371000, 837.6180000, 843.5054000, 967.5589000, -286.8005000, 1097.2820000
3749, -0.2817708, -0.1209119, 0.3255861, -0.3007417, 0.2166753, 0.2502539, 0.2639171, 0.2505735, 0.2599642, 0.2828881, -0.0870137, 0.3352965, -939.2358000, -403.0397000, 1085.2870000, -1002.4720000, 722.2510000, 834.1794000, 879.7237000, 835.2451000, 866.5473000, 942.9601000, -290.0457000, 1117.6550000
3778, -0.2963307, -0.1223378, 0.3118370, -0.3120622, 0.2155328, 0.2370306, 0.2515320, 0.2496888, 0.2727781, 0.2672635, -0.0881818, 0.3475845, -987.7690000, -407.7927000, 1039.4570000, -1040.2070000, 718.4425000, 790.1021000, 838.4399000, 832.2960000, 909.2603000, 890.8782000, -293.9391000, 1158.6150000
3806, -0.3052202, -0.1207812, 0.3037651, -0.3184896, 0.2167857, 0.2271324, 0.2438883, 0.2506209, 0.2787982, 0.2571576, -0.0869459, 0.3554309, -1017.4010000, -402.6038000, 1012.5500000, -1061.6320000, 722.6188000, 757.1080000, 812.9607000, 835.4030000, 929.3271000, 857.1918000, -289.8196000, 1184.7700000
3835, -0.3139453, -0.1178984, 0.2959039, -0.3248242, 0.2189484, 0.2158046, 0.2358389, 0.2531331, 0.2834156, 0.2467178, -0.0837137, 0.3635149, -1046.4840000, -392.9945000, 986.3461000, -1082.7470000, 729.8280000, 719.3484000, 786.1298000, 843.7769000, 944.7184000, 822.3928000, -279.0457000, 1211.7160000
3867, -0.3232918, -0.1077732, 0.2896344, -0.3292885, 0.2268668, 0.2003029, 0.2294168, 0.2590463, 0.2833438, 0.2354135, -0.0755937, 0.3726752, -1077.6390000, -359.2441000, 965.4478000, -1097.6280000, 756.2225000, 667.6763000, 764.7225000, 863.4876000, 944.4792000, 784.7115000, -251.9789000, 1242.2510000
3897, -0.3401611, -0.0836979, 0.2780393, -0.3357029, 0.2442010, 0.1664038, 0.2181959, 0.2745202, 0.2775787, 0.2137376, -0.0533786, 0.3892142, -1133.8700000, -278.9929000, 926.7974000, -1119.0100000, 814.0032000, 554.6792000, 727.3195000, 915.0674000, 925.2623000, 712.4587000, -177.9286000, 1297.3810000
3947, -0.3463541, -0.0757158, 0.2726293, -0.3359181, 0.2504432, 0.1563906, 0.2160812, 0.2760276, 0.2777381, 0.2056452, -0.0501314, 0.3939767, -1154.5130000, -252.3860000, 908.7642000, -1119.7270000, 834.8105000, 521.3021000, 720.2706000, 920.0919000, 925.7935000, 685.4839000, -167.1046000, 1313.2550000
3973, -0.3511137, -0.0716822, 0.2675847, -0.3371559, 0.2534112, 0.1487595, 0.2129199, 0.2773479, 0.2788621, 0.1989621, -0.0477456, 0.3976873, -1170.3790000, -238.9406000, 891.9491000, -1123.8530000, 844.7041000, 495.8650000, 709.7327000, 924.4928000, 929.5402000, 663.2068000, -159.1519000, 1325.6240000
4001, -0.3546506, -0.0688747, 0.2636285, -0.3382456, 0.2553709, 0.1428159, 0.2102241, 0.2786061, 0.2796520, 0.1938191, -0.0456395, 0.4004647, -1182.1680000, -229.5822000, 878.7617000, -1127.4850000, 851.2363000, 476.0528000, 700.7468000, 928.6870000, 932.1732000, 646.0636000, -152.1315000, 1334.8820000
4028, -0.3573681, -0.0684298, 0.2600503, -0.3400408, 0.2554395, 0.1383605, 0.2069093, 0.2797605, 0.2809687, 0.1895820, -0.0441089, 0.4026585, -1191.2270000, -228.0994000, 866.8342000, -1133.4690000, 851.4650000, 461.2017000, 689.6974000, 932.5347000, 936.5622000, 631.9398000, -147.0297000, 1342.1950000
4084, -0.3584599, -0.0697955, 0.2581778, -0.3417325, 0.2541387, 0.1365767, 0.2043672, 0.2805457, 0.2820442, 0.1876397, -0.0433885, 0.4036453, -1194.8660000, -232.6517000, 860.5927000, -1139.1080000, 847.1288000, 455.2556000, 681.2239000, 935.1522000, 940.1471000, 625.4656000, -144.6283000, 1345.4840000
4111, -0.3625558, -0.0685577, 0.2527328, -0.3442764, 0.2545613, 0.1292016, 0.1993241, 0.2827709, 0.2834278, 0.1810447, -0.0403482, 0.4069590, -1208.5190000, -228.5256000, 842.4426000, -1147.5880000, 848.5377000, 430.6719000, 664.4136000, 942.5695000, 944.7590000, 603.4821000, -134.4939000, 1356.5300000
4145, -0.3644124, -0.0663066, 0.2506547, -0.3444688, 0.2561148, 0.1255678, 0.1981612, 0.2837356, 0.2832790, 0.1782175, -0.0386857, 0.4083659, -1214.7080000, -221.0219000, 835.5155000, -1148.2290000, 853.7158000, 418.5593000, 660.5372000, 945.7854000, 944.2632000, 594.0583000, -128.9524000, 1361.2190000
4175, -0.3681958, -0.0615666, 0.2462969, -0.3450244, 0.2591753, 0.1175036, 0.1954577, 0.2863809, 0.2824942, 0.1722863, -0.0343610, 0.4112876, -1227.3190000, -205.2220000, 820.9897000, -1150.0810000, 863.9175000, 391.6786000, 651.5256000, 954.6030000, 941.6475000, 574.2878000, -114.5366000, 1370.9590000
4224, -0.3694908, -0.0619369, 0.2442563, -0.3450231, 0.2593606, 0.1170978, 0.1947272, 0.2846169, 0.2847724, 0.1702595, -0.0366806, 0.4119308, -1231.6360000, -206.4564000, 814.1876000, -1150.0770000, 864.5351000, 390.3260000, 649.0905000, 948.7230000, 949.2411000, 567.5315000, -122.2685000, 1373.1030000
