1712070852, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
109, -0.2339601, -0.1732051, 0.3000000, -0.2339601, 0.1732051, 0.3000000, 0.2339601, 0.1732051, 0.3000000, 0.2339601, -0.1732051, 0.3000000, -779.8670000, -577.3502000, 999.9999000, -779.8670000, 577.3502000, 999.9999000, 779.8670000, 577.3502000, 999.9999000, 779.8670000, -577.3502000, 999.9999000
119, -0.2339601, -0.1732051, 0.3000000, -0.2339601, 0.1732051, 0.3000000, 0.2339601, 0.1732051, 0.3000000, 0.2339601, -0.1732051, 0.3000000, -779.8670000, -577.3502000, 999.9999000, -779.8670000, 577.3502000, 999.9999000, 779.8670000, 577.3502000, 999.9999000, 779.8670000, -577.3502000, 999.9999000
2111, 0.1561842, -0.2519833, -0.2947003, 0.1186032, 0.0780024, -0.3931746, -0.3270586, 0.0697306, -0.2508140, -0.2894776, -0.2602550, -0.1523398, 520.6138000, -839.9441000, -982.3343000, 395.3438000, 260.0078000, -1310.5820000, -1090.1950000, 232.4353000, -836.0466000, -964.9252000, -867.5166000, -507.7991000
2168, 0.1498013, -0.2577585, -0.2930145, 0.1076173, 0.0696960, -0.3978673, -0.3340373, 0.0622354, -0.2434815, -0.2918532, -0.2652190, -0.1386287, 499.3377000, -859.1948000, -976.7150000, 358.7243000, 232.3199000, -1326.2240000, -1113.4580000, 207.4514000, -811.6047000, -972.8441000, -884.0634000, -462.0957000
2206, 0.1460631, -0.2600715, -0.2928579, 0.0995001, 0.0658390, -0.4006274, -0.3390642, 0.0570445, -0.2377367, -0.2925012, -0.2688660, -0.1299672, 486.8768000, -866.9048000, -976.1930000, 331.6667000, 219.4633000, -1335.4250000, -1130.2140000, 190.1482000, -792.4554000, -975.0040000, -896.2199000, -433.2239000
2235, 0.1426027, -0.2622342, -0.2926347, 0.0926905, 0.0623738, -0.4028094, -0.3431375, 0.0530766, -0.2327595, -0.2932253, -0.2715313, -0.1225848, 475.3423000, -874.1138000, -975.4492000, 308.9684000, 207.9127000, -1342.6980000, -1143.7920000, 176.9221000, -775.8647000, -977.4176000, -905.1044000, -408.6161000
2262, 0.1396572, -0.2636742, -0.2927612, 0.0853065, 0.0595588, -0.4048616, -0.3474687, 0.0483706, -0.2272953, -0.2931180, -0.2748623, -0.1151949, 465.5239000, -878.9138000, -975.8708000, 284.3549000, 198.5292000, -1349.5390000, -1158.2290000, 161.2353000, -757.6509000, -977.0599000, -916.2078000, -383.9830000
2304, 0.1382421, -0.2643149, -0.2928551, 0.0793423, 0.0576317, -0.4063506, -0.3509060, 0.0435745, -0.2229431, -0.2920061, -0.2783721, -0.1094477, 460.8071000, -881.0496000, -976.1835000, 264.4741000, 192.1055000, -1354.5020000, -1169.6860000, 145.2482000, -743.1438000, -973.3535000, -927.9069000, -364.8256000
2331, 0.1372902, -0.2650808, -0.2926106, 0.0730843, 0.0552257, -0.4078556, -0.3544150, 0.0376914, -0.2184187, -0.2902091, -0.2826150, -0.1031738, 457.6340000, -883.6024000, -975.3687000, 243.6142000, 184.0855000, -1359.5190000, -1181.3830000, 125.6380000, -728.0624000, -967.3634000, -942.0499000, -343.9125000
